mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002099575996398926	0.0006000869762728259	0.0006786441802978516	0.00022379416263020366	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.24318558845402727	0.19701081055302327	0.29501299509639967	0.286830334253832	0.22131429307358685	0.2720835742908445	0.28512601852465136	0.25798717509941305	0.21075129558887817	0.2177491321266607	0.3083829246218128	0.22229730951289983	0.19886748783307073	0.15915848770271535	0.33375494437306785	0.3121646551463838	0.3194655797161945	0.25395946594128294	0.14902693687770596	0.17890993420010481	0.2641403393395121	0.2885301255928786	0.16268060834818965	0.21339779573408613	0.30857727846673777	0.21684758538884574	0.17877029847724923	0.3242717328023953	0.25644112224886884	0.2788977896601571	0.26742736376966325	0.26804239855161205	0.25061199362889386	0.2614670288012291	0.19658471807681654	0.22996932744713572	0.2647591655232887	0.27514451550905117	0.23325916184226947	0.23877749200311138	0.2506403868933401	0.18192107360956533	0.22504103993131086	0.1992748382800248	0.3441962287901744	0.21656754610439521	0.2796565261014129	0.2203636531262031	0.2779450215187028	0.2367234095599	0.24667933016227153	0.04676352513294446	13
0.0018603372573852538	0.0003999536486468475	0.0006025934219360352	0.00014763382207236546	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2777265048353498	0.21563440784090648	0.28027698601239703	0.2844797869409992	0.29038775695329144	0.313107728676153	0.25719196605551575	0.2931968248725151	0.20975217710260619	0.2564512723172646	0.3375495272399657	0.19624620294174444	0.23569692675495935	0.17215593881026003	0.3703238550360536	0.3324508588708903	0.37607244398873263	0.27794345640735985	0.19588532757996924	0.1853514765478519	0.2915312315989591	0.2931488064033301	0.20039013916869342	0.2695154054691278	0.287846092346591	0.22973430494215963	0.24535858389952814	0.3067578560832216	0.29769472672366004	0.25051877237809217	0.2760883889248259	0.32225063224823414	0.26907675832879174	0.28907806654050416	0.2341850808887912	0.26936210695244356	0.3461430185496893	0.23198376109150654	0.28546834460800286	0.2664408766021632	0.2627646442331425	0.23944380158865386	0.28963557477636326	0.22451995388203638	0.3842908935307494	0.2799955837845791	0.264553158571594	0.2370148834001583	0.30802574097857505	0.2857994586290128	0.27192996145815934	0.04708288429489984	11
0.0025054264068603517	0.0009306708728158741	0.0007757472991943359	0.0002656980847568154	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.30672975704604566	0.23672793188035557	0.2774071528277845	0.3204763496605779	0.3102335589859099	0.302136894002236	0.32428329687721724	0.31891660194944604	0.26237644070061583	0.2804443086161311	0.38182155102768467	0.25243011570874985	0.3039938945888244	0.16305875826214944	0.4337612050356605	0.3525893804184713	0.3937398143639561	0.31841626826898495	0.2331042729347369	0.21372392293402875	0.29979649920701057	0.32140009722146645	0.24734687642286257	0.3150637903410278	0.3042952068503376	0.28591402011057643	0.25479958466967445	0.3479507884316432	0.30484702711933487	0.25933368375972854	0.28005241439791295	0.36516447773819194	0.30353671090190726	0.3165750323196782	0.24318543238647183	0.3033939654854594	0.39014798605524326	0.22758199624747466	0.3553037124302182	0.2795180364119748	0.28393953007435213	0.2616978392142434	0.29716374430988146	0.28637881651531294	0.4080991880612984	0.3294986168495774	0.28726394491061324	0.26547789556422585	0.33231800568324443	0.3389321536569264	0.3016469709887487	0.051035027725835624	10
0.0021660852432250975	0.0006130461969307886	0.0007207679748535156	0.00023344731591399813	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3764424996441047	0.2971286626633389	0.3381816179326186	0.3246982508629842	0.3413628208424557	0.3378904833277181	0.3562572813637198	0.32262604395242134	0.2993645667545357	0.3136931262056549	0.41208610720478833	0.2677495185069113	0.33287339567701213	0.1962507032626425	0.43315783533017016	0.3690541223679169	0.4262938861951805	0.36624873119347434	0.3397087086625836	0.24983200937046823	0.32626291624756076	0.37105609517738136	0.28755052862050345	0.35046219593076755	0.356535568622265	0.32816033430940694	0.2929548667865709	0.3836100540107308	0.36630803428631575	0.3297949870738528	0.310730849727581	0.3693113581403277	0.3303345081018634	0.37742299817453084	0.30313213307717735	0.33275484263490784	0.41762051959612223	0.2536817411816068	0.3978748781974659	0.3090831956029223	0.29702845869564454	0.2840212780061253	0.3197814561121457	0.332381211054408	0.4401229497587249	0.3385877018594827	0.3497750770891844	0.3160015991258023	0.3660857777760982	0.36516319189768665	0.33808983356391725	0.04738276975611921	8
0.0020647668838500977	0.00047080487490669154	0.0006444120407104492	0.00018855806600596943	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3799342879764972	0.3116148394586641	0.3895709992820171	0.3560478199403837	0.35609580088013304	0.4132133266417959	0.3588477749603378	0.38338941065832177	0.31207969735495367	0.3292995863309758	0.4209476890964222	0.2771232465954062	0.33601361921823003	0.24929218228976546	0.47414682994842194	0.34586690899621153	0.43360591911944446	0.36887395664922185	0.3525009395344145	0.2627556488628281	0.34127642964379534	0.37078478930025416	0.3041075612478913	0.34974580287268686	0.4235720075873455	0.3393765883078721	0.3358771052293922	0.3954067178039724	0.3896467926788404	0.33720462380911376	0.3138510539362658	0.39666420979884975	0.3307184556603201	0.3949587210112696	0.37361838055284957	0.31952212756037357	0.4153742687768589	0.29525514906282113	0.40682915698359723	0.32058145680511574	0.3012448044994386	0.27767738166768163	0.3355913434067451	0.34157803712032764	0.44642621646013425	0.3739133908562081	0.34039401575229433	0.3317839567214629	0.3741724091038334	0.37044053533519583	0.35517627946694513	0.04708495532497571	6
0.0019819116592407226	0.0004199560180904686	0.0006140851974487304	0.00016354041971640402	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3882434000411209	0.33272316923888257	0.38653158250136777	0.37125839965800544	0.3664926019526066	0.4137108605243377	0.37477998201753016	0.3892633555950339	0.32733792054594313	0.35185625820379085	0.4349232358785762	0.2891854913496603	0.3582380452612588	0.27342656863444204	0.4709448710811236	0.3557987084506541	0.45023397528637576	0.38324898250059414	0.37572316283885954	0.26979889251655054	0.3500706776950798	0.3913969908335013	0.31420632425802875	0.36974498654808763	0.43154871070317913	0.36508939256182804	0.35405070754466217	0.3909472224525977	0.3922689148401576	0.3561308103625458	0.32246143284210604	0.39596342079178004	0.34069586998381485	0.4145423166924318	0.3969532870052177	0.335994709974356	0.4371773843997542	0.3167600506607552	0.4297144820537022	0.3353010621277631	0.31082870912392546	0.2883445972285992	0.4166473147396216	0.3627680172254588	0.4674057608383164	0.38166447849554097	0.3595651197075427	0.3419679832508348	0.3834822794637598	0.38585375285119783	0.37006532462665725	0.046051907988550474	5
0.002073812484741211	0.0004567067640881352	0.0007009458541870117	0.0002741094266389497	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.38717154320571256	0.3302636037853842	0.39053874330540583	0.3825369607232957	0.36099319234088156	0.41102509895949935	0.37598111840863757	0.3957726160182512	0.3355938320095926	0.3590605364742149	0.43973586348164906	0.2959751147974665	0.3626171585609822	0.2752533058113217	0.47405636190685774	0.3671506784425139	0.4596959334787929	0.3918124129071613	0.37750274397259886	0.24292482870886878	0.35479221609639155	0.3872498957274366	0.314883319071285	0.3605995246092979	0.4397433991631764	0.36275972294865644	0.3557996517262032	0.3956999187836423	0.3969298873763806	0.3673682393480582	0.334050679106195	0.39634021749831283	0.35152673864791095	0.40899423184531725	0.3891587737167054	0.33860219247577095	0.44302226928403254	0.32395158014167225	0.43297178776661527	0.3394630180542515	0.31730967923130204	0.2964199490205611	0.42660612945322984	0.3648498225169351	0.45800991983346107	0.3806132603724849	0.3691377899825522	0.34077027956868144	0.3902017621955909	0.38997523216862373	0.37286925470059645	0.04677682611989032	4
0.0021337175369262693	0.0005218830738364827	0.0006769132614135742	0.0002836129919032917	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3767805156247628	0.3406085116201709	0.39525832569977704	0.38929993902006077	0.36714933054545495	0.4094787097157261	0.3848344406215225	0.3849524209698739	0.3456014054215002	0.3609550948440905	0.44571398776814963	0.30690988601526437	0.363870382848445	0.2659317874341698	0.48030265377976333	0.3733669547652758	0.46821736150545046	0.3901347494731464	0.35187364542063204	0.2546223277608948	0.36207582169506547	0.3914353731382526	0.325359677277156	0.37019672817074234	0.429293991617706	0.37130640083932975	0.3624324125011069	0.3925106760000855	0.38328481036861983	0.3622954820272444	0.3430774898370639	0.4038958559039936	0.33714960957698126	0.4097384615739187	0.39786641980253734	0.35041052357260283	0.4354500901579915	0.3160948383040445	0.43619512107769143	0.34638112922701125	0.3211739508906194	0.2983897662206445	0.4367966554738164	0.35978169360341394	0.46551740232304684	0.38127627927349517	0.3759356845307208	0.34107832092435	0.39425315647992576	0.39630244714877827	0.37505637400784175	0.04645757041616949	3
0.0022703361511230468	0.0006497057470959777	0.0006593084335327149	0.00020619503201303	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3773024629746746	0.32952598564948676	0.4138622105849826	0.40246558954956113	0.37570211429786515	0.38075137588857066	0.392867531423424	0.3877986184807948	0.3442752662078046	0.35404898602658597	0.4542282125817443	0.2920615457889528	0.373523248222538	0.2956634099530112	0.49933060834584	0.387353376275392	0.44665231578970677	0.38709978639998677	0.3691562830539161	0.26707060347987177	0.3849349973173586	0.38638201946842265	0.33326525140321095	0.3755617142388836	0.40790986111241634	0.395891637383481	0.39079203961829034	0.39969596351913406	0.3858325204064236	0.37115748242330227	0.3440650507194257	0.4248946439780731	0.3577122590690597	0.42245523736699286	0.4091480528438989	0.37330631719891505	0.43654978499151864	0.3324487428676475	0.45321057128571807	0.34945184085971526	0.3079458064117625	0.30191479404564203	0.44952337056124314	0.3687037942910866	0.501804482423527	0.4146169599830345	0.38584742946971695	0.3203558778504275	0.40396254731770165	0.41000192130845836	0.38260165005418395	0.048505316198923336	2
0.002464580535888672	0.0008241415447986955	0.0007195854187011718	0.000222699204368524	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.3795555119971661	0.35514765565697715	0.41766046408501367	0.40457540055550545	0.3839473775723109	0.3825791757173346	0.4220918250644169	0.3954022043954266	0.3747667576716269	0.3706882515228376	0.45185440925384235	0.303751108726681	0.38017135110934364	0.3029062914862535	0.4996730114771982	0.39382438295976285	0.44690150873520706	0.412180087516023	0.3758669629988104	0.27474612237089024	0.39120924713029814	0.3932044256382319	0.3668092779180965	0.3757474431705995	0.40594014480124074	0.38489545226586597	0.39692500417683896	0.40862949718440267	0.3899782507150459	0.3777239420424944	0.35220287924098626	0.4313692334490905	0.3637430911738718	0.42226745385138664	0.40682451246906215	0.37418264285837455	0.4442851223715374	0.33778432501455824	0.4482307725204069	0.3644732045657473	0.31084794633501145	0.33209445654701075	0.4507479254565978	0.36734886843707604	0.5089675887365492	0.4172307952094093	0.4093118501712876	0.3187117148064539	0.40850956811545924	0.41034230054606946	0.3899765759558338	0.04558189165616754	1
