mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.007995119094848633	0.001787734570122933	0.0006628799438476563	9.713059894276919e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.21625644818392598	0.2036536444929714	0.20901403192053292	0.17939429219383374	0.2062931277924861	0.22052602093334106	0.17999393530198282	0.1996653595265523	0.20163238756477564	0.20555256296429392	0.19982940560874174	0.2276763692257724	0.19510415439033224	0.20203525341979356	0.18879141812598454	0.19505011704507502	0.21866295952086934	0.18429090941996562	0.1908591052871137	0.21383784768898362	0.20813309248858414	0.19159821631967877	0.19449430104260423	0.2077893362989458	0.2105781756209768	0.19390227369118407	0.21559297246080633	0.1975828941255845	0.2110695734241561	0.19512970262736873	0.2426063241806562	0.1757618217913075	0.20078809876040515	0.20341121133205742	0.18978859138197535	0.19470327140647103	0.2035620103299457	0.21260894407341369	0.19770554050739486	0.20133631362442772	0.20049002469588595	0.19927750172586411	0.20662984533625128	0.19172837405594023	0.21394814382130733	0.21079494193665527	0.190750846393267	0.20195809395752462	0.20665473760581043	0.2017278842270881	0.20220442651826953	0.012090330767742226	13
0.008865671157836914	0.0015499927586062662	0.0007403087615966797	0.00013278607418824056	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.29997591238505117	0.29320624546969976	0.3114862459800075	0.2652575270851406	0.2858581343341441	0.3078183892272355	0.2603594441175534	0.28310838669151284	0.28950798288047164	0.30928392328988363	0.28808452804578133	0.3185292844104315	0.2832544380366663	0.27940476979617423	0.2853074305264214	0.28406863152959894	0.3069790770502644	0.27285454902859085	0.29512898305952917	0.2879348821036437	0.28985529453955505	0.2942590464644258	0.290586164023366	0.2904103038753748	0.28757194968429556	0.29724471749482895	0.2861305246138828	0.28077716765702054	0.3021517182416129	0.28548064982208454	0.31150676574049796	0.2757287859185039	0.2971816763588879	0.29775210505548055	0.27101436722681216	0.28023031721917924	0.28838655109284284	0.2966143604791197	0.2774538808023983	0.3041008004642546	0.2832202304474303	0.2963307001122768	0.30427573226587346	0.2787794042172037	0.2916041619618339	0.29889537995340976	0.28802338129166216	0.29359007961777683	0.2919354442237294	0.28014450066753915	0.2903729662466176	0.011875706901318889	7
0.009064526557922363	0.0013216047561968077	0.0007901096343994141	0.00014638089148174814	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.37125050459780107	0.36779704066170993	0.38343894064175577	0.34646980476844713	0.38080593449537004	0.3942123337456058	0.34400304255369485	0.3678237196855303	0.35784190992405174	0.37910910892739247	0.3664953378958723	0.3788675049851914	0.36912359543224194	0.3552298251762942	0.37177798365917014	0.3602447100304209	0.36852705910188266	0.35836282783000417	0.3813698185888845	0.3712812677700118	0.37804817631773546	0.36712179088607466	0.3676549806500049	0.36868673628456206	0.36068748095749514	0.36769123934555703	0.3807197251804082	0.3570349196572906	0.37831742556824666	0.3656282477499081	0.37155117279440175	0.35124871664291923	0.3985980968007736	0.3677017258669054	0.35918979580570876	0.3593622964985279	0.3612967336914005	0.3812928129745199	0.368103731086597	0.3731972477807871	0.36192524645143986	0.36465406879870577	0.3673799599721902	0.3740744488363912	0.3746823094200833	0.3781054945710567	0.37329302042232315	0.38984122999815896	0.3539802725635838	0.3520639620676278	0.3689433111539985	0.01125312639391684	6
0.010006046295166016	0.0017865105948618773	0.0008318662643432617	0.00020142822545831122	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.374637933070999	0.3738906631444282	0.38882920625841266	0.3500348921280161	0.38210889384431257	0.39954898833891694	0.34882658763419017	0.3707774976551734	0.36092714778893664	0.38272120581378133	0.37129213421605745	0.3812912533572922	0.37071935464866956	0.359557314149454	0.37853862399124927	0.362463577914496	0.37405963237450846	0.3632012805719137	0.3834101843732195	0.3762144127832775	0.37912286881039137	0.3720891208468441	0.3709981907959431	0.3734667877156578	0.36650758110411086	0.3699710623962419	0.3845068451436492	0.35924892159540434	0.38255734907812255	0.3729332587013451	0.3764867291608799	0.35633191671920605	0.40246762506440836	0.3703150963073435	0.36250806429519045	0.3639435806599295	0.36541456707547815	0.3843036655289289	0.37142100120685895	0.37796744984609376	0.3657713852248541	0.3685062845324425	0.36915657050867234	0.3786839850804742	0.3807574989022253	0.38192452421781886	0.3759833468901741	0.39328265871700563	0.3598915535013266	0.3561965490056468	0.37291530441300874	0.01115734452433547	5
0.010859603881835938	0.0016139831999817096	0.000844893455505371	0.00014681632434765363	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3827507829137975	0.38109278294725735	0.3945934443679623	0.3493171850593979	0.38162291391729775	0.4065058704585113	0.3482745550702886	0.3764937025488082	0.3603248491513711	0.38819229755480233	0.3765090670875285	0.39074501416595686	0.37579985546645045	0.36019053663241907	0.3765205191632729	0.3662142900745209	0.3829146748949329	0.36293638123877114	0.3834968045947226	0.3829662116157406	0.38682325578914634	0.3709011077107399	0.37594156004133206	0.3801549652830195	0.375058995453168	0.3751482665249509	0.3916720334693595	0.35883838563186243	0.38856193352534085	0.3718210270279546	0.3843796147537425	0.35425713994870645	0.4119775977496343	0.3738473283967496	0.37026845678786824	0.36763782946000256	0.37456452964800924	0.3845729070683289	0.3786399885780066	0.38400344861304747	0.36892097804741153	0.36712029604909413	0.37533311621848886	0.38790454494823157	0.381334207707397	0.3879046823484241	0.3760970700400167	0.40013433793440734	0.3658557633483569	0.36370364653002063	0.37721680048381845	0.01289533841171744	4
0.010911931991577148	0.0015002132196390832	0.0008432340621948243	0.00016616532054869674	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3829736101449307	0.38125875380057894	0.39481092771278314	0.3572212853257243	0.3883195352085431	0.40667753475774593	0.35790144034832716	0.3767044612700722	0.3677669720974728	0.38825170745748816	0.37639225015401256	0.390782497011232	0.3759661209112446	0.3662647245110342	0.38623631041039763	0.36626433459191976	0.38309486251777336	0.37098401179172635	0.39107107554337484	0.3831612544597407	0.387036607283879	0.3789895102586306	0.37615216839037313	0.38006609646414546	0.3752145576112388	0.37528548838898024	0.39189439057157505	0.366151382785427	0.38869284792590963	0.38152862143998556	0.3845729327852321	0.3611934797433338	0.4120022218455677	0.3740658823304863	0.3703335951808171	0.36724406363417184	0.37415174473835133	0.3935826697432937	0.3788029398563725	0.38418331171634423	0.3688245074061861	0.3745880473157376	0.37554504937034905	0.38810977489163545	0.3903847152381721	0.38807083126692876	0.38472173105649043	0.4002151644804721	0.3660617188377048	0.3635352439414432	0.3798660445207312	0.011652817086221465	2
0.011664409637451172	0.0025034768776200493	0.000825657844543457	0.00012462239623554027	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3829415374248113	0.38005143834312105	0.39478936867477266	0.35722216652207583	0.3883113116839386	0.40667379171622553	0.3553498973575213	0.37667365315272106	0.3677628167133523	0.38814008735895533	0.37364287497983284	0.39078056667553474	0.3759652114017673	0.3662476559088862	0.3862014135003211	0.36623947927460876	0.3830122230715164	0.37097303868996023	0.39107147384248375	0.38315403104129075	0.38703602853768837	0.37896339561741554	0.37615039545198703	0.38006668624230466	0.3730854400796306	0.37524353989714876	0.38234384443047575	0.36614998069498916	0.38868985693026936	0.3815065652341132	0.3845103015014141	0.36119430929320817	0.41197262527800727	0.37406539312684983	0.3703249863836847	0.3672418505564723	0.3741502794455299	0.393566914299635	0.3787889065598907	0.3837053898716397	0.3688039195827706	0.3745588113885071	0.3755459067531739	0.3863470849481263	0.39038376588247836	0.38805343898445166	0.38471206180716166	0.4002132868581453	0.36510164646582366	0.3634714333639215	0.3794229799723402	0.011665217865323273	3
0.012478184700012208	0.0016874753543571212	0.0008921718597412109	0.00016038578516638628	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.38357239834636125	0.3799326765570117	0.3961815205377246	0.3584213977317253	0.38927255622579826	0.40755995435938974	0.355344568926629	0.37860962927749575	0.3688302573690303	0.3888250275257772	0.3734552160456601	0.3928080453402365	0.37632876454551645	0.36750362481278465	0.3871134843230494	0.3667249746978549	0.38447390127665404	0.3688213438194271	0.3920151892857515	0.38438948969403675	0.38761079109523355	0.38068741788329674	0.3773256376355638	0.3809946795331848	0.3729363843575071	0.3760637897836313	0.3822578584298343	0.36709009239445334	0.390302500152948	0.38287310130217755	0.3856251401903298	0.3621965619910117	0.41255237850559867	0.37548953954221953	0.36952284615158426	0.36797257462443145	0.37514823918861895	0.3945715955167888	0.38031238917887955	0.38367133259439357	0.3694731358804072	0.375906341807565	0.376285539461204	0.3863370419983845	0.392143111939386	0.3895446240704139	0.38557417246939807	0.4012661092225237	0.3650743344986883	0.36418785270188647	0.3802235669596836	0.01186136759894561	1
0.00555060863494873	0.0008612346707911917	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					18
0.004915671348571777	0.0008275386293542423	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					17
