mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0024144697189331056	0.001264976214213368	0.0005956029891967773	0.0001387319915028488	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9846220358040292	0.9835637872731607	0.9718626481867836	0.9831879533697836	0.9831557416395764	0.9778647165143941	0.9922974086549741	0.9775728700967418	0.979315224924183	0.9750748445073489	0.9864656161069572	0.9794364003209894	0.9863702262585008	0.974388725026675	0.980910054676938	0.9608658662207624	0.9810739712292209	0.9856945794951159	0.9826868461754225	0.9867084259180611	0.9910221162028627	0.9611630973240767	0.9698677661732975	0.9859931518306984	0.9809354785054897	0.9869963131464536	0.9824248511003671	0.9848649264303466	0.9907400809245552	0.956083633218604	0.9747806754961883	0.9782047649785943	0.9906009961003029	0.9802021153423817	0.9785898407144135	0.9773625994525248	0.9786701067745378	0.9892188033704045	0.9770341547092832	0.9856822285643206	0.9796868845353387	0.9879526550725016	0.9731611884298776	0.9797673919828972	0.9857713015409785	0.9806685230745933	0.9717554562247976	0.9762680853351567	0.9909079599408464	0.9813838704629713	0.9804175791871859	0.00758026257136928	10
0.0024543190002441406	0.0008538595897797887	0.0006119823455810547	0.0001022793847408488	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9893216607422685	0.9890497139966287	0.9873401603973386	0.9904267852465687	0.991138538698259	0.9926978544279018	0.9964297998474357	0.9840645632881514	0.9916992657159396	0.9782343603408847	0.9908802483897815	0.9897761410179023	0.9898923859911783	0.9866511037345139	0.9901737901445261	0.9814350054400317	0.9852496283252369	0.9961167083774138	0.9844429406266315	0.9937558580282824	0.9954833007373491	0.9807085658021185	0.9831161363254511	0.9911528626830189	0.9881552183434336	0.9921488615869691	0.9920082471644993	0.9866464956206368	0.9936037392694391	0.9789841213106868	0.9834003177461605	0.9873827575338197	0.9951400246167769	0.9839444572627696	0.9947007588298339	0.9877521812902402	0.9902294595090725	0.9920577914711738	0.9869056202798381	0.9906237367846072	0.991067505725735	0.9933387745147143	0.9844924821566843	0.9875392495862765	0.9906351106574535	0.9848624442926225	0.9898031418189472	0.9905135668791647	0.9932224872412	0.9878684718422891	0.9889252880331971	0.004326875408964029	8
0.0024052953720092776	0.0005762945912455965	0.0006603431701660156	0.0001260708701191247	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.989372991921058	0.9890526298842287	0.9874452220801091	0.9900540468890036	0.9912606556367156	0.9927911996458523	0.9964046562160103	0.9842117455868912	0.9913644003014754	0.9779949398939983	0.990371092687958	0.9898646168483659	0.9900223160327635	0.986813996274727	0.9901776645545511	0.9805425634037535	0.9852176602796997	0.9962229666867921	0.9846066397777982	0.9938738849601646	0.9952359107830318	0.9805702284764387	0.9832638136008574	0.9912098139879957	0.9882937121330038	0.9917925471278544	0.9920309958996386	0.9862414924823711	0.9935993904325666	0.9787420227560967	0.9834131951833545	0.9874370991958772	0.995265673221447	0.9834836926781134	0.9938520800239276	0.9878802373287668	0.9903680615963147	0.9916450773699255	0.9870214978188051	0.9904897331719009	0.990917737630119	0.9931986186885932	0.9844702718342455	0.9873139792534353	0.9903481283001822	0.9848758372505708	0.9890791830514513	0.9906102362375613	0.9933277665199127	0.9878973823798662	0.9888308261195228	0.004348492490984556	9
0.0063132143020629885	0.0028809131264952194	0.0006874752044677734	0.00013970018787620944	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.9910527536550143	0.9898131828291373	0.9916954865654459	0.9915490397423823	0.9923151271509675	0.9927950323326235	0.9965290699144764	0.9875621833483285	0.9928004503351691	0.9818027450998723	0.9918163520220237	0.9916386605761239	0.9920556968307406	0.9896160414467189	0.9910711444700956	0.9845877644091563	0.9872841174600558	0.9963287166008692	0.9870881049986057	0.9953967076360233	0.9957807055192964	0.982149120517705	0.9867491550681812	0.9927623274788105	0.9912089670657491	0.9937073622545463	0.9933244680708805	0.9886451743626224	0.9936238254449931	0.9821975871180878	0.9868068318165197	0.9894444497208214	0.9958428090595765	0.98644712634637	0.9938414454810957	0.9884959455957458	0.9918387815560588	0.9940169338363115	0.9897856903585763	0.9924809204179779	0.9925454877639711	0.995697398054863	0.9857182782322496	0.9891946178783444	0.9919843365730739	0.9873473371875334	0.9909882441924409	0.9922517257700545	0.9941628220207023	0.9896537026798604	0.9906698390973371	0.0036175779126966573	5
0.0069891405105590824	0.005331265354549155	0.0007343292236328125	0.00023003971260495058	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.9911830399113124	0.9903465950168923	0.9907503494387329	0.9919770858968419	0.99221108419413	0.992193262567228	0.9951520609492911	0.9879772432984819	0.9931174532971945	0.9823112878411937	0.992443199291419	0.9916795901002335	0.9924116764527141	0.9896999679523613	0.9908052324613814	0.9855197016670145	0.9876715575996061	0.9955853010607595	0.9878775795448971	0.9943200672265728	0.9959529166841524	0.9827013442870691	0.9871627267104774	0.9932352896725825	0.9905548358158853	0.9931666570441933	0.9928721004373833	0.9893142936043914	0.9935505608928203	0.9823748355622991	0.9872517650936987	0.9896259427040552	0.9957424194960233	0.9869694088425497	0.9937432516118707	0.9890389078277819	0.9916733511782846	0.9939741676269238	0.9901397339214512	0.9927730056748666	0.9927306311166626	0.9955653696668834	0.9864335276938705	0.9883329359832977	0.9921643112742192	0.9873559031478549	0.9916168563031154	0.9919869241246485	0.9935851185560087	0.9901845551050332	0.9907401396685723	0.0033351078857856114	4
0.003912553787231445	0.0035215568291963465	0.000732421875	0.00012850277489943993	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.9905141864348814	0.9904743847678049	0.9909211382175586	0.9921809095539804	0.9922440247598762	0.9923439319061196	0.995281639467305	0.9879060275284148	0.9932059412034907	0.9823560155492319	0.9924917431596288	0.9918074007698228	0.9923108429464469	0.989664683094803	0.9909517161942754	0.9856033045917219	0.9877244807827672	0.9955848276488278	0.9876611586333094	0.9944453885508574	0.9960391457970676	0.9829202530069451	0.9873597042385422	0.9930257930215626	0.9905426039642911	0.9932997337816105	0.9929218870201546	0.9891218069693596	0.9937112803077828	0.9826166724271809	0.9864652796447855	0.9896124776152408	0.995796583550103	0.9867757251488024	0.9938866504596889	0.9889256249058274	0.9917399661168622	0.9941482882191396	0.9902438506309719	0.9927429844556295	0.9928855321202164	0.9955795692918078	0.9862544252356765	0.9884176858540257	0.9922976121999532	0.9875924590089756	0.991784602464409	0.9915867750752042	0.9936658726370224	0.9902517447977283	0.9907577267145538	0.003359048361215247	3
0.004352502822875977	0.0036123476062506128	0.000715789794921875	0.00013842798337133995	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.990462216091229	0.9904836633571544	0.9904180145728886	0.9914978812119392	0.9922293260001525	0.9923306707811057	0.99500675986931	0.9876703378291214	0.9929152914145187	0.9823561181830934	0.9924948341701787	0.991776726303465	0.9922647497653931	0.9895765359541558	0.990852762343682	0.9855304077469943	0.98744842558654	0.9955957344199358	0.9876444151376267	0.9944525829128987	0.9960194446058962	0.9828900355640624	0.9873726348385315	0.9929931575715805	0.990556256499898	0.9932730161482685	0.9929259200331771	0.9888721207113385	0.993666082534754	0.9823785507853097	0.9864517459815852	0.9896234370363689	0.9958043602918484	0.986274889303281	0.9938855671354363	0.9889201045060807	0.9917456120859176	0.9940654213205071	0.9901899290839246	0.992696469444516	0.9927971149778605	0.9955834953330109	0.9861491817406959	0.9883977739219808	0.9916964903371789	0.987524733431402	0.99169653071876	0.9915181565296174	0.9935279898159554	0.9901952345882619	0.9906539782105678	0.003374726773362087	6
0.0049084281921386716	0.002336438002564211	0.0005320692062377929	2.1891998996863326e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.9905741580541453	0.9902906547743091	0.9905772350055542	0.9915517899505235	0.9921610731921021	0.9924113600991743	0.9950238211592203	0.9876641759173986	0.9928282281592181	0.9824029390950961	0.9925518305814405	0.99180647794925	0.9920846438345289	0.9895244972547111	0.9909135357753361	0.9856925239340872	0.9874599464227751	0.9956025341340403	0.9876276234307125	0.9944283567773051	0.9961007214360716	0.9826395193346529	0.9874308332804173	0.99295949223395	0.9906631836713028	0.9932500950941621	0.9929419140608506	0.9889601159339171	0.9934659562148513	0.9824623254640636	0.9864934480010134	0.9897258933538655	0.995856560060819	0.9864142354600035	0.9935396408714307	0.9888219347347953	0.9918333452648668	0.9938942529283158	0.99028676135646	0.9928193160512222	0.9925825273224114	0.9956258767099027	0.9860048676443476	0.988374092138496	0.9918461966225618	0.987461537506136	0.9917235174428981	0.9915954273761949	0.9933694651148779	0.9901764435921478	0.9906499380355588	0.003363764415538131	7
0.0032532358169555663	0.0025890981014884077	0.0005982160568237304	0.00010849058973724175	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.9906520166353311	0.9917122495628724	0.9916818220480911	0.9913851670517367	0.9915416168928541	0.9908935327365777	0.9950196552611764	0.9889162757271595	0.9920250321831988	0.9844637506520503	0.9929088257780445	0.9917265911159141	0.9921145103224349	0.9909737090366746	0.9896709419908102	0.9856967516155307	0.9891761334760745	0.995745559456615	0.9890390477346671	0.9887602247156813	0.9966499210763856	0.9849757435537891	0.988822419234845	0.9934582967885943	0.9906945818355695	0.9942012677114951	0.9932658784151882	0.9884117459365119	0.9939819503394426	0.9825696940672428	0.9865624517567507	0.9897141786625734	0.995606705646366	0.9886940933247408	0.9939599053879464	0.9848414709200092	0.9931052072232865	0.9948638040732333	0.9912948980149701	0.9917819404641274	0.992939469044148	0.9960899885297185	0.9872235530045436	0.988353259333684	0.9918066955306462	0.9892500306713461	0.9920968552193326	0.991675198059622	0.9879832316788492	0.9914109529495861	0.9908077760489608	0.00314747766586984	2
0.0024669551849365234	0.00048578047865176617	0.0006068849563598633	0.00013306178458754944	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.9919282798468109	0.9918488224572078	0.9912986797260196	0.9909788612593914	0.9915915581323245	0.9901523385340623	0.9951986780931468	0.988831185039125	0.9914119509262556	0.9844773540230298	0.9928644021397672	0.9910897414210644	0.9935145054662182	0.9907117836827611	0.9893914911925946	0.9866386307339859	0.9894169688439587	0.995814837070926	0.9892370158350121	0.9891916178789213	0.9966573215663248	0.9852122902882072	0.9887125861532814	0.9928402478166691	0.9886620354163135	0.9943444049486343	0.9932492742884859	0.9883965624513659	0.9931189150685964	0.9849650063488598	0.9882305943740388	0.9896729296174529	0.9954810381590111	0.9890006262134978	0.9928182528233147	0.9850854700364756	0.9930458774171143	0.9949631464248835	0.9913892330214882	0.991678066074193	0.9923448159088194	0.9959491618660452	0.9874031896822949	0.9883177827167883	0.9929055785030736	0.989507031220147	0.9920531721451109	0.9918038796603713	0.9882883698951754	0.9913721123310263	0.990861153494793	0.0029248942691769467	1
