mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005734343528747559	0.007835444527785201	0.001136474609375	0.0004000731731332925	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.1068956391889665	-0.25508965048976684	0.01307469073868972	0.03615995879389544	0.11981487564397775	0.14142850671460205	0.20447886010373317	-1.2592702374875469	0.08329275335150177	0.22613713580395023	0.15448693957164827	0.13433313216578768	0.08283456282866208	-0.2478281261473696	0.20064794890201	0.17932334796574623	0.1579731711022816	0.047280441800091944	0.08550372256900929	0.07283516141806268	-0.2612765207689245	0.20523935089091383	0.24524014534882976	-0.130958604026143	0.10122258440075338	0.06096581807888035	0.07696330343159186	0.06349515330092115	0.09206484807198623	0.0963860333543145	0.047477404290691805	0.05370844254516649	-0.14549821648486594	0.12630057449168097	0.061826738119742264	-0.15643405907425567	0.27249369555203495	0.11927189741014765	-0.09853239589477658	0.07685611210694021	0.2009001683731535	0.1821888315168596	0.16924977984054412	-0.05764564108611636	0.0017254384166499603	0.023218473500632664	-0.07507446766122694	0.13621058970192845	0.1909698198358083	0.1233485106423029	0.04172433285528199	0.22446842445625134	149
0.003875465393066406	0.0006501216414851535	0.0011462783813476563	0.00024004733384960588	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.12303868696176334	-0.17496476750032053	0.03511396730097616	0.020869911985287426	0.1572857009794979	0.15798471507699718	0.21415909243401854	-1.467698900431866	0.0372190178871975	0.23762100304901668	0.17580629663441616	0.15109500049815516	0.05643726495777457	-0.2699742407069725	0.24314491585246212	0.19827637963138434	0.17903692549166106	-0.024866305634087427	0.12293471815086576	0.09258683080214825	-0.23525892981710284	0.26180648161336184	0.2621526564064398	-0.20546587719640086	0.13391664331655073	0.09237504573937871	0.09662741369697692	0.052028187945159954	0.0628037348727285	0.148538466160538	0.10380174973744438	0.08172202513310645	-0.16481660720734426	0.14230235944712377	0.12394463706295544	-0.1785402837372867	0.28763703035990884	0.1401655159405366	-0.14346329650704392	0.07985176732819188	0.19598666219118943	0.19696570508698563	0.16799872219408152	-0.006266531936023778	0.021690499845696265	-0.045216043608395706	-0.07074675786073459	0.16250488386834783	0.18636525503118861	0.1217234823531238	0.04676481621762117	0.25534145978566497	130
0.004397177696228027	0.0018191045626588516	0.0011744165420532226	0.0002947119512955487	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.11756863182997557	-0.07022807041490098	-0.17535523083842564	-0.03023859580303556	0.2028210311678792	0.20108553929158168	0.23836457400190747	-1.8056956017015637	0.11450685461884047	0.13346981032083638	0.15571213564790787	0.22990404413841037	0.018727207202785645	-0.16935609011149477	0.2699724388481076	0.27426676207172695	0.11350241790208082	-0.07733497632351205	0.14916675360118137	0.2250568235828746	-0.16589115604879723	0.17844754780024397	0.2720013253678678	-0.2004585750430965	0.15662681260710076	0.15898994661123989	0.1169678062325682	0.11409051936412418	0.11891328789782096	0.10742126599245261	0.09977576636900454	-0.015783939274936154	-0.1150920124957251	0.19237763439455213	0.0751006800018561	-0.23936739381027072	0.2613327114015468	0.22626695440078626	-0.16673090736292573	0.023366246102245136	0.15280974701710992	0.2295998608073445	0.17207118618539297	0.047091042912380976	0.07787859150846888	-0.06078568259246775	-0.12655044696773277	0.20048321670267688	0.24837617469952145	0.1853874100165973	0.04881264159660228	0.30079947821764386	124
0.0045266389846801754	0.0007103217755236183	0.0012389898300170898	0.0002309415952911334	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	-0.07369363350776914	-0.07551444021424847	-0.22026335991130597	-0.08792233280913475	0.19039690962675682	0.20132013476128974	0.23171094595121422	-1.8356009960749926	0.10599032550519383	0.13451418489306843	0.09918817855649342	0.2299987343567078	0.007505495739545953	-0.17160838960464342	0.2721451456287609	0.2693718054555825	0.10200165663485183	-0.14202381631142869	0.12189774856500335	0.19059775269319001	-0.0826849251787265	0.17896349957557045	0.272332326472826	-0.13873259718163267	0.15577386927035253	0.15927703622553258	0.11707095611936602	0.11494279181335798	0.11694106968947993	0.06348167111316783	0.026960394631574403	-0.02166307217825114	-0.03410220408417475	0.18816432994538024	0.07579001139655805	-0.24818061438848305	0.25931283494885315	0.22314420034674842	-0.20029656724645428	0.02157381315673812	0.14718985302048637	0.28490970674919514	0.17272869814688807	0.031144120909002204	0.06943173660898183	-0.06209495987256952	-0.12524979526083047	0.1941135806749943	0.17734829013603048	0.18136803265045964	0.03737940276289114	0.30320517637441297	165
0.004803705215454102	0.0008941395236384834	0.0012705039978027344	0.00028103436119693835	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	-0.05793969525685516	-0.08033465782174298	-0.2780878500258992	-0.08800603959489162	0.19236024978087174	0.19530639818987283	0.19141245795406725	-1.923309115034404	0.11219807564078443	0.12989517141130513	0.0811118176376322	0.21909095306363302	-0.009212453039402435	-0.17010685350257537	0.24367594892130273	0.2716819059830341	0.10300996573026644	-0.16937817614542916	0.11997895617160814	0.15192469772557127	-0.07678244518273147	0.18333502726839246	0.26603479775992445	-0.1445459892068155	0.1575654589924741	0.11688149080434873	0.10289020664448556	0.09754571329002049	0.11202029952087389	0.05732979335921484	0.015994484802869025	-0.048556298085174365	-0.06836241127889608	0.18155646984365226	0.06316972388410802	-0.23799605101086252	0.25911796202353454	0.20785059607873668	-0.20217088089064839	0.02471751520219112	0.12949164535453872	0.2805432722737695	0.13086926993261716	-0.08480825269459569	0.06833844876438544	-0.05808480819530404	-0.14284572824200215	0.19164385782507265	0.10455417470633699	0.1842618530125668	0.02213661908691666	0.31280923635794533	185
0.0009321212768554687	0.00016805530175775422	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.0012105846405029298	0.0015899874813051322	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.0009058809280395508	0.00015047746423077236	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.0008660078048706055	0.00022087630026035917	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0008781003952026367	0.00015694743199861218	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
