mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0035698795318603515	0.0019445317877308003	0.0009583616256713867	0.0004637829824389216	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.11573087088803036	0.042320636972209336	0.1685139178521572	0.2219516153500809	0.15817142137867146	0.008006248144439954	0.1416630306794553	0.0842274498836515	0.23067145564124425	0.1463788496602214	-0.015672257674661738	0.20068862458438408	0.16307751377537594	0.1322028371770103	0.19817469401462917	0.1019030985952355	0.10412835017923239	0.2109184484876765	0.15087895688377373	0.22001694469718502	0.09584897654789182	-0.08389593152242392	0.27377435764001823	0.12548519782756007	0.1686938458270374	0.16838744049970178	0.18155959680017353	0.12583172570161893	0.10946028136304742	0.17532949370777262	0.2695037130667459	-0.025692465105682682	0.1413996855024463	0.1521974076079422	0.09952853546251939	0.14788532885377714	0.12223706537025114	0.1382202927373043	0.1662037996397292	0.07298816891195004	0.2266311034232985	0.10800575628591658	0.11506906954181562	0.09369527223642071	-0.11855851722410415	0.18983918484826645	0.2706542140148309	-0.0803560428915091	0.09634702374244575	0.0728760677152781	0.12766204710604087	0.08550127374208198	106
0.0031975173950195314	0.001243743715059845	0.0007669687271118164	0.0002266907684307596	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.10466847936163759	0.045617139265563655	0.17255395294845455	0.19959870460477247	0.16065045327727767	0.006624981121788109	0.1443265218176898	0.08296686229913841	0.16128435802975227	0.083161562180881	-0.01055528491434976	0.20143166897270937	0.1661047701338022	0.1511360689865301	0.1979350376697191	0.0786110456444089	0.0661498961612551	0.062143547237083374	0.15178068303385295	0.22356320482624337	0.09912193546205894	-0.08067299051714216	0.2777632284898527	0.1251328945437572	0.17144551213628523	0.17194203423211363	0.2085291087860014	0.12769837614435087	0.11216324881309625	0.08250198912782025	0.27331002092310497	-0.02627031971363869	0.14483923644865015	0.1557630159432032	0.10431220342962344	0.1508789781002433	0.12229398348581955	0.14029295204874714	0.15979578072608125	0.0758229437996607	0.22970965227403173	0.10682998167288527	0.11891399276768333	0.027741821031423974	-0.1156128931846152	0.18231557503675444	0.30076431476596666	-0.08911062979017403	0.09766881752925138	0.07629252023553612	0.11963861874813285	0.08696419992607482	119
0.0033994865417480468	0.0006295821059677868	0.0007307863235473633	0.00015240866603579675	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.1962820206324487	0.16009869281927946	0.1832337988295406	0.1951283334341174	0.19881414412038667	0.13250262543640257	0.2225208273762198	0.14552081138986495	0.15216293260827685	0.08375419230310877	0.054710228485239876	0.25069922206355666	0.2268730529053542	0.15053865072336203	0.23267899100756684	0.1965575982865544	0.16845153160660875	0.059809597999508135	0.23232351281461083	0.22540415104198974	0.13817953023096596	0.035843502705329544	0.32159310816665376	0.2689687070837108	0.23277136501569062	0.28736936926628265	0.17839850623934306	0.16640957266360634	0.22665526804471248	0.06674294249587098	0.37157246157876966	-0.0049606188843505095	0.23455721080960945	0.274344348672766	0.13440418253234965	0.2241123264817989	0.09699173929590543	0.21446471166736147	0.27501806594744427	0.07543982127561366	0.3016821224994255	0.13801576610623367	0.14577027111357588	0.038085339387375905	0.03558860118239415	0.18293112649605725	0.3050677738076033	-0.11091326873140628	0.20357709923662093	0.106732439281789	0.17266956615106202	0.09163383691632625	61
0.0038857364654541014	0.0009059755812956023	0.0007699108123779296	0.00019038163235578502	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.22263971007401595	0.2769849182284232	0.28565626402513133	0.2969574847452836	0.2885652939211919	0.2447093396205804	0.27788358299599936	0.2813633625828268	0.2648370114742664	0.15659349181027216	0.09154004217299938	0.33152216952695557	0.30357654145313506	0.24966831207456697	0.377647723782238	0.3130755717148087	0.216654107029144	0.11654126598292547	0.34246733778728156	0.3526996952260909	0.19282315721132848	0.17370071639608775	0.387969688687436	0.35146683043993	0.25443939847316877	0.3347813321587476	0.22330503889849018	0.3136256993218288	0.32833170479899865	0.179855588528963	0.4150589194158111	0.052131650397621354	0.31033100400531854	0.4048147997601593	0.15469300228819416	0.3502401501226178	0.19263473165646527	0.2566258954784433	0.3929108799157006	0.08763805599042518	0.39647775191917656	0.23154799140820848	0.2366404509550949	0.1253313256150883	0.12459035108203165	0.25523404750217193	0.3879426884681296	0.013083701941279169	0.3223270799883423	0.2347964185394683	0.2595386655518573	0.09634701873503332	14
0.004388031959533692	0.001545605735334653	0.0008060646057128907	0.00030011645729235834	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.23179193571959977	0.25621343722687184	0.30056657692140476	0.3106689091013328	0.279268792912989	0.2436499838806533	0.28731820753434456	0.2877990126792601	0.2378968273279255	0.17327960440547674	0.08444330436349246	0.3433109147331438	0.31274176806188114	0.25329007855854146	0.37233937143582296	0.3078117960661736	0.22519925483561376	0.13336202009102016	0.3523679269015796	0.3406630541114454	0.19920291929989054	0.17559995831710484	0.38329197998012976	0.35681899964060226	0.26593975065118025	0.34557222133344856	0.2171598918785359	0.32686868114651113	0.3152368068904473	0.1766033849818659	0.4082574553184306	0.0614334075147116	0.3127871157695086	0.40930869827785366	0.1714107800508765	0.33057694735789134	0.18593886914205027	0.27046712271375173	0.4022448882426132	0.09703227595937713	0.4095310111159892	0.2303915733783085	0.2449267845077473	0.13901946457175385	0.1080592472358014	0.2702596479242614	0.39745112269197114	0.032628839048941094	0.31868311574332375	0.17508421306265964	0.26143539901232227	0.09551673168915543	9
0.00042267799377441404	0.00013821487864531696	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.000480198860168457	0.00011861731651634383	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.0005407190322875977	9.344940720619302e-05	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.000591583251953125	6.908766599693066e-05	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0006475353240966797	0.0001462032801871038	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
