mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0018744468688964844	0.0005766018233413102	0.0005549097061157227	4.401953960315262e-05	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.4769966546588784	0.79490868793521	0.5774436026839316	0.6477137026592388	0.41759348890304104	0.5073249735362132	0.5037447510162857	0.7530568950417252	0.4833448382953538	0.6188075335087242	0.6493843202217948	0.5636393338889243	0.16760265388737672	0.5106287981983644	0.6948948148845892	0.2850894944014102	0.7467828365242908	-0.08874272662562177	0.49183405600180596	0.8623630414139278	0.02945874377878488	0.6087320506104716	0.5820281487746995	0.44296388228843764	0.5939087240284816	0.5243483045508366	0.6712901997604189	0.7054109202094544	0.020047739648075824	0.5285408743233487	0.5941081242931981	0.4653172286095869	0.5973956730244314	0.3972552122635169	0.6847032039293959	0.6121727082043933	0.7183647833266059	0.4139278522079872	0.5724987869372199	-0.020096831675280535	0.1455106012141104	0.7125410312208039	0.6174936460702317	-0.14640895442379231	0.5801400244320051	0.7122779914391604	0.16500689228509835	0.23126224639000603	0.6494315249781675	0.5713358032756446	0.4939218489606581	0.2353207280355843	125
0.0021811628341674803	0.0005662470470353091	0.0006581878662109375	0.00017292607038998218	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.48406405962546684	0.8038535639944757	0.5334967252285412	0.6491829356003436	0.4219666884730625	0.5107502844577925	0.5046645517118771	0.7478019625041115	0.4864169567441894	0.6281278663788509	0.6127412709496937	0.575836038185224	0.17295523582203964	0.5142497035928799	0.699042840484513	0.29832964643183213	0.737680119949095	-0.08420190113838433	0.49082176216722984	0.8722789873347475	0.044771695870366224	0.5416251405808945	0.5699614843035427	0.44823138988076705	0.5974320931571726	0.5109281872196227	0.6748097634654748	0.7151429969491364	-0.005224547006877023	0.4671304609724558	0.5947986211096559	0.43214631451472507	0.5964214019874755	0.4062844032562436	0.6859978169433586	0.6047604980874646	0.7224507164911996	0.3952162687046811	0.5419551996145591	-0.04758633103465493	0.08620658235141831	0.7168556371660249	0.6254526379260108	-0.15407918260791154	0.5861527627195576	0.7083014277930724	0.17911456620456068	0.2421233234036525	0.6511701792974602	0.473783899364953	0.48647326640703814	0.23737561220768513	185
0.0022350120544433593	0.0004401546282309521	0.0006946086883544922	0.0003481976626936369	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.4739366599647875	0.8080422388162303	0.563803900925418	0.7036245206896334	0.42584313318294387	0.457693773920952	0.5311667561354865	0.7751994910749738	0.37151012045515774	0.6583116364255268	0.6337937895090326	0.5811794125513661	0.22366696927303564	0.49026093476225774	0.6997136605613603	0.1994606861244933	0.7557335884311547	-0.03715172094709929	0.44493624836240997	0.905263891675314	-0.13601480926002774	0.5644373797779936	0.5871050066823069	0.393609671099889	0.6171522615746831	0.5380575538123056	0.6810020104367811	0.7324380631896499	-0.2732834053159887	0.47798007630008177	0.5678284263514861	0.4629174208380611	0.628697660227908	0.3845325538568575	0.7097058207913021	0.620599318917585	0.7378341045585909	0.4267944571428056	0.49614580528006025	-0.07380005722420568	0.15699345508238627	0.7202342514692706	0.6245576704209594	-0.1181644671843658	0.5806773520944735	0.6840348911844141	0.14603270203293017	0.29937566548766315	0.6761638467200501	0.38147165621506085	0.4801907032647098	0.26104404785991797	240
0.002339463233947754	0.0005278068978143433	0.0006530380249023437	0.00036495115909635786	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.4789912525765575	0.793300605939387	0.5366862220659789	0.701771882533094	0.38496467615618823	0.457209214103385	0.47572127961259847	0.7923610655117518	0.3901953753066878	0.6203462255706961	0.6437471487240694	0.55321097675618	0.24825366067717247	0.4970151901636709	0.6702031924269083	0.1801096923295319	0.7533420471814516	0.005147959213651632	0.4621604516421216	0.9158692401696547	-0.24416214732905783	0.5497382184475996	0.3496161715482896	0.4102458709779069	0.6351297075072343	0.5436558634041437	0.663554137979657	0.7255668003893776	-0.24895370883577295	0.4727254766172565	0.5163577821864891	0.47520354596270253	0.6260432992460385	0.38508145160784835	0.6997576956873854	0.4663878389235556	0.7535535978953092	0.47012762887025084	0.5235060990395992	-0.04005492518426035	0.16230107505988423	0.7286941774214712	0.6030052709925582	-0.06974370689228127	0.5712104416069799	0.6568228707206858	0.09847846467589283	0.2898422400105013	0.6942143605098072	0.3921962166888254	0.4689592382827918	0.25936514526134186	271
0.002654991149902344	0.0012637253566375488	0.000610513687133789	0.00010433648612240855	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.47999670965443675	0.7947281095256385	0.5157096219870305	0.6835739948995406	0.35122931663563506	0.45491616068293605	0.4786282829432442	0.786338660596595	0.3627901068611623	0.6186770092815352	0.5899644013011001	0.5377475411990338	0.17985265012834062	0.4932311753685663	0.6561764699970107	0.11759397395427251	0.7530289501795132	0.017039265298192885	0.3964538785317715	0.9177510016902823	-0.28303213470964916	0.49015212426043286	0.34781256734042254	0.40819744970224714	0.6391411233319116	0.5364146687772211	0.635757580738656	0.7303824581978052	-0.32526442543526857	0.47856581055932756	0.4801487438757963	0.38182486741746025	0.6111662363229979	0.3890515517097406	0.7026958569121284	0.40606064152125654	0.7573180748060023	0.47174977159134746	0.45443212043401315	-0.042966482039732634	0.16800590209875965	0.7313325168983955	0.592014657672642	-0.06168005689023137	0.5590870955797548	0.6596882193936018	0.10287038529291692	0.29185988883457914	0.6944222301233469	0.39605379230773075	0.45215714827082004	0.26616508332179684	300
0.00039602279663085937	6.11010203527701e-05	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.0004593992233276367	9.720538050236008e-05	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.0004816579818725586	9.862508705650457e-05	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.000444025993347168	8.511258622760434e-05	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0004688119888305664	0.00010305856040069234	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
