mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004195871353149414	0.0012522620695179744	0.0009834051132202148	0.00024607524817687126	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.030886919760042986	0.07602576987792042	0.1267038865799872	0.15936240341960428	0.1096974445901776	0.12249694549094048	0.03419512339599684	0.07512648609946981	0.17725489042119902	0.18101189131748707	0.196155758759457	0.10367509855627333	-0.017808849894729306	0.13424438742141942	0.10585882641146338	0.17493133961075402	0.10622156980072328	0.12190209305495836	-0.032970849304633454	0.16535661732904905	0.1688083244009636	0.06819046235146897	-0.0222652937054737	0.15307604057191493	0.19282800546905088	0.10004315459078383	0.011220546163059675	0.09352592448908159	0.037955986443371725	0.1801516888561342	0.12055322657230982	-0.013752148737553593	0.11794471456147415	0.10434876091019729	0.037675858787303285	0.06964260115151055	0.16751620060445682	0.16965705644181794	0.08126430664323037	0.1014989276605478	0.024799619083034075	0.11310638680475227	0.09924712887048837	0.2113509493398401	0.13585997133857286	0.06950491105601209	0.20096880676438988	0.14473168588526653	0.09280463198630795	0.047760684444124846	0.10460693744991997	0.06213805090888378	68
0.003392624855041504	0.00040526404172084955	0.0007653284072875977	8.937977046577377e-05	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.030320172024500547	0.07918413634358012	0.12411487218759831	0.16329823518962294	0.09121610263443458	0.12440541539140515	0.032243661803901036	0.06164189124439445	0.17501731913797824	0.183847528028368	0.19865614684170063	0.1043354127490278	-0.045826806108012264	0.13586737356462586	0.10658242428556397	0.17427501345134155	0.10732438923679521	0.12378416839616424	-0.034598678375808545	0.14970245343420174	0.16690731374005896	0.04084093927419241	-0.03352807959558701	0.15599750611324015	0.19378180538021306	0.0947058631031672	-0.010260992625976684	0.0933739753949483	0.036507800708956095	0.18232027324217004	0.11733979298727637	-0.018169910568925918	0.12084368992855565	0.0826510680546817	0.035659008548301174	0.07157311838912328	0.166727132899543	0.16768413542040905	0.07041123685770434	0.10554361882833463	0.026100450101046002	0.10949204507925414	0.09407655695727313	0.21490944154180758	0.13668802571484817	0.04026232275084429	0.203688618911267	0.14771333412953136	0.09314008473991908	0.047945647386872015	0.10080634109708865	0.0660998520686246	83
0.003879694938659668	0.0009287312269627867	0.0007572984695434571	0.00019454041283035296	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.1254031681453769	0.06803046728786533	0.18837986285150565	0.13636380387249425	0.14024867902112703	0.1578464462213921	0.11441471403732795	0.10563895050992145	0.2360341248514346	0.19194406448006007	0.279345852785713	0.10023798052688193	-0.0015751953056073464	0.17730808292869804	0.16028461781168302	0.16393312412400152	0.10081129150420098	0.21546049604742212	-0.0005100046187858087	0.23046710434446938	0.2218264659459449	0.056745123648075046	0.028529428828501957	0.20574289236675103	0.2351500878430426	0.15424464264922377	-0.05233902370464838	0.0985152932174217	0.07976014264211018	0.2143583697327046	0.16377936171269292	0.034879858153135435	0.21427954221468537	0.07863985321499423	0.0961889655718503	0.10078452801721727	0.19401178476107317	0.23124778374616028	0.11820179384681806	0.18679096074865487	0.10755020164434748	0.18160507300203577	0.15730443978406228	0.24712990025632176	0.10254837258174465	0.09495474390745728	0.25995468244344144	0.138863059373584	0.15206441540965543	0.11712570054809146	0.14221012151068665	0.07196823452959474	1
0.004433245658874512	0.0009059918954363154	0.0007623672485351562	0.00016512052172584047	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.12541985201331818	0.061362444263567295	0.18744704545711321	0.13542505010457484	0.13605496082035096	0.15503984377013524	0.11197593039706344	0.09644715064526532	0.2333786169554236	0.19187419963901176	0.2761433493526493	0.09302791680819555	-0.018257237027312634	0.17671720496514143	0.14736298167179485	0.16276221403757485	0.09993143799007165	0.21473697109308587	-0.006207469915279873	0.22978428015505492	0.22183030118023328	0.06271721646707251	0.024756655631575586	0.19765949972291075	0.2292931345438406	0.15418877291834088	-0.052411083071285613	0.19016713079876701	0.07932440106784588	0.21362460041115772	0.16222835356698806	0.012835310698357305	0.21377732589343668	0.07487184987270712	0.09606554522068	0.10023595115138395	0.1637256090080894	0.23005654939916975	0.11769335431166372	0.18138355386519744	0.10368542343850107	0.1765961548284135	0.14558183777924638	0.24594489167153044	0.0936206413053392	0.0913381559321429	0.2555082007240319	0.13886883447926468	0.1516740159686617	0.11022666419765936	0.13994991192359446	0.07307149025453463	8
0.004620614051818847	0.0007458421195071133	0.0006804943084716796	9.557975736419069e-05	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.1174405498665505	0.05850882987012673	0.18601966302208595	0.14568601950680615	0.13669913528684474	0.15505239458570907	0.1142509524930665	0.09542109924394526	0.24258648512526182	0.19194798531010426	0.27786470683298303	0.09114084113625476	-0.019596382363988862	0.17401637945636994	0.1449992986511056	0.16277103754836075	0.09785880647134015	0.2204828975473151	-0.008021602431558916	0.21945842992443587	0.2219198513553594	0.06020940433352462	0.021112243172156764	0.19611687740013373	0.22510287383417438	0.15251389214431976	-0.052795776231013614	0.17718509221772027	0.07314625231587768	0.2136678611676479	0.16232560148757524	0.012475691455437143	0.18703525687005906	0.0745706262803929	0.10328358723566655	0.10028524919172466	0.1598465905420976	0.23540314605488366	0.11376689939417928	0.1909358629603991	0.10107156715154797	0.16982095531044583	0.14545666770640608	0.240953995675793	0.08763014987313156	0.08716519357389052	0.2555485099307898	0.14874510253302198	0.15428437310922294	0.10501733032166272	0.13856776910902696	0.07328488806457324	14
0.004563918113708496	0.00026967593337904396	0.0006289863586425781	5.802715134609834e-05	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.1107251705672726	0.055610950247832136	0.18557141358455154	0.13830779055823839	0.13697780761106793	0.15975101258621827	0.10800900489005849	0.09392294637515552	0.24204396135863526	0.19889281814030502	0.2704256563152464	0.09119943156146948	-0.009935522934991337	0.18258458555405888	0.13687744647717814	0.15743954291380124	0.10511924104221548	0.22023392876660164	-0.006190793299184483	0.2124262360353233	0.22931144732808484	0.057028393431664215	0.0208544484826112	0.20357864143976756	0.22558085337443123	0.1507000743313267	-0.0613857549417538	0.17549699876147362	0.06664707462386632	0.2200646904165412	0.17244248967597609	0.008539867631827236	0.1829588291067119	0.07244312447539414	0.10314610269019164	0.09626265659242461	0.15830240725793887	0.23048023649820748	0.11412418089309762	0.1906131066981983	0.10228539802849979	0.18063689640144687	0.1442344490321178	0.2515068066771985	0.08631515610438467	0.09631618206819237	0.2550495748009335	0.14781811615973917	0.15463592444929242	0.09582201888850339	0.13843606039458686	0.07420596469207702	16
0.005216975212097168	0.0004998934511482919	0.0006638050079345703	8.292786323436939e-05	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.1105280401947154	0.05427330200609004	0.19305850486001408	0.12630055323536638	0.13691105520015368	0.1447043940749262	0.10435170484014866	0.09315423522577049	0.22375253233936554	0.18899153244908806	0.2703610109984331	0.05607787338159176	-0.010275738733575235	0.18177040642323983	0.13548178496256102	0.16734157248006676	0.10029141455426904	0.21268930103578765	-0.010798019634502998	0.21220706860360583	0.22853661261583746	0.05701130951411626	0.013714873366165392	0.2026794387150006	0.2240442326884795	0.1410256789828105	-0.05063509768866048	0.13411464241404092	0.06656357328137974	0.21878654494361804	0.17209078187960158	0.006481147807758214	0.1776288866197996	0.07842336462699362	0.10242204083926465	0.101341357611331	0.15785406778770272	0.2251418597020466	0.11415568720553448	0.17520693566902634	0.10190892320165224	0.16944340891591414	0.14414841651063792	0.24817753994173986	0.0804545498625302	0.0891336069662132	0.25271358179569336	0.1431425124221175	0.14490698039327155	0.09224572736930614	0.13408071428916077	0.07315827940164082	24
0.00048825263977050784	0.00010206386810432118	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					498
0.0005405569076538086	0.00012259404337230443	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					499
0.0005713796615600586	0.0001147067956110269	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					500
0.0020714521408081053	0.000287272876907657	0.0007551908493041992	0.00012270750184356652	0.1	True	0.0001	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 1}	0.03088884599515429	0.07602672240498176	0.12670285298474782	0.15936021373294085	0.10969626032611535	0.12249696496961304	0.034196886453548236	0.07512640165687123	0.17725296753535558	0.1810101078789933	0.19615349080164168	0.10367456349113946	-0.017806334290206838	0.13424336767333656	0.1058581738308565	0.17492967227169143	0.10622110885151159	0.12190166770049438	-0.03296739776258106	0.16535424065524962	0.16880661088698157	0.06819198974826579	-0.02226244300508795	0.15307413239547674	0.19282570316843184	0.10004176439723589	0.011221775156092462	0.0935267540327901	0.03795853206192357	0.18014831553086874	0.12055186232962978	-0.01375062499300106	0.1179451580102504	0.10434720064715242	0.03767457970133248	0.06964315130415921	0.167513659705519	0.16965580422167215	0.08126580457943844	0.10149954497097102	0.024801361716289327	0.11310727853800084	0.09924687202230276	0.2113481082356119	0.13585860286648177	0.06950657158369289	0.20096497074572006	0.1447311745472315	0.0928045630083808	0.04776260842566282	0.10460664327401867	0.062136502181783355	69
