mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0037407588958740232	0.0019881475584275815	0.00105194091796875	0.0005545455514544449	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.6541589527254248	0.5101303534593676	0.950047395925167	0.885891875837946	0.72690877792316	0.7595897379462281	0.7576502987079786	0.8674548967963682	0.25865333116190037	0.8860567934514868	0.7632066904495052	0.8870500202996336	0.8080762554214094	0.4139368428040804	0.6069768552816248	0.7125830316403261	0.859451072813988	0.7370459389106766	0.34940078438620126	0.8133083290675522	0.7410606627038028	0.46830963797554803	0.9405450023266073	0.7386183208810996	0.4873935077681707	0.2119271906121183	0.8091229944556254	0.7750657660085272	0.6552755848646404	0.9507363369036386	0.2804888151941167	0.5960341743857718	0.49990351992181636	0.6314831988124574	0.8023218155208989	0.8093660890669522	0.39583196081700955	0.6506898062258824	0.7920064852372617	0.7449137286056943	0.5992832663434148	0.7356250584656108	0.785644613657292	0.7576515014109615	0.7371806276392807	0.6185053878896347	0.6579917566230289	0.5402399972352794	0.7590807679112477	0.8625247741322142	0.6829978136468632	0.18026357557460362	63
0.0030393457412719728	0.0009916956945938953	0.000898747444152832	0.00030825208402298704	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.6572107058929326	0.5218178024527393	0.9324596708981315	0.8783573520442127	0.6904685925249676	0.7673138719626453	0.6823766675325392	0.8804337421883152	0.25518320229445335	0.8895499301439574	0.7633481161287969	0.9059411134374687	0.7620336762995166	0.4280229377279977	0.631646275357165	0.7216935404603875	0.8686921121132379	0.7164442143005623	0.37935034592245864	0.8045965533315874	0.747071461854696	0.45686410179868386	0.9498002862221846	0.7142329654463446	0.5086678335794435	0.23853313787734798	0.810732574651021	0.7667872781950925	0.6570120381731366	0.9349398932699113	0.3159112235641548	0.6023555607649724	0.48476211875622177	0.5331390215496234	0.8085567908126186	0.8200092649195775	0.41115441193108626	0.6479316976514722	0.7502506180518029	0.7571796113941219	0.6117278668176065	0.7507162236183424	0.7428273249392363	0.7499141380972932	0.7506244058497473	0.6333724380415808	0.6706054472655165	0.5622512694760606	0.6910979143654046	0.8603961834622071	0.6800951858974055	0.17396155032855687	74
0.002813739776611328	0.0007816933750037986	0.0007947492599487305	0.00023028273861073345	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.655136751624752	0.515415852327705	0.9325965564965806	0.8919132266081367	0.6210081930581988	0.7652411783412547	0.6671282244095337	0.8805983199856957	0.20991225896457755	0.8846303945832426	0.7680708787721664	0.9053892684311611	0.6909190980095341	0.39024808260089605	0.6259025738262721	0.7169787452149716	0.8593564884138701	0.7148533290225606	0.3714356183168186	0.8030697360819817	0.7333636411613811	0.4566389171914397	0.949077691905595	0.705675351254533	0.5081301823924609	0.2196853950239962	0.8006728367695648	0.7541210018155368	0.6566023340600304	0.9329078894897342	0.3156594842464193	0.5980595785920366	0.4834079851607589	0.4609665936193964	0.807525574119256	0.819417561497789	0.41165626398922894	0.6373685897290027	0.6878922311978688	0.7493755988277535	0.6096454844525054	0.7458558736015115	0.6689120970247552	0.7494189433581218	0.7485179351894062	0.6333885555128703	0.6590056410968489	0.46854487901362196	0.6283919740263704	0.8653234448186582	0.6656827561015453	0.18032210497656653	104
0.003553628921508789	0.001276767897598833	0.0009622573852539062	0.00036366730129489244	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.6552381350058514	0.42447395629503026	0.9349142461703156	0.9059981370552546	0.6233727429958389	0.7701111049428375	0.6153821916897435	0.8797202342835484	0.12086118211662789	0.8725288271740154	0.7646350330460814	0.881835271964313	0.6915532298852269	0.4049810914892117	0.5395222338351091	0.7220684368347642	0.8510014208285445	0.713259001242647	0.38280775165009073	0.7724565327060626	0.7420767178587777	0.4357753843765261	0.9499312502973131	0.6678965600874476	0.48560674053750197	0.2251622979805744	0.8051868107516484	0.7013839629413199	0.6116386361116288	0.9126421169154273	0.3339742073918639	0.5850676432140745	0.4365006917255969	0.45936489258021007	0.6954893704234772	0.8141223292739764	0.18541328826276549	0.6318549447275038	0.6875447126154972	0.7386953008718296	0.6062381550982632	0.6772880229060223	0.6649306252489742	0.751982032293078	0.7449581624580968	0.6156736755852855	0.6604163203576118	0.4807547030889303	0.62952619404034	0.8603830410315503	0.6452956093064736	0.19305072813862995	138
0.0033032560348510744	0.0012200917952176196	0.0008707046508789062	0.0003779668105000233	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.652982791437481	0.42416507643436463	0.9353424483756424	0.8924978033615809	0.5720568785920063	0.7691657289496912	0.48329663810997037	0.8806524584661434	0.06049400794240389	0.8563212064547616	0.7568742091089469	0.8900824149380142	0.643381384943593	0.4023710512640738	0.5124751133452687	0.7005384366629942	0.8519993354996453	0.6699788487811378	0.38458940760148996	0.7730345905366982	0.7260732152129337	0.34102404432463584	0.9415491523850107	0.5695692939874111	0.4620165594705392	0.22367116086150496	0.8053562776765238	0.575297801170393	0.5981673525814626	0.914606290161422	0.3306602097986264	0.5823560483441044	0.4386157926013069	0.44538732154597216	0.6949144353095619	0.8147790631786438	0.16803792178771515	0.6417006723888188	0.6523462063165169	0.7255914634005405	0.5907499811801993	0.6799523089855564	0.6226057670431747	0.7449909290703401	0.7186487825991045	0.6120973925246882	0.6660873567061179	0.4783115729597307	0.646499026235142	0.8602767174817898	0.6266555513714488	0.2004347518206989	160
0.0031863975524902342	0.001277805528454278	0.0007648468017578125	0.0003057286983136782	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.6478604998220826	0.41291315236701276	0.9348336101099906	0.8797216688543538	0.6216713134964612	0.769972329252817	0.5277439618124239	0.8815637556753745	0.04763423723681037	0.8370570005900704	0.7513754418719565	0.8850104646579535	0.6809590655546494	0.3149975658163202	0.4957775834233774	0.7028333337863946	0.8496722916478392	0.6269672366962846	0.3296630753624865	0.7334334146420716	0.6956852384096652	0.32913114281310796	0.9385127333635013	0.5121810047998068	0.46284303666081217	0.22319945905151806	0.7017680575857292	0.5523355837887761	0.6020738067377216	0.9168223794851952	0.2759199623537135	0.5670468557104533	0.43974596296631796	0.4914463464850337	0.6444159474198958	0.8127341147541409	0.17493366312950698	0.6091960737631064	0.6606506786413602	0.7264028620558401	0.5785732978712252	0.6821563265156791	0.7024005279112864	0.7471207731541034	0.7215937616744711	0.6138622732785279	0.6689563276492543	0.4613098143017833	0.6484126666401766	0.8471777138440096	0.6177314313910065	0.20324675406986362	192
0.003377676010131836	0.0009123127251349904	0.0007846307754516602	0.00022082751206641498	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.69688983132971	0.5995109957872646	0.9260453931586844	0.6617041540545929	0.6314152694876227	0.7490894676198094	0.5357757374829973	0.8819251402298298	0.31504702428035736	0.8746250362994749	0.7769259347677643	0.6284501165580993	0.6653354735861121	0.39669103103650327	0.6436818836238714	0.6116035613540352	0.7855992642890339	0.6327047421583629	0.4712999174428052	0.40286920609206844	0.4294783468778304	0.29276724805040755	0.9105978699022252	0.4599090538000359	0.6861547923603881	0.2593520970608314	0.7023482967324085	0.5846001287238008	0.7191630272758549	0.720096003871852	0.4414445615926752	0.7281954860745017	0.17317314036684617	0.4834521684306482	0.7606883560590549	0.7729501415803514	0.16731997935273957	0.7269123564167328	0.6752191242018242	0.7145112263287738	0.6738722113765279	0.7715083974889299	0.6870618309076568	0.5869773985370712	0.7981245506759445	0.7143091324385055	0.7091316153947846	0.6241020127258226	0.6344046527076594	0.8385151310254673	0.6256346555191565	0.179195204544922	167
0.0005188655853271485	0.00013815450506964987	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					498
0.0005104494094848633	0.00010446788803969438	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					499
0.0006107425689697265	0.00020092012082373803	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					500
