mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004898171424865722	0.001993502408796951	0.0008913612365722656	0.00039400848873802336	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.24226989029282853	0.19570763771599042	0.2901567893247884	0.2804573941049887	0.22727302146167638	0.27104845611239414	0.27883962757561376	0.2565304055211368	0.21104869755781386	0.21736458929500313	0.3036878781276461	0.22383068155551267	0.2022915072399668	0.16511568744517136	0.31984977815247984	0.3027520860481232	0.30957983123064414	0.25189540945657074	0.15899526671429898	0.18450451530835987	0.25769974283434327	0.2838030304672351	0.16698187382642327	0.215733082879772	0.30313657170896935	0.22294413120391465	0.18233408817248042	0.3148032014076624	0.25237919545514453	0.2754640814568863	0.262039109886234	0.2653745168096606	0.24817040432358073	0.2629014430336002	0.1965092297784432	0.232704006888243	0.2609963282732466	0.2674087722984525	0.23450000973008478	0.23827883909749925	0.24520199095534378	0.1904302523377175	0.22951450597939937	0.1964815467742792	0.3325761625707052	0.217177618675636	0.27880237908776306	0.22228609013144507	0.26829846416244507	0.23808274341698954	0.24512425127729215	0.0422387523743469	169
0.0056172370910644535	0.0019283840143901273	0.000839996337890625	0.000374832894465061	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.27808578454441824	0.21483386270222782	0.27962774119893885	0.28770195430439416	0.2931887946837056	0.3119918105078382	0.2602068355654801	0.29033157991235203	0.21546557830147295	0.25491994624626024	0.3338243175754202	0.20296712027115726	0.2375385553998406	0.17908669034648383	0.35637222834492066	0.3297440359120397	0.3664036782660012	0.2768895400537942	0.2012088775838028	0.1967756532360051	0.28920391878891594	0.28919726902115916	0.20237061319354666	0.27026974593594777	0.2846235080893811	0.23900355712629173	0.24482905730226423	0.30442453542974046	0.2950692155558472	0.25363916946438037	0.2735909833778266	0.31768579117016194	0.27069405889942544	0.29030959876931584	0.23374458471064363	0.27629303048616904	0.3401916981176397	0.22972929263371056	0.28264526019564473	0.26815114656292194	0.26351149430981924	0.2451992288099809	0.29249053522626023	0.22265221886646036	0.37422090167866273	0.27857054965975747	0.26857823042535534	0.24038587560352676	0.3017124330966018	0.28633536340644206	0.27192974901740713	0.04339330911157093	133
0.008728780746459962	0.002691604875116355	0.0010015392303466797	0.00032265899218062463	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.3060498998165786	0.23557749785390714	0.27673161853897943	0.32262948876328923	0.31706349541001344	0.30191348392280826	0.3205199977879555	0.31856151387371057	0.2666084577492249	0.2786666755551602	0.3772184743172622	0.25720220806978833	0.303148423033471	0.17016479138463958	0.4188592795234858	0.3501344328682102	0.38714460045971355	0.31650274900753106	0.23900086148061295	0.22414898424401286	0.2988070405728417	0.31754259724902756	0.24857200440087346	0.31756666761667185	0.3031125284841829	0.2935698065298161	0.25413974441751197	0.3437988638405992	0.3026505007383795	0.26131875108660274	0.2792686149086011	0.3609584252177358	0.3048203990270256	0.3177901909151334	0.24249902054167016	0.3099766839382695	0.3866576828581155	0.22999609460220183	0.3490438823643812	0.28166799007753107	0.2855710460928138	0.2671377302898471	0.29960285400696374	0.2818199139926323	0.39839630491891254	0.3266651321787697	0.29032706997753543	0.26954946559210213	0.32653514695279895	0.3400602070446226	0.3015453858818905	0.047669132666753225	101
0.008107686042785644	0.0035595113761853164	0.0007722043991088867	0.0003311424063676585	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.37216930913406054	0.29245381343174404	0.3368023526208893	0.32714448567635046	0.35011861316714055	0.3369073786092397	0.3525632680076939	0.3221266155312219	0.30256747131144923	0.3147393034808126	0.40740341015625026	0.2740706772231778	0.333867534498156	0.2024314622528669	0.4185037715263078	0.36760328865884995	0.42086239472156795	0.3635388328272734	0.3363891622477395	0.2587425361101553	0.32465607246947426	0.36774613391065836	0.28853973581085524	0.35227614486624004	0.3542326505709935	0.3341990883484345	0.29064857644446085	0.3812156781509001	0.36266831800914867	0.3280671547745605	0.31263284385302104	0.3655884224223096	0.3304023974183554	0.37562390082616803	0.3011926623373914	0.33827717829439174	0.4153232436506631	0.2547234947047451	0.3914263664845482	0.30980717823505266	0.29964134212074944	0.28799796959086377	0.3237217706789707	0.32733852971303856	0.4308286219603863	0.3352607801073759	0.34864927765997367	0.31988792039907943	0.36104709068802743	0.3661145456169197	0.33741481542621404	0.04438310516197933	51
0.008525137901306152	0.0038650388836903395	0.0007441997528076172	0.00033813446491190213	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.3768121347639126	0.30713244506740656	0.3865149861685815	0.3580505212646765	0.36446825873938227	0.4097606118088254	0.3554305242962237	0.38135480981447323	0.3154545037726322	0.33106197891109823	0.416499035033277	0.28268292392805683	0.3370090411419897	0.2540083366827297	0.4610570628215014	0.34887525040987866	0.4288157447633064	0.36572652919679116	0.34870738300165616	0.2712712524906723	0.3401123754346017	0.3682654663393182	0.30524334059435876	0.3531015910565841	0.4190312760365301	0.3452930474093342	0.33413753012175906	0.39320541213016436	0.3869392855904872	0.33580783035296335	0.316680971519098	0.3930678233350484	0.33136828651488415	0.3934849838695046	0.3692511307703549	0.3274129726125359	0.4148121526492482	0.29648472756672895	0.40053565433609806	0.3214286071788328	0.30397674460189206	0.282456809259952	0.33857043578668644	0.33660832903517024	0.4384279344553199	0.36960034782761797	0.3408281802800617	0.3351781765050482	0.36975912425273894	0.37223014333941995	0.3546798804967883	0.04389819577181816	30
0.00809145450592041	0.004123652059631024	0.0005711698532104492	0.00017906768983307948	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.38555387734196356	0.3268075733285327	0.38763765226001223	0.37351212876423334	0.37474602006788915	0.4123870705864493	0.37257712036721813	0.38878946237904166	0.3288377857112298	0.35178094028947393	0.43060610319783577	0.2966564276162379	0.35914659631270884	0.2774783569532835	0.4610517020479	0.36050689899287625	0.44592737389328485	0.38083754608003195	0.36995811287048874	0.2773378681145109	0.3495955155284073	0.38875367729397925	0.3149200671599771	0.3717600900741469	0.42801889342324284	0.3684705940311621	0.3509130269017937	0.39164524553904156	0.39117999325600605	0.3550720387136278	0.3261387157765888	0.3946397124459792	0.34136691867924973	0.411470952111628	0.39171521200348447	0.3435360949179159	0.43653433269861086	0.31794429648205846	0.42217577928582406	0.33586573125857344	0.31395803349039	0.2939806459836364	0.4162191939935601	0.3574294934044888	0.4596011884980704	0.37811310825380184	0.3609072928769197	0.3460891219062867	0.3792385998818881	0.3858566875341205	0.36970493741159327	0.043233077889873676	19
0.007790908813476562	0.001221585133130754	0.0005076217651367187	2.5911115309202524e-05	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.38482070054586615	0.3263316983543334	0.39020486558097967	0.3851144747651981	0.3707714016539134	0.40998180159505804	0.37353813276217274	0.39511735721719143	0.3371496816218952	0.35992932264391375	0.43571684328419347	0.3036269156736642	0.36394186447634735	0.2794892402746427	0.46397019349914637	0.371256248393545	0.45572747999936847	0.38927441306307264	0.3726972519004821	0.255641983925347	0.35376567266236736	0.3849307509820553	0.3160403504546885	0.365266187485654	0.436306218414924	0.3674444652661	0.3543360084819738	0.3948910671749468	0.3958042547458954	0.3664244346932455	0.3379894777140833	0.3945969076902247	0.3525003016523376	0.40719868658779756	0.3866207719177357	0.34431721876885957	0.4423399140842651	0.32495116306793903	0.4271703864405385	0.34029281368282516	0.3199219680005623	0.3016363739960046	0.42665917297817135	0.36064147791294765	0.45176239647471417	0.378487183871698	0.3701066508074018	0.3448234148280277	0.3861284682973669	0.39028759365398347	0.37295887248039333	0.04379893966605972	12
0.008827619552612305	0.0014990705662318569	0.0005587625503540039	0.00024121154840347418	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.378552562163766	0.33491643532217075	0.39542441014305973	0.3911936907542207	0.37728588262137486	0.41054988400263137	0.38114039650342435	0.38804309096958045	0.34503045064892846	0.3622071826516159	0.4408749519908608	0.31249844069293453	0.3650866078856885	0.27414990007439577	0.46993491957143907	0.37738959037330355	0.4630849790163729	0.38911202901329156	0.3551455357464034	0.2648146758121215	0.3603903037884215	0.38850862390318897	0.32473355672388016	0.3757480241307132	0.431695006267103	0.37294159024520845	0.3595668036375561	0.39079401205561737	0.3876487719993724	0.3644643650725258	0.3456331586612832	0.4009702716311594	0.34411461139761534	0.40808222495944013	0.39350662790835333	0.35408958508455823	0.437539451363002	0.3216434775755683	0.43010769616558675	0.3461865776913874	0.3235847875667742	0.30400493227167436	0.43496196245407326	0.35844926525605125	0.4578320904012734	0.37912794398384786	0.3769656427321968	0.3456340370725004	0.3898279989151199	0.3956389982229743	0.3756165603019122	0.04351523079701354	9
0.009233360290527343	0.0009528375820183954	0.0005102300643920898	2.7833341099870188e-05	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.3812860600132767	0.3264867833319004	0.41275920490735873	0.40530788541923146	0.38782889694883627	0.39047225115728024	0.3882527357346367	0.38995844508958355	0.3449384717277393	0.35689940622337823	0.4505366597081819	0.2990220427052941	0.37543379350119344	0.2988284471592447	0.48735492469977715	0.39197940339236415	0.4446471506388818	0.3863363191152067	0.3707606632082855	0.275381489589025	0.3816157130668214	0.383817978073713	0.332710805237725	0.38274359999007745	0.41265809074803417	0.3951084191691505	0.3832229562430304	0.3994946125376989	0.3923157237102204	0.3746194172545788	0.345979360037321	0.41914743230354945	0.3633258418402938	0.4204929189610249	0.4047910340252999	0.3728769867850448	0.4400917758500923	0.336760581217882	0.4465008354689478	0.3493922345860633	0.3160225129419424	0.30731944113272125	0.4471353564797602	0.36793958203005594	0.4883942534223159	0.4068712349037529	0.38590987136208366	0.3311429578169154	0.4001738071368224	0.4081305585286984	0.3832235385426463	0.04507349672468409	5
0.010056400299072265	0.0007689700634327508	0.0005293035507202148	8.8345912445076e-05	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.38437354695065573	0.34778038306737025	0.41607675191318316	0.40755607977576624	0.3967565049813562	0.39262404906195414	0.4142586566581966	0.39842518409507455	0.37097947439571555	0.37304519227340327	0.44910752358460604	0.31118722560692924	0.3821298434009853	0.30757451246704026	0.48827507675825677	0.3986325418396609	0.4480070225749604	0.4082447479254885	0.3774303580262196	0.28439649764465535	0.38844511032432105	0.3913030611919702	0.36129373047746083	0.38250281128752206	0.41456178404391564	0.3878019208236606	0.3901907833101872	0.40740668601241226	0.39707669568892434	0.3804741053086116	0.3559521607640429	0.42644009582999676	0.3690221946865032	0.4210735423450719	0.403534843111638	0.3748681098392327	0.4477278263327884	0.34176578962779836	0.4436622519478811	0.36507992359769514	0.318914412824138	0.33392495755334983	0.4490515275294512	0.36624316654848077	0.4963493507509248	0.4111807350626372	0.4087705760721815	0.32838513099841504	0.404609604998567	0.4092155371121883	0.3906737919800689	0.04232788075592191	1
