mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0046938276290893555	0.008136568283817345	0.0008237886428833007	0.0003691442991983324	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.6981663921938364	0.5190122747203557	0.17759129999873313	0.6332693726023542	0.6728628278711124	0.3447521721418668	0.5660123405668273	0.8572992175685357	0.406369211316736	0.6825183452537491	0.653889796499961	0.585977263872932	0.7078709163686956	0.45359173913233897	0.2001401305417696	0.5564016059698093	0.4323026252805232	0.7443183512776328	0.6366676492094286	0.5753324347681106	0.46214166755892416	0.5922211534149918	0.680922411331119	0.7445443842607128	0.5163817252114127	0.49150999286382147	0.5028923742827258	0.6809874344084974	0.46180520212863363	0.5536173916047431	-0.5302270545058565	0.5510010911170431	0.6558427486044637	0.6774974170581558	0.5307684836947875	0.5506796068993614	0.6910838240468139	0.4010538553905143	0.35036093228735965	0.5896625106669875	0.6390961629592322	0.6759521610031612	0.7116567966154177	0.423259664458814	0.6774413843121697	0.7651594994014779	0.5371018967287975	-0.3344611580750896	0.6105313670926047	0.7264414857299164	0.5333452812421845	0.2423229659410558	190
0.003079357147216797	0.0008312701721620282	0.0008160829544067383	0.00025411721979421407	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.7025623791414042	0.5276133482681318	0.20693667272577165	0.6400374122087769	0.6592624656587338	0.39830767169131975	0.571045747486322	0.8155103633364769	0.42444632927374615	0.6799292085088829	0.6586293197013451	0.5934432481622924	0.7074495071764582	0.47533788585313685	0.14232740013099165	0.5671132916952928	0.44486568796171577	0.7358287694848368	0.6060962758382975	0.5932605921980965	0.4789584674741322	0.5882852620445026	0.6703190460122037	0.7490292280580231	0.5264321766509942	0.4234149149797748	0.5136193380616302	0.6888196546335473	0.46441146003024947	0.5666927441772787	-0.4752820112461662	0.5761653236843494	0.6731660519308367	0.6862253280460551	0.506661635358189	0.5577487320322387	0.6911898893027373	0.3663963397824215	0.3356444625277707	0.5699490215333045	0.6522202403852504	0.6851059532961836	0.6870606701232698	0.42899906166830504	0.668670444775856	0.7777329837287605	0.5357566384963759	-0.3591054586468534	0.6278449651615895	0.7037874701316593	0.5339220462746704	0.23886665621301204	160
0.00288421630859375	0.0006077109395166123	0.0007696533203125	0.0002221704491244967	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.7465513026466349	0.5293918366292486	0.1895872502447824	0.6367968161809717	0.6454510865185354	0.4299107797544678	0.5774729423768502	0.8230978433560017	0.4220954129560387	0.712295599840255	0.6317672740815852	0.6142479183961418	0.7425800356570262	0.47266533194521987	0.2028799470100766	0.5801705637061563	0.4837708912470783	0.7443939292140649	0.5831234993602895	0.6274187067758706	0.4878778473947867	0.5589296468398679	0.7127805337930013	0.7364552608138887	0.5393232884791932	0.4604143951995927	0.5394280781474972	0.6971609542326482	0.4879390810848542	0.537669741454019	-0.43138267609422365	0.6486102927442159	0.6696068565862066	0.6363352879734434	0.5269765845273634	0.5857667835014895	0.6812252195491659	0.384831556732651	0.36879289369243007	0.5826271024735599	0.6485353013541486	0.7129171224972535	0.7018938031506841	0.44580352547160906	0.6773834792688274	0.7757185209305888	0.5361093690791099	-0.21627524529011644	0.6265740606449054	0.7218173322341351	0.5485186670131316	0.22413015575960937	50
0.003619074821472168	0.0009920281394537151	0.0008272218704223633	0.00025959406366451586	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.7008841161123147	0.5306307377101398	0.21983443714434814	0.6444906302206334	0.6850905135815699	0.5308247070282053	0.5861270377915683	0.8142667103104425	0.3656680375566467	0.7580388858738625	0.6283804263911382	0.6434109898396476	0.7455354502037352	0.48823433975398844	0.1083982784199159	0.6324305183583021	0.4880136416827088	0.769984432905424	0.5639151841813821	0.618183777766387	0.4893333263930998	0.5507321583700424	0.6700586995178193	0.7342268750972968	0.5290634364590114	0.4822528054914911	0.5404903562761454	0.6926399192585075	0.5659411155787035	0.571707626356696	-0.5469760408527544	0.6535635567986262	0.6910818336759466	0.6188322838143434	0.5580408617054593	0.6130471113588124	0.6820112290778826	0.34778079549457475	0.39120242462879196	0.5657564757428949	0.6648614135648865	0.7150266347054133	0.7037463306203411	0.4446503441998968	0.6860283814625474	0.7726425064598745	0.5294420787765326	-0.21048939940436528	0.6286762775501958	0.7507780583873046	0.5519187424196039	0.2380326411213123	26
0.003875312805175781	0.0011565232022883376	0.0008026218414306641	0.000221125689529559	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.6922206268740579	0.47666762118535566	0.22353024536335986	0.6409275752142316	0.6863262143520398	0.3826783378451385	0.5550175586785391	0.8132588352005549	0.413441368115702	0.7420550789198537	0.6167268054486152	0.6879455187574042	0.7723872365985934	0.5465732664561505	0.19214573565372028	0.624615377498593	0.5150660154350171	0.7680317487886008	0.5148943048078989	0.6116308558430652	0.5328646559542303	0.5576628214100207	0.7218845239434354	0.7323369380255703	0.5232163669267031	0.4812167720339626	0.582922782837448	0.7409192145445921	0.5331516071150342	0.5664814737206556	-0.9113940566859595	0.6702185288505453	0.677623588082702	0.6335053545694287	0.6028050931352129	0.6485471164815607	0.682006038521777	0.3526259263332361	0.3726167565357281	0.6133569771277566	0.6636951888012076	0.7302520774252893	0.7114369277543482	0.47755958024936607	0.6560901395907758	0.7685381613028637	0.5467436897045059	-0.6300003129877545	0.668603069862814	0.7502601729052851	0.5420063275182159	0.3037683940519582	123
0.0039602375030517575	0.0014897183689731857	0.0007581806182861328	0.00025768396044116316	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.7170788721113841	0.5111609384126771	0.2548206989122834	0.6784939521508793	0.7186517075833303	0.33649824812713003	0.5854419151464437	0.7187864507495434	0.43755973440695284	0.7476082475738726	0.644679699898776	0.6838441086003861	0.7453435390389269	0.5551617003624376	0.15685455834586381	0.6169253315913855	0.5114024789947444	0.780155123625039	0.5282652733936022	0.6413517389982091	0.5334517874154241	0.5739756030864593	0.691560893649693	0.7781832712029313	0.5593569830393232	0.5244847085250341	0.5597852793541951	0.7338428961247306	0.5302958355990197	0.5637095941455945	-0.8381424758183933	0.6528391240744232	0.7223048413321823	0.6364159690223287	0.5452209284751623	0.6325275064611202	0.7097071537151208	0.37115555558974134	0.36207430063976787	0.6415456418935874	0.6747972437825469	0.7304976042368375	0.736883228385474	0.5231467144995178	0.6567547519563253	0.7793155491824751	0.5825015111832661	-0.5799044336899273	0.68551774654962	0.7791671986729714	0.5517341332552544	0.29430181700731295	34
0.0006989479064941406	0.00018938202909812868	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					490
0.0008888435363769531	0.0005212749307659915	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					489
0.0006017780303955078	0.00013028127488630935	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					488
0.0005057907104492188	8.497584889248957e-05	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					487
