mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0034457015991210937	0.00045933695590884857	0.0009198141098022461	0.00014776883094554786	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.001723159822957343	0.11733883976351156	0.12796254838555532	0.11551237566592276	0.09338291865118298	0.12844904105212263	-0.06918257648852122	0.09134003619406039	-0.004934637450193513	0.062327787386881495	0.12409359918646534	0.13732984025285533	0.0707344958355336	0.08701146945243843	0.10470696427294968	0.18250487223425738	0.19936157506892516	-0.032141552163078346	0.06352366823733169	0.028403990853864247	0.19594430903715498	0.009360046104034292	0.10795837096818739	0.10299023846018796	0.09066230015312415	-0.05642754270447403	0.17280774612587368	0.05140626019023398	0.15234490020824987	0.16181893590411556	0.12428427923674212	0.1646290681315309	0.03352921351138238	0.1547468207708117	0.09277957349113397	0.05420647581982285	0.024604437351889996	-0.03744308493252735	0.052582101152344296	0.13225164997722882	0.1450558239349682	0.05154519313579631	0.19681514434533642	0.07142375099014209	0.009035430737697747	-0.0010569830807494185	0.025512555875648713	0.08596682811390732	0.01465026555024207	0.10225327378010896	0.08231371597110336	0.06715658082690823	180
0.002946348190307617	0.0006192684552498232	0.0007363367080688477	0.00014199534120517396	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.1035265683360791	0.2752668607525317	0.1759985765465064	0.28304903075161825	0.3122022839626949	0.3511976700041004	0.10062512989445627	0.1600954191691577	0.14221332949784382	0.30822982291194767	0.2662836805741188	0.26217821232613037	0.2300297149618612	0.21641858631626787	0.2769056864453535	0.2797053344226881	0.30476272294776396	0.20552235537806096	0.24091122960970413	0.17397948062520618	0.3601028029025659	0.14557467364702303	0.2103768702244736	0.3387241099815862	0.15080317351477546	-0.003737066346236162	0.30676039300745084	0.2610675776199747	0.23896141207249377	0.26250048472997034	0.2422394982877918	0.2903289347358251	0.191398558798913	0.2825575125246903	0.2717406862969962	0.2099718337418598	0.23450230485196544	0.08522395939851002	0.20323449843412622	0.23148341670609307	0.33034962028309656	0.10490085901019375	0.37594588866460255	0.15645942216723485	0.027253551283345834	0.11206188867694478	0.2540604896795201	0.3352819002605092	0.14370345602999246	0.2762673062756068	0.22598403425791977	0.08511839159712829	64
0.0027785158157348634	0.00047347938722868506	0.0006029558181762695	8.796384883897e-05	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.12502133366495016	0.33726631704973875	0.15838720408815943	0.2872951899814361	0.3164469615511908	0.40200557568746176	0.16477199496500794	0.16425243650997046	0.1342435761348132	0.3076463438774224	0.2690424645564753	0.2680330592836301	0.23494141705943183	0.21903275632466568	0.3098653503611869	0.2840028533000658	0.37049816031366867	0.2127305622608361	0.3199620401375418	0.17414479361975588	0.39887448687886284	0.1459256262808788	0.24956112265988883	0.34190762520510665	0.14377179708294796	0.0018931090778772086	0.34087365724999197	0.3891816275867752	0.24056240857218436	0.2656420226347842	0.24737245706653355	0.29600822853196884	0.17788926147155393	0.3038030941010226	0.3557498648958265	0.30170865476733955	0.23730484707618849	0.08137303807533469	0.20838904749698783	0.23594125333869265	0.35872106623829036	0.10994675217352756	0.45935961072277665	0.16293265339536678	0.03498659735810794	0.09898911260688525	0.26017204732577504	0.31525248833786335	0.14639131144811168	0.3279440799126353	0.24596038680594998	0.09941181942750497	44
0.0027614784240722655	0.00027415406563887436	0.0005328369140625	5.447598227538435e-05	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.12543639739216372	0.3397416735643035	0.24779721740081695	0.39113779005597205	0.35479731591198105	0.3754847732851321	0.16803868234854746	0.29795797663702384	0.20931184872115738	0.3537106756951426	0.3307744843391144	0.35023956806281	0.2988661066699543	0.3179099819211283	0.31436251009539395	0.31991159159154114	0.3740309985738417	0.1605030005313861	0.3126585242526748	0.30537423341210845	0.4024437947939147	0.23466425592123807	0.24549081780758153	0.3799327549887016	0.2721530611656774	0.09623912197424789	0.3451965883295355	0.38999668656508046	0.2444111195105073	0.36753674216861854	0.31226375895967606	0.35888154446770737	0.26768004320943384	0.30769363894885926	0.35662785816249154	0.30343097849392575	0.28876401789304407	0.224582470134138	0.2703777135239842	0.23967746087205888	0.3547596889316028	0.16785896515521126	0.4620971999272936	0.2885166805199474	0.055459956259521825	0.22667168549023198	0.29451324903189047	0.31956979992262635	0.27659204823033623	0.3311995608750432	0.2926665722539264	0.08044960543749953	9
0.002848634719848633	0.0002894520794833238	0.0005185794830322265	5.3035929486835016e-05	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.1315373077760944	0.35134330002673686	0.22678928666186005	0.3972348091019555	0.3522055958181597	0.33533610513887613	0.18348292734204474	0.28901805635384126	0.2035095133343201	0.37009656889861453	0.3402615397725446	0.3592266026174602	0.28780325275092766	0.30236111962082635	0.32650910239250563	0.3317546881553286	0.3796262342286688	0.17698785509338577	0.3107180428858175	0.282581580141015	0.4073092887881926	0.23627595193886142	0.20542282834784387	0.38406800976949707	0.2902823022935329	0.08101716629560907	0.34889145902250585	0.38154097044676016	0.25380553823655716	0.3761515028405932	0.32613297523072815	0.341051200087924	0.2533940874889975	0.3225444672790766	0.35144678349695735	0.30442663963320693	0.30373208585593914	0.2188764311780489	0.27291919177239865	0.243097283238364	0.34578381168517003	0.16780551257492626	0.476820176549838	0.2993061100227644	0.04645668788118684	0.17085647839334173	0.29202858746976745	0.3352952485399905	0.2848602322596886	0.34440212420205063	0.29208769241862603	0.08410457670168267	12
0.0003528785705566406	5.120009626497549e-05	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.0003573274612426758	6.292053420799526e-05	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.0003704833984375	6.508140457868736e-05	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.00039050579071044924	8.044214946763976e-05	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0003888130187988281	8.618035879900778e-05	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
