mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04647568225860596	0.010207557535663563	0.0015668249130249023	0.0011156955398115927	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.10047218157144078	0.22865726979090506	0.18598434130874963	0.18052279680672956	0.11148250843968133	0.08322106076980851	0.24857306218288144	0.25250193857774295	0.13673071700419093	0.17310216368541587	0.14675458786665607	0.1829213056571457	0.12369589494610889	0.16497829297804711	0.18228531457623443	0.17445760978204172	0.21421501979894642	0.1795407754274415	0.17403522795056925	0.1904717079164463	0.2735612359946511	0.25122383720925756	0.1458206637631968	-0.028123078247593414	0.19741486194102287	0.17012312403235197	0.20693004497843637	0.20150660752055993	0.12778621273599178	0.08620273531733358	0.11868879008648336	0.1343301742257389	0.21823966309402	0.1103991397138131	0.2429279704605415	0.21682592992352823	0.17546687324277277	0.09209501615958093	0.16181048803656795	0.133500121485725	0.1461473684476583	0.22282583280989854	0.1358747598951695	0.15351488796673873	0.12565315202306204	0.16801390781376047	0.15569616405215536	0.24703874060230568	0.11474455214927493	0.060302479368155026	0.16402292067678684	0.056443525655933864	137
0.06260135650634766	0.012792122849517305	0.001557011604309082	0.0003538770890724018	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.3395271077545676	0.6833109935311907	0.6714645661313257	0.6824462979644976	0.6166638361178752	0.5969799725779175	0.6773554292218285	0.7603426810726199	0.6897347346950298	0.310170306840705	0.30877989136926154	0.5790952194131109	0.7233369442121648	0.659410653347647	0.7282406840466142	0.7284454594269074	0.6413866017788095	0.6385109102666208	0.6440009812979048	0.6893922787339127	0.6735666089914515	0.7167559841087592	0.7252269801192904	0.23259197972064327	0.6929240244773878	0.6816097001264858	0.6940126449969137	0.731096286671177	0.6966104430094221	0.6278140446193481	0.7377165911623131	0.7244922213533651	0.6808829747767491	0.30205182516510953	0.6331543577149287	0.7435055553265414	0.273768066067708	0.6558541800473449	0.6824740049701368	0.6588555299210137	0.674796097709115	0.6654591406032893	0.2785086781575019	0.6785134816361741	0.6120843912461922	0.624836959265343	0.7059169031515985	0.7629555757881138	0.20747728231775464	0.6758526974184635	0.6163992152088029	0.15215281408169815	102
0.06532214164733886	0.011153623755189657	0.0014590930938720703	0.0003731191855261144	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.452398078847733	0.687920797765282	0.6657458456649654	0.7134610230995051	0.6318032494264987	0.609799005379643	0.7022153324291012	0.7812223459663716	0.6985164274154732	0.40539120899834036	0.6868433519165944	0.5829070419737408	0.9384906994564358	0.6875595230428597	0.7363631949447993	0.7550944569055369	0.652172263605227	0.6769168878000273	0.6970706211613684	0.6936330511516862	0.9250797691029723	0.9311808039843581	0.7592649725681118	0.24366391710576307	0.6866970107218382	0.696049400343852	0.918218072207993	0.7708266351242266	0.6770661007955092	0.6364962348832457	0.7650313254229285	0.7256074955338427	0.686791738720536	0.6136548722009907	0.6477378361423797	0.7301814024622288	0.42752605446465	0.9133325792445859	0.6877614235934286	0.7023119662003539	0.6843905437335482	0.9322382591462983	0.7433290216761619	0.6802748597276247	0.6330762240238226	0.9117310524675888	0.732711617601898	0.7650051666505793	0.33976197499397653	0.9073455624394255	0.6985973660047182	0.14423335369490428	90
0.07267803192138672	0.024975220737874258	0.001354517936706543	0.00032194964325909847	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.7964349703327421	0.7435573980265495	0.7423539272785582	0.7575699910315954	0.7076950172033294	0.9304548145095393	0.7574610312194074	0.778323195239835	0.7890930081484884	0.7154931415419392	0.7691034682939522	0.6668132623282879	0.9480838284587222	0.7299266341196584	0.9355182147813215	0.7616222987496304	0.734930905353611	0.7414594460946407	0.76434368727748	0.7409550971390197	0.9281737089874912	0.9466292281255325	0.7832927619062691	0.6142169128210382	0.7637096698557261	0.7695101414827663	0.9343513923830609	0.927030743666083	0.7386196020400517	0.6856797824006527	0.8000026426837604	0.773814815958762	0.7209375151978183	0.7290961654035152	0.9436647486637845	0.7945803403923374	0.7651976147711474	0.9331998482251453	0.702681158805852	0.7703927168270888	0.7237334995550386	0.945663973240123	0.7951925948569472	0.7359321729349122	0.6913813871024839	0.926172320347837	0.7854469722976587	0.8017162793351618	0.6892425244836657	0.9240705553374886	0.7910905425443502	0.08853282816759432	77
0.07947696685791016	0.01978554527866411	0.0013835477828979493	0.000245032379152905	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9462123077428514	0.9467481622974067	0.9164565850872397	0.9363979807855282	0.91568659698949	0.9308972194498902	0.9457971561167596	0.9411324272570443	0.9258466373267876	0.9274547527787778	0.9528146478570239	0.9005654307988227	0.952378957374253	0.92725151135432	0.9413500562562495	0.9368038694311327	0.923653545697525	0.9421041324407502	0.9404825194707315	0.9433991990167112	0.9397415833325172	0.9388157354940025	0.9363397261970983	0.9148949529977131	0.9318255977924316	0.9416796865231586	0.9437401921299822	0.9395695593220126	0.9357186756007517	0.9172904698222817	0.9457909003468649	0.9355153055049813	0.9416731149016537	0.9210545962649209	0.9469829984989923	0.9349750853277066	0.9339198053540677	0.9310552595456202	0.9303248679935153	0.9376307739766324	0.9190854060117791	0.9345119727481481	0.9418744990088899	0.9354986560935381	0.9357351947346803	0.9298099542335136	0.9351268143463021	0.9467071916377977	0.9347985446222653	0.9250861129231872	0.9346041385763261	0.010481301669447662	2
0.08493690013885498	0.020632867697121263	0.001350727081298828	0.00020382551862472984	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9455592820989231	0.9437066511178168	0.9152021169152827	0.9338837685548766	0.9187893347577757	0.9273351278203729	0.9433131893999468	0.9405908714158294	0.9247111402534293	0.9208166653834126	0.9509842674518703	0.8968400758444292	0.9514455596947654	0.9275101196922332	0.9403863270993992	0.9336328579329574	0.928439137842593	0.9391665922891798	0.9396662614057074	0.9418037655047431	0.9422476434790343	0.9380776796971084	0.936777608735825	0.9136266348217567	0.9301609143227149	0.9365757299769634	0.9416721016761891	0.9374920624678865	0.934206904446702	0.9179905627325277	0.9461274755237072	0.9365869457982394	0.9357805510268764	0.9171026158038743	0.9456898858289527	0.9308400985194833	0.9340089239003061	0.9246078737164866	0.9303550241755401	0.9351714171996445	0.9194534372686913	0.9363924776111743	0.939210436747579	0.9334681151262727	0.9335016178584364	0.9288243047255327	0.9344171411030098	0.9465828325085631	0.9339379333950356	0.9249027047305874	0.9331914553480049	0.010472002836183755	5
0.09185772895812988	0.017857787253358896	0.0014460182189941406	0.0005091955688877802	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9474582132262943	0.9439480020487635	0.9135748445300237	0.9309794524892543	0.9164956319583571	0.9275830728600579	0.9432442239807353	0.9355527526793553	0.9176474451135651	0.9190768309926395	0.9498509059904834	0.8989973609712728	0.950708864118391	0.926283642026106	0.9374118708422015	0.9332715868960867	0.9197224506724636	0.9379794487899467	0.9375587892400792	0.9413800615295946	0.9329812516740339	0.9371674869713634	0.933059951814505	0.9061751414737927	0.9299447509473046	0.935697383674041	0.9421650774573744	0.937011227660229	0.9313894390836276	0.9181837938463876	0.9437442655679589	0.9308514033766051	0.9372536745358288	0.9166031875287107	0.9466289583468268	0.9327891352126682	0.9328396804652925	0.9272921348581447	0.9316008857293525	0.9342182458992336	0.918137245855987	0.933978877876605	0.9388244849477675	0.9330428273149985	0.9337813747795626	0.9263962553514243	0.9343607941549941	0.9467512283626491	0.932828691100731	0.9232947175023483	0.9317543804865205	0.010840435654637002	8
0.09165581226348878	0.009805394641455576	0.001325511932373047	0.00011746112752914677	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9410599278437227	0.9428572287629049	0.9100383279051759	0.9339624711312962	0.9147986067775408	0.9254866593842654	0.9432313814754092	0.9396346566928445	0.9178474606203656	0.9156317227386115	0.9484722551244504	0.8973799855742719	0.9490699953647622	0.9238147264136	0.93885266018266	0.940402578900012	0.9165152064712712	0.937547338871751	0.9360657559840508	0.9427817484462782	0.9310962841842225	0.9371580657749337	0.9296669870332508	0.9135916830988554	0.9317481224779952	0.9361781619646089	0.9405086183916656	0.9353815946957975	0.9313923389901344	0.9188182805715046	0.9447042903036243	0.9345454778271932	0.936746599213908	0.9179878916091384	0.9476663226605985	0.9264599881014625	0.9296144669758499	0.9230120312789744	0.9319471632488217	0.931847268056919	0.9174036958302894	0.9358898966706306	0.9379709167099115	0.935019685573043	0.9307161979238598	0.9262357619301349	0.9340295569489478	0.9509692062913835	0.930205807308283	0.9237083763015222	0.9313534286522541	0.01108663244226713	11
0.10063413619995117	0.01395227557401813	0.001346898078918457	0.00015498587656932055	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9414493550654675	0.9447454235139704	0.9080659359668857	0.9319317185634047	0.9179336124662765	0.9271758241177659	0.9439610648383905	0.938315540877928	0.9200691725626329	0.9139451166616812	0.9490488977262826	0.8948755008529126	0.9493861854005554	0.9202392694054147	0.9416400508112257	0.9325619860232469	0.9165056302552276	0.9362700508087634	0.934762141583624	0.9419959450986304	0.9270526562252126	0.9370088537752315	0.9282453631632667	0.9076725476534225	0.9307767573202296	0.929923916018525	0.9377621919194817	0.9373398043314698	0.9307162322940815	0.9147113738031571	0.941557456353225	0.9330702330685754	0.9397005376210062	0.9151806986856013	0.94070489342648	0.9367908158855502	0.9291085494796761	0.9228124845062319	0.9293207070731782	0.9303363888329971	0.9134472937942071	0.9373254746809402	0.9391125110053469	0.9307167982546748	0.9266991886456413	0.9251567691188642	0.9332944506451313	0.9494358075249649	0.9291026911834547	0.9235969229828734	0.9302511758374596	0.01153841964971283	16
0.12147628784179687	0.03037116620172804	0.0014624977111816406	0.0004244397518205588	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9470258653221922	0.9429449343293113	0.9069901404608123	0.9314024940858538	0.9161557921199865	0.9221686182104691	0.9420592103778237	0.9353485385922158	0.9241763950122329	0.9160394775259103	0.9474725102780811	0.8951086574060274	0.9468256463812638	0.9153682699644986	0.9381255453638536	0.9320200096388231	0.9175156691781949	0.9375104579317908	0.9359507602393066	0.9399822007205147	0.9357918718973781	0.9358848914334561	0.9286993549040431	0.9096380457597456	0.9317335500258392	0.9324203147947207	0.9408629762834131	0.9396354792245273	0.9308690833689675	0.9126208635676434	0.9430840628919333	0.928668574145432	0.933408018114163	0.9114999220574947	0.9467913287810603	0.9330793205468676	0.9255263065391375	0.9215989936654067	0.9308822467485128	0.926552928065444	0.9140209333847431	0.9357275586724306	0.9359104895708495	0.9332558751027134	0.9276987154373335	0.9302254788804898	0.9318646673063959	0.9487261315852603	0.9299169236397926	0.9237629930507959	0.9300109818517032	0.011612556696143202	19
