mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03499813079833984	0.010410277073415245	0.0013557052612304687	0.00035199349546639116	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.6925775733234287	0.7073629726279025	0.8277943004429997	0.8402094481474008	0.716428943697403	0.7322231055150221	0.7832336927552299	0.8492914302897628	0.790087127020819	0.6105363599342728	0.8365272811785979	0.8436232362330525	0.8404577577570963	0.7535321384066641	0.6838126954083757	0.8325892686276813	0.7654038320418322	0.7902264410996689	0.7475868919733084	0.7581096127328883	0.8560611369390035	0.79923133703827	0.35807677957699946	0.8724991441495307	0.6925125139373045	0.8471314353111501	0.8709446158679799	0.7732931474229264	0.7045717593506746	0.7303192773538048	0.8276758611200038	0.7684516708633715	0.8077356733544026	0.7154421882807735	0.7720865434687741	0.9199854074329461	0.703432791315159	0.7264466794137928	0.5333765665344554	0.8448018674601968	0.5299193145006215	0.8866737501334926	0.6465986658345522	0.6484461732294731	0.6904999615461671	0.2779993784012861	0.8706276024559836	0.8021286352539495	0.8354831507240048	0.8258377859035138	0.7509132150861462	0.1224615794347692	134
0.030583834648132323	0.006498802796700194	0.0010747814178466797	0.00022883195114905433	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.7795995050606471	0.7997307567655161	0.8549630432193992	0.8557744810465144	0.7807845000204353	0.726853969772457	0.8935370006958167	0.8672938027885848	0.8250117778719499	0.5703764046655453	0.8893402703687985	0.8107427695480577	0.9038813282389938	0.7325848930119445	0.7052143354768425	0.8220313773227215	0.8546466618014983	0.850931606141279	0.8406515107349031	0.8251705873215848	0.8884242162820537	0.8041879335599407	0.5840279351467735	0.8773533924136787	0.8253836711328131	0.8740100232890248	0.8865868879461026	0.7424563235718171	0.8255723120362091	0.7817348550580361	0.9140248310783969	0.7387302441560257	0.8861507845122972	0.7978900707366208	0.7565640978114574	0.9319076082395046	0.7922606793451711	0.7875656184086022	0.7260099369900559	0.8774207075383498	0.7082159215780937	0.9007641527553711	0.688253923788538	0.6851816837784647	0.7607010670614115	0.5879741096438033	0.726035785663123	0.812249256154491	0.8862802188624102	0.8725055781966803	0.8024789718686782	0.08506191057444291	103
0.02821186065673828	0.0070628346995751205	0.0009888601303100586	0.00027570620200627273	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.7888826508555724	0.7624132660090306	0.9194249163525788	0.8526612141805873	0.8301034723032914	0.7774412897930767	0.8997864869199994	0.8970210355781204	0.8475397570574666	0.6662641147317697	0.9463639109302243	0.8167109643761685	0.8828998474815778	0.766147191928847	0.7393960896316685	0.8639784705142076	0.8787136475550338	0.8325045702876409	0.8713536195895194	0.8388564507299149	0.9066207564859391	0.92027554636262	0.7415447692627557	0.8565634552475813	0.8346842046481607	0.9474673111570827	0.9463602580169612	0.7960184517920295	0.8375168253276972	0.7473434434105134	0.9309337216539719	0.7602276658051779	0.8942541805770349	0.9380422984546994	0.817671061088723	0.9333244512843033	0.845135250552636	0.7501426679089749	0.7610849231699077	0.9228077979613327	0.8600160123287881	0.8814435844177615	0.7580894037173164	0.7687112163008566	0.8440035419229955	0.5727480389749102	0.7713075560919721	0.7979597279473205	0.9331960110396904	0.9260289238151946	0.8377310651904118	0.07848704957701118	83
0.02398193836212158	0.0020083272439033093	0.0008175373077392578	0.0001616025962762594	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.7885146685245004	0.787307368815405	0.916589946818505	0.8525507771910469	0.8125153154275023	0.7902834612658819	0.9105358106546593	0.9092900140969673	0.8647763085149281	0.7742797094113351	0.9441848810716283	0.8392568431445551	0.883232177831614	0.7907776135731669	0.6698695744037828	0.8891194362528783	0.8753321381053492	0.8362614828837234	0.8858705874040079	0.8310683195540242	0.9320623940558587	0.9189894399636666	0.7837541416088841	0.8549791931120826	0.7779864523001816	0.9094411030014147	0.9347850820534107	0.7824739129194866	0.8610897045594608	0.7397530949511892	0.9397157389110717	0.6875794177137303	0.8712704488307745	0.9224636100287272	0.8807798667175528	0.9161507367592218	0.9160460612123785	0.7735704180900552	0.8199869905134605	0.949312712322849	0.847552277820577	0.8458480068438845	0.6771673549156356	0.7897457912153356	0.9150978289933406	0.6010785048271978	0.8746421738272094	0.824643167564154	0.8669509648988829	0.9283299338085923	0.843997875402046	0.07751306188859995	67
0.025491576194763183	0.0030949239192406743	0.0007688188552856445	6.56712558863136e-05	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.8640894827876173	0.7847204496418868	0.917260660915682	0.8470275689196225	0.8371626750417541	0.8461076171420029	0.8746881433044943	0.9039916088687079	0.8933461721335494	0.769278695022827	0.9447486666221985	0.8334970033371825	0.8619351380793665	0.8480765122039722	0.7210689223289712	0.8916371773818278	0.8779087880214985	0.8137426776108155	0.8834225576049984	0.8610733633808061	0.9684471314169307	0.9205816566418861	0.8272864303183852	0.8863617054611432	0.7857196948320472	0.9059214689016317	0.9414786923197088	0.8040736170528434	0.8425074111428021	0.7498494939153202	0.9457731091775281	0.7394549418569201	0.8631711470487892	0.9384163385245163	0.8939515118413592	0.9203868074953984	0.9157875824459561	0.845753502913015	0.821205346793568	0.9388730098559888	0.8834178528728134	0.8621005830212081	0.8194497494928783	0.834236896259489	0.918627261250035	0.6758018820666709	0.796014005007179	0.8522668669245688	0.8931592968802062	0.918961066500021	0.859803567550069	0.06194797957943765	44
0.026895871162414552	0.003677102392004391	0.0007944822311401368	0.00015597495963453868	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.8706107786213136	0.852795368332442	0.9302961091535189	0.849544874999785	0.8359365159627258	0.8374792398022961	0.8932816947769141	0.924387083542995	0.9122607020840776	0.7671989870710013	0.9395494660466363	0.8486098189800968	0.8910834336829916	0.8604511781356062	0.7369015442859614	0.8541660399717007	0.8751254864799004	0.8393678148663146	0.8942173191004007	0.8832900393260484	0.9400472610798489	0.9233605805874237	0.8146656252983933	0.8630145930934527	0.8131838530894446	0.9010491825288853	0.9580850614812163	0.8175178373897585	0.862201167368643	0.7840193451860665	0.931164016445043	0.7340243394220599	0.86097865324542	0.928052860670276	0.9130753231836565	0.8607752007197661	0.9148523296233289	0.8291590593330141	0.8220594766950353	0.9426336845009179	0.886846930029724	0.8215354378849525	0.8260267781360688	0.818771434187613	0.9129947855276557	0.6660719077933294	0.8211431902726635	0.8329113375031081	0.8969078928777534	0.9232980529120743	0.8624093396567376	0.05905919721281026	36
0.026831703186035158	0.002642237136885352	0.0007926750183105468	6.84707449646765e-05	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.8501585832729127	0.8380467424325486	0.9275591476660587	0.8395620315771715	0.8673278563720491	0.8321887139302476	0.9168421184499921	0.9231248879633124	0.8457049970682591	0.7886364203011453	0.9360306036321455	0.8249242260654164	0.8978956178259351	0.8648274461591154	0.7216918960758847	0.8453145976502244	0.892576808181565	0.8762620610396465	0.8925028087173257	0.8759190018899412	0.9587878710683732	0.923965151757244	0.7860631929700427	0.8599905637192493	0.8346303298461673	0.8929551604800053	0.9429854087664875	0.7941064298481297	0.8900221554402741	0.7707205505801434	0.9459697989620709	0.7957183603408754	0.8570930740804691	0.9189116385610185	0.9041666238952335	0.8899971174487717	0.9099702017708433	0.8464017571910238	0.8345183569237988	0.940638008528325	0.8910338671175089	0.8201511328491278	0.8382734098383088	0.8148127787798787	0.9083073016881563	0.6916369048010019	0.8276204594198385	0.8552972381526529	0.9006605388936573	0.9151850180288071	0.8644268930625048	0.05625771236386113	32
0.02791972637176514	0.003056754109209379	0.0008737754821777344	0.00014698504929801644	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.8639169084874005	0.794510873476209	0.932715779464986	0.8369017288340546	0.8760718907164926	0.809915151306107	0.908852775794738	0.9241119252600117	0.8628161014851691	0.803063761023377	0.9355443884855797	0.833048618074733	0.8896650344469127	0.874253434444294	0.7285895809425188	0.8592423496038983	0.8992626988047328	0.8540223614519257	0.9044604391559685	0.8851675364624344	0.9529744046975267	0.9200456203277926	0.7999900629604493	0.8571880673762662	0.8161406179854482	0.9045936141550958	0.9397555826667265	0.7978919357740821	0.8847787130087034	0.7749550829665605	0.9398253777418227	0.7627565380238654	0.8538783323512491	0.9362661642979196	0.9022687580156457	0.8954728380058368	0.9045822462174119	0.8678133173059654	0.8242249270077444	0.9454984450902356	0.8886888793022257	0.8145709171348846	0.8560868402918281	0.8079094170140872	0.9060737775991776	0.7177328827698836	0.8150729733825132	0.8573218237801947	0.904939219182656	0.9161574984672396	0.8648910917324865	0.05628286130156579	28
0.02905827045440674	0.0033674121768062035	0.0008053970336914062	0.00013153925164928427	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.853765482495358	0.7783557385893806	0.9266113219231218	0.8370046507387288	0.8833228348033384	0.7988714501527562	0.8789614225378659	0.9286028029111109	0.8494102172329159	0.8032071087962718	0.9358098418940684	0.8283196346336978	0.8980595534563776	0.8151045151439853	0.7109120701067511	0.8491412261327356	0.8835819963674716	0.8526881508672318	0.8789074680371922	0.8892693771106984	0.9426223840828662	0.9163258382111781	0.8041191546670805	0.8546805670616898	0.7896504482167299	0.8875981952137505	0.9387236995648517	0.7783095416870849	0.886232939111288	0.7992177584412181	0.9402460635061661	0.7833301425205466	0.8456330436253554	0.9363867008784557	0.9060972094501817	0.8738896789798299	0.9170010998925076	0.8713459740907078	0.8202707622930578	0.9462880644289918	0.9005005098906111	0.8451374909930456	0.8536941233281484	0.8127618524805165	0.920910409376435	0.6959966767955474	0.8039314700177621	0.8279998546446166	0.9041185302697257	0.9123501412775241	0.8599293362413238	0.058478041353559856	43
0.03184017181396484	0.0041112920966836445	0.0008535003662109375	0.0001189183342776301	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.8561445185205562	0.8113597875926417	0.9045682143796547	0.8400797019289353	0.8748781576860812	0.8132118355315132	0.8929571396137578	0.9316314461964501	0.8418391665243279	0.7996262502378353	0.9308643392159983	0.8491843409274572	0.9111417677996787	0.8249678099396256	0.6745139163528243	0.8644329315163309	0.8998133704826708	0.841488690873758	0.8972822979897879	0.8866173160623844	0.9407459264036053	0.9231309268738018	0.8053271161159447	0.8422905098971596	0.7881040452295919	0.9104561513176288	0.9361390821529635	0.7960099840699666	0.8814340777716237	0.8074070354558971	0.9330257703078354	0.7394501146981639	0.878020221782434	0.9384821063991756	0.8957211788037154	0.8602343443928624	0.9317019721476839	0.8651581991975635	0.8089402761099032	0.9382203829529671	0.9004687383019321	0.7766203064521299	0.8567227522088647	0.8052670361389117	0.9155028794274921	0.7274816603521614	0.8621290031409518	0.8386949216444586	0.9173160231500994	0.9174614439776133	0.8617600612287608	0.05988510693998984	40
