mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0305596923828125	0.010538945274915409	0.0011166572570800782	0.0005280005106104869	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.8457902431660578	0.715342629974661	0.900633021044193	0.6236565050134243	-0.37709688932338903	0.665131054839591	0.8355793371758599	0.8494869370508914	0.6681192046553115	0.6347468888372841	0.7157762089300501	0.768249305759212	0.8285772114787041	0.6400594757052703	0.7779071977737227	0.7185149408353755	0.8701795833600543	0.8597139513620503	0.8165797515585582	0.792586370358453	0.8361162477505395	0.24583974686337884	0.3530242144840927	0.7410056833447727	0.7280294035311505	0.8207386604625343	0.644040961883168	0.9089219362635959	0.4536987851360803	0.8731810747221349	0.8475240012680735	0.6926908395399518	0.9055551992385706	0.8771670932574815	0.5270089733588872	0.7244953980606287	0.5504390090280953	0.3794678715571925	0.8792589023581412	0.8331482467472018	0.7947126262262584	0.8320779026213155	0.6635992658320684	0.6943570836140027	0.8810309437927066	0.7323038355734056	0.7035171667658027	0.7305861144810277	0.8792808142637403	0.8455445899400931	0.7148591029206516	0.2129822361801344	75
0.0240462064743042	0.007673792722018133	0.0007815170288085938	0.00022963196716360945	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.8476361406872068	0.8279912725621421	0.8687304689910744	0.7314431790706963	-0.05403799723735858	0.7241724468958062	0.8487342312373005	0.8957565144449382	0.698521981849805	0.7798898582220808	0.6442049320969787	0.8866563605921245	0.8519651142318942	0.6645884460924705	0.9060545703987606	0.7234409290385522	0.8927687016750445	0.8201782984412903	0.8636173899708418	0.8065436306233977	0.8683595394177618	0.5098468119028137	0.47009605220689343	0.8128838238444915	0.9030411254564078	0.844468301080251	0.7324415922521477	0.8175738564504288	0.6558498837790783	0.9138973385927316	0.7463273160669894	0.8142858679343739	0.8851398830777116	0.9080901200579488	0.6581766986506111	0.7763047967915578	0.860786642793255	0.8848796910442004	0.8854586317771793	0.8672204296814777	0.8724884085320872	0.9142012563207041	0.6842302841236947	0.764837573832383	0.7846841238122069	0.6571140042201453	0.863274770030978	0.7493495544303566	0.7726112725155186	0.910351811849094	0.7804993069718625	0.1554481969532653	57
0.021884212493896483	0.0013500553124072532	0.0007092905044555664	6.450893904754643e-05	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.9161350236741446	0.8665905936390843	0.9253717817506374	0.889303955296536	0.42706674301165815	0.7089052247864102	0.8893668721081655	0.9245659484779525	0.7290873452699742	0.7988545440104751	0.8030558811054735	0.9084058550176083	0.9282807119402411	0.8081339313609077	0.9127982253528437	0.7611928819180116	0.9249788825273464	0.8158305841286462	0.8771209541140551	0.8378615734528903	0.9522418373968516	0.847892026993178	0.6734374530206828	0.8734133279901337	0.9189491967674184	0.8158559015544814	0.9003338296608642	0.9410228354056067	0.7400310372006438	0.9485988040186518	0.9501547855925174	0.8806516467396025	0.9082451927630362	0.9106881265327575	0.8848579572041188	0.7454984264050968	0.9471435453105317	0.9407200926716971	0.8801227975518484	0.9586593659502952	0.9366575616338938	0.9381084024789339	0.8243825757126427	0.37557135959529775	0.9275942729384837	0.7767658128423717	0.8880859704814196	0.902286483924803	0.9202179824795942	0.9647495965240671	0.8545002535352736	0.11667706726960365	29
0.02353022575378418	0.0016983985678913605	0.0007328939437866211	7.704221074088645e-05	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.902931339501785	0.870383874245984	0.90573650364047	0.8992941175322879	0.49076553529657074	0.8847316294374583	0.8739327923197072	0.9416157834502705	0.7704972026274917	0.8214464519007602	0.8203979621093332	0.8950232272264197	0.9184404500169887	0.8225690843501484	0.9214449236350734	0.7763038138966132	0.9275440499709383	0.9461622376945221	0.8765176978930403	0.8405694025320268	0.9151098321091936	0.7981721968950869	0.5652165977000458	0.8771565225750999	0.9231560133887491	0.8646653006715742	0.912370956355673	0.9484664504709727	0.9335014750971573	0.9322345937877693	0.8952935458193706	0.9357947653900278	0.9302840833710297	0.9181581862948346	0.908539137537434	0.745813308257582	0.9239418439981903	0.9444208527518198	0.9105567796400248	0.9392483880662504	0.9415519040775779	0.9404864061916954	0.8608997764546349	0.8467830316796542	0.9175051130614402	0.8929875924026993	0.9146417937625209	0.8858083017622869	0.8752839077666664	0.9552974478525667	0.877251324756257	0.08642435969758015	11
0.025628628730773925	0.002509939837359153	0.000802159309387207	0.0001498974239471478	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9078249603251646	0.8066330439981261	0.9521603928072891	0.9069394686613863	0.4943243249381134	0.8366965784880305	0.8763274902106006	0.9363576715094865	0.8104899316188379	0.8038774852192416	0.8222678976370285	0.8685251627106946	0.9075532095471402	0.8626338840366148	0.9225440981806368	0.8221986138502351	0.9009894882339211	0.8951930077244802	0.9594290328982978	0.8399081240835794	0.9267024004088261	0.85049980664111	0.6327297186615648	0.9321946145986332	0.9169491558394127	0.8688042175806475	0.9015038204601669	0.8600543795456933	0.8675167955619645	0.929527544571974	0.8901765935847608	0.9204448618202308	0.9375904350248008	0.9592156533721113	0.8778754203080674	0.7227070824269027	0.9205942286363943	0.9379765760595081	0.9567732544233968	0.8746693360303984	0.9384660658021245	0.9155464884139048	0.8544635477344196	0.8519904255235762	0.8568092082978254	0.8484861133242405	0.9161119464803054	0.8846899823496019	0.8709138405468912	0.9425259416902543	0.8740818607184604	0.08030926669804328	15
0.02599477767944336	0.0023117270676288704	0.0007689476013183593	0.00010782857103335786	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9082077248154546	0.833628695948876	0.9500178579391286	0.8944643425791285	0.4373140642720956	0.8268512131048081	0.8726030749191775	0.9302242886543856	0.8250374232325202	0.7946687864893752	0.8246251028455964	0.8842911259217009	0.9025094466147023	0.8500323616927601	0.887682330254888	0.8219789820533736	0.9053328226313119	0.8849351474919854	0.9579247431568765	0.8541119772832317	0.9056354813707411	0.8398545679051097	0.6156625146662065	0.9238749796551882	0.9045007131449371	0.8512293987618382	0.9051273689711091	0.8462248461030949	0.8591663567194291	0.9374517965335968	0.9066635333754489	0.9237521334850037	0.919791179978304	0.9573526610763075	0.8898561179132793	0.7076324660440788	0.9121561170518913	0.9336826345475725	0.9361707604746717	0.9003546141981423	0.9400414533333343	0.8982365021106463	0.8480772453890844	0.8422903457057248	0.8678764635032717	0.8520015784003949	0.9138080498001036	0.8900688490108828	0.867179371693007	0.9560372222049046	0.8700930607585678	0.08600214612213108	17
0.0004117631912231445	0.00016470530020328082	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					135
0.0005368661880493165	0.00014777158367570078	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					134
0.0005979156494140625	0.00014040564947897957	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					133
0.0006458425521850586	0.00024189975828933842	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					132
