mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03604400634765625	0.008509418605070627	0.0015453004837036133	0.00027659740022090113	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.2479959882217203	0.19867868308929992	0.3158951180202928	0.31080265416747377	0.22397546549674474	0.2833593900484922	0.3039072126050898	0.2700383587651114	0.2107233466290065	0.22921787359838408	0.3334055601773759	0.23573473036108894	0.2061431357181872	0.1519032826373743	0.339355720237399	0.3144987268074937	0.34761256359181836	0.26577807487684024	0.17082564876215245	0.15639018544564598	0.27703201187103277	0.3045212972049658	0.1653638061385867	0.22347402708804343	0.33002307334147873	0.245418141926665	0.19522284161762882	0.32620565261386547	0.2710629377273289	0.2770269887936455	0.26717262574655176	0.28127706545222564	0.2606005762293544	0.27552578928618765	0.2161559202364265	0.2572015403183109	0.24054387527044652	0.28013118222802347	0.2474377478854365	0.2635567518102888	0.25897543398854994	0.15603506999736794	0.24510373689791798	0.2279198841113962	0.35049320512930493	0.20981901556011506	0.2984900139914981	0.2375815936298179	0.2867417818004565	0.2552094616979985	0.2569512953769581	0.0506772098212018	101
0.036713972091674804	0.0013298187980285143	0.001594376564025879	0.00010925496723579988	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.306943390784706	0.2504663263279533	0.30391133475332266	0.31139072494131237	0.2997129198897698	0.3180582315549636	0.284766035822426	0.2963022215340697	0.25267369188994016	0.30233684269629135	0.3794069031932136	0.22976840761858797	0.25827562452550745	0.13797148677611404	0.3903642433333232	0.32608116725624037	0.4443885713138984	0.295294295443314	0.24061551184790808	0.15439540540031116	0.32792528311807656	0.30246926895654946	0.2221641968352388	0.28434547512766295	0.3079649028738751	0.2621435727126624	0.27449664837668863	0.3024272532670086	0.34912590809322086	0.2501434731252381	0.28283444417057135	0.3494915600862444	0.2984753432974576	0.3075677385084217	0.2610524965545312	0.2850585499745172	0.34909949432244525	0.23963010983799848	0.29700555365319503	0.324441863848302	0.30106446355358896	0.1966857862515179	0.34787031541058444	0.2599036536168726	0.41394746501513646	0.3097548529522677	0.28427801195021585	0.27067520948344204	0.33465397244950634	0.3295313464992954	0.29418703101651017	0.05543107954315584	81
0.04054136276245117	0.001720111378531667	0.0016982555389404297	0.00012076427988603426	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.32553724105122184	0.28101338430880496	0.3106068043632897	0.3971079999242557	0.34441299278652593	0.31738451207827556	0.3712181380740852	0.3774709813238297	0.3734508664173637	0.3375974846196489	0.44600383016831746	0.29668906231430314	0.3559839037653687	0.16993254751718112	0.4619639616442902	0.36393316802347075	0.4357869202832666	0.37229171510228853	0.30640298258792453	0.2572513228213401	0.331307738104766	0.3581429396411735	0.32934311590683274	0.3835059881529662	0.28450999741577987	0.346701803804056	0.2914181451338044	0.3398709789404921	0.35846769169877624	0.2824686193987491	0.3213634330171502	0.4496191861517821	0.36711642371995423	0.3540520188485742	0.2732548063590394	0.3512631327756207	0.423967374719602	0.2749351881844667	0.373258792212003	0.33061334841221457	0.2977163124731841	0.2841200638087018	0.3555452119757925	0.3421446335312104	0.4376843654351549	0.3930343952112664	0.37624551429429454	0.3149294636094919	0.3314200022657856	0.38104766222554876	0.3448221633320657	0.05472361151316203	73
0.04414821147918701	0.0012575441060219427	0.0017245721817016602	9.616949511893811e-05	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.3707557579628934	0.35129552563387956	0.36632234531942964	0.3858533893581768	0.3701903841855019	0.3533845220111569	0.4035093151525446	0.4130095437308774	0.40685402744880783	0.3693427811543175	0.4603766084321598	0.3175585719876315	0.40096722260690854	0.27530300709529587	0.4778774021128699	0.3957264497446694	0.48362956978995064	0.43962023570162423	0.34089033370497257	0.29793002338743524	0.3684626646668486	0.420277474635277	0.3658750568756971	0.40261769816619397	0.39503300819846376	0.38114797919087284	0.33513985333381013	0.38214672801353344	0.4330363754997123	0.3466043720925105	0.3445618659515679	0.44794599690273373	0.3944032342495084	0.42834966816253106	0.35541445575869746	0.383709041450889	0.41257867665550574	0.3503925414421353	0.43435393253294663	0.39599492165694516	0.3197622256191278	0.2954811572324434	0.39367727550922293	0.39401128365486915	0.5132736127606756	0.3925549672197731	0.42752918771371706	0.3970594863854974	0.3874806707224697	0.42379464699275216	0.3880613415153606	0.047271850691213646	53
0.04810820102691651	0.0020214418087966305	0.0017952060699462891	0.00013183745278761414	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.3731063092609651	0.35500708089597	0.46071579090828185	0.41273957146660156	0.3755408246455233	0.41478997479934476	0.3959473631353836	0.4470548787209325	0.42103619256199265	0.37252896284805115	0.45753700255993945	0.3222391811091011	0.37395305312424254	0.29483274100797596	0.46805417141269345	0.38014450544519784	0.4835986389907305	0.44439763886972505	0.33358576670660867	0.3127777205531226	0.386167830123364	0.4116049364727985	0.37721797028239246	0.3961031164383171	0.37578337323460376	0.38091637973087045	0.4225554551751043	0.3899530047617912	0.4527563352996161	0.3369298392837101	0.34754924221303785	0.4727228808324794	0.36976238938397643	0.4318576273211929	0.3855812138283832	0.3644961342311587	0.42017682811331813	0.38977578645171473	0.4413456621812607	0.4067811066147087	0.31092838460413497	0.27020435277520227	0.4073957257138967	0.3864106047115359	0.5006280061047194	0.43204656657650764	0.41175556356832677	0.3969124587852022	0.3850947599479838	0.4317854974886801	0.39585572802544744	0.048481238307042415	41
0.05291599273681641	0.006065183357708804	0.0018615198135375976	0.00041412087844199034	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.3645559858522197	0.3581613797294053	0.4677920835368332	0.41673773654450996	0.3834808409653294	0.41315633667317453	0.41442105553716047	0.4405506308563194	0.4262653415834584	0.38493263511468523	0.46322451230843475	0.3377511405406858	0.3749499971086657	0.31694411728530314	0.47991389959718167	0.38376884641022013	0.47653014342044786	0.4648239271630378	0.3221137884326073	0.2992172767253821	0.38691930013591935	0.4082747084991416	0.36193192462828183	0.4032126008604432	0.41830506622386143	0.38868334593697973	0.4211958259723667	0.3842504101848788	0.4591798139769775	0.3570616777997889	0.3523433952707056	0.45637443646651654	0.38233110619957045	0.43875088629912906	0.39091714208225536	0.38276225392441277	0.4333212808748531	0.3902446574066958	0.4559572662184668	0.40658780881458867	0.33795983848864997	0.2502006437830946	0.45603817112059863	0.41361379042204816	0.5146185075880583	0.42947116098471694	0.41110397787939934	0.3848493173604828	0.3856316514095116	0.4343911790046878	0.40171549642404286	0.04997430273520904	23
0.06598228454589844	0.016046088347892815	0.0019996500015258788	0.0005005816705847793	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.36830082625586413	0.35969987845609364	0.4443465668031368	0.422520976213528	0.3963265146847589	0.40416205672609673	0.42151380994282117	0.4479185236477117	0.4330621161769733	0.37555086769166124	0.4619772106463299	0.3272598009795613	0.37443842645685577	0.31579582401729267	0.4730008895056953	0.3973442930882042	0.4794012587005614	0.4578996068049431	0.31356653054868966	0.2906291118368911	0.39921218647708734	0.41279479801759555	0.36284656355952394	0.4109638007098121	0.4104384297487257	0.3739806386824909	0.4211461503928229	0.3803376052365648	0.4678837359853061	0.3520265491577693	0.3562582669790143	0.45353569096504387	0.3850443139338803	0.4379344038958707	0.38086043708114004	0.37924602741857594	0.4270963844423512	0.38774984887636554	0.4479445972691848	0.4050523319532241	0.34408639295609333	0.23185701000178793	0.45199910550452627	0.41015081140575915	0.49980377783060614	0.4257529226077412	0.43164458341668355	0.37112688690939477	0.39217802393025425	0.4218631716267298	0.39995061072311194	0.05074066210422569	31
0.06590644836425781	0.011207320850707605	0.0019889450073242187	0.0005231903074580925	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.34924358880099904	0.37634435957131784	0.4589196581376641	0.4184630394992558	0.382408882482843	0.4010667944206522	0.430100938437024	0.4333032008258362	0.4422836335972159	0.39382106444142506	0.45852458609608404	0.34914780505757526	0.37635052495832777	0.3282567819602997	0.4880452798258428	0.3985434719651534	0.48622364504025517	0.46204082381211087	0.30036878972502656	0.3109211978868741	0.41002029870288537	0.42175338982326416	0.38041270343463407	0.40212415623961195	0.39587118538386357	0.36006062625273483	0.439810259772618	0.37029986261569037	0.46699841459484714	0.35417377590717813	0.37323101877915554	0.45760098494606494	0.3753639972554371	0.4362472427535209	0.3994698798984089	0.3970875104749533	0.43162667539883637	0.38605750969048136	0.463954760732338	0.41306650634104425	0.3470415647082239	0.2260830358083611	0.44765316236757635	0.4240358646399305	0.5204612229161993	0.4311390332181032	0.4241509040448562	0.36244919819141075	0.40487436656345366	0.4260944972779578	0.4038718335055085	0.05217187441637889	17
0.0636178970336914	0.0037851661179485914	0.0018087577819824218	0.00014148757476302096	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.34704698251420296	0.3633348381540432	0.44454123017839564	0.4308508212064316	0.37783818403978287	0.3860955989467342	0.4290469302308092	0.4323612212198902	0.44404677701328854	0.37988687137312627	0.44837396942390073	0.31790139474691825	0.3743499459159355	0.3361079304846164	0.4855367101903686	0.39176677091856416	0.47575824899208563	0.46350290424265483	0.30225802603790797	0.3154142576264811	0.4065213512526913	0.4053016809484207	0.3802071087224618	0.41403637663306525	0.3892992097008745	0.3685051625084308	0.44537384892105814	0.3677539341868049	0.4585141857508991	0.3560031970997599	0.3758331648564377	0.4734704509815659	0.3722752328588813	0.4357577148099019	0.39815720546102307	0.39679899424551546	0.4239591102079706	0.38341299932006145	0.4682929329074841	0.40747672128911827	0.34946867105969026	0.21920860926809305	0.4424138417277639	0.417574789143621	0.5175040291193859	0.4483143985557342	0.4362436766122775	0.35927931884565323	0.40434795995890427	0.4440848645494193	0.40222820709918217	0.0532351490335115	20
0.07014821052551269	0.006327557273901348	0.0019205427169799805	0.00021247349370939785	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.34595164365752284	0.37589449062818814	0.4389625971626271	0.4301219964224956	0.3475141456456108	0.3869590041129122	0.4287591883825904	0.4369752688121509	0.435714074661522	0.37818236991327203	0.4422171959304986	0.3134087785105131	0.3624202934245193	0.34585175457701134	0.49050499469521514	0.3887057086249206	0.4687571135213937	0.4749632682267736	0.2806889193487042	0.33150197972574036	0.40245732322996675	0.4073842445394309	0.3733612560894197	0.4186431349387906	0.3769363169901758	0.3695536629347165	0.4439199743630875	0.3742711932280568	0.4625941733794652	0.3623772164943907	0.36084663064833944	0.4676664316471969	0.3749860387084176	0.43615969057699144	0.39115181147530276	0.405639119360656	0.42949378757979906	0.3837273005898212	0.46060144485981647	0.41487589818597315	0.3456011949945895	0.2272905079288322	0.4303166355275502	0.4229929914097069	0.5190934605382496	0.4570242224451182	0.4220400999919247	0.3417129581499838	0.4076183937549398	0.44426964892702003	0.40077323098943823	0.05389658989345051	27
0.030112237930297853	0.005277680318813703	0.0013601875305175781	0.0002613520972750608	ls	auto	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 1}	0.2479959882217203	0.19867868308929992	0.3158951180202928	0.31080265416747377	0.22397546549674474	0.2833593900484922	0.3039072126050898	0.2700383587651114	0.2107233466290065	0.22921787359838408	0.3334055601773759	0.23573473036108894	0.2061431357181872	0.1519032826373743	0.339355720237399	0.3144987268074937	0.34761256359181836	0.26577807487684024	0.17082564876215245	0.15639018544564598	0.27703201187103277	0.3045212972049658	0.1653638061385867	0.22347402708804343	0.33002307334147873	0.245418141926665	0.19522284161762882	0.32620565261386547	0.2710629377273289	0.2770269887936455	0.26717262574655176	0.28127706545222564	0.2606005762293544	0.27552578928618765	0.2161559202364265	0.2572015403183109	0.24054387527044652	0.28013118222802347	0.2474377478854365	0.2635567518102888	0.25897543398854994	0.15603506999736794	0.24510373689791798	0.2279198841113962	0.35049320512930493	0.20981901556011506	0.2984900139914981	0.2375815936298179	0.2867417818004565	0.2552094616979985	0.2569512953769581	0.0506772098212018	101
0.03744789600372314	0.004520173943290698	0.0016277742385864258	0.00019495272988038923	ls	auto	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 2}	0.306943390784706	0.2504663263279533	0.30391133475332266	0.31139072494131237	0.2997129198897698	0.3180582315549636	0.284766035822426	0.2963022215340697	0.25267369188994016	0.30233684269629135	0.3794069031932137	0.22976840761858797	0.25827562452550745	0.13797148677611404	0.3903642433333232	0.3260811672562405	0.4443885713138984	0.295294295443314	0.24061551184790808	0.15439540540031116	0.3279252831180768	0.30246926895654946	0.2221641968352388	0.28434547512766284	0.3079649028738751	0.2621435727126624	0.27449664837668863	0.3024272532670086	0.34912590809322086	0.250143473125238	0.28283444417057146	0.3494915600862444	0.2984753432974576	0.3075677385084217	0.2610524965545312	0.2850585499745172	0.34909949432244525	0.23963010983799848	0.29700555365319514	0.324441863848302	0.30106446355358896	0.1966857862515179	0.34787031541058444	0.2599036536168726	0.4139474650151366	0.3097548529522677	0.2842780119502156	0.27067520948344204	0.33465397244950634	0.3295313464992954	0.29418703101651017	0.055431079543155855	81
