mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.14347320556640625	0.03755319907795611	0.003108377456665039	0.0009525697907071499	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.3206406405462322	0.31007859059824283	0.2934187603656836	0.27560921374585057	0.33458237416621195	0.30105639158425834	0.3163726573674277	0.3113333642390057	0.31721115283428514	0.2839365823035134	0.28306185802430484	0.3292687441712461	0.29700113235681935	0.328796843771306	0.26235707011983667	0.30839350995934967	0.33611477438153514	0.29068821964429725	0.27638813755287905	0.3098854428776837	0.274275072631579	0.2692941903859777	0.32710609065283536	0.32026024495626704	0.3391681225585622	0.2783240183109885	0.31111361278903493	0.32286948421262085	0.3141056636211934	0.2772128450501439	0.31307685944310737	0.2790135814215623	0.35461192940525676	0.2770598880085994	0.288326957385054	0.267369894181988	0.27839489745780477	0.3479186110768435	0.2987087045515163	0.30031210341118564	0.2772204829346373	0.2922050317429028	0.33928229369205776	0.3193077100925418	0.29633069377885013	0.3254489637695047	0.2987714576825028	0.3443366574450566	0.2804092055350348	0.2795229213240116	0.30355345162978514	0.023804044466348664	41
0.19158854961395264	0.03698876589268808	0.0031881284713745116	0.0008734562735711577	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.4751621532562611	0.4924961326463686	0.4471595872488031	0.4425261753192923	0.5045169837162403	0.4457057362544563	0.43998576865761063	0.48585140276696703	0.5092360285916676	0.4637666651298711	0.45548646074528554	0.4940353793371698	0.46778705345672955	0.48391038873502845	0.4416499300758413	0.4574579240618857	0.5216954849346485	0.47568053414167866	0.4432291487829909	0.46278421242890555	0.4586498836151085	0.4667521985751337	0.4762627242139269	0.4791492786178685	0.4778519497622631	0.45230659959872166	0.4752359923138121	0.5126137225821573	0.4777081409661037	0.43656632035509624	0.4763380142035949	0.4444752149001465	0.5082335374793042	0.4373710000716883	0.4850017718389483	0.4214795573641944	0.45597273921033854	0.5214266445503859	0.4635017609640344	0.4747433474456997	0.4566362797479443	0.4507934857612491	0.5011439189171748	0.5001424058407686	0.4624803859717439	0.5109454039568744	0.4506475634539302	0.49057224491780416	0.4584778986035929	0.45660516879443236	0.4710056958367187	0.02421790982400663	31
0.24627543926239015	0.040312361141269744	0.003401017189025879	0.00019796058870498137	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.7666204750339116	0.7754764385895953	0.7485666475669753	0.7529240649165314	0.7841157676426419	0.7574178654668888	0.7456772082841892	0.7757544396962126	0.7681050274954672	0.7624721583022712	0.7468728232751041	0.7832915572284133	0.7639418764381355	0.7675381809397944	0.7488124350699918	0.7613695087252432	0.7754413550595349	0.758638136939712	0.7544423798767439	0.7633813208843976	0.7530943437564789	0.7526021569065935	0.7677097612447115	0.7711068108015076	0.7653529066760547	0.7668783791549858	0.7717236478204523	0.7494435335117983	0.7587273583600327	0.7666230200987548	0.769549101065472	0.761851149760915	0.7680205402749812	0.7599424552880815	0.7586809464577848	0.7489433886576298	0.7501019998102126	0.7686285321017001	0.7603068234251965	0.7685951179641468	0.7558873416791646	0.7654110417654572	0.7797037019557249	0.7678886165482657	0.7434976978175459	0.7712336698712607	0.7544667345465017	0.7808275508416825	0.745133229982561	0.7602497913047221	0.7624613743994124	0.010234821614926526	1
0.27268324851989745	0.03488496603138772	0.0033588027954101563	0.00031982378692884447	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.7629349980165462	0.7744759091676392	0.7451649434029475	0.7542194361623297	0.7829700721434425	0.7515378537380968	0.7424558702871904	0.7727379521249316	0.7714774766116268	0.7683599195809425	0.744460355170308	0.7784186441815613	0.7663923834064261	0.7632292008153359	0.7429017108779074	0.7638869673593894	0.7775594941736941	0.747581203478682	0.7528822307457177	0.7628741615610488	0.753780294651142	0.7576840423614634	0.7619402307208416	0.763168476640425	0.7658090648796076	0.7657104764809577	0.7737697066416416	0.7548538107921823	0.752920497651545	0.761667189160534	0.7704302195464652	0.7607718934975487	0.7680940761181921	0.752613156552052	0.7594146604564849	0.7522507386315531	0.7451543501773024	0.7608190637393045	0.7646894246320602	0.7751521317207066	0.752480693226221	0.7656221347416396	0.7851659596732541	0.7648055619360712	0.7414935687154474	0.7701963717420349	0.7547220092351647	0.7753591621494335	0.7474820543831393	0.7610572584428381	0.7613124243950014	0.010850011407485843	4
0.0010510158538818359	0.00019162911969794255	0.0	0.0	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}																																																					127
0.0012477254867553711	0.0007974081439059395	0.0	0.0	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}																																																					126
0.001110382080078125	0.00019906949709061174	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					125
0.0012200212478637696	0.0011625693568970208	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					124
0.001054229736328125	0.00013911180894211835	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					123
0.0010429096221923828	9.760756508407373e-05	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					122
0.12221356391906739	0.032350656749110585	0.002842597961425781	0.0003482998850347969	ls	auto	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 1}	0.3206406405462322	0.31007859059824283	0.2934187603656836	0.27560921374585057	0.33458237416621195	0.30105639158425834	0.3163726573674277	0.3113333642390057	0.31721115283428514	0.2839365823035134	0.28306185802430484	0.3292687441712461	0.29700113235681935	0.328796843771306	0.26235707011983667	0.30839350995934967	0.33611477438153514	0.29068821964429725	0.27638813755287905	0.3098854428776837	0.274275072631579	0.2692941903859777	0.32710609065283536	0.32026024495626704	0.3391681225585622	0.2783240183109885	0.31111361278903493	0.32286948421262085	0.3141056636211934	0.2772128450501439	0.31307685944310737	0.2790135814215623	0.35461192940525676	0.2770598880085994	0.288326957385054	0.267369894181988	0.27839489745780477	0.3479186110768435	0.2987087045515163	0.30031210341118564	0.2772204829346373	0.2922050317429028	0.33928229369205776	0.3193077100925418	0.29633069377885013	0.3254489637695047	0.2987714576825028	0.3443366574450566	0.2804092055350348	0.2795229213240116	0.30355345162978514	0.023804044466348664	41
0.15876412391662598	0.018219925395095198	0.002891731262207031	0.0003942675527306051	ls	auto	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 2}	0.4749325429991913	0.4926417655356421	0.4468354179942515	0.4425261753192923	0.5045665709825287	0.4457057362544563	0.44115266980043166	0.4870649318745629	0.5094136107870209	0.4636153840924756	0.45520771164722496	0.49405501387119477	0.46690949455402087	0.4838423038198275	0.44174402768830867	0.45754531474456717	0.5213354921778715	0.4756615326641882	0.4433591539055195	0.4628445014558801	0.4588352553378563	0.4667407648185966	0.4760648686665697	0.479178996945543	0.4778519497622632	0.4523468072181904	0.474773597477815	0.5126800933778273	0.47764149835912706	0.4361509581182701	0.4768726244002168	0.4450181395037973	0.5082795319363105	0.4373810408000315	0.48449022739518266	0.4212396971644813	0.45597273921033854	0.5212229995938593	0.46295371546522135	0.4743138179112413	0.4563033220126329	0.45073311128479354	0.5011447711749416	0.49884098175007274	0.4627244780719102	0.5109053815606535	0.4509149576299797	0.49079420979864885	0.458663227811945	0.45635784877765695	0.47096860142851343	0.024174793895388246	32
0.20433734416961669	0.020183040379496607	0.0031277990341186525	0.00039006173865667964	ls	auto	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 3}	0.7666167691942498	0.7755487177878126	0.7486057123061333	0.7528797211208875	0.7842274004466595	0.7574178654668888	0.7457333770641632	0.7757556652858393	0.768105027495467	0.762306518495182	0.7468140911519905	0.783204599351911	0.7639418764381355	0.7675837883553919	0.7488183130171304	0.7614400595120547	0.7754413550595349	0.7586580714413895	0.7544423798767439	0.7633813208843976	0.7531772423083657	0.7526021569065935	0.7675672397132056	0.7711068108015076	0.7653529066760547	0.7669915607579438	0.7716962622445716	0.7494435335117983	0.7588997523333041	0.7666246944514621	0.7695491010654719	0.761851149760915	0.7680205402749812	0.7599424552880814	0.7586809464577848	0.7489433886576298	0.7501019998102127	0.768625416210335	0.7603068234251965	0.7682774580381968	0.7558873416791646	0.7653328261242259	0.7797037019557249	0.7678814787294892	0.743260579672806	0.7712674961222388	0.75444218741521	0.7808275508416825	0.7451037337670033	0.7603654119574941	0.7624556876960988	0.010239985990142485	2
0.24191747188568116	0.021640377609242298	0.0032229185104370116	0.00032606433882703754	ls	auto	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 4}	0.7628926489191834	0.7745743801073467	0.7451438998191344	0.7541713096617434	0.7830547613347265	0.751643484989564	0.742535941777053	0.7727379521249316	0.7714774766116268	0.7683481441072648	0.7445268531423466	0.7784224512588792	0.7663510815642505	0.7629863596739913	0.7429319481499681	0.7636712455958207	0.7775909208818975	0.747581203478682	0.7528822307457177	0.7628554803934806	0.7537244323141448	0.7576637952402925	0.7619727040084571	0.763168476640425	0.765792695831709	0.7657104764809577	0.7739140613107937	0.7548400097433076	0.7529592209548389	0.761751547660307	0.7703105317906126	0.7606824395059232	0.7684299097671854	0.7525152197297066	0.7594953946084804	0.7522577348747985	0.7454997128046091	0.7612038603075908	0.7646270131278758	0.775130020570128	0.752480693226221	0.7655580252237982	0.7851658581583874	0.7651526604605794	0.741803736297459	0.7702772200067041	0.7546624858524291	0.7753591621494335	0.747626621639607	0.7608454224056218	0.7613396655502206	0.010832969289760767	3
0.0008633899688720704	0.00021778543931958767	0.0	0.0	ls	auto	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 5}																																																					121
0.0009824657440185547	0.0003055580343934111	0.0	0.0	ls	auto	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 6}																																																					120
0.0009498786926269531	0.00014971032051203122	0.0	0.0	ls	auto	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 7}																																																					119
0.0009554815292358398	0.00014630047150879322	0.0	0.0	ls	auto	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 8}																																																					118
0.0008734607696533203	0.0001732479931076375	0.0	0.0	ls	auto	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 9}																																																					117
0.0009402275085449219	0.0002107877898972507	0.0	0.0	ls	auto	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 10}																																																					116
