mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03725830078125	0.005796139235349075	0.0013649702072143556	0.00022253700641287745	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.12780833657351087	0.028252108571517498	0.16820022011324065	0.13215910850608392	0.14107345650995595	0.10140466620379529	0.027637125083808667	0.13644942168135077	0.20745450386578312	0.06856116594831652	0.2568903271276456	-0.005129405175336332	0.05259215316097898	0.12423374215528793	0.11417774958191673	-0.09368952125347829	0.1984976133192442	0.044706615955758644	0.23489653538107913	0.02965347641663796	0.1677923782535513	0.27078626726486155	0.26068596216200346	-0.023410543941794426	-0.24827058541624614	0.05929090061700992	0.19241609558695316	0.16653175285011856	0.1474684214181795	0.12975700257158307	0.12532698063571623	0.17790319491237616	0.035383791274091525	0.13967716129880225	-0.006786863623741812	0.1117339698849481	0.1947083479186048	0.02973877585030793	0.23799417627092623	0.23848089070970713	0.11352618264741032	-0.020938286007588403	0.203497878043727	0.18270842056590453	0.16040617666013102	0.1421860478290643	0.07103151196296598	0.15992934030349404	0.15542780964673764	0.1780465558677765	0.11697718227489358	0.09710690948936432	113
0.04032554626464844	0.009843806622314053	0.001273336410522461	0.0002300213203171846	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.5129157604814085	0.3074748297672113	0.533821775734344	0.33638239602435294	0.34129604652956713	0.4249753362493649	0.24053088575399906	0.5479030494192355	0.4576528917123486	0.48901232330518707	0.6088522488822461	0.3529478286566957	0.4312622192860208	0.5006246760553406	0.34196508039252205	0.4276298288675341	0.37435042716731926	0.47389823092116334	0.45766174315047425	0.39442820223539743	0.53958986478839	0.4910143181958192	0.4933400768795516	0.3239528834317439	0.25739217190484864	0.3575115751974679	0.4265907061735307	0.4608556140873884	0.400471810886899	0.42616401997330555	0.3708808799201867	0.549511039207262	0.3899016883563188	0.3878416538977556	0.326507898619377	0.46646355930596806	0.4473024386850497	0.3756353813462652	0.48836606134986504	0.5216848594743952	0.5637598062517482	0.1282417061151837	0.5670145957816897	0.5026604682779129	0.4729525931726074	0.3618316613915319	0.21048347414642654	0.29042736450761264	0.4887040026135602	0.5366984369306101	0.42358676782924004	0.09971883442664466	90
0.040833687782287596	0.010140208013155553	0.00123199462890625	0.00023894296085442686	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.5734903277511136	0.384484415316075	0.4867345973237488	0.37737816960658876	0.3639854534451552	0.4561528866718485	0.27556226166305686	0.5928419501724007	0.5043166563353586	0.46539471666265164	0.559148147164963	0.38191180279424597	0.41001580709497243	0.5290442345108893	0.36314672295509987	0.3555882834379396	0.37589776904966143	0.49514250668651705	0.48310933768155395	0.35152170593432386	0.539351935300608	0.485515412428294	0.5280533894107612	0.33732430347581666	0.3315455723670353	0.4004329972677234	0.4224245819260024	0.4702264540230191	0.4465001137064034	0.3778524579518603	0.3660027331862141	0.5782640749308041	0.4002905007749824	0.4291207005239802	0.3099028212382833	0.45290749238167083	0.4362155307865708	0.4258511487966119	0.47719005454203567	0.5026574526471086	0.5785218211243932	0.21386851731335943	0.5984039007723945	0.4939618327353337	0.44190382205712997	0.3732206450915254	0.5046204032703285	0.29759694390113034	0.544209347843525	0.5589891174492964	0.44215587662964734	0.08878311829412121	86
0.04498947620391846	0.009080924462554422	0.0011955022811889649	0.00019774288764961336	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.8011193631785177	0.7592231162090879	0.8554003844632159	0.7105081860966194	0.6383889487766924	0.7671201852449613	0.7385586457066406	0.8299388951675205	0.7110844734375141	0.7307104084661122	0.8161240260351831	0.6855090036193452	0.7345644515399197	0.7862371897987697	0.7538527780034061	0.7319041239369425	0.79968002843257	0.7891889247503729	0.7038713295389378	0.7731444258312912	0.7887154009814938	0.7315783435581988	0.8183108961061777	0.7592769903629569	0.6825621964777125	0.792400052129419	0.7479771149940861	0.8339091411580389	0.7084490796351017	0.6969948456366316	0.8079088598649727	0.7104986066593708	0.7344496916637542	0.7333136603814688	0.7983068772745991	0.7258096645360907	0.7761286420199293	0.7785958891791097	0.6725200167234667	0.7814606490986544	0.7705037904600412	0.7171451160974288	0.7689952270129836	0.7708278193896115	0.7548909015137315	0.7680268516823584	0.7647164785331187	0.7631549209718558	0.712765004188227	0.71812385878752	0.7540889095062348	0.044627406306543556	74
0.04809464931488037	0.008528374048366788	0.0012135791778564453	0.00021544196542797278	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9283960756447405	0.7649557612714696	0.9204719876851151	0.8753419036863866	0.6288865610944852	0.9175915117146187	0.7318427391311249	0.9507455677445311	0.8961657540104618	0.9229811375382443	0.9349904242057439	0.6769634661176059	0.9073332187928249	0.7845775846545014	0.9253572674845754	0.7022432081990271	0.9256069173906494	0.9075067818921412	0.6944735375107376	0.9092729265260492	0.9311961116325391	0.8965143493220532	0.9437912036238355	0.762376501330467	0.6556232186980775	0.9046369557632385	0.7580969891511659	0.9446310207074805	0.9102600352021097	0.6901725448094418	0.8047320245739097	0.9133302184337713	0.9268690645579302	0.9076889977489095	0.9166127581956248	0.708695100905968	0.9160244503324705	0.7760995904227146	0.8944987657976724	0.8896928111639626	0.9036649898426452	0.8907990543474871	0.7568164329883079	0.8977276532994315	0.7520586859728382	0.9254323560295633	0.8990451718086401	0.8903144807143497	0.9206306141400317	0.7007093469957899	0.8498889166161493	0.0938862078728508	60
0.054166646003723146	0.01051910981554016	0.001215085983276367	0.00020691131990515824	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9268271827421922	0.7661867437020344	0.9216016260027469	0.8796806600061652	0.597259928253858	0.9202452692392054	0.7507789122639847	0.9455311527797801	0.899669627263568	0.9219915465530375	0.9345320517226714	0.6813095580404116	0.9081659325187397	0.7858898877065194	0.919142060474895	0.7016804467851248	0.9242041443775856	0.9066109038960037	0.6913094378116986	0.9031949565979991	0.924176869454512	0.8943858311424	0.9396784562685524	0.7558340901989572	0.6527384617137029	0.9096569960853613	0.9301593201918512	0.9428799924747805	0.9028360069220915	0.8556846002460501	0.9148435358227085	0.9167801639709457	0.9196907701775322	0.9076716460093635	0.910364675812688	0.9141785786285103	0.916236846634371	0.9171321044883963	0.8959383150623172	0.8875800591443872	0.8983260505520865	0.883997835241928	0.7611726869708515	0.8885385084790394	0.7519456234789181	0.9196210136229666	0.9019864766980364	0.8880629927890996	0.9235378572474182	0.683777079570614	0.8639045094767731	0.0891708944149558	45
0.06379856586456299	0.015245238308598903	0.001316518783569336	0.00025451018218994667	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9257626772100411	0.7627321721190322	0.9217507384657635	0.8827546784665168	0.9120090438362616	0.9188223424365868	0.7410168404378261	0.9414285696648412	0.8946267618232665	0.9181382174649269	0.9350222944523499	0.675453395004127	0.9074542699873915	0.9226607045032204	0.9211804938456611	0.8809730007731972	0.9250089119393766	0.9060161866397811	0.6892248534379593	0.8971432192307291	0.9262357651240503	0.8956994408143586	0.9400187145882423	0.8697100394894086	0.8852595252253649	0.9127116743443879	0.9336697816816102	0.9409950345534381	0.906457220197485	0.862353260698351	0.9180505104446965	0.9108009819734849	0.9250621652782546	0.9030555141954366	0.9067499095038749	0.9129394767247283	0.9138039806886677	0.9168999684021627	0.8939714542045876	0.8847736538265221	0.898462463798993	0.8971105782046656	0.9307290488661236	0.8980173218920304	0.7494124307993868	0.9221225429329554	0.9051274561109467	0.88891473353617	0.9158652111023953	0.6836332093103676	0.8865558488050399	0.06610093962855308	23
0.06600242614746094	0.014371173824090805	0.0012612438201904297	0.00022206956613470474	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9244940806613299	0.7663003819013434	0.9180396535749499	0.8762248520803048	0.9108142650401069	0.9141402299420659	0.7365438014306376	0.9458253333325901	0.8916679534884856	0.9164634341379231	0.9331152867967578	0.8855997901527615	0.9137863942217195	0.9225948392760642	0.9238568643747005	0.8827443848205092	0.9221108925436196	0.9022817794756749	0.9163230363232336	0.901039915695803	0.9297250248596406	0.8952993921953147	0.9392653495601868	0.8640432272042491	0.8773040105256378	0.913132057896674	0.9297765599474906	0.945127353924483	0.906968781056304	0.865849719361353	0.916233422489391	0.9106162256493412	0.9218015576515647	0.9001556203571384	0.9051475336182058	0.9075297033458496	0.9088098499525689	0.9144103604929817	0.8921857378636282	0.8826541452901255	0.8938636381927932	0.8867158911274802	0.9304136923804163	0.8873800449808507	0.7380646621257401	0.9189055917016312	0.8974248101939596	0.8778565251670587	0.9135830030457022	0.8989842366930436	0.8974638979624276	0.04262912962340242	11
0.07052584648132325	0.013739654830128884	0.0013163375854492187	0.00028255569784966356	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9205197637688342	0.9195256396670807	0.9170793247855334	0.8758232096344294	0.9083714800714299	0.9163379683655466	0.8802761277204748	0.9380677324232438	0.8938173476790178	0.9124571024940499	0.9358713925218421	0.8890672866765122	0.9070828421511354	0.9192844150121688	0.919918356617721	0.8807316849065762	0.9172986154830493	0.9002346807284565	0.9167632300225187	0.8911302521490722	0.9288353964301758	0.8905876946093445	0.9343442562249633	0.8613097094710124	0.8746352523797998	0.9101295422024994	0.9260520003793065	0.9417505359302394	0.9024601606034658	0.8568737689465833	0.9155071498699433	0.9048706289778456	0.9204716818479804	0.8982822281291661	0.9098041150357071	0.9072623005675897	0.9083204253439833	0.9142751671195389	0.8887826003768937	0.8793730973282756	0.8947848058360218	0.8831571795230947	0.926734236338879	0.8848148631360884	0.7362089210771325	0.9155835686029548	0.8924634861611155	0.8756175380255518	0.9148260559475414	0.8991475094456882	0.9011384865749417	0.03056982107757072	6
0.07138871669769287	0.013870759136263556	0.0012500905990600586	0.00022923802838047187	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9196581837077984	0.9146586106524252	0.9167284756769132	0.8778711268022852	0.9036571438014755	0.9146606367010424	0.8886026137323912	0.9340862406137682	0.8942221693847825	0.9142805059037137	0.931785373690607	0.8904591444081009	0.9023844695460279	0.9245315060085572	0.9250424202403681	0.8842149347224479	0.9172079434725041	0.9014212121905705	0.909416856488727	0.8980113925058049	0.9288452423377823	0.8969275480726144	0.9337736894686901	0.8651890804744372	0.8711395190102535	0.9031689130122972	0.9271216676815424	0.9424422406453279	0.9006809798665076	0.8608452074806625	0.9134822079246099	0.9045525007946151	0.9197038242659653	0.9041619948837974	0.905870566388634	0.906324424165976	0.9040130856843732	0.9138242201839568	0.8948706788851564	0.8745122242400013	0.8962413996650271	0.8764503300371949	0.9281238576304491	0.886127701639952	0.941280499907011	0.9131321014349034	0.9003875350131835	0.8731574507718826	0.9169876616450081	0.8963492369021027	0.9052517710072847	0.019416160399685307	2
