mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.026921510696411133	0.008391621946749377	0.0009262752532958984	0.0003075292107632637	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.13119141464922435	0.026022238083502458	0.25970910131227676	-0.03613378057214156	0.11288482468355787	-0.011658574226436569	0.11416063130627319	0.012193343515090826	-0.003293750395194639	-0.17773989038180127	0.14982332258870168	0.21358547309250375	0.016368046584987472	0.12818230438037237	-0.09850909946210629	-0.09392901735471759	-0.10207288522595337	0.20353253117448822	0.24778556056601364	0.06882714017772706	0.03217442767089562	0.3178331448252468	0.03594298050109346	0.18118914989368207	-0.004857361998749976	0.21983813664805052	0.2515824626033558	-0.030544132443164784	0.07208791379161039	-0.12646747257454383	0.1783282398189333	0.28646333871268004	-0.007593483230281084	0.07007532101300962	0.10453093769164956	0.051894377491192745	0.21928867640486638	0.08617441513884472	0.0848428011792639	-0.07646757372802937	-0.13424764150252222	-0.17288577811043693	0.049543307706321094	0.260728762122833	-0.013305316343091844	0.21934056629428955	0.026864153770709498	-0.17309321595992366	0.04384112206531943	0.08008857281852988	0.06588239533536004	0.12846456319017122	69
0.028115024566650392	0.005520309318959819	0.000889272689819336	0.00020976005691991444	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.7485591993367833	0.6979755130837366	0.5393766888439139	0.6782837778722857	0.6401000519315754	0.6610001696333038	0.4800238365057986	0.6962762636334885	0.43026820110038533	0.6095767382836259	0.6088836261333046	0.6189869476975325	0.7277955424501148	0.7444334027184742	0.40010408072414216	0.7477970013919912	0.5810228147965285	0.8085007493177113	0.5724520398983041	0.6457956275098037	0.6113155388862539	0.7864735544074598	0.7354327247953203	0.7021113659877752	0.581147934724698	0.7721037138132848	0.6778648048448761	0.5599178565729923	0.6553400678730363	0.7422612727872667	0.6180213052938195	0.6665314113564906	0.7449352290585847	0.5989555217783399	0.6206265328269014	0.7355125564473819	0.7147141556802219	0.4837182183618417	0.7586944848729541	0.6956841308604268	0.565595823294631	0.7101725419252154	0.5689586521119836	0.6238872033309639	0.643353554928326	0.6940484395954549	0.5365399586540073	0.6052865622533417	0.7311334638357028	0.7507263573228762	0.6505655442269047	0.09136493102620309	43
0.02634329319000244	0.008381001294233265	0.0007890081405639649	0.0002715898802831163	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.863685126141032	0.907737208421356	0.7677090146928597	0.8350928348843939	0.6277689495442238	0.8460884183761005	0.8625664547153926	0.6559109252974094	0.8381352992438393	0.8450474344489801	0.8784304656178078	0.7167545841142633	0.8039638178039858	0.8997038722278484	0.6980407737613581	0.8044548027707769	0.5280508396950567	0.8067891867240868	0.8068110985967644	0.6734965598505769	0.8755466921347737	0.8892914223009782	0.8607694544525297	0.8473657168879855	0.6321480572131535	0.8691612376778566	0.8909372582130142	0.6340695302506643	0.8709098411481038	0.8972670368857469	0.8327932612834943	0.8571278740544087	0.7400607147014413	0.8271545281388413	0.8135470998352059	0.8911536154801866	0.7987108658127394	0.8237390305850989	0.7796690182723163	0.8455272101974364	0.589207612904986	0.8545912726012534	0.5615655518408579	0.8838454727798412	0.8776185842665525	0.684025160512693	0.8508827164400053	0.6055679919264312	0.7429289912624576	0.841389639306902	0.7926962025259214	0.09979318218112362	28
0.02540293216705322	0.00067778911777459	0.0007254457473754882	4.2967812200849616e-05	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.8962734919178319	0.9180269035276549	0.8195370769610816	0.8438415278886792	0.6566685147624851	0.861430275688492	0.8843130666812657	0.6980829780449154	0.8737747442201826	0.8440076312397233	0.8851106519999837	0.8689432170322923	0.8407412438539714	0.9221321124874051	0.7552910585487971	0.8010331604330512	0.8245315601583643	0.8266508530150719	0.8787863830970967	0.7335693339947127	0.8679164297529981	0.8775911651178174	0.8836640058057552	0.886939468094702	0.6002920603493233	0.8859761798377325	0.8859886001036197	0.6687889871954558	0.8701217436661823	0.9080401481292159	0.8627302236254051	0.8740860012974384	0.7822061049687169	0.8187031727998301	0.8108603166370298	0.9108352111881818	0.838569446533032	0.7858440849507649	0.8040567172516215	0.8693107221304566	0.6989849968041135	0.8898663963337523	0.6298607701920587	0.9094994082073876	0.8751471180638304	0.708253676241248	0.8450465344820259	0.6559260679189862	0.7374834526010137	0.8709703480992808	0.8229261068786405	0.08229236120814447	17
0.026958608627319337	0.0007454600706816456	0.0007291173934936523	4.169921209725915e-05	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9001631406072519	0.9297417517990385	0.8361994932698386	0.8687447911203773	0.8458981155054621	0.867089781674794	0.891116377656925	0.8422795261902278	0.8858692908904398	0.8665556814399435	0.8850399859406779	0.8551090169140911	0.8459064829657734	0.9129821414950537	0.793294567366307	0.8985706302783928	0.8075707856448682	0.8461476023194515	0.888495119851976	0.9244626087622028	0.8786863154912078	0.8914884387976181	0.8834399597818768	0.8990881069385223	0.8409337102528026	0.901646512023655	0.893305855308475	0.8623305584533376	0.8787215956115335	0.8925773015504688	0.8875424102493381	0.9080422330002572	0.8822909246498666	0.8308340497534155	0.8348686570459393	0.9184672832980958	0.8418892991176847	0.8207809907560013	0.9257757817355526	0.8679521892740834	0.8188794150598644	0.8857836818024066	0.8395092253927272	0.9204578846816502	0.8589070748304719	0.8924825733616893	0.8220320781661474	0.8234986724626446	0.8451778080373129	0.8683505482579679	0.8701395605367143	0.03317766692989932	5
0.0003602266311645508	9.463389638140782e-05	0.0	0.0	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}																																																					131
0.0005203342437744141	0.00024883113370374743	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					130
0.00046834468841552737	0.00010811333725081511	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					129
0.0004352569580078125	0.00011042755885820086	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					128
0.00043666839599609375	0.00011133106354536482	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					127
