mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.09527387619018554	0.024107062361814164	0.00327455997467041	0.0015438726025314145	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.4101312684511005	0.4293614365053706	0.38391709649245453	0.4085601605889886	0.4015885281957331	0.3862294777085118	0.4006466807605109	0.4181483889532709	0.40933865533436975	0.41877561699769084	0.3970953740147797	0.41092055387130977	0.4157400119200019	0.4076388380512811	0.40296327569830537	0.3925162344864369	0.40686306758196455	0.40711614678323316	0.4417856011601662	0.3850980950702454	0.42814459740007327	0.3924068305316023	0.4221179129244854	0.40083889271785134	0.38889158953180314	0.4076360299993832	0.41813279623658595	0.38855836999234206	0.3964603245331497	0.42411413965753597	0.38641991106040063	0.4064034750816298	0.43273091308861555	0.41563929964832136	0.3913846022030415	0.4130138610581877	0.3972092038306164	0.4304535642208307	0.39582758434999454	0.397026241447508	0.4083871188334519	0.40615540064137734	0.41713578901859094	0.4027867362763424	0.3994971882127514	0.4026962622998782	0.40771076514052595	0.3930099325405624	0.4163779464107431	0.4135649681144433	0.40670313642020406	0.013323064991427741	89
0.1506684875488281	0.015352895381190917	0.004932241439819336	0.0006091119640213308	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.42747506019366754	0.4429368973721728	0.40271417231684037	0.426116640448143	0.4218557965508952	0.4034078407464389	0.42022947154579193	0.4303973103291975	0.43216987823219133	0.43432568276925443	0.4162834450225429	0.42726555662330257	0.4273294666433043	0.4269686200773638	0.423843395061252	0.40623026859172373	0.42515634430616334	0.42076699256941064	0.45900032379366507	0.4080245214674235	0.44343149527325154	0.41193534864382353	0.4366741136101	0.4188856755447363	0.40935106456604464	0.4218777167418555	0.43609049483052253	0.4080550623123964	0.41615715524437136	0.4405976960435477	0.40362434116526447	0.42498476624961723	0.44572899981947367	0.4314056888832358	0.4144716691122914	0.4302061253606201	0.41141923122514734	0.4467914356466851	0.4171393950982394	0.4156686763337063	0.4205564000600094	0.4245325341066002	0.4367966397483678	0.42628620101049775	0.4130640346274429	0.4205469725470423	0.4241194517757876	0.4099296627685457	0.4353293151414902	0.43112081532529445	0.42418524168936245	0.01233240505127715	77
0.2929498100280762	0.03310486098282003	0.00555452823638916	0.0008076989610391509	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.4356223360904502	0.4525530803072162	0.4146856280310012	0.4297337135429967	0.42421825180802675	0.40937976336047166	0.43323648443229756	0.4436113607807275	0.43398271796030063	0.43818850206854243	0.4219572005270541	0.43808026162485103	0.43582946645507514	0.4320966066262578	0.4300607082643465	0.41380491001089936	0.4320129917923554	0.4286623342613426	0.4653775186769883	0.41938835395127283	0.4488295713858603	0.4217584810390026	0.4428998736526294	0.4261513502074685	0.4186048530172779	0.4268682847056616	0.4458569357719313	0.41708904335570085	0.42235603416845835	0.44733795012165833	0.41072656445810785	0.4312000466675405	0.4536630654872732	0.43686489577491405	0.4236640011439424	0.4373147851708976	0.42411759927526516	0.4479227810747286	0.42543993192521523	0.4228085621040918	0.42948201860697766	0.4314304383186327	0.4422038006222062	0.43011311164977195	0.4204222586238857	0.4296023525368634	0.4319798719236063	0.41631010457521544	0.4435172975049565	0.4346928554072925	0.4314739258393307	0.011718300700515005	67
0.39406332015991213	0.04265842683804903	0.005813627243041992	0.0005622107310633678	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.4443887561445833	0.4612821277247934	0.42064766707910817	0.43879622763008774	0.4313815683831358	0.41782921535268314	0.44115460442310406	0.4558211353754119	0.44126901869249746	0.44395176244426615	0.4299211363540114	0.4466680759741819	0.44440393015741353	0.4350423929935916	0.43361765621761283	0.4206025482344935	0.44364245809361813	0.4356553573626998	0.4715047769335833	0.4258223567059185	0.45657706266010845	0.4271997263438373	0.4513597053518196	0.4275426151708558	0.4275466844411653	0.4362025766699913	0.4522463909460964	0.42466497265935355	0.4333791736481126	0.45418307473291275	0.421612861442348	0.4345173915840621	0.45864564305363986	0.43752595486462986	0.43120124810611105	0.4454106261592041	0.4296739308945795	0.4566507385544396	0.4352997317667434	0.42933672059836925	0.43318786078370897	0.43981548340565035	0.4504272259444566	0.43893388354275087	0.42787696019245725	0.43447734374334923	0.43941222429039084	0.42599096382571267	0.44447747435951457	0.4423260143113503	0.4386218377462679	0.011702408007324609	51
0.5048280191421509	0.06453493560202803	0.006013550758361816	0.0004752133272199488	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.4460744550671426	0.46669829735104085	0.4298130454891249	0.443715301715386	0.4334255748854787	0.42270191341975727	0.44516178471744683	0.45876944120071694	0.45052579871482323	0.450618841869351	0.4359029341326036	0.4505431441364395	0.448761658315008	0.4434430710895465	0.4368151773315193	0.42340771978768577	0.4522475474068005	0.4367067422626718	0.4769590901620796	0.43218418683795756	0.46073732742183926	0.43498093068608856	0.46044386448833063	0.4369268558227596	0.4301379365193576	0.44450503035601685	0.4589898671109891	0.4277268320258767	0.43753430699356866	0.4561749633936062	0.4280878750959597	0.44203916296430323	0.46178222914979083	0.44494392084105017	0.4415375399437965	0.4545787934343931	0.43588869474618064	0.4642680066009518	0.43862434332452394	0.4308202806739564	0.4386943433451126	0.44334942606917416	0.4512717342316812	0.4457004976610155	0.43667741898545787	0.4414349834123301	0.44286195603740053	0.4309863431831068	0.45563120866922513	0.4508384547665817	0.44425275184605706	0.011803062213510181	38
0.5610277891159058	0.0470131971104014	0.006234068870544434	0.0008528500090843195	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.4555430517863718	0.47055407297194096	0.4354883125529324	0.4471221211363998	0.43925689588763484	0.42741863952864945	0.4506050044769646	0.46341837616310344	0.45316297394954386	0.4565772663073834	0.4384892407158103	0.4575701931964036	0.45480707190865977	0.45178028637416645	0.4430910782749691	0.42985005799610354	0.4535080483917461	0.43968842068345293	0.48110391086580406	0.440827100552484	0.46629551922592316	0.43899785959526816	0.4655766888674241	0.43887231354672285	0.4340068377326539	0.4450373465860341	0.46351166924743836	0.43218495991907335	0.44448198688544627	0.45965329829875146	0.43223568880165075	0.4484218163703434	0.46583894934453063	0.45267926442157724	0.44447309805237	0.4588428500547651	0.4423670749513041	0.46745764728641936	0.44155155717291006	0.4385198307482854	0.4444903993313878	0.45313993769812155	0.45408128539154735	0.4512592761577531	0.44067244927546634	0.44744141356406986	0.4507270067441256	0.4363253331848088	0.4633462834785578	0.4536350693480853	0.44931946490560287	0.011650817635215022	29
0.6938387203216553	0.06666581196626682	0.006279044151306153	0.0008587287148249109	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.46256110337774603	0.47935290025045185	0.4444322225137699	0.45388679149183064	0.4482603630471239	0.4337697637173149	0.4594906046391053	0.47197662207744684	0.46325654378384995	0.46239761180369254	0.44972406386083696	0.4643358307760095	0.46358028259227946	0.45937393986452046	0.4524583611913249	0.4380114349677179	0.4605577339827789	0.44877356294676995	0.4896225398882219	0.44820533699303766	0.4760008906894063	0.4486366762973282	0.47211252423455696	0.44820674876471633	0.44207899065148315	0.45623515385962177	0.4711709620790674	0.44359786524137823	0.451341793336989	0.4667630960989927	0.4432093879842792	0.45535474072143645	0.4736784911293772	0.46225937878621637	0.4565171750476996	0.4636625899517969	0.45247180151307753	0.4760568806919089	0.45001475080846787	0.4454223074376862	0.4527214107167282	0.45814097223187533	0.4649662998117895	0.4606737702630238	0.451323598515444	0.45333314268904257	0.4570182335348878	0.4435264895733855	0.47316271278887245	0.4628277230304273	0.45773000867417324	0.011438309966975776	14
0.7946325826644898	0.05321767994840828	0.006357712745666504	0.0005600829793599593	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.45992351415963983	0.47733124200610055	0.44301414513826465	0.45373312792441767	0.45001047422831764	0.430439246795158	0.4587111954690465	0.46908618127086366	0.46086153523656925	0.463294379444375	0.446571070772683	0.46907780184091386	0.4623924011356284	0.4574638951002973	0.45859346302161663	0.43878892789619073	0.4636342026258792	0.4501449001712058	0.4887363531480302	0.446338958454489	0.47609799230403194	0.4481906571460589	0.47169269628932275	0.4465777054251242	0.4477307160002584	0.4553247404654901	0.4707524294098384	0.44628031726317274	0.45473710798505906	0.46473040678055966	0.44188583163308626	0.4564937318689106	0.47257641579605913	0.46251841027461893	0.45387100818051673	0.46416349461227147	0.45601492757629636	0.47458346799673057	0.45011662393254226	0.4455681688593658	0.451761316938211	0.4649679698282291	0.4621294739160655	0.4602989719770624	0.4487918349476002	0.45215187717532646	0.4552624360198544	0.44070660253704597	0.4740818402586703	0.47017725882830097	0.4577673227754543	0.011502376198794477	12
1.4329520750045777	0.2848535967788618	0.009975390434265137	0.002969743862351229	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.4649652509831288	0.48325963251343795	0.4510008757866225	0.4583324090560148	0.4550255377128213	0.43864901113151444	0.46266077656161664	0.4737505611724089	0.4683050883829304	0.46579624364248706	0.4512860550794634	0.46928623083394927	0.4641714963074689	0.4629664237863701	0.45727144265148145	0.443598016559012	0.4649986725409436	0.45472349136925283	0.4926691432240894	0.451067071686459	0.4809989696595748	0.4487167169015711	0.47583897824621835	0.4544312374701275	0.44749977282758713	0.45936461826891695	0.47693628509324704	0.4481820734040881	0.45519204283180537	0.4672204012692357	0.4474379150146103	0.45989046861958793	0.47839953448194883	0.46740767219526524	0.4575170479270305	0.46969298269657667	0.4541217229939851	0.47833708599615243	0.45633424755182916	0.45137585203674324	0.45918550917291057	0.4632803211103239	0.4655592661887793	0.46544196588844644	0.45458962441500084	0.4551084371209232	0.4607787521990494	0.44818241818654303	0.476651457835102	0.4707060608348559	0.46176298677906125	0.011148099628374247	1
0.004628386497497559	0.0005962691501565744	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					158
