mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.020200409889221192	0.006017757160031828	0.0006795883178710938	0.00019681022062830627	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.6095053338343577	0.5968921464955186	0.36070479838437464	0.4331253226861904	0.3979398978638482	0.6448326478082124	0.5253585009990802	0.20267376324102704	0.23558334586237173	0.4295844544112657	0.7437773081272627	0.1888136079870285	0.06196919799746914	0.5561614828783117	0.4955106954946634	-0.18910362228428634	0.8228519680142854	-0.18445662798527995	0.3352841954712811	0.6285546878557347	-0.05842662918497332	0.5864164198807396	0.56394767843933	0.6144248452259176	0.23040134796686462	0.5389205273302171	0.5406131819543953	0.5253409783635445	-0.36005377667399485	0.48280445909811687	0.48385687811539935	0.3574013321023478	0.416245828240002	0.5706364118629936	0.5032000142728069	0.5445497685386737	0.3557297786268778	0.05854620921412412	0.44840273113858653	-0.2526082054017682	-0.10725053939788087	0.550868431318835	0.5000749535186664	-0.13432417750209402	-0.08122579645309269	0.672742156711081	-0.1544468181094356	-0.4417930256476166	0.6077256441572304	0.7886203800286609	0.34712379273128224	0.31614530064923546	52
0.018324828147888182	0.0004840429263860519	0.000610184669494629	2.577992875877934e-05	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.5990435305335167	0.6811142468033742	0.44196786988242887	0.43242680745789597	0.3752828009733421	0.6336401683505588	0.48985094400486984	0.579034041816408	0.0021565751532165445	0.4452798913838928	0.494738592220486	0.1336966502457485	-0.38542205388512807	0.6426788153608487	0.5587676274609648	-0.4653366101646097	0.7498011659157833	-0.6300084782725157	0.3810051960917711	0.5559967815846912	0.12476440254483423	0.3934812690118926	0.40859537072748	0.4703837671553739	0.21978292348460626	0.26916766280891125	0.6399792668873331	0.6354191728655199	-0.0004529114376399246	0.3516848839664659	0.3905417194091447	0.2861275822929865	0.16391956821804243	0.2763358338484869	0.6085334053740721	0.6127917837181904	0.6564170683593388	0.38457229009208405	-0.037231489590463296	-0.1365707085427641	-0.012976580172619157	0.6733324225599718	0.3662376281790253	-0.7474060018280597	0.026473267041113635	0.6171406648807702	0.033004118755205036	-0.31657051574730377	0.6184691533267459	0.7240146806387896	0.3112716696933978	0.35565623907155447	58
0.01887765884399414	0.00043495210947172645	0.0006187248229980468	2.554510784925025e-05	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.5022845919190383	0.639787036335685	0.6106362056558646	0.6041708334962914	0.39118663137985377	0.13246339444029698	0.5208605428373896	0.3035582397990474	0.04887805724005134	0.6510521695379066	0.6478195408900889	0.4480308707384919	0.08183931622472485	0.47531219753130305	0.5982320971208308	-0.21986736875163415	0.804650458531406	-0.23621113899390256	0.31994228730223606	0.6730398965251151	0.38778058420971506	0.39473439593867876	0.6110499358984073	0.17715945510043796	0.4283038820797831	0.4388397857240607	0.6370842679833344	0.7737909623067944	0.13888534389701612	0.4107441231616302	0.3872845540771255	0.41406324161904295	0.6875758551907813	0.5328377586563252	0.474471379116736	0.6997050586227733	0.7248388884627128	0.340670461650469	-0.02280208199234446	-0.24651106304452242	0.3398641108589434	0.7641575827020071	0.5070852358533546	-1.0032899254646264	0.21107748867500464	0.4845957051264337	0.09405893638901797	-0.03807624698665868	0.6052685108519751	0.5473749134789367	0.38072016725402547	0.3273618354762052	41
0.019806904792785643	0.001691051586634806	0.0006940793991088867	0.0003446819523503744	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.5883466569625444	0.6608038030477758	0.6317798392207812	0.7886147883375972	0.44808263490312505	0.47506046847812233	0.45376147842892345	0.5258898392391134	0.1342157202419626	0.6782914676094918	0.636130348071597	0.31241454070926844	0.13086438275147771	0.615306228550395	0.4935152296893127	-0.03149777847911328	0.8634652563452752	-0.24332985434179255	0.32974358483172284	0.7987148790278116	0.3937244714690864	0.47383466907280236	0.5813657922514797	0.10445344031639214	0.3966870745345005	0.543349994995963	0.639950283975534	0.7533147975739684	0.230836620965712	0.5283835508948427	0.45228699072164	0.43780517793100426	0.4081452821558169	0.4918315291785964	0.5148467263000354	0.5521511963654067	0.7847887415131847	0.345975481977602	0.21133350542682616	-0.6199184276363197	-0.0287966543387308	0.7710272930930981	0.5582857483863573	-0.7635841655302043	0.27395355150490597	0.6757177188345838	0.15748800869420398	-0.1599161923114858	0.6656589158887172	0.41672073164444057	0.4045069630638652	0.33052881376603765	31
0.01995142936706543	0.0011384948469072482	0.000646977424621582	6.049994204360919e-05	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.5350085946278096	0.6704903539882496	0.42104768391135416	0.7326907160764322	0.5521573544581326	0.5360707695284448	0.5356906710487571	0.6625330722430771	0.30725201902219634	0.7065061920379436	0.7783135845886545	0.3072809510271991	0.15429333912169152	0.6119343162729088	0.7273738726216314	-0.021209875051826366	0.8839384033835136	-0.11044368529817206	0.25987598940174084	0.8025274054148671	0.47277080370754776	0.595921144566411	0.5781228062192545	0.3305686304883714	0.4191024644622615	0.4563495811315932	0.6546925081771771	0.8431194479460099	0.1612425550564064	0.6527598377234787	0.42743210669343057	0.48225018690154764	0.4272599510667928	0.5716550685797113	0.6861351147514534	0.6125882396692413	0.8484051069761273	0.3042703561868254	0.12887030655673604	-0.3488010122287952	0.3019339624219245	0.7806001133211546	0.5469672501837479	-0.7126780373137558	0.3996231973361536	0.6452260468528819	0.19352610808518023	-0.16794236887943392	0.6886579753354809	0.3067911724274912	0.4496553348315632	0.3123523488015728	10
0.000326542854309082	3.501263944693606e-05	0.0	0.0	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}																																																					131
0.00039050579071044924	0.00012957103961443406	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					130
0.00038449287414550783	0.00011729954158841245	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					129
0.000509653091430664	0.00019153230834026487	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					128
0.000564122200012207	0.00019047917423809237	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					127
