mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.029281940460205078	0.006627701222008298	0.0009108543395996094	0.00018255234661427105	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.0887654888442363	0.10457503153284498	-0.0932676563777326	-0.022381645630180635	0.15668948943537098	-0.20703988314835198	0.013877128959519092	0.1335057849729867	-0.005932554825563763	-0.015339795269465162	0.04344069067319656	0.14476490974602996	-0.06535893552673766	-0.06914624084289756	-0.01002283239898083	0.12659164991390826	-0.22563654046108494	0.029951916029791414	-0.13943946912317684	0.12643484912400094	-0.0021587511980147855	0.13347857535654883	0.004065714745364213	0.04031131375584596	-0.19909776086356423	0.0053537590581684835	0.17644225032190453	-0.19371147467171013	0.07248499447391765	0.021090410784981417	0.022458083981119148	0.09292861864211177	0.05623915433932136	-0.10239735064003996	-0.07622615171171176	0.02909575593628988	0.12320822367753415	0.011883640823314057	0.01078567125364549	0.01832196213756032	-0.056918866894650755	-0.023418816552583266	-0.0697415698682089	0.10617592185461311	-0.04207991925754695	0.057515024432051365	0.10067649338713214	-0.0976482213461034	-0.0034020212010628104	0.06427571443115987	0.007900435296302	0.09730179613237966	69
0.031007494926452637	0.0031363501086853866	0.00089996337890625	0.00014940865104044702	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.7231827762701795	0.6972607379139939	0.4658048933353599	0.5148640143386611	0.6668145291507503	0.5923192257120855	0.5227613088743485	0.5916670407083353	0.7105703900187919	0.5557027218571635	0.635602802887387	0.6372488694257378	0.5990700108540058	0.5197442997899546	0.5843115690813756	0.6902504127377169	0.45243213151625417	0.5353310552987811	0.6072712051105605	0.7158961972116129	0.6212432790885298	0.671191307408795	0.5701175104782424	0.5355101323245629	0.6823214887857473	0.6273308996989067	0.6288733276511864	0.6045929561206285	0.5537390014942833	0.6765135723867857	0.5951332521768951	0.5425199239580234	0.6257256388202874	0.610875463101357	0.5447964463910997	0.6291535621271099	0.5387097320941523	0.6320441367616945	0.5049408867637741	0.6544695344998785	0.5634857740875817	0.5695321935269964	0.5791675088895232	0.7240476780500451	0.5396819368199784	0.6303735770867802	0.5895990588388804	0.5306108098420519	0.6317058484603493	0.5744395559703118	0.6000110437159499	0.06519657672284232	43
0.03466064929962158	0.0037475750378521337	0.0008929920196533203	0.00011715660201662037	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.8574664240070831	0.8789791414908223	0.8198603512141335	0.8218310383493637	0.8958831634910722	0.8579193156834181	0.8150554073325474	0.8342206484170132	0.8589765887472591	0.8737488466763758	0.8813440445482598	0.8851463605016369	0.8593483221615897	0.8528283198584246	0.8081853384976846	0.8351828679002404	0.8320180251706892	0.8356208287736928	0.8672924615321078	0.8911757236846151	0.8630258723686075	0.8383549086967623	0.8679154253806485	0.86658259988446	0.837522115708509	0.8760198609615667	0.8500974328252757	0.8329283872934337	0.8681983205332833	0.8553167379799615	0.8669126219745719	0.870916083509245	0.8462689676631454	0.8245576175827893	0.8437042531825003	0.8422640506013206	0.8654454457420635	0.8792757229380732	0.8508579416515336	0.8713864757473528	0.8360597653531329	0.8825495407791117	0.8470161405003933	0.8338685451250059	0.8803599194191316	0.8709813192394184	0.846346392808877	0.822043444082885	0.8799854319298819	0.8321762745798139	0.8542204166816156	0.02150099907043105	25
0.038033447265625	0.00037166654188753207	0.0008750772476196289	3.2502971367519625e-05	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.8960268093416907	0.8916753893651569	0.8663525220818808	0.857344868949045	0.928845650000217	0.8894313463905548	0.8766397739816516	0.8745778645857258	0.8814073592300046	0.8831215431325903	0.9031393256509217	0.9136142486334377	0.8852316495506566	0.8833822260486159	0.8420793858301041	0.8664385098998098	0.8720508566367339	0.859991942946981	0.8944858420180153	0.9118549308873111	0.8637301073054344	0.8794787250285455	0.886269338379801	0.8791149699715705	0.8969980930926863	0.9201529556197807	0.8623165257787574	0.8583969585831812	0.8902230298396298	0.8774545462345554	0.8683101380737016	0.8988433156394473	0.8689929644699944	0.8685504566613751	0.8600187571570413	0.864213162507403	0.900854632809707	0.8972918611958671	0.8882066358883536	0.9004907691035444	0.8898385619222142	0.8976027552963693	0.9054490710495968	0.8483947738685231	0.9074077474123562	0.8666443527915227	0.866774303989416	0.8915335349099296	0.8807363981583458	0.8450401955738569	0.882140433669472	0.01930216130152459	10
0.04233010292053223	0.0004695273136961063	0.0009061384201049804	4.630076259081386e-05	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.906533400629199	0.906643285567193	0.8788291124044967	0.881298062807722	0.9257316340791981	0.9089812127317062	0.8937814662793768	0.8938359083811865	0.8884383110944514	0.9106645368575067	0.9086447816046649	0.9385840564922926	0.9086936911737357	0.9078291343150412	0.8670647548640861	0.8680139157956003	0.8781787572244344	0.9039442467114998	0.9042386907051975	0.9251797741139149	0.8950431620917596	0.8904976557156088	0.8901339901890617	0.9088838378754212	0.901694677651427	0.9339090567687724	0.8679416526362662	0.8581089647663593	0.9135323177946993	0.9030590492603082	0.8993650344141151	0.8918682703488621	0.8964650935773311	0.8803994529768759	0.8801023727303569	0.8879865157256872	0.9115823417069489	0.9000757080391664	0.9045812114624149	0.9012978120711606	0.9064779862057316	0.9032738383084848	0.9059327874756932	0.8873155364279137	0.9225541651670117	0.8801725589915796	0.8922080841011969	0.896800726204502	0.9094450194096433	0.8767261238449122	0.8980508747554355	0.016819731745809433	2
0.00039339542388916015	5.9301607169176e-05	0.0	0.0	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}																																																					131
0.00037711620330810547	3.3755888450850024e-05	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					130
0.00037609100341796876	2.8052219378979272e-05	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					129
0.0003766536712646484	2.172447276477046e-05	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					128
0.00041843891143798827	8.152659651335797e-05	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					127
0.02816981792449951	0.007216392413279304	0.0009519338607788086	0.0007194666239810582	ls	auto	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 1}	0.0887654888442363	0.10457503153284498	-0.0932676563777326	-0.022381645630180635	0.15668948943537098	-0.20703988314835198	0.013877128959519092	0.1335057849729867	-0.005932554825563763	-0.015339795269465162	0.04344069067319656	0.14476490974602996	-0.06535893552673766	-0.06914624084289756	-0.01002283239898083	0.12659164991390826	-0.22563654046108494	0.029951916029791414	-0.13943946912317684	0.12643484912400094	-0.0021587511980147855	0.13347857535654883	0.004065714745364213	0.04031131375584596	-0.19909776086356423	0.0053537590581684835	0.17644225032190453	-0.19371147467171013	0.07248499447391765	0.021090410784981417	0.022458083981119148	0.09292861864211177	0.05623915433932136	-0.10239735064003996	-0.07622615171171176	0.02909575593628988	0.12320822367753415	0.011883640823314057	0.01078567125364549	0.01832196213756032	-0.056918866894650755	-0.023418816552583266	-0.0697415698682089	0.10617592185461311	-0.04207991925754695	0.057515024432051365	0.10067649338713214	-0.0976482213461034	-0.0034020212010628104	0.06427571443115987	0.007900435296302	0.09730179613237966	69
0.030029015541076662	0.0019335743112069855	0.0008668994903564453	9.927384280940148e-05	ls	auto	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 2}	0.7215509386854926	0.6949059359882523	0.4659896428909841	0.5133986245068216	0.6672381523520203	0.5873906105192446	0.5142522189267114	0.5916663641317819	0.7107731618102571	0.5558459473252401	0.6357763421302374	0.6368829540457134	0.6035476674757689	0.5209418351725394	0.5599762186950785	0.6901930945799607	0.4515091980518837	0.5328925177694424	0.6079875653720792	0.716569140160517	0.642880842531486	0.6723153886180756	0.5690533133231821	0.5345133892188416	0.685372682535145	0.6277005970788939	0.6333519198233706	0.60604049906028	0.5509852598305918	0.6784109630085271	0.6020890110526607	0.5425628875336512	0.626142239226265	0.6108232332529998	0.5422675522239173	0.6301371822948807	0.5402535755930022	0.6319886104120614	0.49681336457529557	0.6547252306378708	0.5633407026979598	0.5550213985931489	0.5814345803737099	0.7244801649257668	0.5397092891382159	0.6316911243763317	0.5913236289310809	0.5305748899064666	0.6319298414686019	0.5629254464266549	0.5994029387851794	0.0666596597400632	44
0.03448884010314941	0.004758690630336988	0.000845952033996582	8.313609960816084e-05	ls	auto	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 3}	0.8569850271961792	0.8805533705129964	0.8200168127578471	0.822461343535655	0.897051934712469	0.859329384669614	0.8143740829328658	0.8342206484170132	0.8586215712770126	0.8739764722999781	0.8814935232165582	0.8848935449762196	0.8590718675737552	0.8526030931605391	0.8055446863639382	0.8341282963516132	0.8325325843181933	0.8344883079618595	0.8668922812789095	0.8905276360869234	0.8628761788971749	0.8385067356893161	0.8683273622248346	0.8663939352516561	0.8388927179852411	0.8754562071614256	0.8503203986189347	0.8319873450721414	0.868180734360634	0.8557434446031871	0.8669540252411337	0.8712459186891781	0.8465937255972049	0.8256759841476872	0.8451363585351813	0.8421572049337541	0.8660435997782658	0.8785559303358724	0.8505754165363857	0.8709352202515506	0.8350907020284609	0.882637396387064	0.8471131562138615	0.8341291667023393	0.8799501280008436	0.8712836265096905	0.8456228981212006	0.8220413633105453	0.8790216869148845	0.8327515716317143	0.8541993321866301	0.021617369897297328	26
