mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.29046977996826173	0.06475626399810161	0.01034360408782959	0.0031957836352103394	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.45904742642506546	0.46128230415445626	0.454385745806248	0.4597813039592318	0.45506119945817536	0.45970941863702286	0.47244207289004636	0.4523327353599452	0.4549998706156564	0.4490164879672429	0.4655049821680831	0.45789758933995584	0.4528914717595901	0.4637986909922638	0.4495494005498242	0.4670393555233642	0.4570287987250826	0.45137389959071583	0.45859325048047184	0.4556354143606748	0.4596770750541874	0.4580979097159107	0.4654687944775875	0.45930446694671045	0.44674918656059726	0.45878465951340597	0.45460567508715977	0.45499665583246973	0.45341093867123217	0.46735687613210597	0.46378983872424584	0.4547099474662243	0.4603347078279647	0.45682951666222504	0.4533217049563275	0.4489625123449865	0.4424872136913478	0.4669594288800363	0.4698635496048841	0.4595471254807947	0.4636401244023297	0.4585500651106218	0.4548494480594265	0.4572824203721695	0.45441494488498746	0.4627994164166791	0.4602518276889278	0.4633855827886978	0.4498430740504057	0.4522879398076318	0.4577987528540053	0.006058264667584783	137
0.6571616506576539	0.12574443761881993	0.022089948654174806	0.005983613884131479	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.6130200433225959	0.6135960861782889	0.6154857385600176	0.6192611574920535	0.6143161750939627	0.6186694458821218	0.6263005678762616	0.6108685202679159	0.6069191989661245	0.6076907850549749	0.620421232284398	0.6140186263504737	0.6132810660594802	0.6229234144734876	0.6056468166100619	0.6202469250279875	0.6188748293127277	0.6067687962799099	0.6193215360892681	0.6110071960651497	0.6162387968878198	0.6155073319475896	0.6228305025493173	0.6157028005021405	0.6056712820064083	0.6160588581168658	0.6131159120999757	0.6139124293663301	0.6073275646976217	0.6253329124631105	0.6221135564797637	0.611150052757131	0.6117130331832217	0.6184156883364136	0.6122767015173298	0.6102931064282557	0.6027102386485942	0.6195532341676041	0.6207604051021144	0.6152156702103662	0.6203293595770665	0.616428176287761	0.610111903176652	0.6158379724552373	0.611473613234337	0.6227686901190413	0.6153098104174868	0.6219549420500683	0.6070585031035789	0.6043005364753293	0.6148023074008355	0.005703762310400105	121
0.8860918426513672	0.10946343932242633	0.02636545181274414	0.0058508203648868825	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.7711083792455707	0.7707229187861169	0.7759098120416233	0.7740992068342444	0.767283724541439	0.7684614708679537	0.7794074694206876	0.7737165205899256	0.7706795031339501	0.7665413238685432	0.7746211609572964	0.7724011805611481	0.7717800990565293	0.7718837707160172	0.768421988368433	0.7750999438159265	0.7731279536541767	0.7707333947816868	0.7707829583150014	0.7696111328861166	0.7708709785032855	0.7720234624760383	0.7750280694766944	0.7744675654252506	0.7664052474892604	0.7713537792169809	0.7734413028382414	0.7722781549094885	0.7688975334316541	0.7730103456064392	0.7727625890692889	0.7718143091448864	0.7672729702676637	0.7745026853337773	0.7727509498593848	0.7683691213896904	0.7626808209314312	0.7783235677256154	0.7763227158199488	0.7727620424035174	0.7744349891476404	0.7755300962568147	0.7762066396409018	0.7695880429194062	0.7628835036487562	0.7719944567253352	0.7717772381701478	0.7747057898260656	0.7682644303117385	0.7720045580109941	0.7717824974290064	0.0034056093549527247	105
1.0502538251876832	0.1297325888986389	0.026065301895141602	0.004276127109747197	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.8433671833901161	0.8404179802224171	0.8461551203638917	0.8445047776280399	0.8376510578460573	0.8380181733493657	0.8451813841562943	0.8419024148614824	0.8417267198484035	0.8374240768285481	0.8428308972567953	0.8446729840418018	0.8446214810845387	0.838600874496215	0.83849302799986	0.8460478361422843	0.8420262228653126	0.843507089262908	0.8392069844627462	0.836956455685227	0.8430951826990389	0.8428314912687779	0.8489720704871757	0.8450381624818502	0.8410797906055085	0.8403326747332946	0.8442401675349994	0.842248618807948	0.8388309608862462	0.8455204646055635	0.8397618308908572	0.8414554082540513	0.8408173433178743	0.8439689844483109	0.8412339093972845	0.8425226203808708	0.8391019211281294	0.8426999492227526	0.845348264916683	0.8440759593038558	0.8439719971986305	0.8437563167206339	0.844812583861051	0.8432082997518049	0.8332742489925109	0.8434124308842542	0.8424595451306991	0.8458921378183701	0.8365548704683583	0.8436686672713565	0.8421500576341265	0.0030071240911897974	81
1.217948899269104	0.09413729279485136	0.02564392566680908	0.003072972641758276	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.913432936431013	0.9100042734691438	0.9145360459348361	0.9130827335674372	0.9127003796764525	0.913782446021767	0.9135438359092605	0.913460040413163	0.9110982976000014	0.911865222356149	0.910608502196627	0.9129571270921334	0.914203760839975	0.91324357688539	0.9126765514335221	0.9134559011405616	0.9133510221384491	0.9132547761536555	0.9129107384249754	0.9109115274741858	0.9137678621614849	0.914390591129897	0.9121794449433029	0.9119119597386973	0.9113489994147711	0.9122321135630167	0.9135302004327774	0.9130773436149534	0.9115915878421037	0.9134857378069319	0.9144394518654525	0.9123478425394477	0.9105381224336213	0.9152443806746648	0.9113050818344611	0.9117733164669837	0.9097691936715969	0.9149445259154383	0.9147789109789153	0.9123731962816736	0.9141722615608355	0.9121460910277455	0.9139112440628264	0.91318097455803	0.9101108993842811	0.9127819493535381	0.911853329925903	0.9134881762108911	0.9128438443192847	0.912783601604937	0.9127476521117271	0.001307631185502837	61
1.418711895942688	0.1253087695078632	0.02577864646911621	0.004061183415650242	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9302234261936753	0.9277785647520225	0.9323651859647082	0.9306328508170488	0.929489447271675	0.9306190245438356	0.9308737064529375	0.9305501489590271	0.9292108036366239	0.9298523251842091	0.9289349848652806	0.9309729657006758	0.9316587818994453	0.9311483997026545	0.9300743450301807	0.9311033479622259	0.930703143114274	0.931961858418909	0.930975204798879	0.9283078462061121	0.9308868978129222	0.9320613141981481	0.9300407064308851	0.9295378886322407	0.9293516073619693	0.9303045514321979	0.9311793265894148	0.9302148608771437	0.9294685671519112	0.9304736583929327	0.9307600816519555	0.9304269688876053	0.9299258636418279	0.9316408533742908	0.9287056911631381	0.9291290087242832	0.9284473459988685	0.9327834582747536	0.9327840875619553	0.9294779350840683	0.9323101842704653	0.929885905754814	0.9303208557144257	0.9299577785273324	0.9288398817710698	0.9302534195150044	0.9305928282026531	0.929976238573329	0.9293143196039579	0.9304236349079655	0.9303382590411527	0.0011206555428899061	49
1.54775990486145	0.10618611715194237	0.02619758129119873	0.0056193429288116615	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9474365507564235	0.9468766798334844	0.9493188135883016	0.9486070411626565	0.9481552674288698	0.9484415482897007	0.9493981572606582	0.9480967551725823	0.9470402231528846	0.9474665600592339	0.947460598949723	0.9472984325648258	0.9488117852066962	0.9494934564949397	0.9472213010206764	0.9482234127597823	0.9479461151516724	0.9490223653111829	0.9484262368678759	0.9470614073383267	0.9481055239139354	0.9488480514337385	0.9487214572623406	0.9473775258234097	0.9474213168211719	0.9471559735328848	0.9489526202612245	0.9482589490374291	0.9474671650185877	0.9487095207109169	0.9484104405349756	0.9482078187714907	0.9478302233855292	0.9489931041359305	0.9471095280850685	0.9465172453849571	0.9471469881889457	0.9496506083243955	0.9497913246537794	0.9471289920191809	0.9497284370921715	0.9475491485838536	0.9482150114011351	0.9478290412460115	0.9467893130394196	0.9481915651127983	0.9483803258097083	0.948952217466588	0.9476150671447224	0.9473491203646863	0.9480841380156267	0.0008442613008137302	1
1.8428002214431762	0.15021088793725076	0.02591524600982666	0.002247334483770915	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9474365507564235	0.9468783470066755	0.9493174887228225	0.9486070411626565	0.9481484681308341	0.9484404013955607	0.9493994247214013	0.9480909149462353	0.9470384773730597	0.9474654824273065	0.9474504193623666	0.9472961849168668	0.9488117852066962	0.9494923827548918	0.9472171133964818	0.9482234127597823	0.9479461151516724	0.9490223653111829	0.9484262368678759	0.9470614073383267	0.9481032145731784	0.94884916072485	0.948726084505204	0.9473774506273556	0.9474186566076329	0.9471559735328848	0.9489415227001359	0.9482589490374291	0.9474724486447978	0.9487095207109169	0.9484044162390561	0.9482070107236134	0.9478070831622124	0.9489837271854493	0.9471081481592029	0.9465151591688715	0.9471469881889457	0.9496333085975188	0.9497681181089347	0.9471289920191809	0.9497258056570546	0.947490799865398	0.9482123583555311	0.9478261651636666	0.9467827486416464	0.9481758099821811	0.9483803258097083	0.9489497355011115	0.9476131745319393	0.9473496211024771	0.9480798612380724	0.0008435600817876879	3
2.0536164236068726	0.17910036946492178	0.02560900688171387	0.0021946688364884123	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9474359313748368	0.9468432513709069	0.9493121232689745	0.9486056256481401	0.9481492433499935	0.9484412139011695	0.9493994247214013	0.9480909149462353	0.9470391554240751	0.947453828960536	0.9474455896862075	0.947288742021883	0.9488117852066962	0.9494896745597603	0.9472155344845826	0.948231068272347	0.9479570577209828	0.9490223653111829	0.9484309035455039	0.9470614073383267	0.9481032145731784	0.94884916072485	0.948723452875682	0.9473774061903841	0.9474023333105539	0.9471534880679137	0.948957600939744	0.9482611761199803	0.947410693570734	0.9487224007685157	0.9484044162390561	0.9482083905867371	0.9478057423744712	0.9489798061086373	0.9471131882063681	0.9465151591688715	0.9471441634045361	0.9496333085975188	0.9497681181089347	0.9471204972813375	0.9497258056570546	0.9475248630716101	0.948217326176902	0.9478282827109765	0.9467816756571067	0.9481785003477865	0.948349548490834	0.9489694942795088	0.9476131745319393	0.9473496211024771	0.9480783484233904	0.0008463476654936681	5
2.037811288833618	0.13010198723539343	0.02527472496032715	0.003383604452463866	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9474389750128791	0.9468587343295917	0.9493121232689745	0.9486056256481401	0.9481496434482312	0.9484477460184249	0.9493914409405798	0.9480973539816204	0.9470244187636132	0.9474605043121561	0.9474455896862075	0.9472906845034184	0.9488178455323386	0.9494877986441704	0.9471922783062013	0.9482316807876555	0.9479498441612583	0.9490029028701473	0.9484323440009548	0.9470614073383267	0.9480979875822633	0.9488448114670158	0.9487198666152731	0.9473779331864498	0.9473947550048005	0.9471467208703044	0.9489516608683701	0.9482611761199803	0.9474236676488166	0.9487224007685157	0.9483983111940388	0.9482108439107411	0.947825459401952	0.9489801911159914	0.947110803166925	0.9465127678641904	0.9471335243318976	0.9496333085975188	0.9497720592604801	0.9471235012073399	0.9497290176925257	0.9474936418600489	0.9482166640090642	0.9478261212471153	0.9467863715147433	0.9481698941276894	0.9483709174411303	0.9489286549244454	0.9476020341703817	0.947348252833597	0.9480762566194967	0.0008459775753882181	7
0.2813496923446655	0.04302532084224546	0.009511241912841797	0.002143658438885095	ls	auto	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 1}	0.45904742642506546	0.46128230415445626	0.454385745806248	0.4597813039592318	0.45506119945817536	0.45970941863702286	0.47244207289004636	0.4523327353599452	0.4549998706156564	0.4490164879672429	0.4655049821680831	0.45789758933995584	0.4528914717595901	0.4637986909922638	0.4495494005498242	0.4670393555233642	0.4570287987250826	0.45137389959071583	0.45859325048047184	0.4556354143606748	0.4596770750541874	0.4580979097159107	0.4654687944775875	0.45930446694671045	0.44674918656059726	0.45878465951340597	0.45460567508715977	0.45499665583246973	0.45341093867123217	0.46735687613210597	0.46378983872424584	0.4547099474662243	0.4603347078279647	0.45682951666222504	0.4533217049563275	0.4489625123449865	0.4424872136913478	0.4669594288800363	0.4698635496048841	0.4595471254807947	0.4636401244023297	0.4585500651106218	0.4548494480594265	0.4572824203721695	0.45441494488498746	0.4627994164166791	0.4602518276889278	0.4633855827886978	0.4498430740504057	0.4522879398076318	0.4577987528540053	0.006058264667584783	137
0.5832165002822876	0.045937174565992486	0.02078467845916748	0.0037923959465264636	ls	auto	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 2}	0.6130200433225959	0.6135960861782889	0.6154857385600176	0.6192611574920535	0.6143161750939627	0.6186694458821218	0.6263005678762616	0.6108685202679159	0.6069191989661245	0.6076907850549749	0.620421232284398	0.6140186263504737	0.6132810660594802	0.6229234144734876	0.6056468166100619	0.6202469250279875	0.6188748293127277	0.6067687962799099	0.6193215360892681	0.6110071960651497	0.6162387968878198	0.6155073319475896	0.6228305025493173	0.6157028005021405	0.6056712820064083	0.6160588581168658	0.6131159120999757	0.6139124293663301	0.6073275646976217	0.6253329124631105	0.6221135564797637	0.611150052757131	0.6117130331832217	0.6184156883364136	0.6122767015173298	0.6102931064282557	0.6027102386485942	0.6195532341676041	0.6207604051021143	0.6152156702103662	0.6203293595770665	0.616428176287761	0.610111903176652	0.6158379724552372	0.611473613234337	0.6227686901190413	0.6153098104174868	0.6219549420500683	0.6070585031035789	0.6043005364753293	0.6148023074008355	0.0057037623104001026	121
0.8381685972213745	0.09112180907152993	0.025222349166870116	0.0038294750651666097	ls	auto	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 3}	0.7711083792455707	0.7707229187861169	0.7759098120416233	0.7740992068342444	0.767283724541439	0.7684614708679537	0.7794074694206877	0.7737165205899256	0.7706795031339501	0.7665413238685432	0.7746211609572964	0.7724011805611481	0.7717800990565293	0.7718837707160172	0.768421988368433	0.7750999438159265	0.7731279536541767	0.7707333947816868	0.7707829583150014	0.7696111328861166	0.7708709785032855	0.7720234624760383	0.7750280694766944	0.7744675654252506	0.7664052474892604	0.7713537792169809	0.7734413028382414	0.7722781549094885	0.7688975334316541	0.7730103456064392	0.7727625890692889	0.7718143091448864	0.7672729702676637	0.7745026853337773	0.7727509498593848	0.7683691213896904	0.7626808209314312	0.7783235677256154	0.7763227158199488	0.7727620424035174	0.7744349891476403	0.7755300962568147	0.7762066396409016	0.7695880429194062	0.7628835036487562	0.7719944567253352	0.7717772381701478	0.7747057898260656	0.7682644303117384	0.7720045580109941	0.7717824974290064	0.0034056093549527278	105
0.9868272590637207	0.07433482479986046	0.025157995223999023	0.0036606497323796484	ls	auto	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 4}	0.8433671833901161	0.8404179802224171	0.8461551203638917	0.8445047776280399	0.8376510578460573	0.8380181733493657	0.8451813841562943	0.8419024148614824	0.8417267198484035	0.8374240768285481	0.8428308972567953	0.8446729840418018	0.8446214810845387	0.838600874496215	0.83849302799986	0.8460478361422843	0.8420262228653126	0.843507089262908	0.8392069844627462	0.836956455685227	0.8430951826990389	0.8428314912687779	0.8489720704871757	0.8450381624818502	0.8410797906055085	0.8403326747332946	0.8442401675349994	0.842248618807948	0.8388309608862462	0.8455204646055635	0.8397618308908572	0.8414554082540513	0.8408173433178743	0.8439689844483109	0.8412339093972845	0.8425226203808708	0.8391019211281294	0.8426999492227527	0.845348264916683	0.8440759593038558	0.8439719971986304	0.8437563167206339	0.844812583861051	0.8432082997518049	0.8332742489925109	0.8434124308842542	0.8424595451306991	0.8458921378183701	0.8365548704683583	0.8436686672713565	0.8421500576341265	0.0030071240911897965	81
1.1267045879364013	0.07148083800386756	0.024577651023864746	0.00251460130264643	ls	auto	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 5}	0.913432936431013	0.9100042734691438	0.9145360459348361	0.9130827335674372	0.9127003796764525	0.913782446021767	0.9135438359092605	0.9134600404131629	0.9110982976000014	0.911865222356149	0.910608502196627	0.9129571270921333	0.914203760839975	0.91324357688539	0.9126765514335221	0.9134559011405616	0.9133510221384491	0.9132547761536555	0.9129107384249754	0.9109115274741858	0.9137678621614849	0.914390591129897	0.9121794449433029	0.9119119597386973	0.9113489994147711	0.9122321135630167	0.9135302004327774	0.9130773436149534	0.9115915878421037	0.9134857378069319	0.9144394518654525	0.9123478425394477	0.9105381224336213	0.9152443806746648	0.9113050818344611	0.9117733164669837	0.9097691936715969	0.9149445259154383	0.9147789109789153	0.9123731962816736	0.9141722615608355	0.9121460910277455	0.9139112440628265	0.91318097455803	0.9101108993842811	0.9127819493535381	0.911853329925903	0.9134881762108912	0.9128438443192847	0.912783601604937	0.912747652111727	0.0013076311855028382	62
1.3008366966247558	0.06332335126795452	0.024450435638427734	0.0011812622208876714	ls	auto	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 6}	0.9302234261936753	0.9277785647520225	0.9323651859647082	0.9306328508170488	0.929489447271675	0.9306190245438356	0.9308737064529375	0.9305501489590271	0.9292108036366239	0.9298523251842091	0.9289349848652806	0.9309729657006758	0.9316587818994453	0.9311483997026545	0.9300743450301807	0.9311033479622259	0.930703143114274	0.931961858418909	0.930975204798879	0.9283078462061121	0.9308868978129222	0.9320613141981481	0.9300407064308851	0.9295378886322407	0.9293516073619693	0.9303045514321979	0.9311793265894148	0.9302148608771437	0.9294685671519112	0.9304736583929327	0.9307600816519555	0.9304269688876053	0.9299258636418279	0.9316408533742908	0.9287056911631381	0.9291290087242832	0.9284473459988686	0.9327834582747536	0.9327840875619553	0.9294779350840683	0.9323101842704653	0.929885905754814	0.9303208557144257	0.9299577785273324	0.9288398817710698	0.9302534195150044	0.9305928282026531	0.929976238573329	0.9293143196039579	0.9304236349079655	0.9303382590411527	0.0011206555428899024	49
1.4626919221878052	0.07939248811250484	0.025467290878295898	0.003649169423691971	ls	auto	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 7}	0.9474365507564235	0.9468766798334844	0.9493188135883016	0.9486070411626565	0.9481552674288698	0.9484415482897007	0.9493981572606582	0.9480967551725823	0.9470402231528846	0.9474665600592338	0.947460598949723	0.9472984325648258	0.9488117852066962	0.9494934564949397	0.9472213010206764	0.9482234127597823	0.9479461151516724	0.9490223653111829	0.9484262368678759	0.9470614073383267	0.9481055239139354	0.9488480514337384	0.9487214572623406	0.9473775258234097	0.9474213168211719	0.9471559735328848	0.9489526202612245	0.9482589490374291	0.9474671650185877	0.9487095207109169	0.9484104405349756	0.9482078187714907	0.9478302233855292	0.9489931041359305	0.9471095280850685	0.9465172453849571	0.9471469881889457	0.9496506083243955	0.9497913246537794	0.9471289920191809	0.9497284370921715	0.9475491485838536	0.9482150114011351	0.9478290412460115	0.9467893130394196	0.9481915651127983	0.9483803258097083	0.948952217466588	0.9476150671447224	0.9473491203646863	0.9480841380156267	0.0008442613008137298	1
