mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.023991031646728514	0.005451543008182979	0.0020165586471557616	0.004564533896996475	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.7460899086581521	0.5373404858234325	-3.0985345757302154	0.4851973073545459	0.5362820187612419	0.40746091448014543	0.6957462154060201	0.7124722500569138	0.7672746138723427	-0.08675500461537666	0.5906862594341118	0.4929005959316123	0.6344637580082577	-0.059910195670711985	0.8215371669472717	0.7469336413009302	0.8356466906357793	0.3396396653033842	0.565752332586904	0.6303991008907126	0.8027717584145416	-0.06776227844501492	0.49761932423258315	0.7360464688436974	0.6133346795097356	0.6894051227002299	0.4078929599564426	0.6428112075772145	0.4736927478429188	0.760147284964667	0.6908974474550091	0.7168836922172759	0.729670495419548	-0.1986783226882034	0.26708074350300415	0.24367724977659366	0.6449019269367213	0.20409562758945854	0.7213995234446628	0.6810423443706823	0.7384637893693887	0.7390926000908906	0.5494788597885898	0.3906879458598278	0.470367830955445	0.8137409308325584	0.7294357794652	0.6465006599318863	0.29851161465271003	0.3677763440552184	0.4660321901611788	0.5663432019604928	44
0.026780157089233397	0.007340891846827545	0.0012129735946655273	0.00027119480310114775	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.9012883644715001	0.9225989704741541	-3.179585256211774	0.7126530112310201	0.631341722417233	0.7360624128579756	0.8990558951492382	0.5631108456539342	0.7946657066967557	0.29006227860594347	0.8850796779443091	0.7144383961333776	0.7334776229308257	-0.23401427998509372	0.8765965797061079	0.8134534617214582	0.8374209909082618	0.2897835263953321	0.6356481549823376	0.6282543358861377	0.8225237254997715	0.3980814070562041	0.6353040777437653	0.8303941396368196	0.7544386304888158	0.667549913910666	0.5451319920809039	0.7958260429967706	0.7630273141313053	0.8190803867449535	0.8316279600598201	0.7750223666890934	0.8163944019119733	0.16171999169410567	0.5618475203317381	0.4377718237271657	0.8988964793635189	0.5804937465884976	0.8603753681441442	0.8240746350791869	0.7351618869419465	0.84810103847142	0.6837091647089422	0.5499772932496041	0.580837875720724	0.7228335368253975	0.8056085883403574	0.7959199477045453	0.6251057280089576	0.7314047917044286	0.6061926838704914	0.5808724048544213	27
0.021167745590209962	0.0012970546742578058	0.0010729503631591796	0.00013714678105841423	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.8496802068787719	0.9402790986832369	-2.5324197938312643	0.7080928122985735	0.6627094677212451	0.6930794694568732	0.898269471054394	0.6089119773349227	0.8146216723415082	0.16847051624057208	0.8101574698685642	0.7470450192686331	0.7493527516235109	-0.3415474624955974	0.8775337236195703	0.8266644355863406	0.8280471616220794	0.4048215342880659	0.6715746640808811	0.6362760815962608	0.8121585534021862	0.42029849079790593	0.6146363238288547	0.7003878163548564	0.7152327065340092	0.6672703584316679	0.5640358750635538	0.782249754345036	0.7039582619859341	0.8330225082081869	0.7571643764742207	0.7939872113799213	0.811963997508703	0.06283073577188003	0.6394471268583886	0.3403667617387841	0.8614670332484711	0.5937701959935602	0.8498476784943978	0.8457623893681947	0.6676902647502894	0.8379367491582581	0.741210798076654	0.5793714919198906	0.626398196384615	0.7231971744818324	0.8421921994422847	0.8336370172636586	0.6411627485415625	0.7712123010475431	0.6131097474818489	0.5025822972551374	19
0.021776409149169923	0.0013704145738919586	0.0010886049270629882	0.00017702356112319815	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.840512698581582	0.9434875188860737	-2.5182861668906193	0.7092472257341389	0.6678613969857112	0.6650386135829398	0.8947735861234019	0.6201016110958336	0.8133872076023567	0.16904091294825918	0.8082750611378055	0.7450452136938257	0.7346738060229103	-0.3674850024114249	0.8797280433153856	0.8260863700702409	0.8344738499328346	0.3822186245600242	0.6621495648807441	0.6152687428397814	0.8249515922814469	0.35541300679196475	0.5876217326337254	0.71650985388756	0.7477448346961288	0.6261506817203137	0.5385354659341676	0.8029099281219275	0.6976007312294339	0.8273502205654849	0.7257511301130997	0.8021680541663675	0.8042172414600883	0.03706387366760844	0.5973937564241246	0.3218665457048183	0.7981344256461353	0.5712084013232365	0.8556464952094961	0.8556027484907804	0.6656369895632043	0.7749910034180465	0.7438758471677798	0.5810275340487613	0.641509564183754	0.7040805962087356	0.8379213820484874	0.8530249189544472	0.6536524859510351	0.6552286702443046	0.6026077718109654	0.5020822648442475	32
0.0006514549255371094	9.660314822538633e-05	0.0	0.0	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}																																																					127
0.000692305564880371	8.763162765949549e-05	0.0	0.0	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}																																																					126
0.0007089042663574219	0.00014821413465444854	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					125
0.0006876277923583984	6.387334102313348e-05	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					124
0.0008539676666259766	0.00022137790957648212	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					123
0.0007483482360839844	0.00020916741180251826	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					122
