mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03556743621826172	0.008007356471838867	0.0011366987228393554	0.0002484189092668369	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.13112093847265283	0.27898858424940676	0.10099170907457355	0.0015600526389005775	0.13302965412514822	-0.022388109338553397	0.022237006421748307	0.09959650228517536	0.20594369635331033	0.18131056237859455	-0.161379459945741	-0.09896580223580376	0.29499359567498395	0.10785831089041575	0.3086532309974144	0.1420543818535588	0.16345188253703113	0.2170105734345964	0.09093969480710506	0.09054680222035305	0.2555042785487732	0.04408493031427452	0.15656997797132555	0.0652250656032124	-0.11191290967874701	-0.22552769212478552	0.04759328079002989	0.16783338130484837	0.2616159287727592	-0.06776412507727181	0.171390794452136	-0.0039129946768008406	0.03615427046274855	0.09347428460529006	0.1822376023391319	0.14978682457825698	0.04289022810400256	0.10579543076941134	0.053468843771354746	0.20700195958008039	0.20097831925062604	0.07824291600431132	0.06181267300071569	0.04965001384923895	-0.019355002734599003	-0.30466785118102435	0.2854977888105428	0.012124278325155946	0.19919352531759615	0.08566689929921001	0.0913641345449335	0.1283212103963648	135
0.03269965171813965	0.00758005204814239	0.0009439420700073242	0.00018835435749032218	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.28399256682345486	0.3945396989254344	0.4062929024662685	0.28719792093399643	0.3769276285114037	0.26677131112232544	0.3609318202858288	0.19946965580850184	0.4807728868323986	0.38011639875765524	0.16072028278547312	0.12149554644839944	0.49917725731496565	0.23071769581498147	0.478556273346216	0.32985396403669565	0.4062824089969841	0.508536375025134	0.42927183199704844	0.23165940533201856	0.42430032495453407	0.25914250098051284	0.4110166108586444	0.48038864835141803	0.15205306288045706	0.2037756228120461	0.24866076812490212	0.4186116169689281	0.5230565712769957	0.07517296789760952	0.4682866325096726	0.07826588829848236	0.2599143233195975	0.09505673617498522	0.409805103571398	0.27960812714835215	0.3075064649074193	0.2942558837085736	0.2884205878771948	0.4747711756534131	0.51351931250288	0.34352468435076366	0.27570367340817037	0.29081703852850305	0.20431057496557048	0.05545192484970096	0.3793496581455048	0.4094713478235644	0.38724153435391795	0.3198802965348404	0.32329246990607474	0.12458100081191553	96
0.031546587944030764	0.002602687341189119	0.0008553028106689453	7.112567691094946e-05	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.34219033573445945	0.4666252318357189	0.35193171003018464	0.32513424875725994	0.42065831977306434	0.303981890340823	0.3980580826148201	0.26520595232920907	0.4989191832436338	0.4068250362437279	0.17622216030252147	0.15609930007974238	0.49183424097223194	0.2292232673904927	0.5558875637147798	0.3521062298790898	0.4370754230587689	0.500704047905011	0.4857292736847141	0.19208733218259522	0.45297866225638905	0.33274575872716317	0.4215511587864744	0.44946561687104114	0.24522238262366536	0.23622685858478565	0.24319657140430628	0.4848649599908377	0.532246849264084	0.20413416531917106	0.49066324822905216	0.20494659422715966	0.28568634123601033	0.1713709536227771	0.42156353349178766	0.2814948006115371	0.31649115421511453	0.3338611492152893	0.31132088256644685	0.4953815406832661	0.5274771252336123	0.3626472218362663	0.2825133536327479	0.2735869926645703	0.39728177457676217	0.14552641958172374	0.4310163510728129	0.4558344566203487	0.36818839147853555	0.3992901167404783	0.3583054843087413	0.11159253157329078	86
0.03477174282073975	0.002031905330599071	0.0008410024642944336	8.32256813624334e-05	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.7028790923739222	0.7891317506256504	0.7213113844613293	0.7238236232602027	0.828826016799031	0.6904231999325456	0.7487035324454581	0.7485237815262435	0.8295268217614145	0.6821258348867344	0.7802419782652281	0.5867452302339582	0.8473352407744505	0.6325828761809018	0.7634769333408387	0.7459689435682904	0.7388564454512383	0.63995219493642	0.7286827105642163	0.7766620695390144	0.7887769153425037	0.7514984429373379	0.8216414470432654	0.6345413960743151	0.730535738384496	0.710866023541699	0.7358035126849181	0.8099997091439735	0.7901834606330588	0.6625977139911876	0.7574347860591666	0.636804741649668	0.6587101462825221	0.767549334390597	0.8085115396993836	0.7412151742577364	0.782838895581141	0.8184146851703269	0.5905205187711241	0.6239972830599473	0.7349549845612346	0.7489301933315484	0.7673881585486135	0.7169659616677402	0.7497457142518906	0.5498089617905901	0.7293271355924915	0.784960624697714	0.7547167991160704	0.7554398786148877	0.7324091907559649	0.06713062222929554	75
0.038895759582519535	0.002645199940931282	0.000869140625	9.320928730470651e-05	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.6836233527747754	0.9056368080900765	0.6898823756042927	0.6999918995369888	0.9443773633855603	0.6835269594148079	0.7264406636324371	0.7548164976957293	0.8166512170214928	0.6697948033322989	0.7758189270953935	0.5971070453062894	0.9323187239375188	0.610671516662943	0.9006561286178513	0.7420528923493945	0.7454035938054502	0.8936337075271521	0.8849436663626461	0.7855713746606798	0.7646787034197291	0.7208083981564142	0.9311155300457632	0.8871112765455403	0.7269549489838925	0.9012401809314352	0.7377238755763087	0.8050077812666578	0.9407710124182384	0.6832703880835787	0.7580839663290072	0.66914052281639	0.8999404734922698	0.7374306994655273	0.8909676881532538	0.8998023663773909	0.7741803148732554	0.7976774239149367	0.9027866694180559	0.8946075292454972	0.8981887491190097	0.7332946142013945	0.9061828253000596	0.715494901304589	0.739603173247223	0.8877507458081731	0.727347136986167	0.772171325706952	0.7537992513348424	0.7327689953082999	0.7926564196928727	0.09423285364194704	61
0.04121599674224854	0.002566842212456587	0.0008514022827148437	8.275931593996454e-05	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9115579637610158	0.9133011455593482	0.6884221103346215	0.7087308036810468	0.9466424852992841	0.9179963896721658	0.9250149592281037	0.933997081296555	0.8098384597845354	0.9012988387095306	0.9071204406374606	0.6074609308929769	0.9322153935117581	0.5679888793155476	0.9021816017468727	0.7361632480017107	0.9032378953818547	0.8869362768853597	0.8822528243589539	0.7923071971812534	0.7567032047834559	0.9204971090881062	0.9316509803586136	0.8780016987732362	0.7244213155341062	0.8987492312190558	0.7305462287940079	0.8015050614384591	0.9404522348262535	0.8818748112575463	0.7602664194000139	0.9239184085972333	0.8993153059359419	0.7336531481218833	0.8835462099038235	0.898105161469332	0.78618209948076	0.7808497835980567	0.9015620436629348	0.8941641854603941	0.8985022840779704	0.7282670597710295	0.9022344023481286	0.7151600543813557	0.7172332162364182	0.8832128753860372	0.7221009069629547	0.896267814747761	0.9108424984316998	0.9216819329883401	0.8399226522454972	0.09464976551022289	47
0.043808488845825194	0.0026133590272283797	0.0008209085464477539	5.2521919451756194e-05	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.909887772059069	0.9184921162943731	0.8790620445479692	0.7066773389699659	0.9430289478264862	0.9182475502114927	0.9288126148717881	0.927930101589183	0.908912956616339	0.9000537687329968	0.8984516852748066	0.888895400728118	0.9341771761930069	0.6059292800948224	0.888738662706277	0.935926092061558	0.906213984416268	0.8748538046959469	0.8859138904921783	0.9101839437013742	0.7417560543113999	0.9176650364472704	0.9279568102877479	0.8879829099829478	0.7217289179982831	0.8826881846188366	0.7210910206021	0.9381787277807432	0.9343870883463535	0.8779620587471189	0.9188666175359697	0.924793304099595	0.9004572661357453	0.7425498980727199	0.8879168580231358	0.8934487749742147	0.7620423615566693	0.7861133722781731	0.8927708303906	0.8859481438650172	0.89800275208366	0.7158945552365092	0.8930015749187095	0.7369457183113883	0.7095682344768848	0.8833472812726338	0.9239996711568539	0.8978869860228121	0.9097263944992438	0.919367831781278	0.8660886873579726	0.08057436535260144	28
0.04615509510040283	0.0019438317258292685	0.0008574295043945313	6.683579042494175e-05	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9081549289633437	0.9088639876651732	0.8803636299826219	0.6989098245215107	0.9402348833710772	0.9142022467631711	0.9278640253450714	0.9285550794163936	0.9091568536754823	0.8964971450416093	0.8958091385229991	0.885776233382085	0.9219299885051793	0.8987181949714729	0.8979621672704385	0.9326475071139538	0.8984273927064272	0.8854095384300001	0.8812833010290884	0.9080586192347659	0.74199062623475	0.9108883854736527	0.9303426167871915	0.8803527657286577	0.7031026619613263	0.8822476584678425	0.7064496167421708	0.9344053353384364	0.9321252390964255	0.8734265726613961	0.9281505685324642	0.9227088541419622	0.899777946836133	0.725120392921058	0.8804162485629604	0.8958486486305386	0.9091962785756428	0.9299970075638435	0.8936215457359645	0.8881567161500766	0.901929965420529	0.7215288886044782	0.9037055620188603	0.9107599190555942	0.8958118724006147	0.881738808648771	0.924461628968493	0.889543402868479	0.9051075987374508	0.9187217162530354	0.8828091947006135	0.06400632573064795	9
0.052513256072998046	0.004550505973628741	0.0009141111373901367	0.00010996271609354248	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9092585730076483	0.9043965559117055	0.8841632643555897	0.9163484181262009	0.9386941223921852	0.9138611432685172	0.9215911895135709	0.9288448521731824	0.9028454138240929	0.8927622384228239	0.9034667681225079	0.8873289202147737	0.9282341611481391	0.8991375445314795	0.9008696118877828	0.9293945739025982	0.8951078990187432	0.882251176858443	0.8763439544039481	0.9029951917377057	0.7334595270340062	0.9059508534211281	0.9273521137788329	0.8833197566887356	0.7167118766243192	0.8895226589388986	0.6970109129944684	0.9344989226809646	0.931270120784676	0.8696303033950994	0.9222829847372109	0.9203640484840281	0.8988001477404981	0.7465143499912943	0.8796631654999529	0.8919319619929027	0.9046628338712659	0.9274292354644547	0.8919928180310772	0.884928112131867	0.8988006226156804	0.9208925313344739	0.8923273904785977	0.9037791773035452	0.8930815443159676	0.8846363634976906	0.9272453938266672	0.88716683103348	0.9081484589233099	0.9203034992846734	0.890231481794428	0.052275175466253626	6
0.05575087547302246	0.0040800650114662254	0.000928807258605957	8.901504126748888e-05	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9058738137925816	0.9042926424891141	0.8839370021899234	0.9136709189938848	0.9353307769652501	0.9143350330504181	0.9203288685509883	0.9247229924687346	0.9069638612807049	0.8911648838584925	0.9046779553454147	0.8901709267114991	0.9223179275370057	0.8992502841362383	0.8932679388744248	0.9277576477017131	0.8896876243568125	0.8859218136866155	0.8821682088256774	0.904617512100609	0.9266062365570021	0.908076074040638	0.9294443682195637	0.8749974107340113	0.9078311851760977	0.8868626789095913	0.8773018049472204	0.9338096616938747	0.9287321310642064	0.8710899872085224	0.9187576211784206	0.9232850919840438	0.8916231790910489	0.9136252023215151	0.8865782793128566	0.8950677297828057	0.9030294828883465	0.9281432942264907	0.8897643264540259	0.8863675260438307	0.8942538134772473	0.9236868150302591	0.9002976421896978	0.9056094298705133	0.8878476523474189	0.8831737718784161	0.9233863297666256	0.8922540261644432	0.9029709736406463	0.9166436050839758	0.9042315192839893	0.017028367219844614	2
