mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.038136677742004396	0.017468472392973822	0.0030143213272094726	0.00799965248083944	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.4577640444991009	-0.2259488595364303	0.5176523636964228	0.7914480784693311	0.7623446696584825	0.36632087681732906	0.7401947737394812	0.8100094863141879	0.3402837482531218	0.6806104670451674	0.6703236789725832	0.766182836858337	-1.0652668970306975	0.011970880294132846	0.604752688145382	0.5110696098808674	0.6089125243004643	0.38175150022245496	0.5883795457717491	0.591391926855739	0.35906375594592044	0.8494758341773658	0.08132719085683271	0.7611375926840009	0.745871145106266	0.6915256825963987	0.27143664554290203	-0.5460820256015708	0.6794025476307257	0.5753824558222698	0.5323759260571923	-0.10712185518560147	0.6909735392709986	0.5443250564106231	0.8204716149947056	0.17618046132263665	0.5616599283766224	-0.13288828706656175	0.7399937940024826	0.6413047936978595	0.4802549272955482	-0.06577103499592596	0.8747247147032882	-0.8311191322001359	0.706531094303256	0.6666147568939447	0.5800082206224069	0.0922835718925179	0.8259867855158924	0.5116677868711101	0.4342017693853654	0.41680449159328425	148
0.03630309104919434	0.007706014533627587	0.0018164396286010742	0.0032644716182514584	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.8017293373736154	0.18105952802396907	0.7990120566869184	0.866730665791867	0.7537523731989941	0.5009275076479279	0.8547680546340735	0.8218197392061299	0.645119090534511	0.755323983728953	0.8434782073338293	0.9093153772160019	-0.1430508281151881	-0.009156108645105965	0.7552522939729477	0.49827556381518145	0.7993001961201054	0.4602366363280672	0.7714993110983395	0.8550184956996651	0.6780439606072326	0.9132693820504255	0.44363383838496173	0.8917419356122127	0.8203140177856886	0.6263776172685627	0.5860221018421491	0.06372618997251789	0.6880071122879496	0.7746242046023695	0.6350073448088351	0.20428948923793555	0.7757158102258529	0.7243014172387818	0.9239496998617601	0.23938843425161005	0.7773712350900879	0.1213031324390127	0.6903750594805524	0.845344104105972	0.6438129590776851	0.23070906779095746	0.8632727563669624	0.3274085668235881	0.8595423228266474	0.7010123943377617	0.8628345260677088	-0.036866442096388896	0.8804495160077995	0.6993497838518946	0.623531232900712	0.28170863834271026	106
0.0340371561050415	0.0051617355259409	0.002356572151184082	0.004188083232994489	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.8432502584686619	0.2171313258414529	0.8679559572666855	0.8354457003103468	0.7528628380315803	0.5963706209496296	0.8607016011924643	0.8581359183064043	0.8008589523018286	0.7846287827752234	0.8161936372779238	0.8856530238877507	0.3028494029069253	0.04318129005557425	0.7569346611622454	0.4843274525544897	0.8870129011417858	0.6104429801854683	0.8203761184400662	0.8233394934090346	0.6879777436053349	0.9104507755815007	0.5188804423892823	0.898690077626537	0.865536742727826	0.641469890747435	0.6850280570841203	0.3216356397679381	0.7300673991083114	0.7811877642033908	0.6584170033177659	0.2092402628603326	0.857073178091094	0.7203240108634468	0.8856677392484014	0.34191458240829675	0.7891519663887259	0.12312685823952474	0.6762401777438287	0.8424076449543196	0.37121097200576325	0.3664930123211776	0.873137083725137	0.6273387123804026	0.8521399636236416	0.7203646929632102	0.9115246424942599	0.03443570551161612	0.8637638513330448	0.7469408424137135	0.6662112714741412	0.2432716041830212	93
0.03434975147247314	0.007380198703017714	0.0013379335403442382	0.00021214765572361412	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.6867441255438713	0.41131202685821	0.9006189308359358	0.781366526101792	0.8613854640434826	0.594724378067073	0.8544414919225712	0.8483107010167267	0.7946729556884001	0.8136257117586061	0.7574488294674806	0.8798685939059033	0.618548037528337	-0.17262867090706835	0.7016571458798304	0.5177335971325485	0.8958783361786778	0.8025788369331722	0.804093052426496	0.7436603895621593	0.6670534855992344	0.8747584322057752	0.45634922946547063	0.8585792452156152	0.8771303898756709	0.6803353711872513	0.7314195642347789	0.579005370701623	0.6120531601552621	0.7942289187207558	0.6637855854996138	0.22836951601348898	0.8459045045481658	0.627669743296347	0.8799823822198954	0.1455356788994706	0.7827027880269676	0.46808383457033	0.8726315940471101	0.8332582120275045	0.7644811177794735	0.5059633821508049	0.8422340118472039	0.3671981018094812	0.8960027344266805	0.7738108644629806	0.9146658681090778	0.1797213161034732	0.8398172020389627	0.7421652598962906	0.6871052531041615	0.22557357851430648	88
0.03376305103302002	0.005313538828740606	0.0022005271911621094	0.004487296372241013	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.6703758151810515	0.32023214500428676	0.8963209837012263	0.8291119692939896	0.8266004891178929	0.5994006738354444	0.8660477734334923	0.7413551827867986	0.7141095005926648	0.796357717340159	0.7592866082175672	0.8604240548334395	0.5643283734036243	0.541717794578299	0.750806110799824	0.5742467857654776	0.8894858255216773	0.773758132416216	0.7376816927296148	0.7955060008870138	0.6814467679366781	0.868871750563572	0.468464093955273	0.8580473975838476	0.8495902717351396	0.6857121851907279	0.6627821659029157	0.48303852303221273	0.8461903489514739	0.7836907160492871	0.6649355495334625	0.13485950639336586	0.8678068049917871	0.6829972417010772	0.8829726703848663	0.5520020351546814	0.7268116416361503	0.501862985056448	0.8227548123878293	0.858312180381	0.7504825283590761	0.5003521703428461	0.8195488429069728	0.49874645444463694	0.9077655871417234	0.7661524384214246	0.9015175230961971	0.2220753074892372	0.81377621214418	0.8026148096208655	0.7059477495993233	0.17588751093542113	70
0.03903645038604736	0.007161138559186047	0.00168609619140625	0.0016834658871215152	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.6733515449701601	0.2619177685408479	0.8710667997293704	0.806252199283892	0.8280556498792693	0.5671894036574335	0.7824002176350217	0.7640605966630843	0.7113088425481354	0.7959080999711646	0.7297893369880757	0.8475360814785211	0.5114161549037803	0.41199434972839133	0.6763868462989995	0.5639778738602224	0.8484239260726357	0.7170046450130388	0.7310057684266045	0.8108276170810662	0.703942681308458	0.8500407054901127	0.5472817325855537	0.804837524150064	0.8296732360337226	0.670194216560831	0.6470991002320909	0.4302620440528283	0.826793395834006	0.7407567120024967	0.6144139622264414	0.12452860567295077	0.8530554778619782	0.6259216191476745	0.9169578013802301	0.5726436777013816	0.7294294821426182	0.40923823010075533	0.8291988969086145	0.8561978814897032	0.7709697420095446	0.43991201355222675	0.8195182600483484	0.34158425177935503	0.8611616376144096	0.6748891841897195	0.8512521061588976	0.4083946876050115	0.7901210069058926	0.7783332591310155	0.6829365815359746	0.1772936012384427	90
0.04725131034851074	0.02019926204006027	0.0014991474151611328	0.0004948060260329554	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.6626028950787561	0.4354710561760514	0.8631087959370141	0.7790532659706049	0.8562881017456467	0.5086294673204218	0.8368526464897523	0.8016675622724128	0.6768608625734084	0.7567550717066294	0.7179188219371566	0.8364045880214617	0.5361268092933138	0.42064762157072244	0.8070815495460738	0.5637019017716758	0.8563968195229826	0.7047302109393232	0.7439385401221913	0.8095575849890322	0.6128932179436487	0.8520734772288853	0.5296871184856486	0.81709226047333	0.8314132417702993	0.6555758626164313	0.6277233279748748	0.49243830492317897	0.8706636861721541	0.7497303704768137	0.7399110578557477	0.32373674224311144	0.8631111094773225	0.6108027125086583	0.8345233583824547	0.5813287032606923	0.7776865464876958	0.4017638383764156	0.8803645055361103	0.8508096771314907	0.748195836376508	0.36570746478449734	0.8246219125762263	0.3837628737861005	0.8667122619053341	0.7283644103924756	0.8485639362270283	0.4927901828930322	0.7897606374705131	0.7837776074801479	0.6967322606926022	0.1589493846971154	81
0.07820472717285157	0.04133266053174501	0.0024718761444091795	0.0018614404540806453	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.6892216770439271	0.5346417424935137	0.8531562250576207	0.7345878203615774	0.8477397328099076	0.6756631051588273	0.8208646390183547	0.7911476353492632	0.6573292541800435	0.7703888273210976	0.7462576315489573	0.8518161074198218	0.5870636682395254	0.46064900770645867	0.8107018541893973	0.604914118683573	0.8385636383619925	0.7981988493667531	0.7679980060730613	0.7690839858431254	0.636353950986134	0.8616887488171339	0.665021485089075	0.8605614340107848	0.8314655121019637	0.6006141454363083	0.6629931570518689	0.5731157517219163	0.8800068068674012	0.7749890088579281	0.7698599635780813	0.40864943624043193	0.8447876997743147	0.6227620389333257	0.8555708376920472	0.6070335594284905	0.7409275551367123	0.5160666650119182	0.8174528262128486	0.8438920690918119	0.7300798829710324	0.46685109618929155	0.8287472831453064	0.48736959447953543	0.8398312808160471	0.734343224277561	0.8217885478490428	0.4701859224576074	0.8215771447077799	0.879742561112876	0.7199616518598966	0.13013727762956243	40
0.040278573036193845	0.007331007271248124	0.0013117361068725585	0.00014811384747154805	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.76363089377741	0.5147656698363048	0.8924693717015532	0.7457374836491888	0.8571749737644467	0.6459272573169668	0.8013655378858047	0.8421149424055243	0.7125396527688868	0.7867450250990751	0.7668357211080254	0.8614254886244115	0.750431233130624	0.34727180681081016	0.8056141980844886	0.5810144215495783	0.831368019930096	0.7582866829337436	0.7583839655463478	0.7504224374896857	0.6416405909167286	0.8606165779421255	0.5799610529100943	0.8588365534836653	0.8572750784621077	0.5445889806494892	0.6439790457318346	0.3046352211313117	0.9057417496104977	0.8015833670591982	0.7400330446607427	0.3638410823589213	0.8325025017999964	0.6332898388901322	0.8579667602645975	0.5386385205746415	0.7692042120602292	0.41686554991093827	0.7354321264244266	0.9034324885940754	0.7772180630440356	0.37384594052195874	0.8224205035079527	0.47174655127619003	0.8873165291938863	0.7045367535909889	0.8180852596971805	0.6290967419766209	0.7837754142767187	0.8753036316807802	0.7125637696219421	0.15837089360246628	54
0.04005300998687744	0.008901106678281832	0.0012719345092773438	0.00011762638735333257	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.738143621484269	0.3123394026953946	0.8931297724314268	0.7843221257812673	0.8167896919429423	0.7793772146784642	0.8170670007478589	0.8702985581846648	0.7093837788267132	0.802233065709054	0.7519680547837705	0.7766096243770553	0.5620158212105855	0.22295962619937926	0.8228360755656359	0.6459115493379328	0.8687614690908804	0.790799734458633	0.7602151578924332	0.8159361584859652	0.6104036271228694	0.8425702800558198	0.559447286889805	0.8260740460436188	0.8436106509789956	0.6250948073940501	0.6766568264542913	0.44336859591639255	0.9122253424552313	0.7569639962981689	0.7735859512780212	0.319372094903592	0.8762903641432607	0.6523056126115222	0.8705777179985591	0.5040331648526187	0.7954970477019531	0.36935696091089676	0.7320643778966086	0.9100990611940031	0.7097617321057208	0.4250983349235795	0.8022992064423071	0.3972159246383542	0.877876976036258	0.7422914731729818	0.8223018690452532	0.46515873761408	0.7703657291205812	0.9081953553077605	0.7059323213717654	0.1752245785430143	71
0.030939574241638183	0.0026389996221341185	0.0012514495849609375	0.00010000089185671387	ls	auto	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 1}	0.4577640444991009	-0.2259488595364303	0.5176523636964228	0.7914480784693311	0.7623446696584825	0.36632087681732906	0.7401947737394812	0.8100094863141879	0.3402837482531218	0.6806104670451674	0.6703236789725832	0.766182836858337	-1.0652668970306975	0.011970880294132846	0.604752688145382	0.5110696098808674	0.6089125243004643	0.38175150022245496	0.5883795457717491	0.591391926855739	0.35906375594592044	0.8494758341773658	0.08132719085683271	0.7611375926840009	0.745871145106266	0.6915256825963987	0.27143664554290203	-0.5460820256015708	0.6794025476307257	0.5753824558222698	0.5323759260571923	-0.10712185518560147	0.6909735392709986	0.5443250564106231	0.8204716149947056	0.17618046132263665	0.5616599283766224	-0.13288828706656175	0.7399937940024826	0.6413047936978595	0.4802549272955482	-0.06577103499592596	0.8747247147032882	-0.8311191322001359	0.706531094303256	0.6666147568939447	0.5800082206224069	0.0922835718925179	0.8259867855158924	0.5116677868711101	0.4342017693853654	0.41680449159328425	148
