mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.028681960105895996	0.005843030538131506	0.0010397958755493165	0.00019503871632823335	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.9050546164810532	0.8370786525973154	0.9361853741365153	0.7768065206471796	0.5624197778422886	0.8176100468639883	0.8839973028804651	0.934849657221035	0.8128457332487631	0.7354417660483938	0.9390242482189124	0.8087805973539259	0.8680303120104538	0.8332269750146868	0.8874158615146902	0.8646451950323581	0.8997463968356423	0.8898259043857654	0.8480030602046564	0.8191100780542522	0.9122152987900136	0.6000412518818625	0.344214604967757	0.7562053712800192	0.864627551899429	0.9191061533605627	0.8474133685775614	0.9046094647716456	0.5860612336097077	0.8924156207235907	0.8690202862507669	0.7122146429549119	0.9657964053373971	0.9459972538234912	0.8230459287797642	0.822514664186653	0.7509748311721074	0.8652657442765331	0.9574193327695204	0.9226353592937298	0.9048489873835727	0.8502313172194997	0.6750038520414143	0.8800381915217531	0.8978741582402612	0.8969181979042636	0.7460740569729496	0.8709219616302651	0.8776674737907056	0.9277374683112889	0.8329827832835103	0.11517536846044224	100
0.02805145263671875	0.005439020835469264	0.0009111356735229492	0.0001493295108297095	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.8873420427667299	0.8734752829401654	0.9346660533786559	0.8754398785320109	0.7959852903995802	0.804962704294958	0.8715967616313691	0.9770477602431938	0.8945744211529394	0.8406179216023579	0.9016981401767131	0.8423207135532879	0.869370033204472	0.9179406987785261	0.9673590682678544	0.8799784135585447	0.9673694547850948	0.8383925533791151	0.9069929512331985	0.7545017630139397	0.9231862812945086	0.7131449590661367	0.5038251057710861	0.849165790852646	0.949281202441935	0.863792477177489	0.8906061746915469	0.8776941489833219	0.7079200962208414	0.9450094243418525	0.8236587302584412	0.8323623632095589	0.9467835973334042	0.9442314037763893	0.9244238007382716	0.9143445019624801	0.9029313619721362	0.9061115749216335	0.9531758515218239	0.926722906134189	0.8995480661106816	0.9420813607325653	0.6916551368619871	0.9353841396434501	0.8512075847042181	0.8014382976397031	0.8883723757548609	0.9409063024851405	0.8281874275991656	0.9571348335466741	0.8726298382582414	0.08497601274495763	80
0.026821751594543457	0.004972384315436381	0.0008353137969970703	0.0001608546821729366	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.9342380997861667	0.9907888142791433	0.9785104511708559	0.8180492725607691	0.9814085337068499	0.9705913386337659	0.9166633024363517	0.9922003239505782	0.9142293099779228	0.987150803154172	0.9970060415408805	0.9721851445858297	0.8565602504140373	0.9202664455538917	0.9877050367918603	0.9875041435938464	0.9846274593239872	0.7853654420026394	0.9548884486121426	0.980889783000713	0.959262504014758	0.9798504453834965	0.5483628765014292	0.8520241069512783	0.9897971384574836	0.9453452941733813	0.9881431577595124	0.9259678444254338	0.725730923729698	0.9487473397681941	0.9233206972034881	0.9104187399165192	0.9760090855380863	0.9751674649799477	0.981817084144557	0.9683465956804546	0.9924170726940196	0.9382755528752521	0.9953616790284916	0.9612037942589063	0.9900437070676614	0.952631574371222	0.9320423974582146	0.5507997854283402	0.8675840535165349	0.8971139915712057	0.8126055544584327	0.9959730895344191	0.9130422404326966	0.9861188074685187	0.9256891892192294	0.09730621143354878	39
0.024123592376708983	0.0019624514076884664	0.0007206392288208008	6.129272120981733e-05	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.9151472375640943	0.9944948594792575	0.9940183637694183	0.8503942450002013	0.9770255288702976	0.9644568858700754	0.9057032633484665	0.9970715334068124	0.9545325961604935	0.9874030117622823	0.9961485354458085	0.9800986727922036	0.9077871735906232	0.9750758267894961	0.989693000791312	0.9923659063763139	0.9902932184445503	0.9253769638957017	0.9650129491736258	0.9692538528815393	0.7555934478166296	0.9859536433190419	0.6640851898294154	0.869981139706647	0.9901176336733285	0.9944591808744662	0.9351529876894842	0.9328089715113033	0.9750982406688989	0.9741663236963033	0.8947806093816171	0.907499438147905	0.994704500360387	0.9978928907755165	0.9110333453146222	0.9856511896071742	0.9936014640770927	0.962461626644763	0.9935443214213852	0.8467902006279877	0.992259969216382	0.9666548454629877	0.9313232226789748	0.9834622795969504	0.9266735926686422	0.9941571882407669	0.9303099406797973	0.9961900645153396	0.9071728374299207	0.989339990431957	0.9482478504217074	0.06396703388703001	5
0.024158053398132324	0.001497665018946008	0.000746006965637207	9.13936067800509e-05	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9105491735316789	0.9952565608532289	0.9915741520201891	0.8978244073993857	0.966239212181283	0.9347409640849564	0.9054016695079565	0.9979597700909096	0.9254560487560706	0.9839676494834028	0.9966989482674066	0.9915157102115683	0.9111388496667653	0.955886016743015	0.9947391702122311	0.9651260945757165	0.9881704953218776	0.8936494068810725	0.960873828006671	0.9743803043026936	0.7428212084746066	0.9855977850661611	0.729198154441693	0.9183926630129204	0.9907026351049707	0.9906819816891362	0.9124500851261829	0.9124770249898673	0.9821484810701201	0.9685834669742084	0.9016077715871605	0.9183077747415033	0.9943801459373285	0.9981233073734188	0.9257313052203027	0.9863347739781372	0.9911083013250203	0.9608453612467984	0.993535102244361	0.7737746868765576	0.9850869276802101	0.9473416637899057	0.9642355456093394	0.9893677285804744	0.9223518533217776	0.9985546624644491	0.9444952397170612	0.99292228052429	0.8962420153092783	0.9893014654524905	0.9469473306957119	0.06087012726634165	8
0.02636678695678711	0.0032164266415857096	0.0007539606094360352	0.00021810530370429518	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9115970473117475	0.9953855619746448	0.9942441364443688	0.8638149726694824	0.9281578109070796	0.9310932293757136	0.902809902067689	0.998320968798807	0.9241191846199677	0.983621370877377	0.9957027248041983	0.9882295877571918	0.9076176210681586	0.9577393595922054	0.9922539605373297	0.9610797667806079	0.979461120254385	0.9035173065154875	0.9621314640926668	0.9757715337519552	0.7909552272682419	0.9820909462522958	0.7461567768162971	0.918383433495402	0.9910648661469188	0.9896919902161838	0.9185569189230979	0.9157352299007122	0.9712849740798887	0.9732560730909098	0.9047972732295647	0.91379381416256	0.9962779798047908	0.9981908115964049	0.9027233044340379	0.9873986519057464	0.9874135464338551	0.9521194072874637	0.9922879940798148	0.8520380294360593	0.9815502653896373	0.9414727437731449	0.9494179249082535	0.9964725253540184	0.9097097139236634	0.9957369630137625	0.9439723047882469	0.9751080108291508	0.9025415978192748	0.990809783685686	0.9465373480705968	0.053273741404627144	9
0.02736006736755371	0.004356933442160783	0.0007374000549316407	0.00018365031778430247	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.910941274106922	0.9953011729076102	0.9916899505413338	0.8519678151701072	0.8985467508876631	0.9254026286576776	0.9078448440931437	0.9982726050885171	0.90729570325566	0.9844618079136529	0.994474701875209	0.9884269059409676	0.9066102876353516	0.955306656851058	0.9903679543856414	0.9635674536535166	0.9690263395046873	0.8930088456711938	0.9636231296674457	0.9773955827492629	0.8737192149679349	0.9868836767020215	0.7422379578026785	0.918714203815245	0.9907709336494669	0.9880886353587549	0.927896009133631	0.9051903318868166	0.9726380661713798	0.9698424865813576	0.8942634356086375	0.9154319364677752	0.9962070242559675	0.99809561965449	0.8960119269794307	0.9847079826521821	0.9876264196332976	0.9546508433870305	0.9923660372066244	0.7856755816758296	0.9818404492068219	0.9398290225262846	0.945640347710385	0.9965129294582497	0.9048421448514793	0.9968833141878604	0.9437139529203823	0.9716021212588059	0.8835130245498455	0.9906794525619608	0.9442176651194701	0.05479735109143065	11
0.0003384256362915039	3.131303645185695e-05	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					139
0.0004294013977050781	0.00013572702084849652	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					138
0.0003841781616210937	8.056479194136438e-05	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					137
