mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.034113903045654294	0.01065474734951394	0.0012845373153686523	0.0025384921548065762	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	-0.08293472970425886	-0.08312790880491883	-0.12027165838453024	-0.2405873854581262	0.15597650860378498	-0.1049292590147275	0.17158605715463549	0.035747346248665934	0.07015155046865151	-0.4254824402099524	0.08240521417913171	-0.4305502266318655	0.12657597525442144	-0.04073426150621895	-0.30442107085702363	-0.05003691332696958	-0.24562424074141642	0.14300914693270317	-0.05151416183301061	-0.16761444087470045	-0.18912419198254193	-0.08534365021380474	0.06657492901175888	-0.1299066799713997	0.07174579311172069	-0.1607341331806087	0.03737109616155532	0.00042331060044031865	0.06524230071861004	-0.08273687312426126	0.09896195743336067	-0.13017252615394526	0.24658449317338693	0.15108624612788046	-0.48827677143238035	-0.2959376443350574	0.025733202785564346	0.25519438611672707	-0.38641658880410135	0.0004321496457440066	0.07326986072577424	0.003271569054466239	0.15299462830639377	-0.060006894408720646	-0.02293263317269001	0.04954597229244917	0.04911065326729702	-0.0780193549247108	0.2463782176341992	-0.2530227791986426	-0.04662173706482522	0.17742161036713622	149
0.04063838481903076	0.014361751304827143	0.001330246925354004	0.001848373675084831	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.661733787576754	0.5314726418399571	0.5934799129760093	0.536850672816124	0.5947209524679479	0.6456148839031239	0.6141792136795861	0.6389525648349423	0.5821687812013738	0.5681928794723179	0.7412809757668002	0.5919171929298941	0.51730231816253	0.5405773365303139	0.46519797551680586	0.4970995382330863	0.5558063408761875	0.577862123654763	0.6004397161727967	-0.037422250396778045	0.447609927753678	0.6624145536241246	0.5377423703648843	0.4104653278007069	0.7001024257093074	0.5124009756002751	0.5026584720968275	0.6061034998194541	0.6595623418273473	0.043734218696876215	0.6711513924091351	0.46478341579254157	0.5756880273085296	0.6202636351351005	0.3643046584611047	0.5266026477181207	0.6181272583625095	0.6584107290125312	0.4810642837556066	0.1372022646793103	0.53044888656711	0.491713536924946	0.5927518649826393	0.6182666500478284	0.41524061503860954	0.5838264359397236	0.5866998021597558	0.6869650564678645	0.456086819745112	0.5509879405138773	0.5346161518505994	0.14686774349841267	105
0.03966215610504151	0.0146078839175043	0.001341099739074707	0.001999915963793718	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.7056027604914008	0.7470164061690229	0.8200565947362952	0.8660885956078491	0.8366178026629773	0.6961751413469054	0.8409628847335664	0.8825360703897307	0.8417460890783521	0.5870937185349535	0.9258740281866527	0.8508774056109593	0.7066884226131107	0.7927147769377902	0.5182472129516009	0.8392212290378207	0.7808967924477952	0.5131528296243032	0.8536770099251769	0.44469212455262974	0.7578001994469545	0.5479382098830331	0.8802666580781626	0.4811300679099485	0.8801529960500324	0.8113921760690991	0.8293335116622722	0.9004226905971711	0.8314457279914418	0.7252731332957769	0.6477144842164033	0.8638890381846231	0.762730589474591	0.8253487605943538	0.8185800417405336	0.5818059883920123	0.8453750703030214	0.8867041760896136	0.836235374702538	0.514747980094957	0.8660646741627019	0.8839526908717745	0.5988417130426992	0.8968575528823204	0.740449862604651	0.8695972789625489	0.8256788439367547	0.6948311590639678	0.7733880427060211	0.8424981477472517	0.7654076947279225	0.1261058600986275	94
0.037169079780578616	0.011173063388520105	0.0010163640975952147	0.0009836824090992868	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.891113743933554	0.7585981558406726	0.8081653059966356	0.8642166351865139	0.8309407739716321	0.8193172979566442	0.8450444668940255	0.8800612532653033	0.8638208033438018	0.6431814855753322	0.9143652254255215	0.850710245327746	0.6851365697633232	0.7926930832474033	0.5966215943409692	0.8651227717892134	0.8010242370401595	0.7679325928125658	0.8270377117295304	0.560401757419149	0.7373377033858317	0.8574112381383052	0.8524726149934914	0.8306146146655825	0.8728564513923397	0.796519853494545	0.7980924435762942	0.8955165231894253	0.7912802706919786	0.7193340767958165	0.6283778709302219	0.8441377246305279	0.7312514152965626	0.7901476951277765	0.823665230393962	0.847488485499001	0.827683241276385	0.8856764696469189	0.8389286706468937	0.8277800418926136	0.8634616648832538	0.8642186173277365	0.7938061404197305	0.8751145760487639	0.7294086360770122	0.8525789751046902	0.8334921219479458	0.9072745873451631	0.746407881338534	0.8473629740273796	0.8075040904208876	0.07799968631418897	63
0.03613542079925537	0.011307603662591627	0.0009848976135253906	0.0014569997176594044	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.8946071647415372	0.7629403993335766	0.8156569346908312	0.884123632830439	0.8201243334384688	0.8711616719815782	0.8064028691233409	0.8690796672661423	0.86606464363546	0.6911701105331384	0.9327881133353065	0.8730214064617603	0.7067264855842699	0.7712903109535542	0.885046153665984	0.8348257849462224	0.8269068510143418	0.7607031053475405	0.8187845260024871	0.6082804238404422	0.73811159855304	0.8574641775828409	0.8676139354220826	0.8146198272195513	0.8692094872338664	0.8259246847638049	0.8242725229150777	0.8845103794809313	0.8113952051599073	0.746417219674409	0.5925660526115175	0.8291545171600085	0.7262200215757861	0.7927793208328188	0.8550803386992795	0.8572040018139282	0.8122872730817139	0.9079717258691793	0.8355296323819301	0.8585489690373229	0.8720365384016875	0.8938674911026853	0.7926714978855071	0.8798851773135048	0.7293439558959015	0.8456794734512973	0.8343843846174389	0.9185296125876352	0.7679456551730401	0.8513972787967578	0.8198465309004174	0.07091702396942409	38
0.04035022258758545	0.014630496266489856	0.0013445329666137696	0.003122084797815657	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.8861631394945131	0.7848977977812894	0.8283517974505912	0.8909160038730785	0.807317174220697	0.8457088880127956	0.8222723698138723	0.8691760272909851	0.8707125875489239	0.8132382330981938	0.9540494192497394	0.8850079546513916	0.7077890023875052	0.8125487398019805	0.8788538562457276	0.8363238114179752	0.8198097504140178	0.7589871959231345	0.8000346316723406	0.8820626565894065	0.7256974549466626	0.8714135559061542	0.8564715849581643	0.8204075532367197	0.8591423638163389	0.8022335505363158	0.8098901867468327	0.8859348916019744	0.7910187269478285	0.9035910295568819	0.6172105697077732	0.8251678177101259	0.7617766216903402	0.7755394060178885	0.8587903518458148	0.8500957514375701	0.7997267236663587	0.9013717148107321	0.8390855118619277	0.8578872511320503	0.8715303898000779	0.8919740630856902	0.7740150247869486	0.8597735714651952	0.7040919410458186	0.8516680259267273	0.8344449690327753	0.9128362003316559	0.7857662269745425	0.8388914955821778	0.8298333112620845	0.059893010850213625	15
0.04713786125183105	0.019436341687878007	0.0008498191833496094	0.0002570729951573927	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.8897310123085106	0.8148391325227926	0.8131989936018689	0.8872908595552934	0.8100212464732492	0.8532749464916041	0.8133601776813892	0.8720934889632452	0.8746076385584963	0.7961735016395736	0.9486844323354655	0.8805199485210056	0.7186620391722169	0.8000765984470009	0.8685259332174946	0.8309825748018302	0.8110329333647757	0.7350467572144515	0.8615926362421316	0.8736961413507023	0.7364460960683424	0.8681092800129784	0.8365521228359835	0.795503091795224	0.8494584693621366	0.7989246786868889	0.8156825549691722	0.8656281409272861	0.8010754346516361	0.8877807207512485	0.8254664738473408	0.8243627401740383	0.7386730227184443	0.7995817210196675	0.8653751357786836	0.8342698166248683	0.7947644291849827	0.9052538130438043	0.8031349932969946	0.8465892484513715	0.8675019274338457	0.8710621017219964	0.7840199307583275	0.8443093162214097	0.6979200114116759	0.8610101386087907	0.8129077403478389	0.9130627806960075	0.7737478435152738	0.8313804665600232	0.8300593046787877	0.05065194014594796	14
0.04889293670654297	0.024097276336231047	0.0010872745513916015	0.0018410532424874822	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.888859776750025	0.8143517083860604	0.7933866411868304	0.8720256487345557	0.8078518085025607	0.8467782740051593	0.8278742081351675	0.8720058516858473	0.8607094944940574	0.8155761940520462	0.94515885788172	0.8647997902499438	0.7009067876727579	0.7995647274880466	0.8954733455153111	0.8435464035817317	0.8038044900662049	0.7539451390405159	0.8507349184972859	0.8922236329774529	0.7454314921634685	0.8638499792699671	0.8401577898364277	0.824492454285368	0.8568516133345379	0.7914955158599628	0.8253816104356617	0.8932214742922332	0.7957940044369094	0.8892497216552029	0.8128304210578562	0.823184167701454	0.7303009903770743	0.7777768613475855	0.8550399577684666	0.8467250578060498	0.7902282889979263	0.8955346134241415	0.8099726223719914	0.8529130155195167	0.8351019140776345	0.8707507817263542	0.7785097600698714	0.8542414987537277	0.7097540066120395	0.8585272085531499	0.8141658319661009	0.918111136262733	0.7909787871602714	0.8121907979739891	0.830246821480019	0.05057977005568498	12
0.04471083641052246	0.012324791175990064	0.0009921884536743164	0.0013951211767832007	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.8870580833471303	0.8093895380353806	0.782710634648464	0.8727812035962341	0.8030775842863896	0.8413684730174095	0.8300414575205799	0.86402899883098	0.8553979356773174	0.7755257214563365	0.9460329371986489	0.8522845683503154	0.6974384688134072	0.7868308046418302	0.87205007469071	0.8337008996066302	0.7740014223609893	0.7366679684424982	0.8730582478699827	0.8852957287888739	0.7626535398220038	0.8580463496864603	0.8442720196434076	0.8278374988848255	0.8374298104003919	0.7918746730235822	0.7697982397762557	0.8766233419944554	0.7980931236489577	0.8893927510197389	0.8220099877836134	0.8123313346614496	0.707007117249451	0.785797238870704	0.8313105911092695	0.8384615394674286	0.8033690797860427	0.8970649811172806	0.818139263973366	0.8423913511556882	0.875375010946263	0.8707721177576803	0.7827047640937146	0.84221286073886	0.7090954132566045	0.877920206340668	0.8077326910992406	0.9161798081855669	0.7967128270914418	0.8031656048386782	0.825490317772064	0.05243625872036257	27
0.04367100715637207	0.009567855566553483	0.0008394908905029297	0.000324208828003131	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.885186207327933	0.8055670270121127	0.7845599280573485	0.8691113188747741	0.8041232005701033	0.8216334309281776	0.8187565376277975	0.8610653767076887	0.8377859009540762	0.7812645875696024	0.9452128190825534	0.8593081128139032	0.6974654796383446	0.7984093940793611	0.853069343978745	0.8085654239849599	0.7690172367291241	0.7420503053752535	0.847629138151951	0.8618006983258362	0.7369630534402488	0.8689117786469925	0.8439781757324542	0.8185518104082257	0.8555552170853779	0.7781702972552644	0.783945104789699	0.8777183559201798	0.7581349527717555	0.8779323342874791	0.8179308381613506	0.8177432746320441	0.7242485485476364	0.7911816819988566	0.828322812375616	0.8389255076096196	0.8292069293614132	0.9024982504079051	0.8071821991158235	0.8547311176842739	0.8865438015583278	0.8752006014944818	0.7868343329989854	0.8374891099995931	0.7093509949520631	0.8579878646430233	0.7898666747409455	0.9048454550059389	0.7630017596879527	0.8222952552762105	0.8219365911675878	0.05179388392154899	34
