mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02627253532409668	0.0008039474487304688	0.34492631216082864	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	126	0.3418777158921745	0.34341361820856375	0.3494878267246917	0.004307835090269916	0.00010475578071652792	0.0032858021216179063
0.035854736963907875	0.0007200241088867188	0.49263499267129274	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	119	0.48958045435977504	0.48854798215964534	0.4997767662746706	0.004973479459489465	1.2144534743558925e-05	0.005067464399347055
0.04047640164693197	0.0007766087849934896	0.6383709544146948	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	105	0.6425235369605057	0.6359037447178055	0.6366852759816577	0.001263601259998079	4.245472596907626e-05	0.0029537097697463345
0.05484580993652344	0.0009184678395589193	0.7167912972757413	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	96	0.7204820041307325	0.7184743311998927	0.7114172849014222	0.0023521945975067664	9.348609728781877e-05	0.003887322113159568
0.04692363739013672	0.0008445580800374349	0.716796078666455	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	95	0.7204467900459918	0.7185244629136652	0.7114167143877559	0.004544612371026704	1.6449538159118757e-05	0.003883831290114052
0.06436443328857422	0.0011293093363444011	0.7167870221202297	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	98	0.7204461896755997	0.7185009464777448	0.7114136609331116	0.012136043007077246	0.00037524071599010075	0.0038815774684227908
0.08425076802571614	0.0010001659393310547	0.7167878281808961	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	97	0.7204205269520012	0.7184816222037003	0.7114610680605632	0.0277304501041458	0.0002016339062723664	0.003848796043758979
0.06405854225158691	0.0008765061696370443	0.7167962513930997	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	94	0.7206184098771888	0.7184770269320302	0.7112930361015184	0.004994920147656793	7.349413567668211e-06	0.003988282209742798
0.08634352684020996	0.0009383360544840494	0.7168074543507678	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	93	0.7206182945985897	0.71846412015076	0.7113396678672887	0.008951330945403232	1.0227635238643619e-05	0.003964998771932266
0.08471258481343587	0.0009802977244059246	0.7168860923414574	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	92	0.7206305218020832	0.718679392119547	0.7113480875541761	0.001901312120339186	2.649010550943967e-05	0.003996082655049307
0.01944112777709961	0.0006377696990966797	-0.5259888071835346	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	139	-0.5437029494567369	-0.5210215157909572	-0.5132406527380946	0.0031216468843099296	2.1196470995800848e-05	0.012922732740135646
0.032755374908447266	0.000682989756266276	0.2871162346031795	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	133	0.27901897520836005	0.28233244980452277	0.29999787466532835	0.0059831257367345125	4.508290164846685e-06	0.009208428065572325
0.03130626678466797	0.000732580820719401	0.6083827197682906	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	112	0.6130535041321474	0.6062977636516776	0.605796547803013	0.0029478139133167595	1.8601063804801846e-05	0.003309196961606515
0.04110987981160482	0.0007340113321940104	0.7187680144898259	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	73	0.7226692121025369	0.719839763984601	0.7137947802973728	0.004008621175913518	1.3102662203937724e-05	0.0037014033331661707
0.05330610275268555	0.0011821587880452473	0.7183532540663908	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	79	0.7218625975384181	0.7197965938368687	0.713400312575047	0.005051674026130641	0.0005530824699250818	0.0036023280459448535
0.07411734263102214	0.0010323524475097656	0.7180815427534987	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	80	0.7213694020898946	0.7196743829208108	0.7132006012997327	0.022493095522867688	0.00016127015245961961	0.0035199731061947683
