mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0021119117736816406	0.0006290276845296224	0.24107570409138213	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	155	0.23784122601122248	0.2505363115269601	0.23481206793261789	0.00024336429748961815	4.143288405925009e-05	0.006812759518281611
0.0031987826029459634	0.0006310939788818359	0.6474889840399904	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	51	0.5707942117901988	0.6750826407987721	0.6968858893833558	0.0006132793653824971	3.7786148188797646e-05	0.05503659091976232
0.0027915636698404946	0.0006932417551676432	0.7176881464651738	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	13	0.6957678830354878	0.7458325040330049	0.7114265577840275	8.288748765081228e-05	4.4245047024632466e-05	0.020930031694488208
0.0026535987854003906	0.0006056626637776693	0.7676773447828187	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	5	0.7464170046343039	0.7692765554227128	0.7874569148306477	0.00019452452888145158	0.00010181456609446042	0.016784269646397773
0.0031783580780029297	0.0005699793497721354	0.7821018895768046	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	1	0.7234832582270686	0.7924965359527291	0.8306163804841934	3.42991457144822e-05	4.230763643330309e-06	0.04433028387200283
0.0005391438802083334	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	273	0.0	0.0	0.0	4.094202318951689e-06	0.0	0.0
0.0005945364634195963	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	273	0.0	0.0	0.0	6.605681601234918e-05	0.0	0.0
0.0006173451741536459	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	273	0.0	0.0	0.0	5.295266563107844e-05	0.0	0.0
0.0006651083628336588	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	273	0.0	0.0	0.0	3.834975176256369e-05	0.0	0.0
0.0006315708160400391	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	273	0.0	0.0	0.0	7.437513336472527e-05	0.0	0.0
