mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019943714141845703	0.0006592273712158203	-0.6321560606853232	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	782	-0.973713069147639	0.11617358700623315	-1.0285784875369175	0.00015864100653132488	8.386981405934765e-05	0.5256649553768847
0.0012987454732259114	0.00043884913126627606	0.3311089622289214	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	70	-0.00273598344589443	0.6292288585286081	0.3769505251093479	7.21084720231906e-05	5.649844038383554e-06	0.26060739881423084
0.0016968250274658203	0.0005705356597900391	0.6238774078403666	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	1	0.7149256325833977	0.5334607804299383	0.6204867733943388	0.0002853654937238475	7.70553208655109e-05	0.07429753494904846
0.0019097328186035156	0.0006755193074544271	0.5724684699358227	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	5	0.7184032363902404	0.4165552277574994	0.5780246800095945	6.123970446336812e-05	2.8884640179466045e-05	0.12358439442027529
0.001972198486328125	0.0006001790364583334	0.5948916997811496	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	3	0.7305639280695506	0.40857994412575505	0.6414199475030402	0.0001305873789991015	3.8012791785300344e-05	0.1357488750714166
0.0015628337860107422	0.0004780292510986328	0.49111893812780605	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	15	0.6428005363961746	0.3716599573328475	0.4542999085856576	0.00023356966654648065	5.2612233604418535e-05	0.11392582606973949
0.001562039057413737	0.0004936059315999349	0.4116166003877727	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	41	0.4482926023117805	0.2476211428240166	0.5378246620298239	0.00023227944259333593	3.776023112962621e-05	0.1207846386138183
0.0016716321309407551	0.0005203882853190104	0.4094529353224695	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	45	0.5879211276751191	0.06040691086635086	0.574622640384949	0.00031403569530506905	0.00010041401326819942	0.24502444141194848
0.001646598180135091	0.0005381902058919271	0.3433921268320924	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	61	0.5102548640060393	0.02099353246267821	0.4938715374465309	0.00018630387738009175	0.00013520055003791022	0.22636187408797867
0.0021257400512695312	0.0006017684936523438	0.2627544887355518	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	120	0.09884933527849771	0.18258919982521227	0.5117917539349772	0.00025018982726718184	1.1917749616721787e-05	0.1781046228020882
0.0017323493957519531	0.0006321271260579427	-0.7781893401378011	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	792	-1.1966897670396524	-0.04395630119177385	-1.0812401210637392	4.1944055761716794e-05	2.0096421946968866e-05	0.5174533832305136
0.001707156499226888	0.0006179014841715494	0.21569974986230023	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	144	-0.12266534808324536	0.5835006698307112	0.19651741565596648	4.6434462422714164e-05	4.6185698739345056e-05	0.28929211429874446
0.001791556676228841	0.0006213188171386719	0.33265917426189956	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	68	0.10970056656124261	0.3643479509973623	0.5306853266725684	9.52929629872266e-05	2.998644852517275e-05	0.1737057874839327
0.0018386046091715496	0.0005642573038736979	0.24014690690899404	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	131	0.2434847879343578	0.24899824159508632	0.22785654328767846	0.00014376862174354273	8.439396561768979e-05	0.008915706193135742
0.0012668768564860027	0.0004956722259521484	0.18185335316648504	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	163	0.12974317504196275	0.3436754336127803	0.07372054715151577	2.2934771295920992e-05	7.471776059793448e-05	0.11585922296696205
