mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019729137420654297	0.0006215572357177734	-0.7827528596350507	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	793	-0.4797344596896227	-0.8503851434769083	-1.0217897998343495	0.00028852096067826736	6.137353014944763e-05	0.22658379272008106
0.0017734368642171223	0.0005283355712890625	0.032909735424085	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	340	0.2736999617777366	0.28665886018884357	-0.464530702758827	2.685665329093266e-06	6.967372511006573e-06	0.35072878315461786
0.0019100507100423176	0.0005433559417724609	0.2842298156283812	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	71	0.6938166632452655	0.6143903880656404	-0.46045238572235125	2.0514468296880292e-05	2.2450203723630166e-06	0.5259932924442198
0.002115329106648763	0.0005520184834798177	0.14387598656393225	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	197	0.6814581295825927	0.6152517878971653	-0.8715588510773427	4.203761217547516e-05	2.0930501982150794e-05	0.7163789407690767
0.0021834373474121094	0.0005400975545247396	0.1430535137569932	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	199	0.6240512103320941	0.595889456484723	-0.7965752785166218	2.137893784203206e-05	6.693672081389607e-06	0.6625255874419591
0.002317031224568685	0.0005683104197184244	0.5643530947668416	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	13	0.6398733483419665	0.5718136643845055	0.48046238900085825	3.5793679634375715e-05	3.289619650552852e-05	0.06535511339376245
0.0026343663533528647	0.0005948543548583984	0.611734699460405	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	5	0.5343776531161519	0.650634218417882	0.6511242394537384	3.4150959055996406e-05	1.2454185732710836e-05	0.05502858385216803
0.002595980962117513	0.0005641778310139974	0.6173636741843164	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	3	0.7019308023199027	0.5872958166516532	0.5618455225195186	5.254784907173691e-05	2.4082505822721088e-05	0.061044267572491956
0.0026689370473225913	0.0005570252736409506	0.5818348832292144	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	9	0.5744840757624272	0.5242837422644087	0.6468253956061902	1.8243132995584995e-05	1.0487406712826318e-05	0.05020034385223666
0.0028635660807291665	0.0005548795064290365	0.5762710418767738	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	11	0.5706836928702587	0.5621744196003715	0.5960223306176008	6.767346164799974e-05	4.158489053074878e-06	0.014352015776340068
