mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004869302113850911	0.0008974870045979818	-0.4314696352798415	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.3522294431006434	-0.38316686091835184	-0.5592505603556019	0.0026306143764728692	0.00033697019204036134	0.09116656509583487
0.0036236445109049478	0.0008106231689453125	0.19362808569802414	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	265	-0.07328182686894458	0.32044582897326157	0.3345217862587253	0.000433369577403733	0.00010845311487592676	0.18910422551387313
0.004552284876505534	0.0008587042490641276	0.5986021572411939	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	85	0.19659217579868338	0.7915356080851751	0.8088859250212322	0.0009745161093062226	0.0004652787829961605	0.2847785022882732
0.005242347717285156	0.000831762949625651	0.7232218448510905	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	50	0.5967644570662638	0.7648207597169099	0.8084600696853674	6.823465869822782e-05	8.260216507935197e-05	0.09130622931183152
0.010630289713541666	0.001358350118001302	0.8305119472126287	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	1	0.8449016980919237	0.823631594960109	0.8229593361207505	0.0019370620690844253	0.00030292393786734956	0.010194048271277383
0.006987094879150391	0.0010476112365722656	0.8136640214382637	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	7	0.8294919329016434	0.7963914733041056	0.8150611268433865	0.0012459712667742646	0.00031778093245161455	0.013552568718296428
0.008411884307861328	0.0013977686564127605	0.7931978132138704	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	23	0.8215948722020783	0.7866537168672899	0.771259574118825	0.0014873665173389774	0.0010778379373634595	0.02106808933870718
0.009275992711385092	0.004730701446533203	0.8023597462181922	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	17	0.8277136055391431	0.7806386052573009	0.7986508901424536	0.0028833069176612347	0.005833172181583534	0.01940087483669161
0.008067051569620768	0.0006384849548339844	0.8100815433274158	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	11	0.8210028429276983	0.8105758752420323	0.7986331151170205	0.0008605800729096681	4.3787742734555614e-05	0.009141351034117845
0.00969854990641276	0.0007065931955973307	0.8067300521649129	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	13	0.8171326234342504	0.8106711034122913	0.7923551906954363	0.0010771972921719704	2.149942832808293e-05	0.010494066175154729
0.0019104480743408203	0.0005675156911214193	-0.549256879863272	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	793	-0.5028217395894685	-0.340710917315294	-0.80437742755074	0.000278926777777807	5.4590855464012715e-05	0.19203286969667563
0.0018817583719889324	0.0005274613698323568	0.2264842444338445	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	241	0.02959411493008024	0.30678706865671157	0.34366281136490306	1.9379322807516512e-05	1.152383869766084e-05	0.14024078734835568
0.0020119349161783853	0.0005347728729248047	0.5600367434626787	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	92	0.0626574267588218	0.8441671663351475	0.7747792688757599	7.669851536079907e-06	9.370386029063128e-06	0.3533641002456336
0.0021479129791259766	0.0005272229512532552	0.6939571335008542	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	60	0.6241475771832427	0.7207943899848979	0.7371390716416821	2.666240417279104e-05	1.6170725358825893e-05	0.049884714093730645
0.0023054281870524087	0.000553290049235026	0.8121561055702323	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	9	0.8388910978136219	0.8265747326024377	0.7709222010326451	1.3843798057503175e-05	1.1166431714692786e-05	0.029565818592277603
