mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001813650131225586	0.0005992253621419271	-0.6274193994212599	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.7938946278580126	-0.3645245019005543	-0.7218333428613966	0.0002140367743432559	8.445658238756715e-05	0.18766221665130126
0.001774152119954427	0.0005537668863932291	-0.45108286880435466	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	775	-0.3799888099386375	-0.717293793848663	-0.25682255755185635	1.7801565779828913e-05	7.041313309140742e-06	0.19430706280519888
0.0018564860026041667	0.0005502700805664062	-0.10467530338453775	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	738	-0.5947609980716353	0.5549842037335037	-0.2683444688915406	2.0344741640106617e-05	8.465258612540551e-06	0.4838029792063193
0.0020430882771809897	0.0005716482798258463	-0.1497122643401065	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	747	-0.7362865767381432	0.5710429894543845	-0.276826045346223	1.920548434828849e-05	5.314589658514813e-06	0.5417026996284362
0.0021537144978841147	0.0005595684051513672	0.18980388314537658	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	105	-0.5259282465253639	0.7535725239887341	0.3503906506434913	5.3547607431707995e-05	2.2558816042836274e-05	0.5349826660205115
0.001977125803629557	0.0004807313283284505	0.11686999699195215	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	151	-0.7992188128178417	0.6231149856582597	0.5377510327114601	0.00027259647321077016	4.478900288107949e-05	0.6525906303743968
0.0019741058349609375	0.0004436969757080078	0.5528952315898307	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	3	0.3291660022126647	0.5579774391794541	0.7742377862614356	6.081247437704719e-05	8.986409204733627e-06	0.1819134300919794
0.002529700597127279	0.0005540053049723307	0.5497105934852348	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	5	0.23177039320142756	0.6753669051068844	0.7458250869700891	0.00010540192695227316	1.2450128003277497e-05	0.22798249955973732
0.0023322105407714844	0.00047858556111653644	0.5374492371869938	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	7	0.19551114803297953	0.6609633122754781	0.7599929872664275	0.00032560757059477857	5.374293009702449e-05	0.2465626030872056
0.002669811248779297	0.0005398591359456381	0.5665392635445118	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	1	0.3688591079091462	0.6173171535129907	0.7158232178335111	0.00032675652610121244	3.0208260172504078e-05	0.14623576879913053
