mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0032219886779785156	0.0008037885030110677	-0.7196771499083483	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	793	-0.8133161024615392	-0.6569067809109967	-0.6886226110298834	0.0006057657632429966	6.72578018137224e-05	0.06756309705762784
0.00314942995707194	0.00078582763671875	0.40056300773772385	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	157	0.4370038283546379	0.3975896443480539	0.3668939393223637	1.6368708341470718e-05	3.2058803917426224e-05	0.028685185427101977
0.003567298253377279	0.0007904370625813802	0.6977543755255219	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	11	0.6856737991807489	0.7479964500129209	0.6593629888398682	6.974883362217788e-05	1.6864732557552386e-05	0.03716427390082792
0.0038658777872721353	0.0008184115091959635	0.7323228512877809	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	1	0.7062436758713642	0.7647402092149368	0.7259464869546877	0.0008153295477910013	0.0001926096856215997	0.024323965496112657
0.002925395965576172	0.000530401865641276	0.7068437319629138	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	5	0.6741721632535675	0.7254497812178025	0.7209939834622778	3.9335934678151075e-05	1.3065009410772635e-05	0.023208277278963487
0.0032077630360921225	0.0005366802215576172	0.6997643066450774	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	9	0.6790863789901066	0.7039705174321546	0.7163352507230183	6.225733600088015e-05	2.0309009017035347e-05	0.015488245456644607
0.0034198760986328125	0.00048669179280598957	0.6811396063101108	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	17	0.6672299110237958	0.686802001848003	0.6894365885871385	8.12089752737085e-05	1.5641825553552743e-05	0.009908884668547668
0.0035948753356933594	0.0005567073822021484	0.6697169027244754	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	27	0.6384104770252506	0.6577799437922813	0.713220789672951	6.313217129528327e-05	2.2427404345866757e-05	0.03167462850123863
0.003565629323323568	0.000467220942179362	0.6779837242311295	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	21	0.6516787237989463	0.6790403860592966	0.7033841612604709	9.541914120798483e-05	2.9286584492823728e-06	0.02111127024124465
0.003805239995320638	0.0004843870798746745	0.6725949403004774	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	23	0.6505782621088724	0.6693532622943188	0.6980054552705168	0.00013179255357205212	1.3309272145430634e-05	0.019487984110185375
