mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012017091115315754	0.0004341602325439453	0.6324463219327913	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	131	0.42202373758945877	0.8254072640815926	0.6594726270520195	3.369180628741386e-05	9.44290084594352e-06	0.1663300931313874
0.0011778672536214192	0.00043543179829915363	-0.278505491953745	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	725	0.4256743744462762	0.03837033199971107	-1.3315693580526777	1.6635095277312704e-05	1.4204537064408418e-05	0.7532098179776362
0.0011913776397705078	0.00042819976806640625	-0.6858479930797652	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	793	0.42158493273976727	-1.276075952692998	-1.2533908195505892	1.4932440670723018e-05	9.12866102174599e-06	0.8007254420862339
0.0011997222900390625	0.0004440148671468099	-0.02934997636651539	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	559	0.42606414603039033	0.7185156193511439	-1.2533303364082125	7.587057104023376e-06	1.6854617875365863e-05	0.8641597220454253
0.0014888445536295574	0.0006070931752522787	0.06994927607855009	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	379	0.40830718724346116	-0.0004898570071676378	-0.21334940705359373	0.0002605952030620504	0.00011182828256415557	0.2593912415941429
0.001114209493001302	0.0004336833953857422	0.25122311147732035	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	325	0.43397509036936577	0.5247367429847323	-0.21334940705359373	1.9174875881281847e-05	3.951327926208513e-06	0.32695295814411784
0.0017539660135904949	0.0006670157114664713	0.31884011512441995	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	297	0.4333346624973563	0.7313307923216366	-0.21334940705359373	2.195551921067935e-05	4.16304297565104e-06	0.39162387625007633
0.0015467007954915364	0.0005909601847330729	0.21407526560273749	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	341	0.4355879543756407	-0.41579602292760787	0.6123651067795932	0.000290706224113212	0.00010655316069744477	0.44632427587888934
0.0012579758961995442	0.0005890528361002604	0.26623776449026904	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	321	0.45960329968767033	-0.40494683308825796	0.7352674843624221	0.00017471493215020432	0.00010612552277580636	0.48269274894061936
0.001275936762491862	0.00044926007588704425	0.17476126857679386	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	351	0.27476803421747775	-0.5454288884781548	0.7903988979164822	0.0002202361718865053	2.2370163072915625e-05	0.5460723981375022
0.0014221668243408203	0.0004626909891764323	0.6153126338968072	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	155	0.4379237144703949	0.7748907974536353	0.6411865224675921	0.00027238847038351467	3.78349243588024e-05	0.13922489728332252
0.0012733936309814453	0.0005332628885904948	0.24486394627496372	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	331	0.43222572515311475	-0.3570464980053907	0.6508961671827057	0.00015284261204913087	0.00014509245750389925	0.4302877495025146
0.001548449198404948	0.0005839665730794271	0.5001483402535584	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	216	0.3479478067048386	0.5243324580753694	0.6350829620508633	0.00029560983250378456	0.00010998348947308388	0.11883915991131815
0.001129150390625	0.000440518061319987	0.5583018096155341	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	179	0.3461200652008958	0.7686357209906227	0.5697942674012038	1.820223449836209e-05	6.648226540363432e-06	0.17327738999408518
0.0013159910837809246	0.00047016143798828125	0.4577825751737458	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	229	0.26151696389870527	0.8407220112504281	0.2800299145209697	0.000293806916707417	6.148457223996724e-05	0.26786090218150754
0.0013159116109212239	0.0005152225494384766	0.32443573682547167	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	291	0.26155453586816246	0.40699403523182776	0.307616875783575	0.00028819973236057577	0.00011897461362263608	0.06073129868443393
0.0010911623636881511	0.0004394054412841797	0.325436713949817	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	287	0.26044332070254994	0.41120419051092905	0.307616875783575	3.5058252016882547e-06	1.2508836249528472e-05	0.06300611123021853
0.0011029243469238281	0.00042899449666341144	0.4264176399960166	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	246	0.26155453586816246	0.40699403523182776	0.6181981263484165	1.4670009673037682e-05	2.2813002418529706e-06	0.1467351701906358
0.0011276404062906902	0.00043837229410807293	0.3288598812090831	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	281	0.27041515576215114	0.41120419051092905	0.307616875783575	1.7188566766800662e-05	1.13348470874681e-05	0.05955854872220517
0.0011170705159505208	0.0004347960154215495	0.32861079855452147	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	283	0.2696895671597326	0.41120419051092905	0.307616875783575	1.91699344547574e-05	5.0551236132905485e-06	0.05980346603651483
0.0011237462361653645	0.0004264513651529948	0.1473514344332661	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	365	0.27041515576215114	0.40699403523182776	-0.24094869320913004	5.93763855118842e-06	7.772916975859832e-06	0.2772071684141325
0.0011318524678548176	0.0004399617513020833	0.14848479082557353	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	363	0.2696895671597326	0.41120419051092905	-0.24094869320913004	6.032613027683367e-06	7.011650403376508e-06	0.2783973864827527
0.0011408329010009766	0.0004297892252604167	0.1473514344332661	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	365	0.27041515576215114	0.40699403523182776	-0.24094869320913004	6.14670039420748e-06	8.252941758312969e-06	0.2772071684141325
0.001137097676595052	0.00043392181396484375	0.14925768042729148	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	361	0.27020288924262403	0.41302133575677435	-0.24094869320913004	6.954669906984704e-06	3.114687274657158e-06	0.2790374783338036
0.0010735193888346355	0.0004296302795410156	-0.2799307607690288	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	727	-0.15788904757771172	-0.47410117827538634	-0.21334940705359373	6.721919521900972e-06	1.9466795466607238e-07	0.1376530976055636
0.0010715325673421223	0.0004258155822753906	-0.2799307607690288	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	727	-0.15788904757771172	-0.47410117827538634	-0.21334940705359373	1.7162089989129856e-05	5.256034775983954e-06	0.1376530976055636
0.0010796387990315754	0.00042748451232910156	-0.2799307607690288	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	727	-0.15788904757771172	-0.47410117827538634	-0.21334940705359373	9.830892326448886e-06	3.5094264611911164e-06	0.1376530976055636
0.0010947386423746746	0.0004291534423828125	-0.14416356107870865	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	615	0.23760670804191664	-0.47410117827538634	-0.21334940705359373	8.00114501231716e-06	3.3207865422210978e-06	0.2955495174912799
0.0010816256205240886	0.0004349549611409505	-0.05508591677133729	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	567	0.23803063913090095	0.11668308078938416	-0.5332949500480351	1.5734823444067107e-06	4.3281710320123365e-06	0.3380418712381261
0.0010785261789957683	0.000429073969523112	-0.046777162374049205	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	563	0.16717939597567566	0.2564192417948221	-0.573655422999451	2.9544242692694834e-06	4.6449150073377155e-06	0.3702059359582112
0.001081387201944987	0.000431060791015625	-7.66321351524135e-06	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	555	0.19019060064066595	0.3707927061775811	-0.5696516720885283	9.714561605126567e-06	2.3921198754775383e-06	0.4051119684455272
0.00107574462890625	0.00042883555094401043	-0.019628932950081678	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	557	0.13453832413639377	0.3692189465070497	-0.5696516720885283	7.2106019479203255e-06	2.7621821080816213e-06	0.39641420003017447
0.0010801156361897786	0.00043900807698567707	0.43820107401091074	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	237	0.1914853055648439	0.5221444282806377	0.6121878412984356	3.4623179293937627e-06	1.250934115724627e-05	0.18206825115944034
0.0010924339294433594	0.00042708714803059894	0.48806110272634967	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	221	0.2010881274422115	0.4890777767964586	0.787061630089658	1.595446112091218e-05	2.449518045969397e-06	0.24005540138769624
0.0010675589243570964	0.00043121973673502606	-0.20722262086401755	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	681	0.05391292518906021	-0.47410117827538634	-0.21334940705359373	3.7764245257430786e-06	1.0721474936192862e-06	0.2163526774827782
0.001081546147664388	0.0004220008850097656	-0.21336733110614706	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	713	0.036013117092422164	-0.47410117827538634	-0.21334940705359373	9.052234323942859e-06	4.913197045667564e-06	0.2089772910995787
0.0010963280995686848	0.00042255719502766925	-0.21336733110614706	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	713	0.036013117092422164	-0.47410117827538634	-0.21334940705359373	1.779943687278977e-05	1.0244295148418437e-05	0.2089772910995787
0.0010790030161539714	0.00043312708536783856	-0.20722262086401755	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	681	0.05391292518906021	-0.47410117827538634	-0.21334940705359373	3.4071526702604324e-06	7.242938607574748e-06	0.2163526774827782
0.0010838508605957031	0.000429232915242513	-0.21103690312233853	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	697	0.04280175513221218	-0.47410117827538634	-0.21334940705359373	2.5530462907487567e-06	1.744786771146468e-06	0.21176454869260697
0.0011164347330729167	0.000433047612508138	-0.21103690312233853	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	697	0.04280175513221218	-0.47410117827538634	-0.21334940705359373	3.7924961588637056e-05	1.9979167127571954e-06	0.21176454869260697
0.0011037190755208333	0.0004247029622395833	-0.21336733110614706	mse		0.5	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	713	0.036013117092422164	-0.47410117827538634	-0.21334940705359373	9.989583563785977e-07	8.497280378102403e-06	0.2089772910995787
0.0010982354482014973	0.0004285176595052083	-0.20722262086401755	mse		0.5	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	681	0.05391292518906021	-0.47410117827538634	-0.21334940705359373	1.2364608080883827e-05	3.2360193048321935e-06	0.2163526774827782
