mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002315362294514974	0.0006299813588460287	0.06871859519984262	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	496	0.26038518375155584	-0.052370206807463626	-0.0022843587333860604	0.00039577648502095333	0.00010621493438466035	0.13726207304067253
0.002474625905354818	0.0006167093912760416	0.564357062187117	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	53	0.5478235953472694	0.5840283978983695	0.5612002904911857	0.0001756402701029009	6.0718409043160634e-05	0.0149617618733894
0.0030422210693359375	0.0006713072458902994	0.6824824541419632	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	1	0.65045520765061	0.7060932818689992	0.6909495742241378	6.247961941673223e-05	4.890791037790982e-05	0.023507356927688506
0.0031690597534179688	0.0006542205810546875	0.6796633680383201	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	3	0.7120405022611874	0.7104714628614799	0.616097505082377	8.289106892177156e-05	5.268708961653958e-05	0.04481766325818801
0.003622770309448242	0.000598907470703125	0.6588018057452981	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	21	0.7303469196657513	0.6578553204054128	0.5877778842214738	3.159803323758942e-05	2.10565587671467e-06	0.05817805484779142
0.004251797993977864	0.0007261435190836588	0.6556364226144084	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	25	0.687688149634628	0.7062610188678646	0.5724620492005297	0.00043900089789783355	0.00013549355795634927	0.059125989107796775
0.004175821940104167	0.0007274945576985677	0.6724780659204304	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	7	0.6964673857597338	0.7534106156755053	0.5669241368706642	0.0005646415865978076	0.0001391888581405198	0.07796768906937065
0.0037893454233805337	0.0006038347880045573	0.6703008201452899	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	11	0.7139061804363492	0.7032905313411307	0.5932443325650952	0.0006003325640274246	8.868879167588698e-05	0.05449672606974901
0.005301713943481445	0.0008502006530761719	0.6723807766553889	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	9	0.730265325062006	0.7274342803194318	0.5587623748734597	4.65671626612002e-05	8.048690131111831e-05	0.08010779588972726
0.005322456359863281	0.000785986582438151	0.6446896660676346	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	29	0.7119362264094442	0.7007101358226361	0.5206800635003608	0.0001793227902695925	9.470597661752944e-05	0.08754538194173363
0.002294460932413737	0.0006702740987141927	0.12321833125480422	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	415	0.3177446454662407	0.00025539837227528395	0.051223845219096065	0.0004554734845924502	0.000193216190840455	0.13931829709792246
0.0016954739888509114	0.000556786855061849	0.5843600899227245	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	45	0.545666928321576	0.6307708881028948	0.5765959615570819	6.122804913888504e-05	6.64252398617009e-06	0.03520637134960556
