mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017173290252685547	0.0005993843078613281	0.039989691187003726	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	183	-0.007116378367505671	-0.3244877854963659	0.45300069407804977	0.0005506058095189263	0.0001784672024538417	0.3176219250135871
0.00207670529683431	0.0006969769795735677	0.23863930362349683	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	81	-0.008751945669819738	0.0772432961124615	0.6549232649518886	0.00032538102731469615	0.00013828624706369402	0.29426409705920553
0.002559105555216471	0.0008750756581624349	0.32480164688736207	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	29	-0.0016406292697848102	0.3104008463732172	0.6755369137452343	2.1941706725077882e-05	1.8330170019691775e-05	0.2773002195121682
0.0024257500966389975	0.0007315476735432943	0.24447057876274095	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	77	0.09080443282497774	0.1457441377291232	0.5015197156110237	0.0002497026375468246	0.0001706968617208442	0.18179522116930424
0.0012905597686767578	0.00043280919392903644	0.2835247749134066	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	59	0.13268954335322136	0.17311154300892095	0.5493440029708104	7.763591356767123e-05	2.2008960715810504e-05	0.18728652449139038
0.000394741694132487	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	215	0.0	0.0	0.0	8.373739614564163e-06	0.0	0.0
0.0003916422526041667	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	215	0.0	0.0	0.0	1.731377853994285e-05	0.0	0.0
0.0005877017974853516	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	215	0.0	0.0	0.0	0.00026931887645269487	0.0	0.0
0.0009703636169433594	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	215	0.0	0.0	0.0	2.5202546743348553e-05	0.0	0.0
0.0009598731994628906	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	215	0.0	0.0	0.0	2.295348996589718e-05	0.0	0.0
0.0024948914845784507	0.0008589426676432291	-0.011524052299941996	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	711	-0.12739391977555958	-0.3527981340398263	0.4491311050208816	7.485339359954316e-05	1.085321131050401e-05	0.33619379521238973
0.0017287731170654297	0.000576178232828776	0.37377398089546127	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	13	0.3572367184179692	0.20943022914176612	0.5551561242926331	0.0005131348325371506	0.00017642441446529057	0.14093523080745105
0.001104593276977539	0.00041445096333821613	0.19136090739828046	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	103	0.33448769255334654	-0.38789694906269867	0.6231548033964642	4.552900183169843e-06	1.7814333879336104e-05	0.42334413059414167
0.0011110305786132812	0.0004227956136067708	0.4657772259755031	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	1	0.46395244617541864	0.5241693145908819	0.4092652135177869	4.4518990752413805e-06	1.3673027780918482e-05	0.04669263877380681
