mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0036655267079671225	0.0011571248372395833	-0.5299803358900321	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.5371455534831013	-0.5425079670329038	-0.5101688555352002	0.0003174418608183529	9.442205210681906e-05	0.01413769457647162
0.004315614700317383	0.0010670026143391926	-0.08139754919650909	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	759	-0.12211764814285342	-0.14526586526833762	0.02382091651454432	5.7041696952363055e-05	8.689113425316244e-06	0.07477834948932954
0.0040518442789713545	0.0008316834767659506	-0.10149943117918192	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	763	-0.03522172805866841	-0.27350521686304075	0.004865567544183547	0.00029041642625010514	1.8907192950837322e-05	0.12290231973636578
0.0040988922119140625	0.0008517901102701823	0.5972356831421102	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	31	0.6065515628229805	0.4625189236542727	0.7233919899358661	0.00010162562219235111	5.346580566264521e-06	0.10665147877049411
0.004625797271728516	0.0008326371510823568	0.4826619834749035	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	61	0.5070786066626023	0.4026776763787784	0.5385644124671155	0.00015264388388224986	1.8769396536851473e-05	0.05808106241061362
0.005152463912963867	0.0008394718170166016	0.6508514381985692	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	7	0.696575123625914	0.7158251916991096	0.5394871472289495	0.00017514090992293228	4.4790977052006335e-05	0.07890345540187543
0.0030355453491210938	0.0005098183949788412	0.6132682449090692	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	21	0.660051480970107	0.7182598238285913	0.46057912381416855	5.539970908538528e-05	3.262435909900189e-05	0.11024070400102987
0.003325382868448893	0.00046626726786295575	0.6130055590058542	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	23	0.6669489175834602	0.7115173425679691	0.4596320123954122	0.00014359190951160474	1.2587858755253684e-05	0.10964949820641763
0.0035371780395507812	0.00046292940775553387	0.6454397107113803	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	9	0.7073160970654013	0.6679914924680186	0.5605029391783674	3.6899206823001596e-05	4.103447800771582e-06	0.06199823311069927
0.0037937164306640625	0.0004829565684000651	0.7272863016257567	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	1	0.6888902332710903	0.6937369015568415	0.7996651764856246	0.00010083330282182214	3.0064909495670415e-05	0.05106455610491814
0.001287221908569336	0.0004658699035644531	-0.5519280272720859	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	793	-0.6095186600633402	-0.5744592018570773	-0.4713235584056217	1.4597500796467945e-05	2.1758444059384923e-05	0.05860340025044972
0.0014338493347167969	0.00044266382853190106	-0.16253657786218897	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	775	-0.15628292113793685	-0.21397992160003954	-0.11707466381838816	6.845810771119939e-05	5.8476041600377256e-06	0.039788672487874294
0.0014438629150390625	0.0004734198252360026	-0.17914396925857431	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	783	-0.22360436042601695	-0.1904090608462039	-0.12308279082425466	5.749431614695736e-05	2.9314391390509538e-05	0.0417856443973965
0.0014907519022623699	0.000478665033976237	0.45009237133934904	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	71	0.24479480538542475	0.42059033570138293	0.6863064283625158	3.6529343572285e-05	2.738137014527107e-05	0.18136279297509267
0.0015939871470133464	0.0004722277323404948	0.46676185920095314	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	67	0.460098464785867	0.5102586761755747	0.4297065485537097	4.1886343922612894e-05	1.8462008865783345e-05	0.03320567382669161
0.0016523202260335286	0.0004432996114095052	0.6753192699097974	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	5	0.7764044810811763	0.8011487410367504	0.4470376316940058	2.16828411759694e-05	2.0261683120698866e-06	0.16125283934884568
0.0017154216766357422	0.0004820823669433594	0.5571744741790247	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	40	0.653165791380861	0.625997678292189	0.3913670943018853	3.4148554729639576e-05	1.4993224262586375e-05	0.1174180383759753
0.0018447240193684895	0.00046443939208984375	0.5034503707894427	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	57	0.4304808983220011	0.7031059490526694	0.37600109568163453	3.7726596042054245e-05	1.4974255894688078e-05	0.14312653153310598
0.001861890157063802	0.0004607836405436198	0.6205804462457735	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	15	0.736059196540187	0.6198453907971277	0.5051455243226215	3.241460143352118e-05	1.3867046191265268e-05	0.09422397811390831
0.0018963019053141277	0.00046745936075846356	0.5675010298247746	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	37	0.5825727526313472	0.5036287614832442	0.616595554549702	4.2969322402093454e-05	1.4466243621057237e-05	0.04731479122842446
0.0012652079264322917	0.0004467169443766276	0.18880398401895537	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	210	0.16353932329616427	0.20526257207463883	0.1976631053165877	3.818734999088083e-05	2.519452604204362e-05	0.018158346773815216
0.0013759136199951172	0.00043694178263346356	0.21501876466867673	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	200	0.20053245250670293	0.21746842925698984	0.22712792216748	5.7041696952363055e-05	1.5745657475289136e-05	0.010989858558267625
0.0014522075653076172	0.0004582405090332031	0.21321169059091946	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	202	0.1615388434017968	0.23294749717335617	0.2453411230084891	6.438567190216765e-05	3.889999621706001e-05	0.03694083374916898
0.0015041033426920574	0.0004661083221435547	0.401351661701902	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	99	0.3388760596912389	0.42343399701983775	0.44198826132651325	2.3753745125416295e-05	8.438356239594623e-06	0.04488630057000559
0.0018045902252197266	0.0004738171895345052	0.401351661701902	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	99	0.3388760596912389	0.42343399701983775	0.44198826132651325	4.0630611250085645e-05	3.0178765529072324e-05	0.04488630057000559
0.0016963481903076172	0.00043392181396484375	0.4079579520828469	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	89	0.3388760596912389	0.4432133095376368	0.44198826132651325	4.00221407757309e-05	6.967372511006573e-06	0.04892411907322313
0.0017720858256022136	0.00045641263326009113	0.4079579520828469	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	89	0.3388760596912389	0.4432133095376368	0.44198826132651325	5.354265330635264e-05	7.065490331933616e-06	0.04892411907322313
0.0018652280171712239	0.00047739346822102863	0.4079579520828469	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	89	0.3388760596912389	0.4432133095376368	0.44198826132651325	2.7813911392572624e-05	6.097873341456288e-05	0.04892411907322313
0.0019284884134928386	0.00044576327006022137	0.4079579520828469	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	89	0.3388760596912389	0.4432133095376368	0.44198826132651325	7.16931534534703e-06	1.725897293298451e-05	0.04892411907322313
0.0020716190338134766	0.0004589557647705078	0.4079579520828469	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	89	0.3388760596912389	0.4432133095376368	0.44198826132651325	5.8049252929570706e-05	1.6521564616270462e-05	0.04892411907322313
0.0011652310689290364	0.00045680999755859375	0.12060045414677842	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	293	0.0818315409114142	0.15468086719759566	0.12531719830834076	3.3880241096152795e-05	1.2597889722464472e-05	0.02995547183361516
0.0012086232503255208	0.000436862309773763	0.11940424559892145	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	307	0.09539999015221823	0.17229762382364777	0.09034109196078977	1.4397973213266438e-05	2.1017228457432492e-05	0.03751421863262762
0.001171429951985677	0.00046674410502115887	0.18422516954179982	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	214	0.15387112567193595	0.219275185004699	0.17950090896326432	5.136923030596514e-06	5.3047761784842965e-05	0.026934492568646044
0.0012781620025634766	0.00045871734619140625	0.22850650571869704	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	194	0.22524411741392103	0.2902735794723047	0.1696493824057158	5.186832582084075e-05	2.6327716376258177e-05	0.04927396380615418
0.0012172857920328777	0.00043352444966634113	0.18076142225514621	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	216	0.13747899651472828	0.19423930034475356	0.21074551537373276	1.4740019632173703e-06	1.389161945552117e-05	0.031382485963289304
0.0012026627858479817	0.00044226646423339844	0.2499053638255104	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	186	0.2947185044762033	0.3502331387580616	0.10389010537730703	1.9877431639073686e-05	1.2045841628767827e-05	0.10540904710505651
0.0012433528900146484	0.000436703364054362	0.23199833306637022	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	192	0.2475246069420447	0.24409723136563344	0.20420674419158347	3.1069517844573026e-05	1.478622402134925e-05	0.019642694486719764
0.001261313756306966	0.0004399617513020833	0.23738428471648118	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	190	0.264260969225809	0.2086365174506397	0.23926663905586543	2.4501367934333064e-05	1.8582719220931573e-05	0.02276998725221763
0.0013088385264078777	0.0004715919494628906	0.28455948274316295	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	151	0.28648380622784075	0.24015930086494686	0.3272912198017226	2.944917190047827e-05	4.162481594541893e-05	0.03557961343554971
0.001279910405476888	0.0004558563232421875	0.267524171511873	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	178	0.3380533916296663	0.20854658647396085	0.25590294826886006	4.777118818984337e-05	1.9954177540396727e-05	0.053554161053797504
0.001189867655436198	0.0004315376281738281	0.16610230771051326	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	224	0.1360017014668361	0.1864128564233819	0.17595134149150737	1.1767888519857176e-05	1.4693240106707194e-05	0.021739499132368115
0.0012366771697998047	0.00044806798299153644	0.16610230771051326	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	224	0.1360017014668361	0.1864128564233819	0.17595134149150737	1.758811773443984e-05	3.9065902542317276e-05	0.021739499132368115
0.0013760725657145183	0.0004463990529378255	0.16610230771051326	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	224	0.1360017014668361	0.1864128564233819	0.17595134149150737	5.317761778566557e-05	1.6368708341470718e-05	0.021739499132368115
0.0013686815897623699	0.0004451274871826172	0.2728825794092131	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	156	0.22088067312646364	0.2801301912263159	0.3179064780583878	1.62641940358717e-05	3.069278470543011e-05	0.039921933946692835
0.0014629364013671875	0.00044035911560058594	0.2728825794092131	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	156	0.22088067312646364	0.2801301912263159	0.3179064780583878	4.970670019427845e-05	1.4693240106707194e-05	0.039921933946692835
