mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013283093770345051	0.00047087669372558594	0.15678331812075555	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	41	0.16587734134487786	0.13152690995036986	0.1728881459580055	0.00029467676908736276	5.4469471262658566e-05	0.01805927422642157
0.0011603037516276042	0.00043813387552897137	0.903827574264131	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	1	0.8931288411264675	0.8994222499909568	0.9189993451758394	1.9162025521825813e-05	4.737809041591924e-06	0.011015275797791416
0.0012846787770589192	0.0005038579305013021	0.8602005824184219	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	11	0.8080449773297005	0.9311255475820467	0.8417613211099031	8.588218321608555e-06	6.57347690009375e-05	0.05193172335598959
0.0006930828094482422	0.0	0.0	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	87	0.0	0.0	0.0	7.071351971403743e-05	0.0	0.0
0.0005267461140950521	0.0	0.0	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	87	0.0	0.0	0.0	6.097189701303136e-05	0.0	0.0
0.00048391024271647137	0.0	0.0	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	87	0.0	0.0	0.0	9.718461730384444e-06	0.0	0.0
0.0006894270579020182	0.0	0.0	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	87	0.0	0.0	0.0	4.8741813418789024e-05	0.0	0.0
0.0005606810251871744	0.0	0.0	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	87	0.0	0.0	0.0	0.0001239862703936911	0.0	0.0
0.00048804283142089844	0.0	0.0	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	87	0.0	0.0	0.0	4.897746702235732e-06	0.0	0.0
0.0006511211395263672	0.0	0.0	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	87	0.0	0.0	0.0	0.00011542480115369934	0.0	0.0
0.0012208620707194011	0.0004515647888183594	0.15678331812075555	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	41	0.16587734134487786	0.13152690995036986	0.1728881459580055	0.00010059198536114031	1.811144451553868e-05	0.01805927422642157
0.001154025395711263	0.000457763671875	0.16365124868751302	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	33	0.18851073749060088	0.12939752407720428	0.1728881459580055	6.872449718834069e-06	2.0030944708928655e-05	0.025010560577112706
0.0012126763661702473	0.000444491704305013	0.1637982024230533	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	31	0.1882200086969581	0.13007991061534574	0.17294011956271738	7.763160172462916e-06	3.865682763104537e-06	0.02460937670551902
0.000461578369140625	0.0	0.0	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	87	0.0	0.0	0.0	1.4021499136442151e-05	0.0	0.0
0.0005630652109781901	0.0	0.0	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	87	0.0	0.0	0.0	0.0001229750509626878	0.0	0.0
0.0006763140360514323	0.0	0.0	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	87	0.0	0.0	0.0	4.4517855773236e-05	0.0	0.0
0.0005700588226318359	0.0	0.0	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	87	0.0	0.0	0.0	0.00012121750168604246	0.0	0.0
0.00048653284708658856	0.0	0.0	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	87	0.0	0.0	0.0	6.836513890459241e-06	0.0	0.0
0.0005716482798258463	0.0	0.0	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	87	0.0	0.0	0.0	0.00011462229245998349	0.0	0.0
0.0006489753723144531	0.0	0.0	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	87	0.0	0.0	0.0	0.00011618219963477833	0.0	0.0
0.0013357003529866536	0.0005382696787516276	0.15678331812075555	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	41	0.16587734134487786	0.13152690995036986	0.1728881459580055	0.0002482119733815615	0.00013126833221644094	0.01805927422642157
0.0011315345764160156	0.00044163068135579425	0.16362965062867182	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	35	0.16587734134487786	0.15210923869252324	0.1728881459580055	1.8570139321562326e-06	2.614161841614807e-06	0.008622705291956788
0.0011316935221354167	0.0004424254099527995	0.21538715502392566	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	29	0.16587734134487786	0.15210923869252324	0.3284882382855091	4.112672498364643e-06	7.451825567710268e-06	0.08004609592773865
0.0006319681803385416	0.0	0.0	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	87	0.0	0.0	0.0	0.00014047695157423147	0.0	0.0
0.000640869140625	0.0	0.0	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	87	0.0	0.0	0.0	7.279956874653276e-05	0.0	0.0
0.0004793802897135417	0.0	0.0	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	87	0.0	0.0	0.0	2.433998240012098e-06	0.0	0.0
0.0006062189737955729	0.0	0.0	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	87	0.0	0.0	0.0	0.00010493619988711649	0.0	0.0
0.0005741119384765625	0.0	0.0	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	87	0.0	0.0	0.0	0.00011127193724474438	0.0	0.0
0.0005890528361002604	0.0	0.0	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	87	0.0	0.0	0.0	0.00011399306199699862	0.0	0.0
0.0005655288696289062	0.0	0.0	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	87	0.0	0.0	0.0	0.00010143321304887676	0.0	0.0
0.0014386177062988281	0.0005315939585367838	0.041667981815590144	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	69	0.04170723909893914	0.032506883059592706	0.050789574824419925	0.00036464394611323783	0.00011940008365899114	0.007456068806326483
0.0011278788248697917	0.0004436969757080078	0.04195442260749557	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	65	0.042419922720021264	0.032327667699417306	0.05111273119980431	2.9736021254650284e-07	4.913197045667564e-06	0.007668005975190426
0.00115966796875	0.0004343986511230469	0.04194060445606427	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	67	0.042419922720021264	0.0327514087996551	0.050647448188617994	6.929194840029817e-06	1.5608680060704145e-05	0.007306248207015948
0.0006396770477294922	0.0	0.0	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	87	0.0	0.0	0.0	0.00014661534319045008	0.0	0.0
0.0005946954091389974	0.0	0.0	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	87	0.0	0.0	0.0	1.4255136144280055e-05	0.0	0.0
0.0005598068237304688	0.0	0.0	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	87	0.0	0.0	0.0	3.272043469205493e-05	0.0	0.0
0.00047596295674641925	0.0	0.0	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	87	0.0	0.0	0.0	8.80608058088274e-06	0.0	0.0
0.0006077289581298828	0.0	0.0	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	87	0.0	0.0	0.0	9.046490256359548e-05	0.0	0.0
0.0006334781646728516	0.0	0.0	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	87	0.0	0.0	0.0	0.00010875459413201181	0.0	0.0
0.00047477086385091144	0.0	0.0	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	87	0.0	0.0	0.0	1.3671641930843373e-05	0.0	0.0
0.0015001296997070312	0.0005451838175455729	0.006169497514976881	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	83	0.0009082702145126742	0.007179496872620206	0.010454024364762726	0.00026713316728757915	0.00012752078468193087	0.0039637329632862634
0.0011278788248697917	0.00043773651123046875	0.009827760451664197	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	73	0.0009082702145126742	0.01817743924557258	0.010454024364762726	6.254670578623135e-06	6.912768436426365e-06	0.007067626382696369
0.0011351903279622395	0.0004399617513020833	0.009827760451664197	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	73	0.0009082702145126742	0.01817743924557258	0.010454024364762726	8.499509952735981e-06	6.245575810873826e-06	0.007067626382696369
0.00044075647989908856	0.0	0.0	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	87	0.0	0.0	0.0	2.4027367600742786e-05	0.0	0.0
0.0007489522298177084	0.0	0.0	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	87	0.0	0.0	0.0	0.00016538006130504908	0.0	0.0
0.0009922981262207031	0.0	0.0	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	87	0.0	0.0	0.0	7.834169917747518e-05	0.0	0.0
0.0010352134704589844	0.0	0.0	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	87	0.0	0.0	0.0	6.3169676301440095e-06	0.0	0.0
0.0008052190144856771	0.0	0.0	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	87	0.0	0.0	0.0	0.00022080841511809348	0.0	0.0
0.00047715504964192707	0.0	0.0	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	87	0.0	0.0	0.0	3.440357974674442e-06	0.0	0.0
0.00046189626057942707	0.0	0.0	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	87	0.0	0.0	0.0	1.6936484978958745e-05	0.0	0.0
0.0011788209279378254	0.0004500548044840495	-0.004855456000636754	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	695	-0.011627814600395636	-0.001396773859231315	-0.0014989165131709115	8.693408219724962e-05	1.842502454021713e-05	0.004804091755644946
0.0011096795399983723	0.00044608116149902344	-0.004855456000636754	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	695	-0.011627814600395636	-0.001396773859231315	-0.0014989165131709115	4.7696959457790554e-06	1.1879531187092333e-05	0.004804091755644946
0.0012044111887613933	0.0004562536875406901	-0.004855456000636754	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	695	-0.011627814600395636	-0.001396773859231315	-0.0014989165131709115	6.56854603839882e-05	1.0197950420234585e-05	0.004804091755644946
0.0005610783894856771	0.0	0.0	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	87	0.0	0.0	0.0	0.00011235163371209754	0.0	0.0
0.0006782213846842448	0.0	0.0	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	87	0.0	0.0	0.0	6.71280859479099e-05	0.0	0.0
0.0006210009256998698	0.0	0.0	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	87	0.0	0.0	0.0	0.0001022053728424229	0.0	0.0
0.0005091826121012369	0.0	0.0	mse		0.5	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	87	0.0	0.0	0.0	3.349891806325028e-05	0.0	0.0
0.0005424022674560547	0.0	0.0	mse		0.5	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	87	0.0	0.0	0.0	3.046600135842981e-05	0.0	0.0
0.0007980664571126302	0.0	0.0	mse		0.5	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	87	0.0	0.0	0.0	4.490434590676067e-05	0.0	0.0
0.00046054522196451825	0.0	0.0	mse		0.5	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	87	0.0	0.0	0.0	1.8141062026859466e-05	0.0	0.0
0.0012664000193277996	0.0004742145538330078	-0.004855456000636754	mse		0.5	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	695	-0.011627814600395636	-0.001396773859231315	-0.0014989165131709115	0.00011434821727670116	3.6754114074764684e-05	0.004804091755644946
0.0011841456095377605	0.0004475116729736328	-0.004855456000636754	mse		0.5	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	695	-0.011627814600395636	-0.001396773859231315	-0.0014989165131709115	7.139361536077152e-05	1.013208835643567e-05	0.004804091755644946
0.0016251405080159504	0.000682671864827474	-0.004855456000636754	mse		0.5	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	695	-0.011627814600395636	-0.001396773859231315	-0.0014989165131709115	0.00020125026356960498	4.867101163797191e-05	0.004804091755644946
0.0005489985148111979	0.0	0.0	mse		0.5	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	87	0.0	0.0	0.0	3.3548656088058974e-05	0.0	0.0
0.0006306966145833334	0.0	0.0	mse		0.5	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	87	0.0	0.0	0.0	0.00010253040004573471	0.0	0.0
0.0006248156229654948	0.0	0.0	mse		0.5	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	87	0.0	0.0	0.0	0.00011613707013337035	0.0	0.0
0.0007963975270589193	0.0	0.0	mse		0.5	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	87	0.0	0.0	0.0	9.412237547849722e-05	0.0	0.0
0.0006122589111328125	0.0	0.0	mse		0.5	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	87	0.0	0.0	0.0	8.478677789174159e-06	0.0	0.0
