mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0040925343831380205	0.0009202957153320312	-0.42982097345684195	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	793	-0.45649497561076835	-0.331883396500831	-0.5010044461503562	0.0002928010751642553	5.319353065978326e-05	0.07154747213015897
0.005424102147420247	0.0009239514668782552	0.07377202841837047	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	487	-0.04370403018405744	0.16900876011611754	0.09636413627981533	0.000502223415707744	2.3335267063927616e-05	0.08831587920100652
0.004339138666788737	0.0006578763326009115	0.5146536080967157	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	73	0.49042507779137956	0.5603726979346757	0.493235806913357	0.0010744448416857859	0.00017156712422890244	0.03232441878764052
0.004149516423543294	0.0005479653676350912	0.5533564949670557	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	9	0.5498573046677668	0.5957216846376554	0.5145010036747215	0.00020744556862212972	1.2780560318868902e-05	0.033234132867236005
0.004748423894246419	0.00054168701171875	0.5414271975117798	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	53	0.5485374097313137	0.565956073731964	0.5097667570834146	0.0002879841383039877	3.0594470588239285e-06	0.023474109394031408
0.00509341557820638	0.0005389054616292318	0.5420149054368976	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	51	0.5388901901348845	0.5775867372800623	0.5095771724251814	8.312443235845425e-05	4.103447800771582e-06	0.027838986782832816
0.0056302547454833984	0.0005423227945963541	0.4964089362345662	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	88	0.5150450625432579	0.5246660380698212	0.4494597437473503	6.729094259428099e-05	1.5417325122542602e-05	0.033405027580946475
0.006190141042073567	0.0005467732747395834	0.5180005907327261	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	69	0.6097738656645983	0.5240234639689714	0.4199288471443927	0.00015095647429687296	9.425494562303559e-06	0.07763990857432292
0.00660252571105957	0.0005514621734619141	0.4994879646853193	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	81	0.5824014308256142	0.5184445835459777	0.3973688902965572	5.453726197826118e-05	7.327897585063306e-06	0.0767360481282554
0.0071535905202229815	0.0005513827006022135	0.5554623879834671	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	7	0.5910633558783851	0.5264180598940829	0.548798838364435	4.035891291302362e-05	8.942727458763792e-06	0.02681449660591885
0.0018722216288248699	0.0005226929982503256	-0.409992959916156	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	785	-0.4109311690227899	-0.3010167343963033	-0.5180281588846101	1.4433461614922194e-05	2.7826851844806028e-06	0.08855272726754942
0.0020242532094319663	0.0005225340525309244	0.010619934330412008	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	527	-0.11216320318505435	0.0676399340745032	0.07675179023246426	6.989998317494717e-06	9.143869706465616e-06	0.08703050861429437
0.002182483673095703	0.0006148815155029297	0.4533166625811938	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	120	0.44477933810974	0.4450601839493795	0.47013610329548705	3.5683225505580343e-06	0.00011958888334823895	0.011884775180359077
0.002314964930216471	0.0005273818969726562	0.5712258927245191	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	3	0.5848917881809088	0.5877007224609253	0.541044128806629	1.4666564997986252e-05	7.621940309117213e-06	0.02135655044846125
0.0024438699086507163	0.0005253156026204427	0.5170466595452172	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	71	0.5063263445679976	0.5450168678955016	0.4998289593102223	1.3466370633427387e-05	9.164568147739332e-06	0.019940394331616942
0.0025642712910970054	0.0005250771840413412	0.5478664406722638	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	27	0.5586847717834552	0.5504894203450664	0.5343926424074551	1.8151503728013863e-05	3.122787905436913e-06	0.010091336208023327
0.0027387142181396484	0.0005353291829427084	0.4838674849074977	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	101	0.45610381416059165	0.5136947656882591	0.4818872492602697	2.5875464883846447e-05	2.0142568358745407e-05	0.023558844624685587
0.002822717030843099	0.0005273818969726562	0.4931176165328784	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	92	0.555914693145594	0.5468985638283712	0.37635101281502203	1.868237735611341e-05	1.0906618535063204e-05	0.08258664739236636
0.0030387242635091147	0.0005366802215576172	0.5074106466136713	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	77	0.5795978539825077	0.5044337980828304	0.43798350937516883	0.0001249677804716632	1.303403357248508e-05	0.05786644081222418
0.0030878384908040366	0.0005300045013427734	0.5503525822536498	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	11	0.6069788062443053	0.4971885371141165	0.5467203546818349	5.915002166317094e-05	2.9200193199910856e-06	0.04490624108772198
0.001743316650390625	0.0005017121632893881	0.29608071260286184	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	280	0.27434879683919156	0.32681880075887804	0.2871398012188153	2.450111015408703e-05	1.7324718856475687e-05	0.022338053518523877
0.0019736289978027344	0.00048581759134928387	0.44741463198154924	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	126	0.38875159454354835	0.5194098594771508	0.4342586072015402	2.3759062374184665e-05	1.0670100845014046e-05	0.05415801584795082
0.0021872520446777344	0.0004928906758626302	0.5467624269223118	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	29	0.5167864242299511	0.5991364169191254	0.5244544576439617	1.7774580783477595e-05	3.030407582114159e-06	0.03713846837658529
0.002411524454752604	0.0005099773406982422	0.5487632695233283	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	13	0.523949121091368	0.5979607467969135	0.5244544576439617	4.166818951616902e-05	1.1399300659067078e-05	0.03476239463028238
0.002650101979573568	0.0005215009053548177	0.5487632695233283	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	13	0.523949121091368	0.5979607467969135	0.5244544576439617	9.644089647402696e-06	1.2287748059150791e-05	0.03476239463028238
0.002869685490926107	0.0005172093709309896	0.5487632695233283	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	13	0.523949121091368	0.5979607467969135	0.5244544576439617	6.800388166199178e-06	8.291879948471384e-06	0.03476239463028238
0.0029924710591634116	0.0005026658376057943	0.5487632695233283	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	13	0.523949121091368	0.5979607467969135	0.5244544576439617	3.7903972031589164e-05	4.745800853358464e-06	0.03476239463028238
0.0031687418619791665	0.0005133946736653646	0.5487632695233283	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	13	0.523949121091368	0.5979607467969135	0.5244544576439617	2.3542216670563035e-05	1.2897149896685788e-05	0.03476239463028238
0.003356456756591797	0.0005035400390625	0.5487632695233283	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	13	0.523949121091368	0.5979607467969135	0.5244544576439617	4.279109841961201e-05	3.132884239264651e-06	0.03476239463028238
0.0035392443339029946	0.0005012353261311849	0.5487632695233283	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	13	0.523949121091368	0.5979607467969135	0.5244544576439617	3.995643745375095e-05	2.769033335079248e-06	0.03476239463028238
0.0015404224395751953	0.00047524770100911457	0.24219604347041013	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	311	0.23454978225772882	0.27669661587314787	0.2153646940257372	7.34339544710891e-06	1.6783644423439403e-06	0.025605226286074097
0.0015320777893066406	0.0004885196685791016	0.24219604347041013	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	311	0.23454978225772882	0.27669661587314787	0.2153646940257372	1.1255444586263757e-05	1.0019255346989963e-05	0.025605226286074097
0.0017147064208984375	0.00048828125	0.39146359381261925	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	182	0.3671681804237116	0.4376385439392767	0.36965701627423553	0.00014794111377986583	3.6053009739601627e-06	0.03264196091053711
0.0016299088795979817	0.0004676977793375651	0.395878712578211	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	172	0.3921839853955825	0.398377354279826	0.39708589333604916	3.311263188679959e-06	1.2961631163199813e-06	0.002669026427455711
0.001650094985961914	0.000476837158203125	0.37087809182240417	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	195	0.4416355756836158	0.3521233260195924	0.31866288882748406	7.97188448777222e-06	6.078504936209661e-06	0.05193497620701382
0.0016676584879557292	0.00048081080118815106	0.3140508719597755	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	264	0.38231537384618375	0.23665073440529627	0.32298150912368306	1.2014866631167259e-05	2.4802663380825098e-06	0.05981591019750264
0.0036824544270833335	0.0012743473052978516	0.42236932332405336	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	156	0.4831248502892712	0.4708559482408826	0.3129447224120806	0.0014367137382699103	7.112470188407646e-05	0.07747900341258954
0.0043900807698567705	0.001233975092569987	0.4426548498190974	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	128	0.3691129724346628	0.44500178059847273	0.5140706429027886	1.6948786835074886e-05	8.373739614564163e-06	0.05921667109566243
0.003410816192626953	0.0010413328806559246	0.4267698520543414	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	154	0.34732009505983563	0.47588385700932445	0.4573441919527065	0.0005374697620078083	0.0002807839679295851	0.05677005425825283
0.004768530527750651	0.001218716303507487	0.4047786602124276	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	168	0.37874724583900343	0.4596002234598041	0.3760666837540112	0.0001969662960904669	3.056617516581194e-05	0.0387510920749132
0.004238208134969075	0.0011814435323079426	0.2822174051706616	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	293	0.2724963661735629	0.30560545593124433	0.2685795857164781	3.246775149033661e-05	1.52691335846314e-05	0.01660266688605715
0.00440828005472819	0.0011997222900390625	0.31687446576203715	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	256	0.30203087156645625	0.3595773884194622	0.2890597126581378	2.2955416021291102e-05	5.3947966093944364e-06	0.030634271912590293
0.0031671524047851562	0.0008083184560139974	0.32813748789033603	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	4.957616105250201e-05	2.8729411301483197e-05	0.029275294635370624
0.003356297810872396	0.0008301734924316406	0.32813748789033603	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	2.3267774992491086e-05	2.3809251741551042e-05	0.029275294635370624
0.0034964879353841147	0.0008147557576497396	0.32813748789033603	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	1.3948788722506226e-05	3.591258852543832e-06	0.029275294635370624
0.003711541493733724	0.0008290608723958334	0.32813748789033603	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	4.6995817136088746e-05	7.605349213454084e-06	0.029275294635370624
0.002872467041015625	0.0006113847096761068	0.32813748789033603	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	0.0006752242304024106	0.0001619991037790152	0.029275294635370624
0.0023991266886393228	0.0004871686299641927	0.32813748789033603	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	1.4044902823368404e-05	3.841096869657699e-06	0.029275294635370624
0.002512772878011068	0.0005009174346923828	0.32813748789033603	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	2.6788130796487056e-05	1.839483418441447e-05	0.029275294635370624
0.002590338389078776	0.0005021095275878906	0.32813748789033603	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	222	0.3357524947050755	0.3595773884194622	0.2890597126581378	9.850147210065964e-06	1.3530473175184069e-05	0.029275294635370624
0.001554727554321289	0.0004932085673014323	0.24219604347041013	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	311	0.23454978225772882	0.27669661587314787	0.2153646940257372	2.4408132359396976e-05	4.596197944824998e-05	0.025605226286074097
