mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0011835098266601562	0.00045180320739746094	0.3478930141033873	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	77	0.47721009505658707	0.3804834423548652	0.1778901294384757	9.881023995085205e-05	2.7092436581882534e-05	0.1238824578253788
0.0012706915537516277	0.0004906654357910156	0.31524141980728404	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	89	0.5318191042563705	0.2969746524938677	0.10701495681483042	0.00022969303600025982	5.838708257425568e-05	0.1731676481083118
0.001196146011352539	0.00044790903727213543	0.29325756268331066	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	105	0.09041257852756412	0.3318070318887981	0.46576785338108284	0.00013010753297464613	3.3928303220391e-05	0.15504791874112428
0.001393715540568034	0.000522454579671224	0.3599538587550162	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	73	0.4083698030634574	0.27195421095666406	0.4015167474194228	4.084935911781437e-06	1.5234348140739404e-05	0.06304099402011659
0.0012751420338948567	0.0004800160725911458	0.2683525781578357	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	119	0.6510993858968025	0.4340964840556011	-0.3075626711607331	0.00012436606219477182	5.630527318622868e-05	0.40732916214440573
0.0004794597625732422	0.0	0.0	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	195	0.0	0.0	0.0	5.189863735494918e-05	0.0	0.0
0.000459750493367513	0.0	0.0	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	195	0.0	0.0	0.0	4.558321038821487e-05	0.0	0.0
0.0004742145538330078	0.0	0.0	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	195	0.0	0.0	0.0	8.954789393095205e-05	0.0	0.0
0.0004987716674804688	0.0	0.0	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	195	0.0	0.0	0.0	1.1523290608973095e-05	0.0	0.0
0.0004904270172119141	0.0	0.0	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	195	0.0	0.0	0.0	4.86669886665181e-06	0.0	0.0
0.001349051793416341	0.0004994074503580729	0.5158699906252846	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	11	0.6397320193773222	0.6298951338453522	0.2660884600545741	0.00011237743379567417	5.372600437414004e-05	0.17241316209749846
0.001184542973836263	0.0004888375600179037	0.44589194892110207	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	35	0.5435637069977437	0.474957721130153	0.312817542121125	9.489145976086882e-05	5.115743969573203e-05	0.09607224895048241
0.0012735525767008464	0.0005141099294026693	0.4313909984107976	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	43	0.4738666671895301	0.5018424308603247	0.312817542121125	0.0001022987664959647	3.429325264357156e-06	0.0826294305287933
0.0013856887817382812	0.0005117257436116537	0.5234906096114649	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	5	0.508328297504111	0.7265341251609213	0.3262153459972572	3.6974102066208894e-05	6.836513890459241e-07	0.16308213129203655
0.0013706684112548828	0.000514984130859375	0.5361525352220429	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	1	0.5928204271010618	0.7265341251609213	0.2767505793132504	5.993750138271587e-06	3.421950362779456e-06	0.1872712320318536
0.0005156993865966797	0.0	0.0	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	195	0.0	0.0	0.0	3.406856060816999e-05	0.0	0.0
0.00045609474182128906	0.0	0.0	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	195	0.0	0.0	0.0	6.416014808800373e-05	0.0	0.0
0.0004092852274576823	0.0	0.0	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	195	0.0	0.0	0.0	1.1477708010645551e-05	0.0	0.0
0.00046714146931966144	0.0	0.0	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	195	0.0	0.0	0.0	0.00010613552062689632	0.0	0.0
0.0004462401072184245	0.0	0.0	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	195	0.0	0.0	0.0	3.215637287632935e-05	0.0	0.0
0.0013239383697509766	0.0005223751068115234	0.36192995107599824	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	69	0.5424128434524507	0.200506645079496	0.3419173853770505	6.578308055000288e-05	2.122952002144796e-05	0.1413798804562303
0.001276095708211263	0.0004915396372477213	0.28038757673526604	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	109	0.30166869063695556	0.200506645079496	0.3419173853770505	1.4100106929856615e-05	9.224330983827533e-06	0.05946389214809168
0.0013188521067301433	0.0005060831705729166	-0.04876969214354139	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	777	0.0583389214371427	-0.3332863751592219	0.13750878076320483	2.8932487242114474e-05	1.2510855758138584e-05	0.2061496226020205
0.0012919108072916667	0.0005003611246744791	0.5248739355190267	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	3	0.5863596849191786	0.6152026657124192	0.3654687319458051	5.202893353568048e-06	1.4104137771275214e-05	0.11063859305625806
0.001283725102742513	0.0005040963490804037	0.14797115343487482	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	163	0.010705996822057418	0.13835864912649887	0.30219269740212784	6.1937865474696835e-06	8.955431205540643e-06	0.11868243647489496
0.00047270456949869793	0.0	0.0	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	195	0.0	0.0	0.0	2.08152148782552e-06	0.0	0.0
0.000475009282430013	0.0	0.0	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	195	0.0	0.0	0.0	4.3194065862341534e-06	0.0	0.0
0.0004800160725911458	0.0	0.0	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	195	0.0	0.0	0.0	1.05934668877612e-05	0.0	0.0
0.00047095616658528644	0.0	0.0	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	195	0.0	0.0	0.0	6.836513890459241e-07	0.0	0.0
0.0004722277323404948	0.0	0.0	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	195	0.0	0.0	0.0	1.9106571324938627e-06	0.0	0.0
0.0013089974721272786	0.000511328379313151	0.4655489898905709	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	23	0.5625559935826963	0.41882288868122886	0.4127540422836484	6.542967284595427e-05	1.310121602058085e-05	0.06946959919307677
0.001268307367960612	0.0004967848459879557	0.4655489898905709	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	23	0.5625559935826963	0.41882288868122886	0.4127540422836484	1.3864313140056265e-05	1.920548434828849e-06	0.06946959919307677
0.0018788973490397136	0.0007088979085286459	0.4655489898905709	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	23	0.5625559935826963	0.41882288868122886	0.4127540422836484	0.000722980045695911	0.00026314228320962926	0.06946959919307677
0.002800623575846354	0.001094818115234375	0.4655489898905709	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	23	0.5625559935826963	0.41882288868122886	0.4127540422836484	0.0002368071725133892	4.090853391255622e-05	0.06946959919307677
0.002712249755859375	0.0009481112162272135	0.4655489898905709	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	23	0.5625559935826963	0.41882288868122886	0.4127540422836484	0.000140609567862542	3.549386392429907e-05	0.06946959919307677
0.0011820793151855469	0.0	0.0	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	195	0.0	0.0	0.0	0.00011712784369389104	0.0	0.0
0.0011148452758789062	0.0	0.0	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	195	0.0	0.0	0.0	7.553342412359017e-05	0.0	0.0
0.0011464754740397136	0.0	0.0	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	195	0.0	0.0	0.0	5.995846741123225e-05	0.0	0.0
0.0009826819101969402	0.0	0.0	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	195	0.0	0.0	0.0	1.5478652866540967e-05	0.0	0.0
0.0008877118428548177	0.0	0.0	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	195	0.0	0.0	0.0	6.109173374378253e-05	0.0	0.0
0.002369403839111328	0.0008188883463541666	0.1589970119298332	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	151	0.30166869063695556	0.200506645079496	-0.03439336551979122	4.7277067646159536e-05	2.6698149912921243e-05	0.1397947902911593
0.002355813980102539	0.0007925828297932943	0.2798169796130268	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	115	0.4398926914739385	0.418989215497656	-0.03439336551979122	7.209734731542002e-05	3.2614484224142984e-05	0.21699631555950016
0.0022513866424560547	0.0008015632629394531	-0.014470117673029118	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	689	0.1273011559391879	-0.3873540264586872	0.228198149259084	5.6394268272911036e-05	4.073307753315281e-05	0.2699978891204112
0.0020177364349365234	0.0006358623504638672	0.1589970119298332	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	151	0.30166869063695556	0.200506645079496	-0.03439336551979122	0.00040196344838370107	0.0001466896343852674	0.1397947902911593
0.0014034112294514973	0.0005276203155517578	-0.017651034231060958	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	693	-0.06840565275677601	-0.05779855351789087	0.07779621047211127	1.546885676649331e-05	3.3941517677406665e-06	0.06600934405588481
0.0005188783009847006	0.0	0.0	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	195	0.0	0.0	0.0	2.809857334874686e-05	0.0	0.0
0.0004915396372477213	0.0	0.0	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	195	0.0	0.0	0.0	1.0418525149099915e-05	0.0	0.0
0.0005008379618326823	0.0	0.0	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	195	0.0	0.0	0.0	7.025149069026174e-06	0.0	0.0
0.0004814465840657552	0.0	0.0	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	195	0.0	0.0	0.0	2.9286584492823728e-06	0.0	0.0
0.0004889965057373047	0.0	0.0	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	195	0.0	0.0	0.0	9.774192513897573e-06	0.0	0.0
0.0013828277587890625	0.0005182425181070963	-0.03141024151595488	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	6.840660733773775e-05	1.6450689993458572e-05	0.023671122936906097
0.0011758009592692058	0.00045720736185709637	-0.03141024151595488	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	0.0001049843996758856	4.364138321144871e-05	0.023671122936906097
0.0010416507720947266	0.000423431396484375	-0.03141024151595488	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	1.07120453170104e-05	6.24456446347656e-06	0.023671122936906097
0.0010886987050374348	0.00045760472615559894	-0.024593975728464054	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	733	-0.0013385887228518634	-0.05864082382921376	-0.013262941578569665	8.503722252309433e-05	3.5649402451489e-05	0.024843985900409475
0.0013963381449381511	0.0005252361297607422	-0.024593975728464054	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	733	-0.0013385887228518634	-0.05864082382921376	-0.013262941578569665	6.864946399769015e-05	1.2765231453743784e-06	0.024843985900409475
0.00046642621358235675	0.0	0.0	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	195	0.0	0.0	0.0	5.680514098685135e-05	0.0	0.0
0.00048549969991048175	0.0	0.0	mse		0.5	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	195	0.0	0.0	0.0	1.7186361926586334e-05	0.0	0.0
0.0004738171895345052	0.0	0.0	mse		0.5	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	195	0.0	0.0	0.0	1.1589421160379856e-05	0.0	0.0
0.0004991690317789713	0.0	0.0	mse		0.5	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	195	0.0	0.0	0.0	1.1824108704501656e-05	0.0	0.0
0.0005417664845784506	0.0	0.0	mse		0.5	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	195	0.0	0.0	0.0	1.6224535642321875e-05	0.0	0.0
0.0015611648559570312	0.0005467732747395834	-0.03141024151595488	mse		0.5	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	5.907779547388013e-06	4.0382849425991375e-06	0.023671122936906097
0.002644618352254232	0.0008875528971354166	-0.03141024151595488	mse		0.5	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	0.0007402880713499266	0.00023240812965150855	0.023671122936906097
0.0023856163024902344	0.0007912317911783854	-0.03141024151595488	mse		0.5	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	0.0009149246624593156	0.00018047402801338352	0.023671122936906097
0.0015501976013183594	0.0005297660827636719	-0.03141024151595488	mse		0.5	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	1.6262640626695678e-05	1.7832052184405473e-05	0.023671122936906097
0.0019524097442626953	0.0008215904235839844	-0.03141024151595488	mse		0.5	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	743	-0.0013385887228518634	-0.05864082382921376	-0.03439336551979122	0.000579145115381699	0.0002860226122837794	0.023671122936906097
