mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.034613609313964844	0.0036357243855794272	0.7719119422617108	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0006331281570847951	0.0007215444178787394	0.0012773510627028422
0.024031877517700195	0.0026345252990722656	0.7719119422617108	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0003583675259039774	9.452948397474512e-05	0.0012773510627028422
0.02805479367574056	0.00272981325785319	0.7719119422617108	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0031830517369182063	0.00019354736777697293	0.0012773510627028422
0.03637067476908366	0.002801815668741862	0.7719119422617108	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.005956674560884236	8.474930014001276e-05	0.0012773510627028422
0.03747367858886719	0.0033540725708007812	0.7719119422617108	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.004925103519586576	0.0003038236720466827	0.0012773510627028422
0.01817146937052409	0.002062082290649414	0.4578662219812433	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0010643325524640232	1.9867579132079754e-05	0.0028292547852000805
0.01886121431986491	0.0026574134826660156	0.6149042276308054	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	213	0.6138236285407153	0.6156231706311768	0.6152659632406574	0.002365035845540123	0.0005351465624263225	0.0007779176218885311
0.020024776458740234	0.0027959346771240234	0.7719119422617108	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.002993109842687552	0.000616941078734403	0.0012773510627028422
0.019837697347005207	0.0035855770111083984	0.7719119422617108	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0016753122632860256	0.0008923858256940276	0.0012773510627028422
0.026991923650105793	0.00350189208984375	0.7719119422617108	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0037566211674115897	0.0007722435559712883	0.0012773510627028422
0.018858830134073894	0.0027364095052083335	0.7719119422617108	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.001860519831472996	0.0009474570414901844	0.0012773510627028422
0.02191789944966634	0.0029082298278808594	0.7719119422617108	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0028777490712868477	0.0009150712753186582	0.0012773510627028422
0.022885243097941082	0.002536217371622721	0.7719119422617108	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0027254424220571356	9.582139950133429e-05	0.0012773510627028422
0.023108164469401043	0.003305355707804362	0.7719119422617108	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0028237711550096155	0.0009151593421833508	0.0012773510627028422
0.023634036382039387	0.0029818216959635415	0.7719119422617108	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	113	0.7716671204395121	0.7735843753861895	0.770484348975607	0.0023957876949374686	0.0009017309079778404	0.0012773510627028422
0.012068986892700195	0.0016845862070719402	0.4578662219812433	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0008451298898860259	0.00012011144263518864	0.0028292547852000805
0.014241854349772135	0.0019288063049316406	0.4578662219812433	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.00012149843436808955	1.5484364396218792e-05	0.0028292547852000805
0.01462880770365397	0.0018516381581624348	0.4578662219812433	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0007140116291422284	0.00013312788107838012	0.0028292547852000805
0.01532904307047526	0.0018906593322753906	0.4578662219812433	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0002993121144673803	0.00014163963327458014	0.0028292547852000805
0.016547997792561848	0.002077976862589518	0.4578662219812433	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0009141826509203892	0.00015996273826133256	0.0028292547852000805
0.017272790273030598	0.002100785573323568	0.4578662219812433	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0006383499534265099	0.0002190987901833856	0.0028292547852000805
0.01869956652323405	0.002139012018839518	0.4578662219812433	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0007070175387017036	0.0002192661528046822	0.0028292547852000805
0.019936561584472656	0.0023595492045084634	0.4578662219812433	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0006693215095760644	8.568847613147291e-05	0.0028292547852000805
0.020346403121948242	0.0022753079732259116	0.4578662219812433	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0005306895879537418	0.00020182442144801036	0.0028292547852000805
0.020331541697184246	0.002187967300415039	0.4578662219812433	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.000987522757727637	0.00018549036959107429	0.0028292547852000805
0.012989203135172525	0.0017861525217692058	0.4578662219812433	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0002645494769247555	2.143676351368438e-05	0.0028292547852000805
0.012632608413696289	0.0017143885294596355	0.4578662219812433	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0009044839436172363	0.00017122840289872853	0.0028292547852000805
0.014243046442667643	0.001909017562866211	0.4578662219812433	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.00016288035786490572	0.00013468870253607334	0.0028292547852000805
0.013957977294921875	0.0019050439198811848	0.4578662219812433	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0005779815494039099	0.00015158051680207947	0.0028292547852000805
0.015621105829874674	0.002297560373942057	0.4578662219812433	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0019208858560716248	0.0008049450563405271	0.0028292547852000805
0.015894095102945965	0.002188603083292643	0.4578662219812433	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.000285211164291485	1.398541698930037e-05	0.0028292547852000805
0.015410741170247396	0.0019006729125976562	0.4578662219812433	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0006609213678108822	0.00019819033468516955	0.0028292547852000805
0.01665663719177246	0.0020751953125	0.4578662219812433	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.00030397617729731037	0.00017233964031545442	0.0028292547852000805
0.016951243082682293	0.0022339820861816406	0.4578662219812433	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.000785842063546592	3.965353266138682e-05	0.0028292547852000805
0.01716152826944987	0.0021789868672688804	0.4578662219812433	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	275	0.46185733963227904	0.45562683374901236	0.4561141988603523	0.0007915605581958651	0.00018715451810486175	0.0028292547852000805
0.012594143549601236	0.0016357103983561199	-4.5351024706973575e-05	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	0.00011574157281087298	4.307634271326316e-05	3.200195011602694e-05
0.012309630711873373	0.0015444755554199219	-4.5351024706973575e-05	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	0.0006201616727800956	0.00010693828548293605	3.200195011602694e-05
0.01353756586710612	0.0017668406168619792	-4.5351024706973575e-05	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	8.641357065843167e-05	2.4470414915783705e-05	3.200195011602694e-05
0.013636430104573568	0.0017031033833821614	-4.5351024706973575e-05	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	0.0002940082521004933	0.00011586952164295572	3.200195011602694e-05
0.014981826146443685	0.0017784436543782551	-4.5351024706973575e-05	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	0.000714004702922507	0.00014040423137644983	3.200195011602694e-05
0.01493398348490397	0.0019183158874511719	-4.5351024706973575e-05	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	0.0006245071876938145	3.4306326525973936e-05	3.200195011602694e-05
0.014652093251546225	0.0017951329549153645	-4.5351024706973575e-05	mse		0.5	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	0.0009468256755794604	0.00019284121748957856	3.200195011602694e-05
0.0162356694539388	0.0020111401875813804	-4.5351024706973575e-05	mse		0.5	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	721	-9.013115371381275e-06	-8.688357199293506e-05	-4.015906082455167e-05	0.00020350338204419528	6.822864190395314e-05	3.200195011602694e-05
