mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0015744368235270183	0.0004984537760416666	-0.38172778078087355	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.5024431236267697	-0.25500096114868764	-0.3877754712827435	0.00015383379797146988	5.29777074845351e-05	0.10120865054641755
0.001687924067179362	0.00046022733052571613	-0.1701240637002189	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	777	-0.11772990591831256	0.015527484053480922	-0.40960377951013593	1.8785541678608954e-05	8.638813172468307e-06	0.17739522766052326
0.0018516381581624348	0.00044997533162434894	-0.20696405995841868	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	779	0.0013264734861867522	0.0014907777894449525	-0.6262199454351798	2.1248551952450058e-05	1.992313424061569e-05	0.29556975372513344
0.0020531813303629556	0.00045911471048990887	0.0066825069958843745	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	257	0.024844792655064007	0.0829558036199588	-0.0883219643372688	1.3337714845227916e-05	1.3490269213421625e-05	0.07106223925091998
0.0022808710734049478	0.0004639625549316406	0.18194570838960725	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	119	0.27662395744473633	0.2530268361041884	0.015187781157428804	3.6436377799821377e-06	1.4474972950611629e-05	0.11795691872605824
0.0025502840677897134	0.00046070416768391925	0.12327996672661701	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	153	0.2747064684177567	0.22721356141648474	-0.133618443488011	4.39623574565597e-05	7.984550846485398e-06	0.18214687102512783
0.002789100011189779	0.0004734992980957031	0.21920879350065797	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	99	0.29345699805806436	0.25780728450536294	0.10568229856769062	2.0148211676527893e-05	2.336583168542849e-05	0.08134977291132497
0.00042366981506347656	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	271	0.0	0.0	0.0	1.4202758384578705e-05	0.0	0.0
0.0004260540008544922	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	271	0.0	0.0	0.0	1.1916159629440116e-05	0.0	0.0
0.0004195372263590495	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	271	0.0	0.0	0.0	6.688008276611725e-06	0.0	0.0
0.001265128453572591	0.00044083595275878906	-0.43433160422670986	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	793	-0.5879157744906256	-0.2266322273373249	-0.48877280607281426	1.8500967667613227e-05	1.1310861507833605e-05	0.1525478852180964
0.001321872075398763	0.0004448890686035156	-0.0359754423522633	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	707	0.018255612255767995	0.04922028667345402	-0.17624214636934776	1.1953204226246427e-05	1.2379412637469454e-05	0.099692472851886
0.0013834635416666667	0.0004565715789794922	0.01710314657973328	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	249	0.11889781816962997	0.04839156834312319	-0.11678165215519964	4.499876552229584e-06	1.4603989440072589e-05	0.09868677979091912
0.0014589627583821614	0.00043837229410807293	-0.029878925219789642	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	701	-0.0968365977201604	0.0009282277718616339	0.006489368502837767	1.4338630690694061e-05	4.82499098353721e-06	0.04747152683600374
0.0014954408009847004	0.00045943260192871094	0.013204874950089497	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	251	0.040503500933349756	0.1505788526078844	-0.15245973232735754	1.125768894213577e-05	1.2445053980976334e-05	0.12515462626088797
0.0015896956125895183	0.00043972333272298175	0.08037338095500918	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	193	0.04396108955467859	0.20968751687332832	-0.013088113228750364	1.4496337592405133e-05	6.410263325397423e-06	0.09448846032934645
