mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0026717185974121094	0.0008220672607421875	0.2262661216620657	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	406	0.23198546372472195	0.17009173323226445	0.2770251140916634	0.0003394672573770589	9.80177799064583e-05	0.04382091869525378
0.002986272176106771	0.0007646083831787109	0.5901116388731661	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	82	0.5551587659954056	0.5753780580400536	0.6400974085702489	2.9835894007572685e-05	1.5102771006743617e-05	0.036195037199174405
0.0034623146057128906	0.0007525285085042318	0.6715682674030531	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	35	0.7236125676661964	0.6461543895789437	0.6447774207324588	1.844010118262244e-05	3.3169804818962744e-06	0.03686037525653097
0.003828843434651693	0.0007820924123128256	0.7461826773430111	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	7	0.7144962503890057	0.7245299185097	0.7998431835266367	5.619208896945389e-05	6.184602247347425e-06	0.038051497936475755
0.003605524698893229	0.000644842783610026	0.7867483033788958	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	1	0.7746617944545221	0.7732297692200141	0.8125075937096411	0.000815252668081917	0.0001405694501441001	0.01816937906572152
0.0027282238006591797	0.000459750493367513	0.7600516145035578	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	3	0.7949792101041341	0.712886267807937	0.7723630869907413	2.0567662073316288e-05	6.800388166199178e-06	0.03465237818902518
0.0029457410176595054	0.0004657904307047526	0.7377262105901883	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	11	0.7545349661532623	0.7309100140101713	0.7276734554686792	2.0220494453162194e-05	3.311263188679959e-06	0.011976455276726571
0.003175656000773112	0.0004578431447347005	0.6809300494024774	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	29	0.7651702200237506	0.6427783735843351	0.634563913064388	6.060815164228319e-06	3.5058252016882547e-06	0.05975025788504603
0.0034031073252360025	0.00046571095784505207	0.7089757918792621	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	19	0.7595051535854201	0.6742219056952927	0.693105283372	2.7292650890356664e-05	6.670988010226349e-06	0.036603445399928554
0.0036346912384033203	0.0004837512969970703	0.678392044841618	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	31	0.7232325691913266	0.6477986402723008	0.6640590990384532	2.732849671324549e-05	1.8570139321562326e-06	0.03244037549725034
0.001301129659016927	0.0004409948984781901	0.2515900959967643	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	317	0.2901511434784769	0.20679632426005656	0.25786036678341606	1.557384192624411e-05	7.030541278392942e-06	0.03434910126228794
0.0013350645701090496	0.000440677007039388	0.5774204581054917	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	108	0.5109884620570031	0.6143449467503701	0.6071057215777983	4.777634418865565e-06	1.041488718408796e-05	0.04713763968261486
0.0014316240946451824	0.0004630088806152344	0.6562813182869656	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	43	0.6656192779449026	0.6045809096257952	0.698898962766122	9.397308613000838e-06	1.34701222341781e-05	0.03904974849370927
0.0014808972676595051	0.0004489421844482422	0.6422213480151276	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	51	0.6540547197195373	0.6433484381258849	0.6291828111287852	3.1709571430301674e-06	8.81826496548983e-06	0.01018012846036308
0.001523733139038086	0.0004515647888183594	0.701183172689825	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	23	0.6987594084443787	0.7691340375904778	0.6352613304644066	1.389116479011592e-05	3.7897806223444505e-06	0.054652683948962014
0.0016071796417236328	0.00045990943908691406	0.7362005918928064	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	13	0.7199560920379606	0.699106033093439	0.7898609701774668	1.4938783834286252e-05	9.30341760423145e-06	0.03877752055444907
0.00170135498046875	0.0004661083221435547	0.47458832517048166	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	195	0.6404495332838344	0.40025193972878936	0.3825121481453775	7.207684532594042e-05	2.4632997148801007e-05	0.11768038709505724
0.001753091812133789	0.00046451886494954425	0.6616980739565009	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	41	0.6862028964234649	0.6424498143966971	0.6564098450077315	2.0062136006594477e-05	4.673382577256888e-06	0.018264512839678865
0.0017673969268798828	0.0004608631134033203	0.6361868585999594	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	55	0.6090079224957994	0.7224522853859818	0.5767444252031457	2.27295157497822e-05	1.3241714367078977e-05	0.06249279569081905
0.0018200874328613281	0.00045013427734375	0.6466786527801749	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	49	0.6396395624354914	0.5967804734279702	0.7039589180776463	7.885854439039815e-06	7.587057104023376e-06	0.044016514049142225
0.0012199083964029949	0.0005119641621907552	0.5632879685781523	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	128	0.5726829287329971	0.5123322498531921	0.6050990931637504	3.342757341214058e-05	0.0001293343086564946	0.03843304787435987
