mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003058751424153646	0.0009558200836181641	-0.5888297872902662	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	793	-0.5371935858828827	-0.2709950761831841	-0.9605264281933736	0.00023395365626394354	0.00013743185353960331	0.28372423851883943
0.0033629735310872397	0.0008742014567057291	0.0388999432239756	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	363	0.18398174395498346	0.09486698034036845	-0.16336003220081907	5.468275630968873e-05	3.511225705842101e-06	0.14716754793028322
0.003900766372680664	0.0008967717488606771	-0.0131516421605303	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	601	0.12264964044889781	0.09549356431175338	-0.2590707004535777	8.113030779904883e-05	1.1115409522895714e-05	0.17372443628255904
0.004166126251220703	0.00092315673828125	0.5885597300971055	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	40	0.6979410749422753	0.5440493008514147	0.5232980258494366	7.194581028161232e-05	2.2651019814517252e-05	0.07792175884980633
0.0045392513275146484	0.0009305477142333984	0.6959996375066444	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	13	0.7960906729089727	0.5385038283261754	0.7537502231750149	8.928088729188325e-05	7.735449066094606e-06	0.11286360675956789
0.005028327306111653	0.0009551843007405599	0.763663832618128	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	1	0.8080128350219836	0.742999607303346	0.7398363761489999	7.7394243626527e-05	4.185738271797083e-06	0.031433043131830055
0.004274765650431315	0.0006973743438720703	0.7549186842887632	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	3	0.7940036295528681	0.7256307802277822	0.7450626247651384	0.000926204154480376	0.00020753165269843786	0.028792003755790555
0.0033239523569742837	0.0005733966827392578	0.7212480021199968	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	7	0.7662360289759922	0.6798400383691259	0.7176463723696608	4.577029594144085e-05	1.5075144729172932e-05	0.03539745262183449
0.003568410873413086	0.0005692640940348307	0.7227406354345304	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	5	0.77230645728372	0.7158163263563564	0.6798422460805569	4.539020564839621e-05	1.398541698930037e-05	0.03804662449866711
0.0037794113159179688	0.0005842844645182291	0.7058416759346562	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	9	0.7284211696072138	0.7312110956239614	0.6576039136971198	6.172048734720029e-05	4.971978607055999e-06	0.034026078482654494
