mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003852685292561849	0.0008516311645507812	-0.6562037660543052	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	793	-0.610016213473473	-0.6052469550768886	-0.7534868309716556	0.00019545189382355447	4.946749832700899e-05	0.06876551293303648
0.00447837511698405	0.0007532437642415365	-0.045755690663842094	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	771	-0.07655837689453349	0.015053010717224646	-0.07566920525496612	0.0002316360801059261	9.307781800640814e-05	0.04296753461359235
0.003951072692871094	0.0006324450174967448	0.014086669773063297	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	485	-0.022781151634309937	0.05131466324502243	0.01383721188687792	9.613049724106358e-05	7.256424810743787e-05	0.030257530573917443
0.00558781623840332	0.0007545948028564453	0.6354779737198779	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	71	0.6225091877412521	0.6629393436040258	0.621024335117595	7.403347981418158e-05	9.566261385326665e-05	0.019413030493576133
0.0069615840911865234	0.0007100105285644531	0.8308328408836173	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	5	0.8311430021535071	0.865403439732955	0.7959511493491651	7.846929790340309e-05	7.202714322644677e-06	0.028340449554248786
0.006686210632324219	0.0007168451944986979	0.8224289083810691	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	7	0.8272726300673954	0.8383470887717033	0.801652460593339	0.0007662408399101113	0.00010778986902566363	0.01536091103450095
0.008175929387410482	0.0007527669270833334	0.816911626992612	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	13	0.8365949133836669	0.8266724298987821	0.7874084287272459	0.00038751468389199576	9.396018091507299e-05	0.021236390904576435
0.010441223780314127	0.0009226004282633463	0.8201696407818777	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	9	0.83099750751831	0.8474747227234524	0.782004175987545	0.0009916927168215203	2.328324225145839e-05	0.027793555704268405
0.00997304916381836	0.0008269945780436198	0.8125988036980021	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	15	0.8242617167722316	0.8379059235215428	0.7755937470372457	0.0009390414298688592	0.0001515880167122056	0.026733937832877
0.009520451227823893	0.0007239182790120443	0.8073901383790706	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	21	0.8027580909511471	0.842985704726608	0.7764405295117927	0.0004482442743133101	2.402421302292603e-05	0.027350786003989432
