mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00128173828125	0.00044727325439453125	0.13597089398143247	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	340	0.09839393001364682	0.06172585905272732	0.2479057366135623	9.602084429551252e-06	1.1554490170394845e-05	0.08049543413535123
0.0012826124827067058	0.00044075647989908856	0.2797832632195956	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	108	0.2810927011490538	0.3103474196501361	0.2479057366135623	2.2693085095182732e-05	1.1774327270213011e-05	0.025495830204267846
0.0013072490692138672	0.00044687589009602863	0.09390185131932126	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	363	0.12309739665148478	0.10085351988773528	0.057666963108436886	3.936867611005978e-05	1.3956936644570689e-05	0.027166254518536548
0.0013111432393391926	0.0004360675811767578	0.11008632431413945	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	353	0.12074315534430746	0.06172585905272732	0.14775795604979747	1.2266140949342212e-05	7.794014816249507e-06	0.03590693403411158
0.001176754633585612	0.0004227161407470703	-0.004114178881126674	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	594	-0.005354579966140527	-5.009289006085993e-05	-0.006934138858995409	1.136656391066305e-05	7.327897585063306e-06	0.0029431373448383404
0.0012480417887369792	0.00043654441833496094	-0.004114178881126674	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	594	-0.005354579966140527	-5.009289006085993e-05	-0.006934138858995409	4.9360643702198466e-05	1.5746459699591034e-05	0.0029431373448383404
0.0012239615122477214	0.0004285176595052083	-0.004114178881126674	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	594	-0.005354579966140527	-5.009289006085993e-05	-0.006934138858995409	3.850408792564601e-05	1.6017675517876228e-05	0.0029431373448383404
0.0012567838033040364	0.00043082237243652344	-0.004114178881126674	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	594	-0.005354579966140527	-5.009289006085993e-05	-0.006934138858995409	4.874181341878903e-05	1.5012168663348305e-05	0.0029431373448383404
0.001245578130086263	0.00043241182963053387	-0.004114178881126674	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	594	-0.005354579966140527	-5.009289006085993e-05	-0.006934138858995409	1.5576275022250556e-05	1.1900778800541485e-05	0.0029431373448383404
0.001260201136271159	0.00043265024820963543	-0.004114178881126674	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	594	-0.005354579966140527	-5.009289006085993e-05	-0.006934138858995409	2.7118534058451946e-05	1.2677851742178133e-05	0.0029431373448383404
