mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017136732737223308	0.0005015532175699869	-0.17774782948157689	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.32423881813413336	-0.23037707714364553	0.022571926328919467	0.00023961896180868585	3.91695596418525e-05	0.14633910266969605
0.0018593470255533855	0.00047548611958821613	0.04479874260844172	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	489	-0.012282345957669749	0.05706625994682035	0.08988227510863078	1.9335274756571353e-05	9.877040985842091e-06	0.04258307544056904
0.0020618438720703125	0.00046245257059733075	0.4607197939437848	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	88	0.4144721801624409	0.4877790784316385	0.4800237155824165	8.66873691687481e-06	3.2360193048321935e-06	0.032903594412798255
0.002251148223876953	0.000463565190633138	0.5381918218926435	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	21	0.4716259372984971	0.5565660574470288	0.5866737820711982	6.503191803448608e-06	8.955431205540643e-06	0.04871435532421362
0.002489805221557617	0.00046706199645996094	0.506402089817362	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	39	0.4561464163753872	0.5186036524554827	0.5446854422525647	2.1380710336156234e-05	3.114687274657158e-06	0.03714661258216983
0.002692143122355143	0.000469207763671875	0.5134532733075686	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	35	0.46611494223001226	0.5158916756138073	0.5586236835775091	1.8827856805458682e-05	7.621940309117213e-06	0.03778695375348644
0.0029141902923583984	0.0004810492197672526	0.5291998564211166	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	27	0.49417700071237813	0.4894060717615786	0.6044671994422138	3.1505551576625815e-05	3.532745165966808e-06	0.05309826815982338
0.003110806147257487	0.0004717508951822917	0.5177896911318387	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	31	0.520141672106474	0.47395904618422113	0.5595182265745378	2.9006396229727752e-05	2.08152148782552e-06	0.03495147184808788
0.0033354759216308594	0.00047588348388671875	0.4772141880953909	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	74	0.449095781939852	0.49900125917433313	0.48358366374473816	1.0528279383573349e-05	1.1177738351565401e-05	0.02088268670897832
0.00354615847269694	0.00048621495564778644	0.5095097099686732	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	37	0.4449840934212793	0.5096732696309538	0.5742594900880342	2.862700217942564e-05	1.4082626618281482e-06	0.05274995417335508
