mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04825257301330566	0.020262646897949037	0.002822270393371582	0.005506173817365534	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-0.3700987933250046	-0.410432440272013	-0.356255759045194	-0.3379041019345701	-0.28880439490038734	-0.31807790633199295	-0.3783094689061659	-0.33838598053529223	-0.36555344952014734	-0.3440405447180097	-0.38808177588127046	-0.3661736601512695	-0.3345513199530916	-0.28659026377462604	-0.363063426279016	-0.3283057683331756	-0.3187657497532015	-0.42235748113346183	-0.26400359306210097	-0.29342647945223366	-0.3861051303704879	-0.373546419785064	-0.3464271304033457	-0.3239391342146951	-0.3095304145109854	-0.3219585345750624	-0.3830284662390908	-0.38862882021287604	-0.31748067509576017	-0.34553129586401443	-0.35450067016120257	-0.31904774479159403	-0.3893950103087387	-0.3506489588037687	-0.3771471001817479	-0.4389360560909912	-0.30094468656608453	-0.33588890817832806	-0.262890762209262	-0.35485975314071494	-0.4137542008620776	-0.3825886360450068	-0.38177178892859676	-0.28559222563518616	-0.3266819831462451	-0.37132456568893923	-0.3283312923861419	-0.4193536656218726	-0.35008013071372757	-0.22256991972345075	-0.34671721114437776	0.043800609733197264	373
0.05846059322357178	0.019002221096740067	0.004486422538757324	0.008676783359768734	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.4068384263961322	0.3552324987617709	0.3807805066221909	0.3447623116512033	0.3931699905971142	0.3646590592779172	0.3824304461480338	0.3498955735320146	0.4095914315768674	0.3777061238246213	0.34378872344276945	0.34065721288145145	0.3668593076734362	0.3920270679420156	0.35231932595749427	0.4046788333468627	0.38797816647882266	0.35861338230778916	0.4311099334979642	0.33576027209918213	0.3756622401407639	0.33574442997580034	0.41940901781661666	0.35930642055454853	0.33267877186420114	0.4239101316873791	0.3643865867255216	0.3646410076586244	0.41225379069284507	0.3562099222009175	0.3434260407499614	0.39727498446826603	0.352157008304786	0.39056277391004857	0.37258432948957143	0.3830825170420957	0.443650904631237	0.3443631899680435	0.41042298909636643	0.36519347243428624	0.38329396971590146	0.40081880629627975	0.35921454643994655	0.3659638966231914	0.37632984340844844	0.3218373974647317	0.4020810131758037	0.39591781295111617	0.37910878244134083	0.40306243746877424	0.37626859288778586	0.02783340231176792	79
0.09161667346954346	0.028987426315046687	0.0035908889770507814	0.005294369479893013	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.40649982559848685	0.3552621044472418	0.3998555225931909	0.359347489526738	0.36686042910646577	0.3512536094519342	0.36375584485645185	0.34241800719673465	0.38862358359174454	0.39427336412989156	0.3657168331375491	0.34238365278752814	0.3118069675199212	0.36943010811575905	0.35457702412055003	0.37974366184407216	0.3965966858948472	0.3502798417600388	0.39052464228337624	0.33114762287524047	0.35350369913149504	0.34072453230368716	0.40140932001496354	0.3729623578802971	0.3333911691237653	0.3970592122243979	0.34886188267524676	0.35521910045881755	0.35610879590033173	0.3886943844160621	0.3506380458658678	0.36575852349872284	0.37651642748611824	0.38252184214070883	0.3883685393528368	0.36955604940052833	0.3865680208920922	0.33394638600575555	0.3916324763139133	0.32456399126754376	0.36544298110527196	0.3496684362112691	0.33407760437809775	0.34813622827204393	0.3377170202442218	0.3055876017957917	0.4138895026871815	0.36951561835211655	0.3489849977967975	0.40253327402392314	0.36427857644038336	0.02522040129219528	89
0.10424665927886963	0.033531256555313436	0.0021975421905517578	0.002388084219608709	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.3762668346677459	0.34681713539599845	0.36321781241472206	0.3403390984991447	0.3971498347962089	0.35402018232153554	0.35817744133308527	0.3556132076141778	0.37752607362965784	0.389645502510518	0.36204733614332685	0.3728935341559626	0.31808213789793893	0.3706126900919835	0.3169990463076138	0.36439480345064923	0.3622698453218539	0.32290070782209146	0.3750984105887194	0.32225162763277426	0.38301632071372527	0.3155632652685383	0.3804222047208392	0.32736872153948215	0.3213346737990085	0.4140419335170288	0.35591083373585064	0.34903112560091687	0.34214171782971325	0.39256739076237135	0.3993911170384983	0.3454472324714617	0.3432263717545688	0.3978689331515115	0.36894893594503775	0.3343792203310848	0.395274999634857	0.3438890582081624	0.3616233266133142	0.3327111078808882	0.3035006214630319	0.3197339666888168	0.32726262646491355	0.3983544064240111	0.3457008850818445	0.3378490533734888	0.352688317372461	0.31417876202179396	0.3517192108743896	0.40401858362126175	0.3561101481137582	0.027655580075785734	99
0.1300509023666382	0.04826185286650517	0.0027333927154541016	0.003985095841490543	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.3575122453836338	0.30709397085554513	0.3803749504208924	0.3015866307049355	0.37955300134325576	0.35891907286161306	0.3465781147947279	0.3678850652473896	0.3838844892254909	0.39125125028020824	0.35981293884607135	0.32963467058764584	0.3073645717303479	0.3765154619895015	0.35642412989425676	0.3578328955916369	0.353014648852658	0.29754472504574847	0.3062691964020594	0.33001531639795456	0.36503307567138343	0.34279807807080775	0.4051473310995304	0.365617886767015	0.3036297304589215	0.3872896303668546	0.32485090368319747	0.33621286792759975	0.34644266803901735	0.3757736063424918	0.3715367464194851	0.3590722066361588	0.3188169369588114	0.3937517679752751	0.3385622221848027	0.3276114665965346	0.3745924590504598	0.34694876693453225	0.35983773673830444	0.31569888756599196	0.3317956415298401	0.30025056262308825	0.29024488738790244	0.37960319995965763	0.3797748303118139	0.33397030883114964	0.3704640180925317	0.3197406588500199	0.3724695765837942	0.38964101721998934	0.34952456406096233	0.029614963998279408	115
0.14788060665130615	0.037881518972368	0.0021356201171875	0.002003394331154229	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.3811278628883462	0.3313273264222357	0.36665739718328594	0.33719379447226117	0.33983247892366997	0.35593566560166	0.3190150736293069	0.3922393492044842	0.3627728567507261	0.3951588923564301	0.33720776614234815	0.3357988033328788	0.344517023039719	0.3264931900456699	0.3506727520194308	0.34190146364376794	0.3037788634134102	0.29014593849764314	0.3247788616032594	0.31760800780269993	0.3790361870779013	0.32727967377890355	0.4082231242067905	0.388062976184838	0.3459416925737826	0.38317690478461386	0.3508199487037942	0.3337209920528925	0.33882461238153716	0.3765958430057387	0.3393211294074592	0.36480880396861326	0.30390656542980643	0.360936729241096	0.3671293454766471	0.33771903378820756	0.4099779852134222	0.34956516730182907	0.4081152792897643	0.29323170829956513	0.35405383160565773	0.3614763053216674	0.28403510441168034	0.398221173131616	0.38602951213765613	0.3233792608323074	0.3638958871222657	0.3393553226865792	0.3580739179098843	0.3792492892682947	0.35136621251319744	0.030612619900582894	108
0.16929442882537843	0.04591023889646081	0.002620730400085449	0.0033364802107032324	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.35444929099825173	0.31546082684147914	0.35962287398983195	0.3396326988216988	0.33154281242558215	0.35196415260406555	0.35913797373102463	0.36388207213324697	0.3563654667031223	0.37777622522019905	0.3231289692739786	0.33143295335116396	0.31687648310622163	0.3131369377547393	0.362682030698638	0.38535126835774935	0.317878554143156	0.32654559278390394	0.3382102700290308	0.3442773820639916	0.3681326993751909	0.3233021933757081	0.3979385389543143	0.3905341346843665	0.37146855437722903	0.401370604529252	0.3525705003995526	0.3198489977157928	0.3425173792010969	0.37484183576062036	0.36250584377112205	0.35218090241933964	0.3138979788908055	0.3697998266270307	0.3751241083305501	0.3673253918855568	0.39424210266226567	0.3494457145392308	0.3703189531116474	0.27959195661247227	0.339045532085556	0.3734731673739209	0.3249913807082512	0.37908063746334286	0.37889302330065433	0.33828814793592754	0.37327027482461683	0.3386543422970967	0.39144142467508913	0.3809044489943123	0.3532873377541921	0.026546119747372445	101
0.16656200408935548	0.04022508329248288	0.0021411800384521485	0.0026822710875894435	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.3593821024317396	0.3318297906238745	0.3297225575839252	0.30862431977636695	0.3503995214283806	0.35602318906863084	0.3482216691092399	0.3604931704452564	0.3516066294307201	0.3447446022384054	0.3396566101407219	0.3549838442219273	0.3427569802595981	0.3244526149704252	0.35932663093534856	0.3856347621540107	0.36055061452064596	0.35106043468814385	0.33896341435702804	0.332891474829333	0.36534068666668573	0.3083758501168711	0.41443134957095584	0.3637814505771504	0.3382082443384098	0.3615564805666386	0.3722990683135021	0.31618454249192485	0.34646790945947437	0.3598086577783757	0.38300910041430714	0.36982775108795174	0.3132574650850799	0.3879515041344004	0.38720912612181124	0.3276747339030902	0.36515088703544174	0.3221192626242011	0.4051705873075778	0.28711453485712035	0.3441568482581745	0.3705158595186169	0.3093222662329703	0.35678447092248355	0.3574245276701383	0.34537742378662084	0.35561277924428614	0.3111705155443535	0.3572416127159621	0.372199673530922	0.35012265635878087	0.025395675076632315	113
0.006935300827026367	0.0017821891736910175	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					499
0.006916131973266602	0.0017298965809551241	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					498
0.019968137741088868	0.008984936144839785	0.0021103096008300783	0.004331504991524579	mse		0.1	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 1}	0.3196608241812371	0.31079256251264264	0.27941198145225576	0.3222765946983809	0.32762314940532744	0.30522911907706496	0.30559289213778706	0.2791419112840283	0.3383408375422685	0.33454974771420165	0.30367106027269053	0.32423152650672193	0.2825011989553188	0.3483241183164417	0.3055296354015893	0.3271496478575059	0.277047940354729	0.2784195358920031	0.3556879317527941	0.32499090438444656	0.317853645087968	0.29119146691945574	0.33446143023422925	0.31059693952640244	0.3037352574748613	0.3140116160890526	0.30019036197888993	0.32601041879342396	0.3390089787929208	0.2897807104760236	0.300523727383081	0.3119902859294281	0.3053918175714321	0.3200277818146773	0.31744538499435493	0.3189898690285661	0.32166477883363387	0.3021955271491201	0.32553865629865975	0.2963759133814883	0.3121029039665728	0.2903194666396306	0.306314025765838	0.33773138171539174	0.3120513269926033	0.30814956004850025	0.3202337345508851	0.30124691832251016	0.30825562447479693	0.33047743756656955	0.31247995883245866	0.017995760546012422	166
0.022888903617858888	0.0141365838563576	0.001133880615234375	0.0009674969165366569	mse		0.1	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 2}	0.5046425326688274	0.47326382639610476	0.4548310552111763	0.5012457861636692	0.5067313925595358	0.4783478816248824	0.5036142926379551	0.47641421784171323	0.5079048010715648	0.49389570234027225	0.45976590006257523	0.5129154813027819	0.4633697034963551	0.5061939380920198	0.5051733028191403	0.5042303649126147	0.4679756986453627	0.4671583193125166	0.507280112531198	0.5028722401903338	0.4992594473374671	0.4719791075676073	0.5367908621417642	0.47750541176534234	0.45516891961575456	0.5048554204311468	0.4650959875199828	0.4749424550923581	0.492665951831909	0.4968437126037015	0.4880833652603689	0.5051896613140084	0.45836694171183656	0.503650557575346	0.49431591156241106	0.5039817029566565	0.5003697339551949	0.47006147301485024	0.5011470505344862	0.4689555895331745	0.49795017749582204	0.4908376392117434	0.45596786035713643	0.47222018598913695	0.5041951110522414	0.4905594848551519	0.502517440979669	0.46186515875204637	0.49820436644965027	0.499182690214392	0.48881171931315004	0.018899799642730614	1
0.03671255111694336	0.022081310963294458	0.0024701499938964843	0.004889268255912786	mse		0.1	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 3}	0.5046425326688274	0.47326382639610476	0.4548310552111763	0.5012457861636692	0.5067313925595358	0.4783478816248824	0.5036142926379551	0.47641421784171323	0.5079048010715648	0.49389570234027225	0.45976590006257523	0.5129154813027819	0.4633697034963551	0.5061939380920198	0.5051733028191403	0.5042303649126147	0.4679756986453627	0.4671583193125166	0.507280112531198	0.5028722401903338	0.4992594473374671	0.4719791075676073	0.5367908621417642	0.47750541176534234	0.45516891961575456	0.5048554204311468	0.4650959875199828	0.4749424550923581	0.492665951831909	0.4968437126037015	0.4880833652603689	0.5051896613140084	0.45836694171183656	0.503650557575346	0.49431591156241106	0.5039817029566565	0.5003697339551949	0.47006147301485024	0.5011470505344862	0.4689555895331745	0.49795017749582204	0.4908376392117434	0.45596786035713643	0.47222018598913695	0.5041951110522414	0.4905594848551519	0.502517440979669	0.46186515875204637	0.49820436644965027	0.499182690214392	0.48881171931315004	0.018899799642730614	1
0.04187455177307129	0.0183496338698677	0.0021292591094970704	0.0039370144316738225	mse		0.1	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 4}	0.5046425326688274	0.47326382639610476	0.4548310552111763	0.5012457861636692	0.5067313925595358	0.4783478816248824	0.5036142926379551	0.47641421784171323	0.5079048010715648	0.49389570234027225	0.45976590006257523	0.5129154813027819	0.4633697034963551	0.5061939380920198	0.5051733028191403	0.5042303649126147	0.4679756986453627	0.4671583193125166	0.507280112531198	0.5028722401903338	0.4992594473374671	0.4719791075676073	0.5367908621417642	0.47750541176534234	0.45516891961575456	0.5048554204311468	0.4650959875199828	0.4749424550923581	0.492665951831909	0.4968437126037015	0.4880833652603689	0.5051896613140084	0.45836694171183656	0.503650557575346	0.49431591156241106	0.5039817029566565	0.5003697339551949	0.47006147301485024	0.5011470505344862	0.4689555895331745	0.49795017749582204	0.4908376392117434	0.45596786035713643	0.47222018598913695	0.5041951110522414	0.4905594848551519	0.502517440979669	0.46186515875204637	0.49820436644965027	0.499182690214392	0.48881171931315004	0.018899799642730614	1
0.050821146965026855	0.021875651051761747	0.0027860164642333984	0.007440570877227476	mse		0.1	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 5}	0.5046425326688274	0.47326382639610476	0.4548310552111763	0.5012457861636692	0.5067313925595358	0.4783478816248824	0.5036142926379551	0.47641421784171323	0.5079048010715648	0.49389570234027225	0.45976590006257523	0.5129154813027819	0.4633697034963551	0.5061939380920198	0.5051733028191403	0.5042303649126147	0.4679756986453627	0.4671583193125166	0.507280112531198	0.5028722401903338	0.4992594473374671	0.4719791075676073	0.5367908621417642	0.47750541176534234	0.45516891961575456	0.5048554204311468	0.4650959875199828	0.4749424550923581	0.492665951831909	0.4968437126037015	0.4880833652603689	0.5051896613140084	0.45836694171183656	0.503650557575346	0.49431591156241106	0.5039817029566565	0.5003697339551949	0.47006147301485024	0.5011470505344862	0.4689555895331745	0.49795017749582204	0.4908376392117434	0.45596786035713643	0.47222018598913695	0.5041951110522414	0.4905594848551519	0.502517440979669	0.46186515875204637	0.49820436644965027	0.499182690214392	0.48881171931315004	0.018899799642730614	1
0.05544028759002686	0.01783633694135075	0.004271764755249024	0.013310991729038166	mse		0.1	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 6}	0.5046425326688274	0.47326382639610476	0.4548310552111763	0.5012457861636692	0.5067313925595358	0.4783478816248824	0.5036142926379551	0.47641421784171323	0.5079048010715648	0.49389570234027225	0.45976590006257523	0.5129154813027819	0.4633697034963551	0.5061939380920198	0.5051733028191403	0.5042303649126147	0.4679756986453627	0.4671583193125166	0.507280112531198	0.5028722401903338	0.4992594473374671	0.4719791075676073	0.5367908621417642	0.47750541176534234	0.45516891961575456	0.5048554204311468	0.4650959875199828	0.4749424550923581	0.492665951831909	0.4968437126037015	0.4880833652603689	0.5051896613140084	0.45836694171183656	0.503650557575346	0.49431591156241106	0.5039817029566565	0.5003697339551949	0.47006147301485024	0.5011470505344862	0.4689555895331745	0.49795017749582204	0.4908376392117434	0.45596786035713643	0.47222018598913695	0.5041951110522414	0.4905594848551519	0.502517440979669	0.46186515875204637	0.49820436644965027	0.499182690214392	0.48881171931315004	0.018899799642730614	1
0.06689618587493897	0.022682430952770522	0.004888973236083984	0.008522713014187189	mse		0.1	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 7}	0.5046425326688274	0.47326382639610476	0.4548310552111763	0.5012457861636692	0.5067313925595358	0.4783478816248824	0.5036142926379551	0.47641421784171323	0.5079048010715648	0.49389570234027225	0.45976590006257523	0.5129154813027819	0.4633697034963551	0.5061939380920198	0.5051733028191403	0.5042303649126147	0.4679756986453627	0.4671583193125166	0.507280112531198	0.5028722401903338	0.4992594473374671	0.4719791075676073	0.5367908621417642	0.47750541176534234	0.45516891961575456	0.5048554204311468	0.4650959875199828	0.4749424550923581	0.492665951831909	0.4968437126037015	0.4880833652603689	0.5051896613140084	0.45836694171183656	0.503650557575346	0.49431591156241106	0.5039817029566565	0.5003697339551949	0.47006147301485024	0.5011470505344862	0.4689555895331745	0.49795017749582204	0.4908376392117434	0.45596786035713643	0.47222018598913695	0.5041951110522414	0.4905594848551519	0.502517440979669	0.46186515875204637	0.49820436644965027	0.499182690214392	0.48881171931315004	0.018899799642730614	1
0.08809889316558837	0.03158783469779482	0.0021469879150390627	0.002728958241313451	mse		0.1	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 8}	0.5046425326688274	0.47326382639610476	0.4548310552111763	0.5012457861636692	0.5067313925595358	0.4783478816248824	0.5036142926379551	0.47641421784171323	0.5079048010715648	0.49389570234027225	0.45976590006257523	0.5129154813027819	0.4633697034963551	0.5061939380920198	0.5051733028191403	0.5042303649126147	0.4679756986453627	0.4671583193125166	0.507280112531198	0.5028722401903338	0.4992594473374671	0.4719791075676073	0.5367908621417642	0.47750541176534234	0.45516891961575456	0.5048554204311468	0.4650959875199828	0.4749424550923581	0.492665951831909	0.4968437126037015	0.4880833652603689	0.5051896613140084	0.45836694171183656	0.503650557575346	0.49431591156241106	0.5039817029566565	0.5003697339551949	0.47006147301485024	0.5011470505344862	0.4689555895331745	0.49795017749582204	0.4908376392117434	0.45596786035713643	0.47222018598913695	0.5041951110522414	0.4905594848551519	0.502517440979669	0.46186515875204637	0.49820436644965027	0.499182690214392	0.48881171931315004	0.018899799642730614	1
0.008478388786315919	0.003978775636651367	0.0	0.0	mse		0.1	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 9}																																																					497
