mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.032907962799072266	0.004153389334449366	0.0017270088195800782	0.0004119761176268213	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.16938869265722045	0.24404006664549815	0.14133810725787055	0.22943552985484428	0.15499836804864198	0.1878401528928151	0.04115843815120656	139
0.030629539489746095	0.015158972273778973	0.0013697147369384766	0.0007556881674653774	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19673597993768965	0.2935772207064382	0.20470245781603158	0.2712006792929219	0.1527119225274971	0.22378565205611567	0.05150995235052371	116
0.036209726333618165	0.008206112396901352	0.0013399124145507812	0.0004953120130570181	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.20262763715097853	0.28057453935765575	0.20603390524394716	0.26839759793068496	0.15140754139123203	0.22180824421489967	0.04732236202861707	117
0.032373476028442386	0.012767986913389833	0.0010594367980957032	0.00016934572095287514	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2530150099198586	0.31294526384141474	0.23552556048090556	0.29694631587797615	0.17582844361590078	0.25485211874721114	0.04851467199423947	82
0.04617342948913574	0.015332541313394487	0.001153278350830078	7.202678545742533e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.25289157213084135	0.3128046864579478	0.22466871939336552	0.2866637011427471	0.1668503122626882	0.248775798277518	0.05068543737732079	89
0.0361973762512207	0.012082280554841127	0.0009327888488769531	4.9616642004593016e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2535701954263757	0.32135266576718924	0.2214598812527645	0.2766320069653908	0.14746149559394772	0.2440952490011336	0.05825386827432938	92
0.053531455993652347	0.024383267991546508	0.007577419281005859	0.013081395374857219	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.25904340938538695	0.32132841055517847	0.22110538204218466	0.27176812474671697	0.15185984574352795	0.245021034494599	0.05654346115603607	91
0.05664715766906738	0.03149818247873969	0.001502084732055664	0.0008545164334740135	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2570540358551131	0.31926609137910367	0.225496042733624	0.26666801092579173	0.10707380832177005	0.23511159784308056	0.0707748416041033	95
0.04160947799682617	0.010169963407166891	0.0009786605834960938	7.596442467447139e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.27314776972165955	0.3154385394480559	0.21367173805641615	0.266437509657238	0.07987839858694235	0.22971479109406237	0.08159885635633723	103
0.0424191951751709	0.019910734645076207	0.0010770320892333984	0.0001612596437139818	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.27891196431316934	0.29336601726445344	0.21731130881435978	0.2502379950401703	0.06292601935438868	0.2205506609573083	0.08300057432480053	119
0.01584453582763672	0.004339425559902771	0.0011228561401367188	0.00011167304316138991	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.21058890940323627	0.24528156719689675	0.17040451350650032	0.24665564576681698	0.1402113491281105	0.20262839700031215	0.04184573539080677	131
