mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.014731073379516601	0.0033348545391391903	0.000573110580444336	7.766393633878533e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.09863682913301752	0.17537900611080637	0.32929048295143293	-0.8630088260135571	0.1624170581056723	-0.0589118215957326	0.42490699286563416	70
0.01771402359008789	0.005122855240148695	0.0005135536193847656	3.829777236578724e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.00474412023390991	0.2919583412593767	0.5686207025726221	-0.368628852789904	0.4442164107068379	0.18818214439656852	0.3360787218506744	56
0.019222307205200195	0.007948962772635498	0.00048074722290039065	1.7870009295269036e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.4427433719785112	0.4901982381698655	0.772724307748996	0.12832121899520688	0.593745732304497	0.4855465738394153	0.21149081065623299	42
0.015725994110107423	0.0040427477466690636	0.0004969120025634765	1.3888491056465115e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6276216210211325	0.6987297457873902	0.7437308080499397	0.5092993624297621	0.6044890171507087	0.6367741108877866	0.08081354169501202	7
0.019431877136230468	0.016271564933768867	0.0005064964294433594	2.0356870238713437e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.636197083102509	0.6329975569838573	0.7453680750291816	0.49460368538203203	0.5894599892053594	0.619725277940588	0.08099998375698138	21
0.0002814292907714844	1.3569850581139642e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								114
0.0002614498138427734	6.6185959470943e-06	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								113
0.00026259422302246096	8.829345296366347e-06	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								112
0.0002668857574462891	1.1444091796875e-06	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								111
0.00029435157775878904	1.673053008398554e-05	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								110
