mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015738725662231445	0.0028568872879806686	0.001020050048828125	0.00017251574309884473	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.1162622497446909	0.15529344285393631	0.09524763633998468	0.1808758247566371	0.08050768017592802	0.1256373667742354	0.037360105022240214	69
0.020158767700195312	0.0012321290769216077	0.0009683609008789062	9.444633557599766e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1280573679675464	0.1130499518451854	0.12265304775532881	0.17436433514076521	0.07638867426281781	0.12290267539432873	0.031418351503344606	70
0.028475522994995117	0.006652695846571846	0.001054525375366211	0.00018588577866463342	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.26509946925436545	0.1142740110853836	0.11555576659496791	0.2559766008828228	0.21193949298790438	0.19256906816108887	0.06590531424275721	42
0.027050876617431642	0.01043353644817903	0.0009610652923583984	0.00023050216489963642	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2916253492834503	0.09950929738995085	0.1618469051807725	0.300697705457592	0.2449504771052532	0.21972594688340377	0.07767142712843647	27
0.037054443359375	0.015312982474441095	0.0009949207305908203	0.0003080925654793171	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.25728438728057856	0.0954028728951003	0.16209370855527816	0.3008529593224233	0.23631695861611313	0.2103901773338987	0.07295122880098398	35
0.0008081436157226562	4.797313595288814e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								114
0.0008703231811523438	7.770859960267865e-05	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								113
0.0008563041687011719	9.504126562719332e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								112
0.0005679607391357421	0.00019249594205934513	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								111
0.00031332969665527345	6.953325704024576e-06	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								110
0.013962268829345703	0.005453259799416375	0.0009471893310546875	0.0002751063789764081	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.11478776045326389	0.15836299574634838	0.09144110936898708	0.20450704727171387	0.10751503952645791	0.13532279047335422	0.04108009945206822	59
0.014312314987182616	0.004465364830324748	0.0008353710174560547	0.0002216480167745746	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.12960352552687393	0.1346908409406643	0.12231987217032281	0.20419920136475578	0.10225178098155596	0.13861304419683454	0.0345997342024433	47
0.020112991333007812	0.007774927698120526	0.000928497314453125	0.00022718553988721553	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.26567930314477106	0.1208761247113771	0.12843993884813554	0.3014042131125092	0.2375761650130349	0.21079514896596555	0.07322200115047107	34
0.02324833869934082	0.011519714389393426	0.000846242904663086	0.00018850480787014164	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2968795000209292	0.13365553829939947	0.16117582701075062	0.36136708833816034	0.25769649501097824	0.24215488973604357	0.0845902956880331	24
0.021709632873535157	0.004244258586163488	0.0010024070739746093	0.00017218817569659503	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.25969129182888495	0.14337141816387944	0.16344108894779208	0.3603717795197936	0.23703070973889728	0.23278125763984947	0.07723176476833268	26
0.0007932662963867187	3.797444429274883e-05	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								109
0.0008444309234619141	4.894133571467172e-05	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								108
0.0008013725280761718	2.7817798701244666e-05	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								107
0.0007073879241943359	0.00015697664651436328	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								106
0.0003295421600341797	6.168363709175266e-06	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								105
0.0038532733917236326	0.00031027663810859505	0.00065155029296875	0.0002056554163206584	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.11639176371500637	0.15516471293157552	0.08961740033093957	0.1936225124535227	0.0914188018066765	0.12924303824754416	0.03995664955224893	67
0.0077402591705322266	0.0005515077009757523	0.0010849475860595704	3.100893707469527e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13053366031680502	0.12481803752962084	0.11069261281517839	0.182647426755411	0.0826901085485574	0.12627636919311452	0.03268199188992764	68
0.005692863464355468	0.0016395979681876473	0.0007008552551269531	0.0002212796523363085	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2646884830914542	0.12543646379891238	0.11933666437590984	0.29306698897739725	0.22340940851946212	0.20518760175262715	0.07116994207433307	41
0.008213663101196289	0.0008053670569630975	0.0010899066925048827	5.8921446163753885e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3090772863186265	0.13675601962291117	0.155100725381356	0.3603839475529006	0.25340129225252517	0.24294385422566386	0.08633358080604493	23
0.006362295150756836	0.0018430883550767815	0.0006958961486816407	0.00021204752735652947	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2817309841424155	0.14647546689709467	0.16579712589446538	0.366699310735475	0.23684129485053695	0.23950883650399749	0.0800698025553947	25
0.0005482673645019531	0.0002172475849140636	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								104
0.000801992416381836	4.183180176045106e-05	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								103
0.0008080482482910156	1.0723430543378371e-05	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								102
0.0006709098815917969	6.396873112870662e-05	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								101
0.000366973876953125	1.4123881209262742e-05	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								100
0.004899168014526367	0.0007392983717625173	0.0009289741516113281	0.00018149073714862857	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.11404859380392762	0.15706176102116098	0.09813954467997632	0.21077221855034745	0.10676891829199808	0.13735820726948209	0.041940417876228674	53
0.0062656402587890625	0.00045318729949543607	0.0010332584381103516	0.00017907444097660404	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1290428616738798	0.1311979034404095	0.11773861895918192	0.20497941381428497	0.1017194978609316	0.13693565914973754	0.03559178278597732	55
0.008860111236572266	0.003144766935425693	0.0011120319366455078	0.00013633435637909572	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2627781765450249	0.12972732052340852	0.123164324582278	0.310787352081886	0.23462043347959183	0.21221552144243785	0.07417464111556311	33
0.014096546173095702	0.01113352711600471	0.0009944915771484375	0.00028396336990043475	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.30657910178345515	0.14240360609797942	0.15714718289925456	0.3829138295688962	0.26027225183829006	0.2498631944375751	0.09074286313818308	15
0.006725025177001953	0.00035744062608256567	0.0008260250091552734	9.983660640311449e-05	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2779067672358131	0.15158732696055033	0.16763743798657682	0.3898850627666759	0.2436715394399417	0.24613762687791158	0.08576797078322929	20
0.0004607200622558594	4.178508536286077e-05	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								99
0.00043921470642089845	1.1937511354854967e-05	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								98
0.0004847526550292969	0.00010523520605632667	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								97
0.0004338741302490234	2.3167318701799892e-05	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								96
0.0004504680633544922	4.58202052810019e-05	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								115
0.00502324104309082	0.0003737416368235601	0.0008076667785644531	7.646669261919652e-05	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.11465157949229243	0.15499121622364243	0.08531133324577234	0.2046273268422526	0.09559863715950956	0.13103601859269387	0.04382815725300372	66
0.005809307098388672	0.0008226143074478419	0.0008195877075195312	9.42318300231141e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.12980893688140094	0.12940824692734731	0.10784290061716717	0.20014935268895984	0.0899101210010641	0.13142391162318784	0.037441464151796104	65
0.006619501113891602	0.0006631740625922734	0.0009731292724609375	0.00017563723078007994	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2636628888806063	0.1273428210885329	0.11176371216843473	0.30186454899060544	0.22704709694730707	0.20633621361509727	0.07486636806704057	40
0.0073009967803955075	0.0005562797615361069	0.0009796142578125	6.287046847463209e-05	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3033621723543175	0.14930547135780714	0.15149798636217437	0.3804269831944923	0.2516895691500488	0.24725643648376802	0.08906848276785999	19
0.007500457763671875	0.0013026416139042972	0.0008525371551513672	0.0001472404427728538	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.27451711147203484	0.16385642362398978	0.16253956733419261	0.3902244848586429	0.236902196925329	0.24560795684283784	0.08415359786919947	22
0.0005767345428466797	0.00011161626320918891	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								116
0.0005093574523925781	6.240022303153952e-05	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								117
0.0004096031188964844	1.3216219484992328e-05	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								118
0.00041131973266601564	9.703841195529744e-06	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								138
0.0004159450531005859	9.439208041948483e-06	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								137
0.003677988052368164	0.00011593769674596936	0.0006459236145019531	1.4952780009427941e-05	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.11304698047519302	0.1554544499955539	0.09548521401508447	0.21378948402330977	0.10607595343824416	0.13677041638947707	0.04356707310232398	57
0.004605245590209961	0.0005274547411052029	0.0006973743438720703	7.354245129877759e-05	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.12804185544054703	0.13440862713181123	0.11719249995997905	0.209923437151748	0.10059467578907832	0.13803221909463273	0.03772836747264877	48
0.005001354217529297	0.00027980893829868613	0.0006682872772216797	2.5182239392301355e-05	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.26208855569380207	0.131809902704081	0.11796902791595276	0.3145690116502218	0.23494430086663776	0.21227615976613906	0.07593102211740718	32
0.005591773986816406	0.0008362781527042984	0.0007318973541259766	0.00012570067839454209	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.30170180457154383	0.1528591746253406	0.1566082045234567	0.39229017783711007	0.256100006748864	0.25191187366126305	0.09066076604521507	7
0.005758237838745117	0.00021153527166773543	0.0006730556488037109	3.5158132049066354e-05	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2732230844895821	0.167833347957843	0.16744792889361415	0.402568664360637	0.239141158451032	0.2500428368305416	0.08660325330446311	13
0.00041832923889160154	9.083215943229094e-06	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								136
0.0004172801971435547	9.724906506689817e-06	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								135
0.0003437995910644531	4.26109432570077e-05	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								134
0.0006071090698242188	0.00010588679905840104	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								133
0.0005010128021240235	2.767899030779397e-05	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								132
0.005625009536743164	0.0004167195027275668	0.0009097099304199219	0.00014163930686381823	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.1128516484097164	0.1553403559936839	0.08428986981896736	0.21037855693904683	0.09920983055481492	0.13241405234324588	0.045618470627158715	64
