mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00033416748046875	6.475223880064966e-05	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								115
0.006192779541015625	0.0008583322706706927	0.0005755901336669921	7.27009206782326e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6778842118443098	0.577005737130277	0.9366289303989618	0.867038500261873	0.7258597290660738	0.7513754027082561	0.12990898576805968	7
0.009477567672729493	0.0025449948823636115	0.0004907608032226563	5.4974506130654185e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6811876566587749	0.6266674353963726	0.8560086987415386	0.8280732711335703	0.6762546528712621	0.7302463941546556	0.09063204465858256	27
0.011580657958984376	0.001338651897383617	0.00048694610595703127	1.9809470752659106e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6785647222488533	0.6296709016718934	0.8561285715955791	0.8845769511672539	0.6217924712160875	0.7307412379791011	0.11210663725816238	24
0.015181016921997071	0.0009844330258469496	0.00048317909240722654	2.035184339581843e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6707341294154565	0.7092770226687368	0.8552576777909353	0.9192012815365632	0.6324722274310208	0.7545211106738002	0.10916929640589669	5
0.020691490173339842	0.0010668166027473969	0.000489187240600586	1.2803233090670642e-05	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6839424070421336	0.7630010958264761	0.8273560592792182	0.9163691402476966	0.5093007858833445	0.7392908276037963	0.1356093374478813	15
0.024110031127929688	0.001673680828414965	0.0005479812622070313	0.00010678391014520219	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.47715557876778114	0.78781163709672	0.8490084747249536	0.578611977198503	0.6064366863604393	0.6586422638978738	0.13872884224957635	46
0.02235722541809082	0.0005318757172729514	0.0004868507385253906	2.5366661221066257e-05	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.5215547679913566	0.7714373923755824	0.8667641902303207	0.8416505966027593	0.7025377427466362	0.7367764759550391	0.12520848385043978	19
0.0003060817718505859	1.2292229345364714e-05	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								116
0.0002750873565673828	8.760577059138772e-06	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								117
0.0003471851348876953	9.753755064863396e-05	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								118
0.004631519317626953	0.0002452512620692046	0.0004864215850830078	1.2346675947969174e-05	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-2.4558763167501385	-3.0348918331404615	-1.2758473811584965	-1.705660863856894	-0.05985381946038393	-1.750637022961446	1.0235783279338735	98
0.0066830158233642575	0.0008265285543199016	0.0004796504974365234	3.1431273874603244e-05	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.0023673530364988205	-1.0132733710119677	0.11433049734579315	0.7312149660010282	0.5757167275755865	0.0570702029478081	0.6193162799106279	83
0.009150409698486328	0.0009832645314689417	0.0004864215850830078	1.4575469800786163e-05	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.1147003597271048	-0.5122107624920231	0.31973687999071365	0.846884133859164	0.6476626311563364	0.21403067197584355	0.5000496351385655	71
0.01056528091430664	0.0017039654386916668	0.000476837158203125	2.92472649043459e-05	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	-0.014253901284411397	-0.9532150679969509	0.46063063067963084	-0.8822714637223579	0.5355483702658733	-0.18403237995330435	0.6356934467488674	91
0.014345359802246094	0.0011107961096184728	0.0005044937133789062	2.9935728937582438e-05	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.27790087189324153	-0.25531316711074026	0.7524886429384603	0.43376888139686065	0.7208831478494393	0.37000304462740113	0.3706330181313841	70
0.017308902740478516	0.003674059982848308	0.0005814552307128907	0.0001186209848647416	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.4244961946888106	0.23694202543542076	0.7710301927803526	0.2665357340284963	0.7375762216047763	0.4806523731269136	0.2255517204595457	62
0.01970200538635254	0.0024093544458503795	0.00048542022705078125	1.0482828689896352e-05	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.4872956354211412	0.3714561913980835	0.8039543527917391	0.4406282136939218	0.6238705014142056	0.5405020399849157	0.1523618333338234	57
0.0002772808074951172	1.340328097771951e-05	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								119
0.00029101371765136717	7.406495320827129e-06	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								120
0.00030527114868164065	6.507735457749985e-06	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								121
0.005170440673828125	4.1044462977933784e-05	0.0004896640777587891	2.7309659239330747e-05	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6760475946787774	0.5731712980293995	0.9385227220677499	0.8661128182591955	0.7316789687382863	0.7514685001844437	0.13139999815008463	6
0.009237432479858398	0.001831880321228194	0.00048336982727050783	1.7753845536106674e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6790381016915328	0.625259483833156	0.8567301730407598	0.8242848729737835	0.6872030509306297	0.7309986963351797	0.08952187495042245	23
0.011861324310302734	0.0010415059700832315	0.0004878997802734375	2.5285231717977325e-05	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6744903238698888	0.6187457953941651	0.8575441241576605	0.8825215589823259	0.6292585681734095	0.7288570096693852	0.11314078131450858	29
0.013768911361694336	0.00048392502112753653	0.0004767894744873047	1.3816269231656244e-05	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6712867342610933	0.6810549920885525	0.859023216085728	0.9137972886844101	0.6399086548797989	0.7497442489435295	0.10983646531009407	8
0.019824647903442384	0.001337776812064551	0.0004994869232177734	1.810223580248545e-05	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.686137270260109	0.7138775735480087	0.8318508266195737	0.9164949188147176	0.5377144745532456	0.7356317110206172	0.12712007034008596	20
0.022303199768066405	0.0007486075742760439	0.0005039215087890625	2.6701433278764738e-05	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7049828938225993	0.7469760208936793	0.8489671796256849	0.8756336866675543	0.6328077244035111	0.760346094966671	0.08862268595862408	3
0.02204127311706543	0.00017617267489235177	0.00048694610595703127	2.2209864788581542e-05	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6333657186071089	0.5932359105009788	0.8880584633324992	0.8445819406830993	0.7186967030197589	0.730384047965938	0.11527695091386776	26
0.0003098964691162109	1.6178347652023123e-05	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								122
0.00029745101928710935	2.8618811273960922e-05	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								123
0.00026693344116210935	1.3256244521094815e-05	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								124
0.004330730438232422	0.00016443089007683813	0.0004983901977539063	3.512014923416305e-05	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-2.4416845482027574	-3.030419861988073	-1.2532333994799525	-1.6936065937988922	-0.06117841134486213	-1.7402810583728012	1.0220262157168458	97
0.005676746368408203	0.0006987004102797873	0.0004848957061767578	3.111281156391189e-05	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.010767905076860873	-0.9954821369902973	0.0841353661007831	0.7296032452737168	0.5854569432415918	0.05841739728532895	0.6135014588357012	81
0.008433389663696288	0.0006986968696609178	0.0004796504974365234	9.587154664506676e-06	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.11235518325345106	-0.5054712813905842	0.3118522947239104	0.8459527620544628	0.6438932271500137	0.21355361508330065	0.49648091186615073	72
0.00927729606628418	0.0007727455829157479	0.00047292709350585935	1.2023106416387954e-05	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	-0.016852674285107838	-0.8842362126046608	0.4579556144515028	-0.8384226291831045	0.5436446589364905	-0.1604742568309295	0.6099400356868285	90
0.01209716796875	0.0010198525140855611	0.0005184650421142578	2.477883730565028e-05	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.29031199395246343	-0.2505366414718586	0.740728043589429	0.5317041203577028	0.7232243899736028	0.3906098406402694	0.37158057480351503	68
0.013852643966674804	0.0005846737682666132	0.0004811286926269531	6.5380617145548286e-06	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.4416346713265058	0.20573981704776767	0.7862010428884512	0.4468978592413593	0.7324372914527597	0.5141185239571462	0.21335260743638848	58
0.01826634407043457	0.0007790431410127989	0.0004721641540527344	1.2359744236159982e-05	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.48677733541507173	0.3471468921088563	0.8314858687809892	0.5340401133532233	0.6143113320924518	0.5565484702825374	0.15992511870661366	52
0.000290679931640625	2.2407490824739004e-05	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								125
0.0002750396728515625	1.6627879881060308e-06	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								126
0.0002966403961181641	1.878060542939336e-05	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								127
0.005212211608886718	0.00019766626294165783	0.0004803657531738281	1.4951259320714732e-05	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6745585282303594	0.5709244527627204	0.93941385674526	0.8600696648982592	0.7303097567037573	0.7494248790437509	0.13152177558953926	10
0.009193229675292968	0.0017677895383777238	0.0004790782928466797	1.0842777901657747e-05	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6768114555375666	0.6214450055111598	0.8549126507374706	0.8252421777600529	0.6921517899675637	0.7304962590781501	0.0900450329112232	25
0.010871505737304688	0.0009455072289109707	0.0004834651947021484	1.2331012598967979e-05	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6729588142769283	0.6132760370814376	0.8550731901542334	0.8681736582666459	0.6189991222621768	0.722182175526195	0.11198569042125056	34
0.01333460807800293	0.0013961519990418538	0.0004767894744873047	3.7461135626340826e-05	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6706339196619184	0.6588102226185899	0.8632911264268797	0.9090124104012799	0.6341499961626013	0.7436707068025943	0.11374964378804302	13
0.01861114501953125	0.001120228994306149	0.0005110263824462891	3.948850856401407e-05	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6876058525841913	0.6768322847318933	0.8382794410409132	0.9098919012847461	0.5687255106948421	0.7339670861775608	0.11996062927780478	22
0.020130443572998046	0.001354535985494581	0.00047030448913574217	1.0505145744497175e-05	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7041633882979264	0.7349034671342669	0.859082701568642	0.8699641331576325	0.6613018688105501	0.7639107848117735	0.0827215430773605	1
0.02201952934265137	0.0005171093446402846	0.00048613548278808594	2.9546978935786882e-05	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.697578284266694	0.7389785369114303	0.881940188206399	0.6957665371893933	0.6662656025522482	0.735347216240715	0.07506768258470696	21
0.00030055046081542967	3.4536970066512718e-06	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								128
0.00029511451721191405	1.5606786218879527e-05	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								129
0.00026712417602539065	1.192340825048087e-05	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								108
0.005661439895629883	0.00012488285973331613	0.0005434036254882812	8.716343264959312e-06	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-2.430670673504259	-3.0293618044270803	-1.2516098296310698	-1.6833104323764538	-0.06833217737422648	-1.7367999305053008	1.018135810986037	96
0.009071922302246094	0.004449660204503533	0.0006957530975341796	0.00039829312995733453	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.017528605135191055	-0.9893008925439084	0.0587751620173389	0.7317533577199016	0.5898132388449506	0.05756070113090525	0.6122106340934369	82
0.007400035858154297	0.0008419698026819006	0.00046148300170898435	2.354948060630148e-05	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.11095496131855698	-0.5154669912235967	0.2975346172680867	0.8448102254434321	0.6436450694960906	0.20871680179674357	0.4985365057596365	74
0.00895986557006836	0.0006878424616200599	0.0004791736602783203	2.020765891130188e-05	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	-0.01321422525044591	-0.8910263883970331	0.47082959912585676	-0.7097972263154051	0.5453336069335608	-0.13372579401656762	0.589021492602112	89
0.01405940055847168	0.0014613216822348416	0.0005728721618652344	9.078350866817936e-05	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.29505973893438864	-0.2660828764299916	0.7286709351594125	0.6397108245781833	0.7281873635003344	0.4076359730677732	0.3859992107828866	67
0.013793134689331054	0.0004535554785212856	0.0004958152770996094	4.639740714107217e-05	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.44912463279648074	0.17591606092683698	0.8019783081237642	0.6177518350758944	0.7375842388783165	0.5460901356581905	0.22737488359104518	56
0.016558504104614256	0.0011476000131814073	0.0004711151123046875	2.4270496100631756e-05	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.5048462441768409	0.31101896973217746	0.8329086658177631	0.6179472925326511	0.6154700247306617	0.5692677869536141	0.17101222764081603	51
0.0002902507781982422	1.5192783167114294e-05	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								131
0.00027713775634765627	8.077570792335395e-06	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								132
0.00027403831481933596	1.2735748313867703e-05	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								133
0.005800724029541016	0.0001692172065084288	0.0004577159881591797	2.2371439201918052e-05	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6728831655080912	0.5679119244782004	0.9432601581484423	0.8567663146672059	0.7239682403921486	0.7473170918879379	0.13333114374455804	11
0.008197641372680664	0.0012885666844292764	0.0004939079284667969	3.6095218557452266e-05	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6738262335263265	0.618800856585984	0.8715088968991277	0.8195862231883466	0.6853308578522276	0.7300873340974559	0.09516158495464937	28
0.010644006729125976	0.0007075863438737863	0.00046973228454589845	1.0131415105605568e-05	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6716258868536494	0.6099035668036619	0.8694744399097877	0.8573736903270143	0.6136435275489739	0.7208450948222361	0.11460494321698021	35
0.014121246337890626	0.0019042917395848788	0.0005305767059326172	9.224606778436803e-05	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6706958275711139	0.6490854944717483	0.878487240495805	0.9029111714589423	0.6247367222820281	0.7415538176289277	0.11864583276347329	14
0.01733088493347168	0.001149762972035607	0.0004608154296875	2.011405169684021e-05	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6890646762475002	0.6720197807590093	0.8598632055318575	0.9047105324683599	0.5786683022486967	0.7382983602618153	0.12026062656571881	16
0.01973247528076172	0.0012435598237785317	0.0004606723785400391	1.829427254175227e-05	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7040306227646567	0.7187531176811786	0.8698243264440441	0.8651388988503591	0.6626043335225688	0.7618286262513001	0.0852524389150515	2
0.02173171043395996	0.0007801943311140544	0.0004883766174316406	3.239742683661822e-05	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7162103135689755	0.6670768039036536	0.9033218064749816	0.818441505109897	0.6406661409051797	0.746696515896528	0.09686341124899316	12
0.0002692699432373047	9.35937937051702e-06	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								134
0.0002826213836669922	7.902559945817439e-06	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								135
0.00029053688049316404	5.13702139103406e-06	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								136
0.003810262680053711	0.00019701071798263606	0.0004626274108886719	1.4634007310130829e-05	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-2.427025919130659	-3.02884996226933	-1.2494549156723065	-1.6797232680251182	-0.06515855500012879	-1.734208286431444	1.0186982357882357	95
0.005616188049316406	0.0007140884092618606	0.0004744529724121094	1.6831743807528297e-05	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.016589038570266945	-0.9811316915377613	0.04013248684921433	0.7282868171484034	0.590279907301642	0.05495460365996583	0.6086432345467064	84
0.0065442085266113285	0.0005394822023884225	0.00046429634094238283	1.1134530536676286e-05	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.0987120396606962	-0.5047648912438678	0.2792411528727615	0.8380763729479843	0.6454959311830392	0.2091606766806048	0.49168112362187083	73
0.008557605743408202	0.000665439869021442	0.00045757293701171876	3.358247348164588e-05	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	-0.014483909717767585	-0.9280053753646726	0.4276555325668614	-0.48570376725863573	0.5471390047786098	-0.10687395574559327	0.5562149450853991	88
0.012145662307739257	0.0012368683780257627	0.00053558349609375	2.9916582420125745e-05	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2970666824793584	-0.2868997132320805	0.7263667239567644	0.8447803456880073	0.7312431941961675	0.443046426958324	0.42435873305218874	65
0.01500406265258789	0.002034394654483954	0.0005645275115966797	0.00010889810294273498	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.4576821462482612	0.10178943515334915	0.8106959633853513	0.7356547284807622	0.7365056997772699	0.5561792199746076	0.2660702327756829	53
0.016493844985961913	0.0013328339431588933	0.00046977996826171877	2.7204218078326718e-05	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.5223087726373028	0.29299224846995875	0.842629709704712	0.7615381396435104	0.6134735282639743	0.5981230342464338	0.19400805121803297	49
0.00028476715087890627	8.352956724807701e-06	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								137
0.00028896331787109375	9.217892520155344e-06	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								138
