mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012904930114746093	0.0019443470027931497	0.0006038188934326172	7.520533803926917e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.017583823557400624	-0.04404301788636378	0.060411448312188476	0.039848243005749295	0.18760389311429593	0.04524734859769386	0.08055434410296176	69
0.016764020919799803	0.005990174815861865	0.000568389892578125	1.1330277011408363e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.15590541194448637	0.21733210435611505	0.18794413446215252	0.2882531536495745	0.24887649670449374	0.21966226022336444	0.0461185149474843	50
0.022083854675292967	0.0071812861532200645	0.0005675315856933594	1.796518403314172e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1515840850353658	0.23677141247339006	0.194053636899868	0.2603585601480878	0.22121356844325168	0.21279625259999263	0.03743273352963218	53
0.020034265518188477	0.0073729732242860495	0.0005844593048095703	1.5712923955037393e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.12621622929195175	0.0990674516116038	0.08764994211361643	0.2138416017075272	0.36789120331945313	0.17893328560883046	0.10432063407096004	55
0.03362760543823242	0.014255136331997344	0.0005916595458984375	1.587273369056596e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.13456381288908337	0.01477291497377009	0.00860427783843376	0.3037126395273614	0.3585270062689382	0.16403613029951736	0.1446674903133627	56
0.0003547191619873047	1.3075601764843709e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								114
0.0003437995910644531	9.679911758386847e-06	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								113
0.00035042762756347655	1.1897445436329165e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								112
0.00034470558166503905	9.844580002261306e-06	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								111
0.0003437995910644531	9.36836371631074e-06	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								110
0.011296749114990234	0.001403147911916168	0.0004683017730712891	0.00023431883723602862	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.06882210043252746		0.10319433702710956	0.03358312163352439	0.13749955744617537			109
0.015124940872192382	0.0015918526935540368	0.0005826473236083985	8.874040722974455e-06	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.24109592985487927	0.2773057773709512	0.16586392706442687	0.2615219452915162	0.2614468167854984	0.24144687927345437	0.03950132195005225	29
