mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018722057342529297	0.0042141018220678	0.0006958961486816407	5.906459290167055e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.15589176101947944	0.17515689224568054	0.018264332076181167	0.16816731081056546	0.1823753422244283	0.13997112767526698	0.0614771353340633	69
0.01843605041503906	0.004436436332561515	0.000643777847290039	7.189312909025091e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19131337793932068	0.18422524926136297	0.05981488555777392	0.09329463312022168	0.22126274482204933	0.14998217814014572	0.06213757896018531	65
0.02056722640991211	0.006877885224801079	0.0007401943206787109	9.562155720594283e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.206947685828064	0.18280638717307507	0.07001116265866747	0.09909392492249225	0.18027828008144364	0.14782748813274849	0.0532956203550727	66
0.032503604888916016	0.014169363267087695	0.0006942272186279297	0.00014045986188984124	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.20645349773232513	0.18629046561117701	0.0997002669348569	0.1476756543629898	0.2203218149170323	0.17208833991167624	0.04369243614748713	41
0.02764902114868164	0.013581349720087166	0.000713348388671875	5.502771049857738e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.20865852882732572	0.20615155307816813	0.11134044449707148	0.20982154215908988	0.23471317617748655	0.19413704894782835	0.04266831335831125	36
0.00044765472412109373	2.284074874774201e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								114
0.0004292964935302734	5.289768465533361e-05	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								113
0.0003657817840576172	6.931093409013265e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								112
0.00033650398254394533	5.395883888519709e-05	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								111
0.0003704071044921875	4.5255991441388e-05	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								110
0.008251190185546875	0.0010875499066816583	0.0006511688232421875	7.440881519569735e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.16013466434633494	0.1953889989890979	0.08305507601193551	0.14691739819251037	0.19051394931970078	0.1552020173719159	0.040398200697821136	57
0.013631963729858398	0.0027380939818928084	0.0007685184478759766	6.904638274503496e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.19946090110346293	0.18869209212108873	0.09918229646191978	0.13741535984998965	0.23675876964479814	0.17230188383625183	0.048424136313028054	40
0.018799018859863282	0.0061813309560627356	0.0006450176239013672	7.34850153754295e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2001261932325713	0.18444030907931197	0.11826579810980664	0.12409290411484919	0.1888117261699609	0.16314738614129998	0.034696076437624346	50
0.019841718673706054	0.005904060394367923	0.0007706165313720703	0.00011510629738755565	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.198334249197605	0.18615700637411414	0.1308834123517455	0.1741423018433348	0.21519833573667113	0.1809430611006941	0.028479049311615847	39
0.020189714431762696	0.003276806727642904	0.0008036613464355469	8.187523118258725e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.19927366087246312	0.2081758841369562	0.162625490218415	0.2254693413758837	0.233137772317773	0.2057364297842982	0.02468397375755315	31
0.0003576755523681641	7.77490845961912e-05	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								109
0.000392913818359375	5.133634248716858e-05	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								108
0.00038890838623046876	5.831260304456498e-05	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								107
0.0003658294677734375	7.048962926923317e-05	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								106
0.0004489898681640625	6.487235912922168e-05	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								105
0.0039345741271972655	0.00035243709515419576	0.0006358146667480469	8.932426442272314e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.15622434560662812	0.17363497050533694	0.01696039946694028	0.1675641405044701	0.17478556674779344	0.13783388456623377	0.06079414633983517	70
0.005364227294921875	0.0007300644489070686	0.0007428646087646485	0.00011760677875219066	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.20541334056649074	0.18543025902929233	0.045949331444308794	0.09069855490887413	0.23820292422323874	0.15313888203444093	0.07266310965517851	61
0.006534862518310547	0.00046622152734283277	0.0007510185241699219	6.361265048607236e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.22041943897610083	0.2555633818890679	0.08536752774257583	0.10622000493488715	0.2426767129345453	0.1820494132954354	0.07162362470165545	38
0.005081796646118164	0.0005704661544980537	0.0004993438720703125	1.2814061551985945e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2521818685119033	0.2339566390788187	0.11744228525742362	0.1644235958228355	0.2716966674210094	0.2079402112183981	0.05793554156980196	30
0.006313467025756836	0.0005262149978469268	0.000499725341796875	1.4445883819337548e-05	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.225278933494245	0.250313993763007	0.13260794894582695	0.21751345499324082	0.24807915809349523	0.214758697857963	0.04299172415417881	25
0.0003151416778564453	8.200212849407107e-06	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								104
0.00031151771545410154	6.402060507008428e-06	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								103
0.0003086566925048828	7.574960114406811e-06	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								102
0.00030841827392578123	8.542707701323962e-06	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								101
0.0003058910369873047	7.189021938222657e-06	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								100
0.0028575897216796876	9.367958392324753e-05	0.00048704147338867186	1.7275988577612688e-05	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.16093650438041185	0.19238965189816648	0.0798652967768162	0.14608687134732368	0.19190417829482131	0.15423650053950788	0.041272022879003355	59
0.003157186508178711	0.00011012764505664083	0.0004900455474853516	9.644142039435572e-06	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.20496135294353623	0.19149822726961596	0.09726050055709368	0.11264490135916727	0.24512676442195913	0.17029834931027446	0.056406910508625854	44
0.0036078453063964843	0.0001814785844705898	0.0004830360412597656	7.351647614845005e-06	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.21942115969810094	0.25920642806732097	0.12713724659883274	0.12568443035482701	0.24779189796903778	0.1958482325376239	0.05815882897646849	35
0.00413365364074707	0.00015160522843631999	0.0004970073699951172	9.125671611878118e-06	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.25108044744504887	0.23581933435002378	0.15522994936497714	0.1707232221395889	0.2790203658760696	0.21837466383514165	0.047560069066668	22
0.005076980590820313	0.0002120538108063477	0.0004946708679199219	1.2270012447344204e-05	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2222329993023343	0.254514290335508	0.16935418584474304	0.22031763053561948	0.26037045115916035	0.22535791143547307	0.032396170007876667	18
0.0003098487854003906	9.296001241875711e-06	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								99
0.0003075599670410156	7.997513044827198e-06	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								98
0.00030245780944824217	7.559936974566045e-06	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								97
0.00030584335327148436	8.134791607717943e-06	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								96
0.0003056049346923828	6.706982029921433e-06	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								115
0.0032823562622070314	8.556342900857776e-05	0.0004917621612548828	9.705246972082333e-06	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.15981343513950352	0.18109504742512805	0.032389509823987694	0.16158345409881314	0.1806048500368066	0.1430972593048478	0.05608569691492168	68
0.0035146236419677734	0.0001254316133994133	0.0005005359649658203	5.760855983939726e-06	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.20578651973950568	0.1899738642606782	0.0598702939963367	0.06936784279543506	0.24462464310094723	0.1539246327785806	0.0751155957948733	60
