mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.022430562973022462	0.007175214970101631	0.0009735107421875	9.363428249559685e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2183825558105541	0.13709191853425362	0.24979697004000723	0.12859740032735845	0.19307560648126	0.18538889023868668	0.04659171411382639	140
0.035659265518188474	0.012037977340464941	0.000966024398803711	0.00011965253442127915	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.21772206107419934	0.1553506044498848	0.26974294552387	0.1435924045016207	0.22368685769047647	0.20201897464801025	0.046678091619227376	134
0.04727845191955567	0.01613301693851519	0.0014653682708740234	0.0010176682090142389	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.23735605920959757	0.16757977896205523	0.2771886173907946	0.1511175382667702	0.22786114653513845	0.21222062807287123	0.04652665546844847	112
0.08958849906921387	0.03786181284214252	0.0012801170349121093	0.0004574094932024453	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3041454135225675	0.21937533924418073	0.326406789660195	0.23413677115028986	0.2695965424657364	0.2707321712085939	0.04048245311033799	76
0.0708085536956787	0.025554447773889072	0.0025931358337402343	0.0009903084307925508	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3168974980250375	0.22028037742098172	0.3044791880457861	0.22889215378895933	0.22853750129769523	0.259817343715692	0.04183489446008561	91
0.059645795822143556	0.00781558560536902	0.0009157180786132813	8.287361219361529e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.31260150597154535	0.21977110978597847	0.30470945834072993	0.23046904218636854	0.22626858013117057	0.2587639392831586	0.04095476682567472	92
0.050720930099487305	0.012338023293684358	0.000836944580078125	9.788650417332191e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.31389440368279475	0.22033315828293365	0.2995221884890994	0.2170937220435497	0.2241998496152482	0.25500866442272513	0.042516116390189984	94
0.06941747665405273	0.024091348679837643	0.0010373592376708984	0.00017508185201010944	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3045119693663547	0.2225085024743113	0.3003033327609479	0.21817892824857643	0.22643451635562717	0.2543874498411635	0.039317748087907625	96
0.07202157974243165	0.02434873860079795	0.0012120723724365235	0.0003518071268823342	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3008364230893572	0.2206227582533823	0.3032865041161108	0.21761649032798536	0.230966268851593	0.25466568892768576	0.03895881702601685	95
0.10181269645690919	0.06986426378855945	0.0008777141571044922	8.953391916594884e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.299663679246718	0.2212816372681966	0.3041711435377503	0.20793769993108246	0.22508690534027098	0.25162821306480365	0.04147862623133548	98
0.015938282012939453	0.007599743300039239	0.0009775161743164062	0.00014415726582181062	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.21660906168947602	0.16381642082022396	0.2600027675063331	0.14926940255898002	0.21224497011907295	0.20038852453881725	0.03976989437812603	137
0.04063544273376465	0.002072121740501651	0.0009808063507080079	0.00015516037871664347	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2088695000855555	0.1722186839978358	0.2693593993247727	0.16425567463401325	0.22401453614267375	0.20774355883697018	0.0379887800540693	121
0.024723386764526366	0.009197210293463038	0.0008937358856201172	8.781841473235594e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2297757215438354	0.18098289208390705	0.2823423341018212	0.17563502550485388	0.22893529999219653	0.21953425464532283	0.03886250639711815	109
0.02148017883300781	0.006800688689794728	0.0008801937103271485	9.752869191474613e-05	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.30094935696666214	0.22388620720047803	0.3280740712792708	0.23596584341574345	0.2698648445942672	0.2717480646912843	0.038987192175168925	75
0.02979598045349121	0.013423867457595313	0.0008604049682617188	6.261843281307473e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.31603869286179864	0.22493104770869854	0.3052896323625741	0.24289961743808686	0.232378356482159	0.26430746937066346	0.038428958155277	87
0.033583879470825195	0.012901866254655203	0.0009451866149902344	0.00012548562113260745	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.3179770583967394	0.22429799618491608	0.3058447485348259	0.23974441723517392	0.23304658936023404	0.26418216194237787	0.039463998608022015	88
0.04138593673706055	0.014733610951323469	0.0009319305419921875	9.439742785180886e-05	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.3118130054827488	0.2271583784231681	0.30748308548369907	0.23055583343956276	0.2329120594851255	0.26198447246286083	0.03898417079533781	89
