mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.024678468704223633	0.00328145920349976	0.0011949539184570312	8.853403555086644e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.18275181188472	0.05725364994802251	0.2192028115069231	0.14899363655718967	-0.011746097523547494	0.11929116247466157	0.08474815050589192	97
0.037363290786743164	0.008745756526364275	0.0011252880096435547	0.00012633920862632796	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.12784079938956272	0.08050896450920797	0.08585194114662209	0.013599712788155083	0.028610703643490165	0.06728242429540761	0.04138700426247361	129
0.03020505905151367	0.007185991571789717	0.0011644840240478515	5.0073214657760594e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.239679194335914	-0.05593976856328986	0.11532120354636288	0.01911882039031798	-0.01826730867693649	0.059982428206473704	0.10638056146073001	132
0.028492116928100587	0.005769077840751292	0.001262664794921875	9.311019350000005e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2455747490411364	-0.0730511362591797	0.1866608365162321	0.13609116780162178	-0.085989155163116	0.08185729238733891	0.13630667844141608	126
0.04303374290466309	0.006303111871215844	0.0009127616882324219	0.00016465799506425256	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.1812776581579274	-0.09520504303271582	0.1593993549321261	0.14743838452322533	-0.22248435674513511	0.034085199567085576	0.16294913684848797	137
0.05936880111694336	0.017370233674647247	0.0008095264434814453	0.00015651707413310382	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2118507572860866	-0.19279374962842155	0.1687335466690809	0.1386653825286439	-0.09852558569746361	0.04558607023158524	0.16066493916411886	134
0.03392901420593262	0.006083653255744715	0.0007710933685302734	0.00010693209093351887	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.19929228169252944	-0.195179550566152	0.18125123425781797	0.051644751603030836	-0.14332734720204177	0.0187362739570369	0.1625540829610562	139
0.06955389976501465	0.026423807945160558	0.0008797645568847656	0.00015042870940847384	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.21648719640446878	-0.19043301624775633	0.15905498995363876	0.04892753637481151	-0.10322688898293841	0.026161963500444856	0.15366026322198512	138
0.058609628677368165	0.011090479878753001	0.0010572910308837891	0.00015245294564285967	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22477888346965158	-0.15937559317344152	0.13790043850653455	0.12144255585447683	-0.10762669006875414	0.043423918917693455	0.1495635465013553	135
0.05568609237670898	0.015017289394112659	0.0008840560913085938	0.00020915455170520018	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.1785024139302347	-0.20097140979518868	0.1785820004033316	0.14990606275299878	-0.10135580580977699	0.04093265229631988	0.16031941061732993	136
