mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.031950187683105466	0.027080872627800543	0.0007685184478759766	0.0003950805376490567	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}		0.10922574436906773	0.09767876025060351	0.047013548858752974	0.0694621620983007			140
0.039281272888183595	0.0250673537867382	0.001539897918701172	0.0011788503336542984	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.10441576417842646	0.10749913665494693	0.09694674820152782	0.022340397357379804	0.06185739309777749	0.0786118878980117	0.03250745766086594	133
0.056524658203125	0.024490560236922976	0.002479267120361328	0.0031833687015725212	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1723064396906936	0.14968980384395236	0.15578497018737558	0.09886593690526502	-0.03494707198554026	0.10834001572834925	0.07572777528810498	115
0.03261566162109375	0.005866941175675181	0.0009579181671142579	5.7835728114160006e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.09600779053274666	0.1322345569979232	0.1507620481230223	0.047172048786480736	-0.013188904673553159	0.08259750795332393	0.059531633363062324	132
0.05641927719116211	0.023823218182111205	0.0024126052856445314	0.00289587689259333	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.1520922782441918	0.06197685811004339	0.10319294606205043	0.052072314797975916	-0.017297798895717253	0.07040731966370886	0.05629700287508052	135
0.04190211296081543	0.02155022479208626	0.0008559226989746094	4.0129182884269484e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.12391471992717118	0.06935208261762671	0.12250592716530595	0.076524260256434	-0.11692548170181305	0.055074301652944954	0.08892008607155104	139
0.05145282745361328	0.010074504176100606	0.0029165267944335936	0.003309462013508514	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.1263885584637351	0.07248511066495944	0.12200010773887149	0.061323540714253166	-0.09090288244501021	0.0582588870273618	0.07895011888674791	138
0.10820813179016113	0.03999948987644164	0.0038639068603515624	0.005743316885676263	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.16327862730598275	0.07672026739517013	0.12837383403219227	0.004373811560362761	-0.08133979753715592	0.05828134855131039	0.08795165237150658	137
0.056816482543945314	0.029005121954823198	0.0009952545166015624	1.9775006686415988e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.1656611754138253	0.08678350683171299	0.11974522072404647	1.601738407752684e-05	-0.056789702820754906	0.06308324350658148	0.08079791152031562	136
0.06896834373474121	0.04636967939793596	0.001001453399658203	1.3045309544899327e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.16144380875878783	0.11922608569346327	0.1379612943276297	-0.0066623300092039095	-0.05171721874856905	0.07205032800442157	0.08494126224326924	134
0.016165685653686524	0.005036102431117925	0.003702116012573242	0.0033486151257961774	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.12462590578656274	0.13340935667007225	0.1326453136093374	0.07256901544650263	0.11174565128646907	0.1149990485597888	0.022600437158567462	97
0.019284820556640624	0.004222799856123217	0.000926971435546875	9.236829318131415e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.12459271052013399	0.13370946511819048	0.13291443705228734	0.05561851567994447	0.09179536642351271	0.1077260989588138	0.030209464585521654	117
0.02246856689453125	0.005017663098733672	0.0009935379028320312	1.0527631469521007e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.18753423514553613	0.17283918054500547	0.18785825668524214	0.11735009548805198	0.03471752983259113	0.14005985953928535	0.05869536064429385	38
0.027980995178222657	0.006454744318621687	0.0009877681732177734	9.90169323151963e-06	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.092776458991909	0.19163139774123805	0.20894787259183034	0.07218796653167148	0.014022354524586889	0.11591321007624715	0.07378027513025363	89
