mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.019539451599121092	0.0019202371290815959	0.0008925914764404297	0.00010072584247170418	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.17343248423759838	0.125292780117655	0.08126920465425691	0.09974712361534332	0.17241843455476757	0.13043200543592423	0.037408170223195224	69
0.019687700271606445	0.003730085816898719	0.00082244873046875	5.309097296200695e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.227893974607578	0.26163925190110326	0.2341522378706722	0.07524152075376234	0.3317079117531231	0.22612697937724777	0.08395523027330407	56
0.024283552169799806	0.007401677634167424	0.0009370803833007813	9.544400478874125e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.21823046549490066	0.2720168215604909	0.23971927308970697	0.08575467254568858	0.3194403109570405	0.22703230872956554	0.07843551142819905	55
0.03614640235900879	0.005204283141909409	0.0016802310943603515	0.0013939582312825476	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.26692444498522583	0.24842216459359656	0.2620171289717592	0.06386055397871493	0.36104350840053	0.2404535601859653	0.09690843033373936	43
0.030174112319946288	0.009590407336648668	0.0007684230804443359	8.827233376301652e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.25440890634488345	0.24203299193804595	0.263839891629715	0.07068169968164706	0.330828120494284	0.23235832201771509	0.08649456416964915	53
0.0005303859710693359	3.550071056566718e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								114
0.0006706714630126953	9.94448437722651e-05	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								113
0.0005579471588134765	7.203073134099491e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								112
0.00045905113220214846	7.755937773526656e-05	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								111
0.000341796875	9.72046318686458e-06	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								110
