mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.016132211685180663	0.0031289650969098626	0.000762176513671875	0.00018680234280469415	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.14935629372356973	0.1623635056742796	0.19292045861721407	0.05550429872577489	0.2275831963144508	0.15754555061105782	0.05772235206190799	136
0.01337294578552246	0.0017169556767321968	0.0006299972534179688	4.826421251785732e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1235518020264853	0.1684533922050231	0.17229013398413717	-0.006981414464836355	0.19440868135012823	0.13034451902018748	0.0724161456263015	140
0.01816563606262207	0.0038711541766578575	0.0006049633026123047	1.1516974746284887e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.18500516062719752	0.21983590505385275	0.24190054286725227	0.015042989045066069	0.2628959132056339	0.18493610215980053	0.08877426489512194	112
0.020796728134155274	0.0033971003199758606	0.0006090641021728515	6.3592988539880125e-06	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2000117848569325	0.25869320315795297	0.2664096651014537	0.02790871232181069	0.29735796719001095	0.21007626652563216	0.09637579072499641	98
0.02094264030456543	0.004836973517915919	0.0006008625030517578	9.1652021612045e-06	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.19836646756044118	0.26896229037230535	0.2705261720808867	0.02864059220636328	0.3045326368874586	0.21420563182149102	0.09900962155952366	95
0.021662235260009766	0.0041296954915101755	0.0005960464477539062	1.4128388077612159e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2087984228074249	0.25020418233504027	0.2664583851364082	0.06921749778540753	0.2999497023629799	0.21892563808545212	0.08039613936753172	90
0.024819326400756837	0.004431527956137538	0.0005971908569335938	7.339885466376121e-06	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.21093354707195255	0.23623108554837446	0.2738275930603177	0.060943920672600904	0.29868107742209127	0.2161234447550674	0.08325559247751736	94
0.01657576560974121	0.005335461330841091	0.0005032062530517578	7.566574870738182e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.192948720730043	0.2383707110985187	0.25527578609803525	0.036442521411489515	0.3073957555500305	0.20608669897762338	0.09238733909846805	105
0.02253570556640625	0.00678479411921803	0.0004460334777832031	1.7314770746935093e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.1916744765324362	0.2391127077624946	0.25052565750075195	0.013804867135409182	0.28577295825815086	0.19617813343784854	0.0960255745789935	109
0.020869684219360352	0.005536220177463302	0.0004405975341796875	8.213511399152432e-06	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.1635806068555994	0.2400721321359376	0.2334231385868255	0.018350443368059244	0.2783649066434948	0.1867582455179833	0.09198929706540306	110
0.005859231948852539	0.0014954850756278724	0.00043315887451171874	1.3781666301458232e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.13882925962902137	0.19715898806650678	0.20750339523371308	0.10907103866981493	0.22444025405393375	0.17540058713059797	0.043922609725706975	122
0.008596563339233398	0.0018466664808810258	0.0004263877868652344	8.657713661620826e-06	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.09834939950281885	0.18538602205166077	0.16599906241693396	0.12284813564427177	0.1767018937950664	0.14985690268215035	0.03354411296368999	137
0.011420202255249024	0.0015084306743153991	0.0004363059997558594	1.8719730462619094e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.1632495942725054	0.24784203521727677	0.2392290247223795	0.11060534981868875	0.25670997331750023	0.20352719546967013	0.05713770742835238	107
0.01382451057434082	0.00702663779023712	0.0004403114318847656	1.0019709210112074e-05	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.19447178804566934	0.29309192252386307	0.2662606318836286	0.11605098451486917	0.29525565719223246	0.2330261968320525	0.06892687073459541	73
