mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025083303451538086	0.009376854497706599	0.0012629508972167968	0.0006160970143102988	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.35288834456693685	0.32136377109897707	0.3173125107264483	0.35395606763299825	0.29886827977803065	0.3288777947606783	0.021429949174611388	134
0.021465444564819337	0.006036010978778048	0.001371622085571289	0.00047186020857489715	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4678164979547528	0.459026780047189	0.3613445664309314	0.5018521803916741	0.5029114803102437	0.4585903010269582	0.051726208560138646	126
0.03035435676574707	0.009170697167544874	0.0011545658111572266	0.0005189165909079001	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6244921140878581	0.6117493228389908	0.5314366233802603	0.6693885717871365	0.6433457358337218	0.6160824735855934	0.04656016275666695	111
0.04639596939086914	0.03765181345676505	0.0008769989013671875	7.906883218062371e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.705917494482377	0.6690120061390051	0.6351731883572502	0.7487344880841416	0.706801006017791	0.6931276366161129	0.03842641053108911	92
0.03282718658447266	0.02046586487710494	0.0009950160980224609	0.00013682788871040172	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7056278016585156	0.6731809808584346	0.6383812664883988	0.7486284068384453	0.7038505642580957	0.6939338040203781	0.0367242573437017	89
0.03567724227905274	0.011154036852308702	0.0010066986083984374	0.0002085590338564152	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7068457573009546	0.6724072047813705	0.6350582068520099	0.7479230077037757	0.7044443609013756	0.6933357075078974	0.03773583516333903	91
0.03813028335571289	0.012921137213142751	0.0009743213653564453	0.00015892214918214326	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7029755545789986	0.671709725639818	0.6341834072631622	0.7467277629819628	0.7042698255222033	0.6919732551972291	0.03747156124465118	97
0.0316129207611084	0.0051781771198118895	0.0008172035217285156	6.69773083567131e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7028080328594476	0.6720335462927447	0.6338110855334304	0.7477891598351998	0.7046519704997378	0.692218759004112	0.03787792510121675	94
0.032747745513916016	0.011019296770546135	0.0008181571960449219	6.837811596309407e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.703519450658914	0.6709008376855046	0.6338476662626729	0.7472932527258462	0.7049957558799084	0.6921113926425692	0.03790972893399381	96
0.038499641418457034	0.014214995624210091	0.0008263111114501954	4.6681943780545844e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7027157677314357	0.6663788922992775	0.6332475674337257	0.7480410287771224	0.7051462205356995	0.6911058953554522	0.03881376064113143	98
0.012602615356445312	0.0027807418255632365	0.0008260250091552734	3.3972966001960626e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.3527408692831857	0.32135844815857195	0.3162524433826307	0.3539171929545398	0.3018390309579839	0.32922159694738246	0.020701988342085684	133
0.0171539306640625	0.0043048497881115035	0.0007935523986816406	4.9568501254603577e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.46682609644486683	0.46400569755458887	0.36138176411453193	0.5020198000129898	0.5049098831772182	0.45982864826083913	0.052097239941796845	125
