mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0107086181640625	0.001959981036418384	0.0005375862121582032	6.441334061900553e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.25303987653826676	0.25945530633229275	0.25067473796145323	0.0555639884582424	0.3104591042207493	0.22583860270220085	0.08791006678310906	124
0.012958765029907227	0.0020959397385290025	0.0005052566528320312	1.7601944923955582e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.29689853169085667	0.22413978979353144	0.2788665174294347	-0.004761591356473138	0.3277560556493321	0.2245798606413364	0.1195157343371492	127
0.019456863403320312	0.006064604504526118	0.0005463600158691406	8.38926649387032e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.33191739574945467	0.23890208673844537	0.2978354899836013	-0.005280757892443644	0.3477692895589919	0.2422287008276099	0.12926483774327915	79
0.01610875129699707	0.00470412528712738	0.0005113601684570313	2.2115376343743506e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3270941101029561	0.20472802189353234	0.27221500188074854	-0.000854569704091146	0.34791672765445847	0.23021985836552086	0.12573463389486822	116
0.018257904052734374	0.006803573317907616	0.000518178939819336	2.5526425212673173e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3042641527544466	0.19776725857303978	0.2576245151064753	-0.022106226322587297	0.33151094677006043	0.21381212937628696	0.12638751024307762	137
0.0195645809173584	0.0044837437913248235	0.0005064010620117188	1.1312201577918023e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3054962532939439	0.2038356039371474	0.26451387612901556	-0.025946796524617177	0.3277659486367066	0.21513297709443924	0.12770064137809392	136
0.02539548873901367	0.005880238717530986	0.0005663871765136719	9.102577807693959e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.31983659764902617	0.18570510603809143	0.2647016034690072	-0.0018788046003288539	0.32686551382825413	0.21904600327681	0.12148054227949498	131
0.022562789916992187	0.008573067783537747	0.0005069732666015625	1.6176379944863995e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3259627962570234	0.18085166707924982	0.2690439133279551	-0.02403626752874244	0.33299448518572916	0.216963318864243	0.13224322892741838	134
0.03548612594604492	0.027511725698646967	0.0005379676818847656	8.501628101375635e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3173438128221163	0.1850814442068146	0.26959128022017875	-0.07212231880746844	0.3295154410553397	0.2058819318993962	0.1479776336125407	139
0.04208841323852539	0.009725200216455515	0.0005742549896240234	5.914703179678223e-06	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.31201287750634865	0.2002578022242033	0.3021048244427018	-0.061471283432740664	0.31046096468111606	0.21267303708432586	0.1433444619071542	138
0.010886144638061524	0.0018062953293288826	0.0003421306610107422	0.0002794740102819237	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}		0.25878724306024803		0.05920423273579678	0.3323733610757702			140
0.011455583572387695	0.0020243684969282584	0.0005697727203369141	6.034204204820979e-06	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2974081550524783	0.23101228632922688	0.2941705612447001	-0.025650798148472154	0.3568787231378361	0.23076378552315385	0.13425004220413692	114
0.015488433837890624	0.0015168135168317624	0.0005784034729003906	1.664154850636973e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.3433323907212713	0.23687615783146665	0.3452851000961732	-0.002873930024971827	0.375854188445398	0.2596947814138675	0.13948259962702236	21
0.018893623352050783	0.009575765854657144	0.000569295883178711	7.195976712402679e-06	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3373849537637482	0.21593842735827862	0.32094066015763023	-0.006230109478202239	0.3701068332443913	0.24762815300916924	0.13702575688036758	62
0.019648361206054687	0.00258046784252606	0.0004902839660644531	3.4602742302945587e-06	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.33887683475705466	0.2001721452113736	0.3041899767680031	0.012092116179232448	0.37090778977250916	0.2452477725376346	0.1299418307812113	71
0.016141366958618165	0.00632606470731657	0.000498819351196289	1.6684804038170985e-05	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.3364819418062843	0.20273371603257018	0.3173492435412466	0.011809858582660482	0.37015583938262053	0.24770611986907645	0.13068650139944255	60
0.018276023864746093	0.009806471027528768	0.0005710124969482422	0.00013174657751347955	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.31979714351714394	0.20390748946461645	0.31734333758539	-0.004491238917483598	0.36194311929215206	0.23969997018836378	0.13288934152877482	86
0.020768022537231444	0.004803080162924632	0.0005086898803710937	8.208803960039262e-06	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.3125693876503366	0.20511902165134477	0.2736750981835909	-0.0013614910289838633	0.35849051220614825	0.22969850573248735	0.1260014109651716	117
0.018990707397460938	0.003320988588475847	0.000506591796875	1.598891235349808e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.29970370950394487	0.2085187702284379	0.2676976833719492	-0.04588012461984414	0.3616112315454605	0.21833025400598965	0.14106141233808106	133
0.020192480087280272	0.00898851411072464	0.0005173683166503906	3.531525657805239e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2987803412255162	0.21151900018934167	0.30271657864657464	-0.04292563149950501	0.3569752841847078	0.22541311454932708	0.14203232662719176	126
0.0036253929138183594	0.00012457164279011407	0.0004969120025634765	1.4320524181372297e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2482073947743103	0.2598160417030093	0.24795816559384054	0.06259245867215668	0.29518244909251035	0.22275130196716544	0.08191986294675321	129
0.004052877426147461	3.0029764137858336e-05	0.0004900455474853516	1.4816213709764812e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2867756906946811	0.2237739630894665	0.2708661965449448	-0.013350677689186519	0.3117424559443941	0.21596152571686003	0.11819329612472539	135
