mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02652912139892578	0.0067277555289302175	0.0008088588714599609	0.0004665633782754481	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.39387282894789044	0.05813709223295538		0.37863535404229864	0.10975953471995104			140
0.02442278861999512	0.005032021015736659	0.0012179851531982423	0.00015059198420893082	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5012384025289938	0.1364418809374882	0.5229622506263742	0.4997687928039266	0.25268125744522985	0.38261851686840254	0.15809987697382716	126
0.029514598846435546	0.006034380215702539	0.0010509490966796875	0.00024482140395855817	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6078858369714961	0.32277884272452906	0.6516281990750181	0.5407013785852954	0.442874893426766	0.513173830156621	0.11839757951461692	112
0.022628021240234376	0.002786568744304043	0.0010462760925292968	0.00014846266531534638	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8096496297766799	0.643014889255709	0.7822275941819262	0.671688466061848	0.5963697878579557	0.7005900734268238	0.08193991004503316	30
0.02810640335083008	0.006024342244847641	0.0009818077087402344	0.00014789133480830105	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8118405718469113	0.6404833220615362	0.7718766840918585	0.6670316349134654	0.5887743291094243	0.6960013084046391	0.08318043215694351	71
0.027336692810058592	0.006101151423106646	0.000995492935180664	0.00017619559498375096	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8141778243111046	0.630076598026255	0.7653102338374356	0.6670146628219831	0.5864136728936244	0.6925985983780805	0.08474345614419931	90
0.026401185989379884	0.007369051497975733	0.0009339332580566406	6.0073799065936004e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8132237497917203	0.6332521200715964	0.7747700912821173	0.6633657141067153	0.5884029391015049	0.6946029228707308	0.08545852355215104	82
0.06540765762329101	0.03190478972803475	0.0010221481323242187	0.00014873233564244458	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8110344514363427	0.6422534162233843	0.7771859425273828	0.6739733551706295	0.5892648064756896	0.6987423943666857	0.0831297161474471	51
0.03933658599853516	0.009066066519155914	0.0010738372802734375	9.146775832029005e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8092217320196597	0.6318098319779373	0.7601112971967077	0.6725495926214614	0.5872325592087128	0.6921850026048958	0.08167901010340319	93
0.045777320861816406	0.01718727732753198	0.0010263919830322266	0.00011675579584238398	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8088998143818995	0.635228374752625	0.7569235293173192	0.6713192704167522	0.590872158142379	0.692648629402195	0.07969451432706798	89
0.01269235610961914	0.0041467397923057574	0.0009882926940917968	0.00018329513680488007	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.41131620859394813	0.06763121647770254	0.3763914723945191	0.38169352241818955	0.12421532874873298	0.27224954972661847	0.14556500383409224	136
0.023041486740112305	0.00720755599145396	0.0009632587432861328	9.640550692531444e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.5059450057294255	0.18145628557867055	0.5216523096458149	0.49996169298771087	0.2577156484924734	0.39334618848681907	0.14408386065403916	121
0.020849132537841798	0.004778735462801836	0.0009480476379394531	9.93389943222937e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6130279598880439	0.35455172526677703	0.6500516066025981	0.5379541909426566	0.4487196867227462	0.5208610338845643	0.10801877841339019	109
0.020043563842773438	0.0021908413736874428	0.0009882926940917968	9.422155043189584e-05	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8060277529629107	0.6448302826958132	0.7778874715078237	0.6741036069338822	0.6057787698036184	0.7017255767808097	0.0773115976307462	21
0.026827907562255858	0.009534334709029754	0.001066112518310547	0.0001242217631879418	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.8076052657966947	0.6303718900011795	0.7712476022804893	0.6710746015475859	0.6105796067056309	0.6981757932663161	0.07787070632968267	55
0.03028879165649414	0.010176011783627047	0.0010234355926513673	0.0001756892645542143	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.8067080146032627	0.6222237360335157	0.766070640057045	0.6758967915206726	0.6008076001295866	0.6943413564688165	0.08007630450100311	85
0.03962321281433105	0.020482342092320173	0.001031351089477539	0.00012615244086437605	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.8024178502030126	0.623358713313873	0.7701139285140094	0.6733941817718796	0.5917910452607553	0.6922151438127061	0.08172306082966165	92
0.030635356903076172	0.010000748308671564	0.0010416984558105468	0.000144099794736937	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.8058808885323328	0.6215809214481833	0.7670127981868888	0.6887870762309083	0.5935642842045596	0.6953651937205747	0.08148363475968554	76
0.05027837753295898	0.022514171500008902	0.001043224334716797	0.00010249210688225098	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.8025159576901622	0.621958882680762	0.7647517322078898	0.6882178849681528	0.5982029890240608	0.6951294893142056	0.07896273134086161	77
0.06442570686340332	0.02576303828547836	0.0010184288024902345	8.354353032139034e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.8007317655026049	0.6283378941752222	0.7574333002872922	0.6792074568917025	0.5961975348558188	0.6923815903425282	0.07680886767135389	91
0.006302976608276367	0.00044956986655631805	0.0010499954223632812	0.0001437056984220503	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3866945388148746	0.07086925308179581	0.3741811489972615	0.379325810883141	0.14747894039640608	0.2717099384346958	0.1349617020403931	138
0.00567331314086914	0.0003853373739002814	0.0009468555450439453	9.34428812272847e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.49911258815104165	0.15691665244396946	0.5218113484004254	0.49770788801087373	0.24949481225980863	0.3850086578532238	0.151542578048297	125
