mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02451930046081543	0.006488900203130928	0.0010360240936279296	8.346647296088998e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.12365971922807284	0.08918585669184254	0.16147758831243264	0.18045203586591207	0.12624625570952608	0.13620429116155722	0.03182409274540073	140
0.026983880996704103	0.0047804044453555634	0.0010816097259521485	5.508523897845131e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2002680133030863	0.229127634314496	0.2261130818334468	0.2815736825253595	0.23604974904299325	0.23462643220387638	0.026416983195257666	123
0.02714710235595703	0.012060209066939998	0.0009218692779541015	0.00013964382762465265	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.17183063016859668	0.22864830889905507	0.23239802168674206	0.22593971632569898	0.23638856405698172	0.21904104822741488	0.023866544357664173	126
0.023406839370727538	0.005796181931702032	0.0010716438293457032	0.0001758506912170601	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.21132700009963323	0.25535795397524574	0.2829141538166273	0.24551230240856892	0.28183699515047866	0.2553896810901108	0.026442921518536763	92
0.029333877563476562	0.007153916937678345	0.0011714935302734376	0.00016094420355463945	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.23252555449430845	0.2545346654610686	0.2975594296978953	0.26967781701641136	0.25964054202174935	0.26278760173828664	0.021214907643841232	84
0.028991317749023436	0.0064897831104014005	0.0010161399841308594	9.44053280082664e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.23001068773969735	0.2535569207189303	0.273971072774017	0.26269928578213353	0.24462577482215497	0.25297274836738665	0.015051940811319603	95
0.04175548553466797	0.015724665976409223	0.001130390167236328	0.00010647586892620109	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2328146158626645	0.25198619821095036	0.27586775612898873	0.2847287036423538	0.2261599454172155	0.25431144385243454	0.02302134460519151	93
0.03872690200805664	0.00774785002137654	0.0010732173919677734	9.746668156114374e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.21141419851736598	0.2245610040952548	0.2948439937491094	0.28234738984619434	0.24001411644125115	0.2506361405298351	0.03253010448956818	96
0.053719615936279295	0.01622493909410015	0.0010073184967041016	6.621566880787716e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.21896948725093413	0.22560678305808657	0.293107939608407	0.25064874155628725	0.22403286669802203	0.2424731636343474	0.027595879260064352	115
0.03909711837768555	0.013369987977923855	0.0012572765350341796	0.0001894434242685281	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.21269788096267406	0.2531782583710136	0.3018174107232612	0.24549104272522515	0.21293087634738128	0.24522309382591104	0.03276263092643669	107
0.024132823944091795	0.006853658458667075	0.0013936996459960938	1.7426816213597577e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.1401717563443322	0.13947902051200978	0.19277405709327078	0.21758834709221186	0.1257418385602399	0.1631510039204129	0.03557753190282165	127
0.02654428482055664	0.012082802359875421	0.00135955810546875	1.9688582587787994e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1996306986374975	0.2643659688431289	0.23087741642463533	0.2958241855596304	0.23292109427073804	0.24472387274712606	0.032745925524605396	108
0.022470998764038085	0.006355761650649772	0.0011029243469238281	0.00031600444943664604	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.16835824051846426	0.2696224973355925	0.23413179135025575	0.25578420670927393	0.23705273489707657	0.2329898941621326	0.034803992749401096	124
0.016558265686035155	0.005080780081919892	0.0009579181671142579	0.00012838776507700816	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.20867528349771713	0.27505804412074863	0.28809208338410663	0.29339691460254524	0.28360579221356785	0.2697656235637371	0.03113161312459884	71
0.021596193313598633	0.0022555544533711344	0.0008334636688232422	0.00011718542623671842	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2365153183509101	0.278542447908922	0.29945581783409103	0.31184756783100864	0.2653588035825436	0.27834399110149516	0.026406405381042806	32
0.021863412857055665	0.005926036506665347	0.000913238525390625	0.00010026498817499806	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.23358266867869426	0.285972827169639	0.26584840384521957	0.2963292436030833	0.24862059460879848	0.26607074758108695	0.023115803683728894	79
